# {"t_start": 1651575445.5916967, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.097361,50,35.494275
-46.104091,50,35.681729
-37.163735,50,35.874946
-50.062645,50,36.062401
-50.082567,50,36.234234
-23.195767,50,36.42169
-26.051333,50,36.593524
-50.107688,50,36.780978
-50.095158,50,36.952812
-45.309582,50,37.093403
-50.081325,50,71.282423
-50.067901,50,71.471164
-50.09617,50,71.642998
-50.07831,50,71.814832
-37.363039,50,72.002286
-0.066731,50,72.174121
-50.065744,50,72.345954
-37.48975,50,72.533409
-0.08375,50,72.703421
-0.063308,50,72.845297
-50.157389,50,107.170087
-50.090269,50,107.357541
-50.140889,50,107.561911
-50.088568,50,107.733745
-50.103841,50,107.936821
-44.092506,50,108.124277
-0.075225,50,108.297442
-0.13127,50,108.469276
-50.127286,50,108.625489
-50.068334,50,108.750459
-0.118354,50,143.064031
-0.088628,50,143.235865
-3.190649,50,143.42332
-19.208814,50,143.612083
-14.208933,50,143.799538
-34.131821,50,144.002614
-36.177401,50,144.174448
-1.258387,50,144.377524
-0.14143,50,144.533736
-29.215067,50,144.674327
-50.099633,50,179.036415
-24.218677,50,179.223873
-50.114822,50,179.411328
-7.150985,50,179.583161
-50.243515,50,179.754995
-0.226798,50,179.94245
-50.142413,50,180.129905
-50.205862,50,180.318736
-50.120402,50,180.47624
-50.128899,50,180.601208
-50.169744,50,214.865146
-0.09678,50,215.021358
-50.16017,50,215.208813
-50.168126,50,215.382009
-50.1114,50,215.553842
-17.234445,50,215.75692
-50.145239,50,215.914423
-50.092505,50,216.086257
-50.122079,50,216.273712
-50.166804,50,216.414304
-50.150974,50,250.798161
-0.107787,50,250.969995
-50.091115,50,251.110586
-13.385696,50,251.29804
-21.227835,50,251.469875
-0.228664,50,251.657329
-17.273148,50,251.829163
-10.21778,50,252.016619
-14.238749,50,252.204073
-18.283271,50,252.360286
-6.166258,50,286.840897
-17.225651,50,287.028353
-0.242749,50,287.200186
-50.251497,50,287.37202
-50.220006,50,287.559475
-0.185744,50,287.731309
-28.175061,50,287.934385
-0.187168,50,288.091918
-50.126505,50,288.263755
-50.19363,50,288.419967
-0.154198,50,322.834316
-0.185106,50,323.006149
-1.218554,50,323.193604
-25.229496,50,323.39668
-44.151836,50,323.585476
-4.128794,50,323.75731
-50.155467,50,323.929144
-50.200986,50,324.132221
-0.148441,50,324.288433
-42.175301,50,324.429024
-0.145839,50,358.902653
-16.305905,50,359.107021
-0.195115,50,359.278854
-0.136039,50,359.450688
-14.202413,50,359.639555
-3.229096,50,359.842631
-6.194665,50,360.030087
-50.248434,50,360.217541
-16.275513,50,360.420618
-50.225327,50,360.540436
-26.144755,50,394.948256
-50.195694,50,395.13571
-50.13366,50,395.323166
-50.120165,50,395.492507
-50.200912,50,395.696919
-8.236196,50,395.884375
-50.160452,50,396.062596
-0.238775,50,396.25005
-50.323237,50,396.421884
-50.105543,50,396.531232
-50.09017,50,431.025603
-50.141896,50,431.228678
-50.06205,50,431.400512
-43.319452,50,431.587968
-4.288498,50,431.775421
-16.258582,50,431.978498
-50.209072,50,432.165953
-50.078626,50,432.337787
-9.254324,50,432.509621
-3.259416,50,432.664772
-0.228977,50,467.149096
-50.12113,50,467.33655
-32.145066,50,467.508384
-50.16529,50,467.695839
-34.260929,50,467.898915
-0.119403,50,468.086371
-50.35398,50,468.273826
-0.095926,50,468.445659
-0.084618,50,468.601872
-50.281787,50,468.742464
-50.143001,50,502.775164
-29.20296,50,502.946998
-0.159298,50,503.134452
-50.27603,50,503.321907
-50.155121,50,503.495052
-50.264489,50,503.682507
-50.184647,50,503.854341
-50.292786,50,504.035956
-50.185809,50,504.22341
-50.124264,50,504.332758
-50.174245,50,538.691571
-12.111679,50,538.863404
-0.104358,50,539.035238
-50.128659,50,539.207072
-50.151295,50,539.378906
-0.137108,50,539.550739
-0.158818,50,539.706952
-0.122312,50,539.878787
-14.255721,50,540.066241
-25.275779,50,540.222454
-0.089703,50,574.60129
-50.227847,50,574.790421
-50.112856,50,574.956125
-0.153623,50,575.127959
-50.1284,50,575.299793
-50.235721,50,575.487247
-46.255457,50,575.677894
-50.241832,50,575.849727
-0.112694,50,576.022916
-50.128232,50,576.147886
-0.233994,50,610.632687
-15.119122,50,610.804521
-37.267173,50,610.991976
-0.16106,50,611.165147
