# {"t_start": 1651575445.5604596, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.098157,50,35.494269
-50.061288,50,35.650481
-22.225071,50,35.843698
-50.064005,50,35.99991
-50.072148,50,36.156123
-16.19746,50,36.327957
-50.136113,50,36.499791
-32.108815,50,36.671625
-50.060414,50,36.843458
-50.112938,50,36.99967
-0.262241,50,71.329282
-50.076666,50,71.486779
-50.103222,50,71.674235
-14.296609,50,71.86169
-50.131647,50,72.033523
-50.090364,50,72.205358
-50.125667,50,72.392812
-50.06446,50,72.549024
-24.368001,50,72.734658
-31.414364,50,72.892156
-50.107957,50,107.201324
-25.100922,50,107.373157
-50.14141,50,107.54499
-0.115445,50,107.702497
-50.085346,50,107.874332
-50.330668,50,108.046165
-50.092942,50,108.234952
-50.057159,50,108.391164
-34.19494,50,108.562998
-50.088922,50,108.70359
-19.276304,50,143.11089
-16.217671,50,143.267102
-50.085274,50,143.423315
-31.214946,50,143.595149
-3.180691,50,143.783911
-50.132074,50,143.955745
-20.181109,50,144.1432
-19.211973,50,144.315034
-25.259516,50,144.502488
-36.131717,50,144.64308
-50.266948,50,179.067652
-50.129219,50,179.239488
-50.13135,50,179.411322
-0.243059,50,179.598777
-0.115099,50,179.770611
-7.17163,50,179.942445
-50.196447,50,180.098657
-50.217428,50,180.271866
-0.104883,50,180.429367
-0.195628,50,180.585583
-50.124876,50,214.896383
-50.126986,50,215.083838
-6.129098,50,215.25703
-0.089022,50,215.397624
-50.102394,50,215.585079
-0.111475,50,215.741293
-43.281771,50,215.914418
-15.111253,50,216.086252
-50.139185,50,216.258087
-50.160045,50,216.42992
-24.21792,50,250.813776
-50.161487,50,250.96999
-8.217541,50,251.141823
-50.208088,50,251.329278
-19.287203,50,251.501112
-41.154882,50,251.688566
-50.121153,50,251.8604
-24.325424,50,252.032234
-50.155543,50,252.204068
-0.16503,50,252.360281
-50.154179,50,286.872134
-0.187271,50,287.028347
-1.192614,50,287.200181
-0.212328,50,287.372015
-7.221766,50,287.543848
-50.232747,50,287.746926
-0.129124,50,287.903138
-50.173568,50,288.074971
-14.286924,50,288.263749
-0.176368,50,288.419961
-50.196539,50,322.881174
-50.126865,50,323.037386
-50.094002,50,323.1936
-50.352153,50,323.365433
-50.156009,50,323.521646
-23.297692,50,323.710442
-0.188144,50,323.851033
-0.107069,50,324.007245
-12.119392,50,324.163458
-13.278248,50,324.350912
-24.184958,50,358.949512
-0.159893,50,359.091394
-50.200858,50,359.278848
-50.098171,50,359.466304
-50.161584,50,359.623929
-0.343236,50,359.780142
-0.171087,50,359.951974
-17.172353,50,360.123808
-0.087321,50,360.280021
-50.249546,50,360.436233
-0.106195,50,394.948251
-36.245533,50,395.135706
-0.110961,50,395.291918
-0.131522,50,395.463752
-50.095834,50,395.634429
-50.367571,50,395.806263
-0.127962,50,395.978096
-50.206767,50,396.125075
-24.185385,50,396.31253
-50.073074,50,396.468742
-13.331318,50,431.088082
-40.23326,50,431.244294
-50.105332,50,431.416127
-50.172041,50,431.587962
-5.202881,50,431.759796
-50.103691,50,431.931629
-31.306262,50,432.103462
-39.158249,50,432.290918
-0.133354,50,432.44713
-50.135513,50,432.587722
-50.113395,50,467.195954
-16.153017,50,467.367787
-50.216092,50,467.539621
-3.098208,50,467.711455
-29.172387,50,467.883289
-0.201609,50,468.039501
-50.116353,50,468.195714
-50.120291,50,468.351927
-21.295447,50,468.523761
-4.222044,50,468.679972
-50.113536,50,502.775158
-50.17519,50,502.946991
-50.209522,50,503.118825
-24.149383,50,503.321902
-50.201398,50,503.495047
-0.15012,50,503.65126
-0.150918,50,503.823093
-0.230487,50,503.989087
-0.172677,50,504.16092
-0.164195,50,504.301512
-0.236383,50,538.707187
-28.317789,50,538.894641
-0.292387,50,539.050853
-50.158733,50,539.25393
-0.135079,50,539.425764
-50.258978,50,539.597598
-47.186693,50,539.785053
-50.124866,50,539.956887
-4.21308,50,540.12872
-50.208628,50,540.284932
-8.145908,50,574.616907
-10.284194,50,574.806038
-50.267647,50,574.987362
-47.239362,50,575.159196
-12.211223,50,575.346651
-6.105422,50,575.518485
-50.257155,50,575.677888
-50.213706,50,575.849722
-50.216363,50,576.022911
-50.121423,50,576.163502
-14.239097,50,610.695167
-50.214166,50,610.882622
-0.104993,50,611.055789
-0.20146,50,611.227626
-50.227867,50,611.383838
-0.128963,50,611.540051
-50.327997,50,611.743127
-0.119354,50,611.914961
-0.291997,50,612.071173
-50.244129,50,612.211765
-0.110459,50,646.81942
-50.119732,50,646.991253
-0.192495,50,647.178708
-50.220484,50,647.361611
-40.193803,50,647.533444
-1.137482,50,647.689658
-0.124491,50,647.861491
-12.286233,50,648.048946
-0.068259,50,648.205158
-14.217643,50,648.376993
-50.236495,50,682.883151
-0.078039,50,683.023743
-50.186621,50,683.195577
-0.12536,50,683.368665
-12.11898,50,683.524877
-50.270531,50,683.712332
-0.189981,50,683.884166
-0.076498,50,684.056
-50.280241,50,684.227834
-50.154148,50,684.368425
-0.114548,50,719.027474
-0.156309,50,719.183687
-0.160322,50,719.35552
-0.160661,50,719.527354
-50.143365,50,719.714809
-0.126869,50,719.886643
-50.131534,50,720.058477
-37.154592,50,720.23031
-50.193252,50,720.402144
-19.227991,50,720.558357
-50.286921,50,755.117204
-50.149606,50,755.289037
-50.123386,50,755.460871
-50.206751,50,755.641842
-0.135506,50,755.813676
-50.255262,50,756.001131
-50.272189,50,756.172965
-50.224086,50,756.329179
-50.167568,50,756.501011
-0.081864,50,756.641602
-0.156779,50,791.250108
-20.213673,50,791.421942
-0.158081,50,791.593776
-50.108097,50,791.76561
-50.291476,50,791.953065
-50.245053,50,792.126604
