# {"t_start": 1651575445.5916967, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.149438,50,899.843845
-0.126775,50,900.015679
-50.147354,50,900.187513
-50.224245,50,900.343725
-50.323804,50,900.499938
-0.191976,50,900.65615
-50.156343,50,900.827983
-50.138066,50,900.999818
-0.281084,50,935.541057
-50.345211,50,935.724077
-22.111034,50,935.895911
-50.260098,50,936.083367
-0.126287,50,936.239578
-50.222903,50,936.427033
-1.239519,50,936.583247
-50.283192,50,936.770701
-0.163284,50,936.926914
-50.172358,50,937.083126
-50.101589,50,971.661768
-0.130772,50,971.833602
-17.11355,50,971.989815
-4.197359,50,972.146027
-16.312878,50,972.33483
-0.152999,50,972.491045
-0.133455,50,972.647258
-0.156897,50,972.80347
-20.261487,50,972.975304
-50.117112,50,973.147138
-50.257102,50,1007.836528
-0.069356,50,1008.008364
-14.234737,50,1008.19582
-0.150226,50,1008.352032
-0.193863,50,1008.523866
-50.21121,50,1008.695699
-50.192883,50,1008.867533
-0.072204,50,1009.047294
-50.111859,50,1009.203506
-50.142316,50,1009.359719
-50.205595,50,1044.001537
-26.18471,50,1044.173369
-14.266025,50,1044.360825
-0.127394,50,1044.532658
-2.178745,50,1044.705788
-0.127347,50,1044.857391
-30.265315,50,1045.029225
-0.140804,50,1045.201059
-50.272422,50,1045.388514
-50.147088,50,1045.529104
-50.177206,50,1080.072866
-0.199334,50,1080.229077
-50.299247,50,1080.38529
-5.174903,50,1080.557124
-50.325461,50,1080.713336
-33.208553,50,1080.87968
-50.255568,50,1081.051513
-14.453353,50,1081.25459
-0.136315,50,1081.426423
-50.311716,50,1081.582636
-0.130803,50,1116.219205
-0.168729,50,1116.375417
-0.112108,50,1116.53163
-50.487165,50,1116.703464
-50.139148,50,1116.875298
-39.270013,50,1117.047132
-0.202303,50,1117.205321
-50.108463,50,1117.370034
-50.178408,50,1117.541867
-50.110977,50,1117.699529
-0.127335,50,1152.391039
-0.150572,50,1152.547251
-50.162548,50,1152.720419
-0.113467,50,1152.892253
-18.302108,50,1153.048467
-50.192575,50,1153.204679
-50.15763,50,1153.392134
-0.090949,50,1153.548347
-50.186775,50,1153.7371
-0.158521,50,1153.87769
-50.118597,50,1188.529903
-50.109376,50,1188.701737
-0.129069,50,1188.874923
-50.202185,50,1189.046757
-6.308828,50,1189.235509
-50.164594,50,1189.391722
-50.137688,50,1189.547935
-2.202516,50,1189.73539
-50.347875,50,1189.922846
-0.167083,50,1190.063437
-0.13137,50,1224.645039
-50.152102,50,1224.811265
-0.122054,50,1224.983099
-17.224419,50,1225.170555
-17.192836,50,1225.342387
-0.086504,50,1225.514221
-0.104929,50,1225.686056
-0.136483,50,1225.843395
-50.16594,50,1226.015229
-0.14091,50,1226.15582
-0.222774,50,1260.7608
-50.273224,50,1260.923158
-50.134657,50,1261.094991
-50.262295,50,1261.251204
-50.197171,50,1261.424428
-0.136465,50,1261.580639
-0.176339,50,1261.736853
