# {"t_start": 1653606109.1981235, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.149746,50,36.279348
-50.169887,50,36.435562
-50.099978,50,36.607396
-50.609203,50,36.780687
-50.081017,50,36.952522
-50.094286,50,37.124357
-65.436036,50,37.311811
-70.170646,50,37.499269
-50.151665,50,37.686721
-79.971633,50,37.827312
-50.101203,50,72.078228
-51.707511,50,72.235758
-50.121294,50,72.407596
-50.133594,50,72.579429
-50.129524,50,72.759067
-50.128948,50,72.9309
-50.117524,50,73.087114
-50.294469,50,73.274569
-50.097043,50,73.446403
-50.121292,50,73.586994
-50.07648,50,107.827512
-50.043473,50,107.999346
-50.06648,50,108.155559
-50.057571,50,108.343014
-50.088144,50,108.514847
-50.067683,50,108.671061
-50.065189,50,108.858515
-50.06693,50,109.016495
-50.081381,50,109.188333
-50.06664,50,109.328923
-50.06859,50,143.633636
-50.045357,50,143.80547
-50.057607,50,143.961682
-50.060517,50,144.135149
-50.046984,50,144.306982
-50.042046,50,144.478817
-50.051272,50,144.636321
-50.054775,50,144.811729
-50.062679,50,144.983562
-50.037293,50,145.124154
-66.286252,50,179.48955
-50.045864,50,179.645761
-76.020069,50,179.817595
-70.658747,50,180.006341
-50.046446,50,180.162554
-56.112132,50,180.334388
-50.044741,50,180.490601
-50.080868,50,180.662435
-50.044765,50,180.834269
-50.091168,50,180.974858
-50.026429,50,215.486223
-50.070658,50,215.658057
-50.040288,50,215.845513
-50.054443,50,216.017345
-50.060969,50,216.189179
-50.030526,50,216.345392
-50.064143,50,216.532848
-50.061473,50,216.689061
-50.049585,50,216.84656
-50.064056,50,217.002774
-50.050896,50,251.474805
-50.04313,50,251.646639
-50.045983,50,251.80285
-50.087372,50,251.974685
-50.039314,50,252.130898
-50.034486,50,252.288392
-50.055932,50,252.444603
-50.040082,50,252.616439
-50.045643,50,252.788271
-50.038878,50,252.928863
-50.024073,50,287.468191
-50.078424,50,287.640025
-50.067213,50,287.797539
-50.084864,50,287.969373
-56.564581,50,288.156828
-50.016192,50,288.328662
-50.020772,50,288.500496
-50.021327,50,288.65671
-50.047199,50,288.828544
-50.07848,50,288.984757
-50.0692,50,323.483791
-50.041661,50,323.640004
-53.471692,50,323.811837
-50.070708,50,323.983671
-53.124107,50,324.171126
-50.063741,50,324.34296
