# {"t_start": 1653606109.3855784, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-66.266783,50,36.107515
-50.169191,50,36.263728
-50.086845,50,36.419941
-50.168626,50,36.593232
-50.17194,50,36.749445
-50.106988,50,36.905658
-51.432976,50,37.077492
-50.134405,50,37.233705
-50.196002,50,37.40554
-50.613196,50,37.577373
-50.08466,50,71.890773
-50.329323,50,72.063929
-50.082339,50,72.235761
-50.084704,50,72.407596
-50.056589,50,72.571612
-50.073042,50,72.743445
-50.120463,50,72.899659
-50.103814,50,73.055871
-50.114645,50,73.227705
-51.424025,50,73.383917
-50.188643,50,107.655678
-50.084939,50,107.843134
-50.066587,50,107.999347
-50.055172,50,108.17118
-50.082531,50,108.343015
-50.064532,50,108.53047
-50.079037,50,108.702302
-50.054347,50,108.875908
-50.04166,50,109.063362
-50.058017,50,109.188333
-50.01434,50,143.430559
-50.043221,50,143.602394
-50.051126,50,143.758607
-50.050065,50,143.932069
-50.057759,50,144.103906
-50.03938,50,144.275739
-50.060258,50,144.448866
-50.058967,50,144.624274
-50.022872,50,144.780487
-50.04856,50,144.936699
-78.54933,50,179.317716
-57.987398,50,179.489549
-50.072482,50,179.661382
-50.220032,50,179.834507
-73.975477,50,180.006341
-50.088281,50,180.178174
-50.064545,50,180.36563
-77.587972,50,180.537464
-77.579096,50,180.74054
-51.446001,50,180.881132
-50.051095,50,215.314388
-50.033415,50,215.486224
-50.039087,50,215.642435
-50.035849,50,215.82989
-50.046123,50,216.001724
-50.079465,50,216.157937
-50.048668,50,216.345393
-50.034726,50,216.517226
-50.061827,50,216.690348
-50.04274,50,216.830939
-50.055134,50,251.271729
-50.026683,50,251.443563
-50.022484,50,251.615396
-50.062353,50,251.78723
-50.049645,50,251.974686
-50.018799,50,252.147801
-50.047179,50,252.319635
-50.089458,50,252.491468
-50.068245,50,252.663302
-50.043333,50,252.803894
-50.015687,50,287.280736
-50.040862,50,287.45257
-50.029477,50,287.641327
-50.015721,50,287.79754
-50.024667,50,287.969373
-50.058209,50,288.141207
-50.030438,50,288.313041
-50.023314,50,288.484875
-50.075097,50,288.641089
-50.082049,50,288.797302
-50.063623,50,323.296336
-50.025043,50,323.468169
-50.054667,50,323.640004
-50.018564,50,323.796216
-50.030754,50,323.983671
-50.064224,50,324.155505
-50.040612,50,324.327338
-50.027948,50,324.484965
-50.027012,50,324.6568
-50.052059,50,324.813011
-50.032583,50,359.392219
-50.030947,50,359.564051
-50.06365,50,359.735887
-50.04722,50,359.907719
-50.064173,50,360.079553
-50.066938,50,360.235766
-50.054522,50,360.4076
-50.032382,50,360.563812
-50.074627,50,360.735647
-50.070962,50,360.891859
-50.078615,50,395.490453
-50.033709,50,395.662287
-50.029777,50,395.834121
-50.076201,50,396.005957
-50.05295,50,396.177789
-50.048969,50,396.349624
-50.076561,50,396.505837
-50.022003,50,396.678988
-50.068529,50,396.835199
-50.041005,50,396.991412
-50.025441,50,431.706913
-50.042298,50,431.863126
-50.072939,50,432.03496
-50.016268,50,432.206792
-50.0815,50,432.39425
-50.049231,50,432.566081
-50.093112,50,432.722295
-50.023087,50,432.89413
-50.065909,50,433.071476
-50.020339,50,433.20458
-50.049545,50,467.828761
-50.072971,50,467.984972
-50.069376,50,468.156806
-50.048484,50,468.32864
-50.035537,50,468.484853
-50.061391,50,468.656688
-50.025404,50,468.82852
-50.065528,50,469.000356
-50.05475,50,469.156567
-50.026307,50,469.30033
-50.027248,50,504.066052
-50.018683,50,504.237888
-50.036709,50,504.40972
-50.033394,50,504.565933
-50.032896,50,504.739183
-50.047632,50,504.926641
-50.017841,50,505.098476
-50.028693,50,505.270309
-50.054115,50,505.442143
-50.04363,50,505.582735
-50.029346,50,540.343697
-50.043125,50,540.515532
-50.051546,50,540.671745
-50.02234,50,540.827957
-50.017793,50,540.999792
-50.030381,50,541.171623
-50.009517,50,541.343459
-50.072905,50,541.515292
-50.078998,50,541.687127
-50.072566,50,541.843338
-50.060592,50,576.754919
-50.051436,50,576.926752
-55.684233,50,577.098586
-50.047356,50,577.27042
-50.040455,50,577.442254
-50.068879,50,577.614089
-92.582513,50,577.801543
-50.038725,50,577.974672
-50.03181,50,578.130885
-50.02566,50,578.271478
-50.029395,50,613.146498
-50.04715,50,613.304028
-50.070858,50,613.475862
-50.07872,50,613.632074
-50.031852,50,613.788286
-50.035739,50,613.960121
-50.041665,50,614.131955
-50.892023,50,614.295328
-50.036929,50,614.467165
-50.064105,50,614.623379
-50.062415,50,649.365511
-50.040177,50,649.528076
-50.040555,50,649.69064
-50.00991,50,649.86218
-50.069007,50,650.025743
-50.069971,50,650.180329
-50.045003,50,650.34788
-50.036181,50,650.514434
-50.018172,50,650.680988
-50.055343,50,650.839564
-50.029496,50,685.904776
-50.065561,50,686.060988
-50.054392,50,686.310929
-50.078472,50,686.467142
-50.058317,50,686.638976
-59.560226,50,686.826431
-84.737476,50,687.015198
-112.566728,50,687.202655
-50.064251,50,687.343246
-50.019417,50,687.468215
-78.701602,50,722.309451
-50.0892,50,722.496905
-59.366124,50,722.68436
-50.083504,50,722.857479
-50.02319,50,723.029317
-50.031801,50,723.196194
-91.697571,50,723.399272
-50.032787,50,723.555485
-50.051215,50,723.727318
-50.035014,50,723.867909
-50.029719,50,758.52781
-50.066458,50,758.699644
-50.087847,50,758.855855
-50.083727,50,759.012069
-58.899676,50,759.215146
-50.064312,50,759.371358
-50.050974,50,759.527571
-50.08135,50,759.699405
-50.082792,50,759.855616
-50.085321,50,760.01183
-50.105517,50,795.075356
-128.236465,50,795.264254
-50.066303,50,795.420466
-50.083072,50,795.592301
-50.11004,50,795.748513
-73.302105,50,795.921649
-91.494401,50,796.109104
-50.04874,50,796.282619
-50.119272,50,796.454454
-50.077788,50,796.595043
-50.041745,50,831.556108
-50.101586,50,831.727942
-50.119833,50,831.884154
-50.031722,50,832.055989
-50.077881,50,832.212202
-50.119085,50,832.384034
-50.12841,50,832.571491
-50.092663,50,832.727704
-72.268956,50,832.915159
-50.130588,50,833.05575
-54.991741,50,868.016578
-50.129533,50,868.17279
-50.042281,50,868.345934
-50.039653,50,868.517769
-50.027866,50,868.689602
-50.09067,50,868.845815
-50.027242,50,869.002027
-50.089105,50,869.173862
-50.091001,50,869.345696
-50.092115,50,869.486288
-50.13788,50,904.388127
-50.06538,50,904.559961
-52.967332,50,904.752635
-50.123611,50,904.940091
-50.160214,50,905.096304
-50.111075,50,905.262854
-50.135852,50,905.434688
-50.119406,50,905.623509
-50.141993,50,905.810965
-50.04753,50,905.951556
-50.16574,50,940.861185
-50.108504,50,941.017398
-50.110865,50,941.189231
-49.489857,50,941.376687
-50.136935,50,941.532898
-50.203948,50,941.704733
-50.045345,50,941.877864
-50.115188,50,942.049698
-50.014467,50,942.205912
-50.129378,50,942.346502
-89.271536,50,977.34884
-50.067839,50,977.505051
-50.135602,50,977.676885
-50.111963,50,977.848719
-50.05201,50,978.011221
-50.043195,50,978.183055
-50.052698,50,978.339268
-51.01285,50,978.526722
-50.056138,50,978.668629
-50.06211,50,978.840462
-50.099929,50,1013.74101
-50.083252,50,1013.912844
-50.01729,50,1014.084678
-50.126007,50,1014.240892
-52.099395,50,1014.412724
-50.090628,50,1014.584558
-116.176436,50,1014.756394
-73.689968,50,1014.935945
-51.255102,50,1015.107777
-77.502367,50,1015.279612
-50.075426,50,1050.320946
-50.055805,50,1050.492782
-69.063317,50,1050.680237
-50.028813,50,1050.837803
-50.048816,50,1051.007145
-50.047213,50,1051.178979
-41.554425,50,1051.382055
-50.100446,50,1051.540643
-50.067236,50,1051.696856
-50.082822,50,1051.838824
-50.124251,50,1086.953514
-50.059002,50,1087.125347
-50.223504,50,1087.29718
-50.097514,50,1087.453393
-50.090332,50,1087.625226
-130.703435,50,1087.798354
-60.995071,50,1087.985808
-50.086722,50,1088.142021
-63.924281,50,1088.360718
-54.928307,50,1088.516932
-50.071671,50,1123.47124
-50.129988,50,1123.643075
-88.81308,50,1123.814908
