# {"t_start": 1653606109.13564, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.105865,50,36.341832
-69.66026,50,36.529288
-50.124979,50,36.701123
-50.195483,50,36.858793
-51.05552,50,37.046249
-71.552543,50,37.249325
-50.104112,50,37.405537
-50.09853,50,37.577372
-50.238796,50,37.749204
-50.09804,50,37.874176
-50.077628,50,72.140711
-50.053888,50,72.298242
-50.058182,50,72.4857
-50.095026,50,72.657534
-50.149124,50,72.821551
-50.109554,50,72.993384
-50.071449,50,73.18084
-50.112409,50,73.352673
-50.058709,50,73.508886
-50.131096,50,73.666404
-50.063324,50,107.874374
-50.045757,50,108.046208
-50.060801,50,108.202421
-50.059335,50,108.358633
-50.039692,50,108.514846
-50.071492,50,108.671059
-50.052616,50,108.842895
-50.088386,50,108.999105
-50.077216,50,109.157089
-50.086356,50,109.3133
-50.058242,50,143.680497
-50.069309,50,143.852332
-50.050989,50,144.024166
-50.07113,50,144.197633
-50.084508,50,144.353844
-50.057432,50,144.541301
-50.082262,50,144.714426
-50.068015,50,144.889833
-50.074027,50,145.046046
-50.0587,50,145.20226
-50.088338,50,179.552033
-50.051117,50,179.708244
-50.04198,50,179.880078
-50.057319,50,180.037579
-50.066,50,180.193794
-50.048178,50,180.365628
-82.219865,50,180.553084
-84.141215,50,180.740539
-50.072254,50,180.912372
-73.863891,50,181.068586
-50.068,50,215.564327
-50.071558,50,215.736162
-50.032284,50,215.892373
-50.013829,50,216.064208
-50.044398,50,216.236041
-50.046232,50,216.407875
-50.047152,50,216.579709
-50.05435,50,216.751544
-50.067786,50,216.909044
-69.334651,50,217.065258
-50.063508,50,251.537289
-50.03847,50,251.693501
-50.096096,50,251.849714
-50.030927,50,252.021548
-50.026474,50,252.193382
-50.056294,50,252.350876
-50.023745,50,252.507087
-50.08176,50,252.678922
-50.059779,50,252.850755
-50.046647,50,253.02259
-50.038101,50,287.530675
-50.046156,50,287.702509
-50.032614,50,287.875644
-50.065397,50,288.047478
-50.057049,50,288.219312
-50.028333,50,288.391146
-50.084861,50,288.562979
-50.050315,50,288.734814
-50.083886,50,288.906648
-50.020847,50,289.06286
-50.060671,50,323.530653
-50.055888,50,323.702488
-50.037461,50,323.87432
-50.043497,50,324.046155
-50.008204,50,324.217988
-50.071332,50,324.374201
-50.092339,50,324.561657
-50.07392,50,324.734903
-50.07541,50,324.906738
-50.008385,50,325.06295
-50.071287,50,359.657777
-50.025834,50,359.829611
-50.029903,50,360.001446
-50.042127,50,360.17328
-89.795123,50,360.360734
