# {"t_start": 1653606109.0419142, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-65.962988,50,36.451179
-50.127938,50,36.623014
-50.173347,50,36.810469
-50.156397,50,36.98376
-50.101394,50,37.155595
-50.098604,50,37.327428
-51.121789,50,37.499263
-50.1145,50,37.655478
-50.139217,50,37.811689
-50.095373,50,37.95228
-50.072751,50,72.234437
-50.059283,50,72.407593
-50.118297,50,72.579426
-53.883806,50,72.75126
-50.107203,50,72.930897
-50.056041,50,73.087109
-50.08745,50,73.258944
-50.11982,50,73.430778
-50.070548,50,73.602612
-50.069496,50,73.758824
-50.070939,50,107.999342
-50.059897,50,108.155555
-50.070088,50,108.343011
-50.04717,50,108.499223
-50.040871,50,108.671056
-50.041618,50,108.842892
-50.05331,50,109.014724
-50.075323,50,109.188329
-50.044475,50,109.360163
-50.080388,50,109.500755
-50.065613,50,143.789845
-50.030759,50,143.961679
-66.598224,50,144.149133
-50.067193,50,144.322601
-50.070235,50,144.478814
-50.04729,50,144.650646
-50.057409,50,144.823771
-50.054163,50,144.983559
-50.026833,50,145.155393
-50.063078,50,145.295985
-70.774772,50,179.66138
-67.588605,50,179.833214
-50.057507,50,179.989427
-71.869743,50,180.162551
-50.049764,50,180.318763
-50.073348,50,180.490597
-50.106265,50,180.631187
-50.054004,50,180.803021
-50.047853,50,180.974856
-50.064293,50,181.115447
-50.072378,50,215.642432
-50.056659,50,215.814266
-50.04865,50,215.986099
-50.045218,50,216.142312
-50.065701,50,216.314146
-50.057914,50,216.485981
-50.056618,50,216.642193
-50.075133,50,216.814026
-50.055117,50,216.987149
-50.034489,50,217.127741
-50.036654,50,251.631015
-50.061691,50,251.802848
-50.041034,50,251.974682
-50.050509,50,252.146516
-50.056083,50,252.31835
-50.047033,50,252.475842
-50.046463,50,252.647677
-50.063887,50,252.803889
-50.023134,50,252.975724
-50.077977,50,253.131936
-50.049516,50,287.6244
-50.057848,50,287.811856
-50.026244,50,287.984991
-50.018651,50,288.156826
-50.025718,50,288.32866
-50.05369,50,288.500494
-50.024738,50,288.687948
-50.064116,50,288.859782
-50.040998,50,289.031617
-50.045312,50,289.172207
-50.071608,50,323.624379
-50.075189,50,323.811833
-50.041496,50,323.983668
-50.067042,50,324.139881
-50.072478,50,324.327335
-50.019727,50,324.499169
-50.036935,50,324.655383
-50.073698,50,324.813008
-50.044473,50,324.984842
-50.09234,50,325.141055
-50.023093,50,359.751503
-50.070169,50,359.923337
-50.055591,50,360.095171
-50.056464,50,360.267006
-50.017806,50,360.454459
-50.072925,50,360.641915
-50.049984,50,360.813749
-50.044357,50,361.001204
-50.021777,50,361.173038
-50.029307,50,361.298008
-50.094432,50,395.84974
-50.053797,50,395.99033
-50.023763,50,396.146543
-50.046889,50,396.318377
-50.038913,50,396.490212
-50.058166,50,396.662045
-50.012918,50,396.833879
-50.024011,50,396.991408
-50.055405,50,397.147621
-50.070358,50,397.303833
-50.009935,50,432.034957
-50.070344,50,432.20679
-50.046281,50,432.394244
-50.0338,50,432.550457
-50.014259,50,432.722291
-50.036352,50,432.878503
-50.080326,50,433.065959
-50.046289,50,433.237794
-50.046972,50,433.41514
-50.033579,50,433.548244
-50.047491,50,468.172425
-50.062731,50,468.344258
-50.023879,50,468.516093
-50.031731,50,468.672304
-50.064368,50,468.844138
-50.06929,50,469.015972
-50.06969,50,469.187806
-50.065253,50,469.34402
-50.031531,50,469.519023
-50.06097,50,469.675235
-50.03763,50,504.409716
-50.018761,50,504.565929
-50.070087,50,504.737764
-50.029616,50,504.909597
-50.021679,50,505.082847
-50.037154,50,505.239064
-50.017125,50,505.410897
-50.030185,50,505.58273
-50.057246,50,505.754564
-50.03078,50,505.910778
-50.038476,50,540.656119
-50.026629,50,540.827953
-50.027217,50,540.984166
-50.031594,50,541.156
-50.070188,50,541.327833
-50.023968,50,541.499667
-50.048183,50,541.671502
-50.050899,50,541.843336
-50.076052,50,541.999549
-50.030725,50,542.15576
-50.018928,50,577.06734
-86.331557,50,577.254796
-50.06124,50,577.426629
-50.204162,50,577.598464
-50.105689,50,577.754676
-50.055271,50,577.910888
-50.025604,50,578.067101
-50.024186,50,578.224609
-50.022383,50,578.380823
-66.063741,50,578.552655
-50.050869,50,613.474542
-50.043281,50,613.647692
-50.055297,50,613.803905
-50.049267,50,614.022601
-50.048614,50,614.194436
-50.051323,50,614.366269
-50.128801,50,614.538103
-50.034418,50,614.701482
-50.007562,50,614.873315
-50.031223,50,615.015262
-50.089453,50,649.68524
-50.045629,50,649.839824
-50.071824,50,650.000395
-50.041476,50,650.152986
-50.04341,50,650.310564
-50.036106,50,650.468143
-50.037906,50,650.630707
-50.037555,50,650.780306
-50.030188,50,650.934892
-50.029136,50,651.086486
-50.076672,50,686.24844
-50.052457,50,686.420274
-50.029375,50,686.592108
-50.12181,50,686.779564
-50.027005,50,686.951397
-50.012799,50,687.123232
-50.030996,50,687.296379
-50.048815,50,687.468211
-50.070911,50,687.624425
-50.019964,50,687.765017
-51.264556,50,722.653115
-50.045016,50,722.809328
-50.056363,50,722.98116
-50.072,50,723.137374
-62.071782,50,723.326116
-61.191638,50,723.524239
-88.413605,50,723.727315
-50.02504,50,723.883526
-50.108055,50,724.05536
-88.917026,50,724.227194
-50.089165,50,758.855852
-50.070262,50,759.012064
-50.080859,50,759.168277
-55.674802,50,759.371355
-50.041079,50,759.511946
-50.25535,50,759.668159
-50.037084,50,759.824373
-102.181689,50,760.011826
-50.080811,50,760.168039
-50.088723,50,760.32425
-50.051203,50,795.419021
-50.089786,50,795.559612
-51.249654,50,795.717265
-50.087151,50,795.889101
-80.815759,50,796.060936
-95.546481,50,796.249688
-50.025588,50,796.405905
-50.175748,50,796.562116
-93.384818,50,796.72001
-50.046775,50,796.876223
-50.17052,50,831.884152
-107.66136,50,832.071607
-50.060156,50,832.24344
-50.097802,50,832.399653
-58.074207,50,832.571486
-50.097015,50,832.727699
-50.027975,50,832.883913
