# {"t_start": 1651533606.4591565, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.029211,50,35.80807
-28.218097,50,36.000068
-38.182269,50,36.168066
-0.102982,50,36.337386
-37.329833,50,36.537384
-17.225449,50,36.721383
-0.167972,50,36.913382
-50.01483,50,37.08138
-50.103014,50,37.241378
-50.128921,50,37.393377
-24.179142,50,71.92103
-33.280764,50,72.113029
-0.020442,50,72.281027
-50.1093,50,72.449027
-46.086209,50,72.625025
-0.160552,50,72.809024
-23.213392,50,73.002313
-2.139248,50,73.186315
-0.031931,50,73.35589
-50.090676,50,73.491888
-31.177613,50,107.975467
-0.042169,50,108.152824
-26.236444,50,108.344821
-50.048513,50,108.51282
-9.093364,50,108.70482
-0.077413,50,108.880818
-23.233624,50,109.075964
-0.035616,50,109.243964
-7.10485,50,109.419961
-0.041233,50,109.53996
-16.326148,50,144.050594
-16.261389,50,144.250593
-50.189917,50,144.442591
-50.052216,50,144.618589
-1.214777,50,144.802588
-50.090978,50,144.978587
-0.138412,50,145.154585
-50.106262,50,145.339888
-0.089098,50,145.507887
-50.055557,50,145.627886
-0.228915,50,180.045058
-50.173553,50,180.205056
-50.074249,50,180.373054
-6.213706,50,180.565053
-0.200138,50,180.766362
-0.199091,50,180.96636
-18.211721,50,181.166359
-50.102433,50,181.342358
-50.137928,50,181.510356
-17.271705,50,181.654356
-18.274177,50,216.325402
-21.18596,50,216.517401
-50.07805,50,216.7014
-26.194623,50,216.893398
-15.294378,50,217.109396
-19.267737,50,217.319245
-43.172792,50,217.487243
-50.059686,50,217.672526
-50.092643,50,217.827234
-50.076917,50,217.931233
-0.125599,50,252.599916
-14.261754,50,252.807915
-50.250488,50,253.001229
-0.104245,50,253.169228
-7.268573,50,253.369227
-13.223433,50,253.569225
-0.089902,50,253.745224
-50.085479,50,253.921222
-50.189905,50,254.081222
-2.188368,50,254.197366
-0.206611,50,288.873442
-50.170306,50,289.042794
-50.185666,50,289.236475
-13.420141,50,289.436474
-0.131803,50,289.604473
-13.216975,50,289.804471
-50.188029,50,290.005819
-35.191074,50,290.181818
-50.09792,50,290.349817
-50.240496,50,290.477815
-0.215918,50,325.000779
-18.355423,50,325.184778
-50.080009,50,325.352777
-50.085273,50,325.528776
-25.353047,50,325.720774
-0.21127,50,325.914442
-13.179541,50,326.098441
-11.276701,50,326.29844
-0.114994,50,326.458439
-0.187337,50,326.603747
-29.193421,50,360.960239
-0.079346,50,361.136238
-50.108495,50,361.304237
-12.259197,50,361.504236
-0.156994,50,361.680234
-0.085612,50,361.848233
-12.21741,50,362.048231
-50.130672,50,362.21623
-0.05856,50,362.368229
-50.131404,50,362.496227
-47.138419,50,397.180028
-33.177674,50,397.371391
-0.070155,50,397.523391
-4.280153,50,397.723389
-0.120357,50,397.899387
-1.219735,50,398.077601
-2.122322,50,398.2536
-4.203304,50,398.445598
-0.10649,50,398.613597
-50.064639,50,398.741596
-14.189783,50,433.402494
-50.114845,50,433.586492
-50.109912,50,433.770491
-25.231334,50,433.93849
-50.285554,50,434.130489
-0.063166,50,434.299838
-50.217046,50,434.491837
-50.342462,50,434.667836
-16.178304,50,434.851834
-50.317606,50,435.003832
-1.114191,50,469.567541
-0.082175,50,469.73554
-50.22182,50,469.92891
-11.23992,50,470.120909
-50.304431,50,470.312908
-0.242086,50,470.488906
-4.220935,50,470.680905
-11.264889,50,470.880903
-0.080538,50,471.042295
-11.273267,50,471.194293
-0.072988,50,505.95776
-0.221444,50,506.135092
-13.227405,50,506.31909
-0.187802,50,506.512374
-38.170516,50,506.704373
-3.164599,50,506.880371
-5.171226,50,507.05637
-0.090826,50,507.224369
-20.214744,50,507.408367
-15.161662,50,507.560367
-0.176084,50,542.229506
-16.225469,50,542.421504
-0.089305,50,542.605503
-50.249357,50,542.773501
-7.089195,50,542.957501
-50.420061,50,543.133499
-13.19075,50,543.326787
-49.234607,50,543.518786
-50.219901,50,543.686785
-50.4144,50,543.822783
-0.210855,50,578.554473
-4.203614,50,578.731998
-50.166289,50,578.899998
-16.265136,50,579.091996
-50.315178,50,579.281796
-5.156357,50,579.465793
-0.109178,50,579.633793
-26.225264,50,579.817791
-50.116513,50,579.99379
-14.459762,50,580.145789
-29.162542,50,614.943247
-18.277449,50,615.135246
-11.180184,50,615.335245
-50.181355,50,615.511244
-21.327984,50,615.712538
-10.258962,50,615.880537
-50.254581,50,616.064536
-3.215682,50,616.250026
-45.185469,50,616.426025
-0.098842,50,616.538024
-0.069626,50,651.265778
-0.147977,50,651.433779
-50.27596,50,651.617779
-0.069999,50,651.788661
-5.211472,50,651.98066
-50.235981,50,652.154437
-9.212066,50,652.346435
-13.210873,50,652.538434
-50.077708,50,652.714433
-0.131939,50,652.842431
-34.196351,50,687.648749
-5.192139,50,687.834068
-0.093351,50,688.002067
-0.055559,50,688.171427
-0.053464,50,688.331427
-0.08184,50,688.491425
-50.369598,50,688.675423
-0.204124,50,688.835423
-21.267697,50,689.019422
-35.26111,50,689.188735
-1.214146,50,723.551975
-12.248165,50,723.743973
-50.241948,50,723.935972
-3.122617,50,724.113251
-0.042786,50,724.28125
-9.17194,50,724.477398
-0.099705,50,724.645397
-34.259453,50,724.829396
-9.198362,50,725.013394
-50.082781,50,725.165392
-50.101416,50,759.727149
-17.20237,50,759.927148
-0.147252,50,760.103147
-20.236449,50,760.287146
-50.248919,50,760.479144
-3.208593,50,760.655143
-0.064227,50,760.831142
-0.091428,50,761.01514
-19.254845,50,761.199139
-0.049684,50,761.311137
-50.037855,50,796.156713
-0.048635,50,796.324712
-50.071621,50,796.50871
-11.184898,50,796.700709
-0.101396,50,796.870009
-11.146725,50,797.062007
-22.180151,50,797.255392
-50.045926,50,797.425786
-8.13497,50,797.601784
-0.103189,50,797.737783
-0.104361,50,832.710402
-2.109273,50,832.904881
-0.111361,50,833.090383
-0.098066,50,833.279248
-0.04676,50,833.455769
-0.085713,50,833.629523
-0.154875,50,833.80924
-0.072301,50,833.991978
-50.079256,50,834.166633
-36.270614,50,834.32039
-12.472563,50,869.24317
-0.0845,50,869.412325
-22.20752,50,869.604325
-0.075967,50,869.780324
-45.267973,50,869.956321
-50.277014,50,870.13232
-13.222983,50,870.332319
-0.117025,50,870.501713
-50.18539,50,870.693712
-50.107527,50,870.821712
-26.133732,50,905.759768
-0.038642,50,905.927767
-18.212775,50,906.127765
-50.248818,50,906.311765
-48.189907,50,906.503763
-0.062692,50,906.679762
-0.157133,50,906.863761
-0.099604,50,907.039759
-4.166101,50,907.223758
-0.048712,50,907.345126
-49.233316,50,942.31382
-12.25784,50,942.497818
-0.046362,50,942.665817
-50.192895,50,942.843123
-18.187872,50,943.051121
-13.236869,50,943.25112
-14.181305,50,943.444531
-9.170047,50,943.644529
-18.169245,50,943.836528
-19.219967,50,943.956526
-0.097653,50,978.848562
-17.187143,50,979.048561
-0.087757,50,979.22456
-12.329882,50,979.416558
-17.253142,50,979.616557
-50.084239,50,979.779337
-13.290423,50,979.979336
-50.122982,50,980.155334
-50.229272,50,980.331334
-50.237965,50,980.451333
-16.190946,50,1015.437628
-50.200905,50,1015.621626
-50.17254,50,1015.805625
-50.046979,50,1015.989624
-0.075219,50,1016.173623
-50.124901,50,1016.341623
-10.196958,50,1016.54962
-50.359221,50,1016.733619
-50.260084,50,1016.909617
-0.106059,50,1017.021617
-50.224213,50,1051.961601
-12.158782,50,1052.1696
-0.120437,50,1052.337599
-16.435305,50,1052.545597
-50.14658,50,1052.721596
-50.327232,50,1052.901976
-32.221652,50,1053.077976
-50.103325,50,1053.261973
-10.284385,50,1053.477973
-17.166873,50,1053.625857
-20.077645,50,1088.803434
-0.044945,50,1088.971433
-50.274372,50,1089.147432
-0.114776,50,1089.31543
-26.221293,50,1089.516766
-12.370244,50,1089.708764
-12.15567,50,1089.894063
-10.392128,50,1090.086065
-0.076389,50,1090.246063
-0.076084,50,1090.382063
-43.263421,50,1125.42046
-12.329067,50,1125.62046
-50.10596,50,1125.820457
-50.340126,50,1125.996456
-0.14147,50,1126.180455
-23.193552,50,1126.380454
-0.091118,50,1126.548452
-10.300774,50,1126.749869
-15.282396,50,1126.917867
-10.211139,50,1127.045866
-24.219187,50,1162.058152
-0.042057,50,1162.227527
-37.283179,50,1162.419526
-0.086943,50,1162.579524
-23.12564,50,1162.771524
-50.230566,50,1162.963522
-0.118877,50,1163.131521
-0.170872,50,1163.31552
-27.182196,50,1163.508841
-50.228438,50,1163.652839
-0.033436,50,1198.624817
-0.114044,50,1198.792815
-11.175323,50,1199.010117
-0.12248,50,1199.186115
-17.213478,50,1199.386113
-50.156375,50,1199.580264
-13.142964,50,1199.765646
-0.06948,50,1199.941645
-50.304737,50,1200.133643
-13.210734,50,1200.269643
-14.211494,50,1235.366233
-14.295904,50,1235.566231
-50.335222,50,1235.759562
-0.040025,50,1235.927562
-17.249987,50,1236.11956
-11.265293,50,1236.319559
