# {"t_start": 1651533606.4591565, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-29.146999,50,35.832069
-50.080304,50,36.000068
-32.291123,50,36.168066
-15.237537,50,36.377386
-44.298574,50,36.553383
-50.039105,50,36.713383
-3.101343,50,36.889381
-0.155331,50,37.08138
-36.318935,50,37.265378
-27.316127,50,37.409377
-29.339099,50,71.92103
-0.038265,50,72.089029
-15.180372,50,72.289027
-20.286724,50,72.473026
-13.297704,50,72.657025
-19.253404,50,72.849024
-14.222458,50,73.042316
-0.019853,50,73.210315
-0.026268,50,73.37989
-17.195257,50,73.515887
-0.040907,50,107.967467
-3.11315,50,108.144821
-50.060257,50,108.312823
-22.21899,50,108.49682
-0.088794,50,108.672819
-0.068858,50,108.832819
-50.041866,50,109.011965
-0.138619,50,109.187964
-0.102382,50,109.363962
-50.107228,50,109.515961
-3.183029,50,144.050594
-50.063795,50,144.226593
-50.081885,50,144.386591
-15.484245,50,144.578589
-8.302702,50,144.762589
-2.286312,50,144.954587
-23.228261,50,145.146585
-17.251376,50,145.339888
-0.146271,50,145.499887
-50.068257,50,145.619887
-0.066481,50,180.029057
-50.085235,50,180.213056
-30.293259,50,180.389055
-19.24678,50,180.581053
-0.282133,50,180.782362
-0.106252,50,180.95836
-50.054552,50,181.13436
-50.195789,50,181.294358
-0.176322,50,181.462356
-21.196248,50,181.614357
-48.116971,50,216.301403
-18.218438,50,216.509401
-0.113078,50,216.685399
-6.170238,50,216.869399
-0.085819,50,217.045396
-17.26318,50,217.229395
-16.294568,50,217.423244
-50.118512,50,217.584527
-50.083302,50,217.744525
-50.072461,50,217.875234
-50.155845,50,252.607917
-0.071552,50,252.783915
-20.279638,50,252.985229
-20.179663,50,253.177229
-15.213856,50,253.369227
-15.186707,50,253.561225
-50.092194,50,253.737224
-50.099376,50,253.913223
-50.088692,50,254.081222
-50.132262,50,254.197366
-50.171893,50,288.881441
-0.165036,50,289.050794
-0.161704,50,289.220476
-50.226153,50,289.404474
-50.075999,50,289.580473
-0.075556,50,289.764472
-0.084154,50,289.94182
-50.110197,50,290.101819
-0.15062,50,290.277817
-0.248406,50,290.461815
-40.36301,50,325.016779
-0.115271,50,325.176778
-10.287104,50,325.360777
-0.078133,50,325.520775
-3.29124,50,325.712774
-0.074723,50,325.882443
-19.214151,50,326.066442
-14.24023,50,326.25044
-0.072396,50,326.418438
-21.362754,50,326.571748
-12.226734,50,360.960239
-0.133296,50,361.128238
-50.139185,50,361.320236
-50.104846,50,361.488235
-20.246858,50,361.688233
-0.078421,50,361.856233
-0.059848,50,362.032232
-15.198806,50,362.23223
-11.24241,50,362.416228
-11.233959,50,362.552226
-50.077627,50,397.156027
-32.276149,50,397.347389
-16.39071,50,397.53939
-34.24684,50,397.715388
-50.178065,50,397.891388
-0.080653,50,398.053602
-14.189018,50,398.2376
-0.07746,50,398.413599
-50.165313,50,398.581598
-20.251289,50,398.741596
-50.547678,50,433.410494
-50.35454,50,433.602493
-0.069731,50,433.770491
-31.245555,50,433.95449
-0.12897,50,434.114489
-0.076404,50,434.291838
-0.277737,50,434.475836
-50.419605,50,434.667836
-50.16184,50,434.835836
-50.099762,50,434.963834
-50.292005,50,469.575542
-10.26939,50,469.76754
-50.249026,50,469.97691
-0.146937,50,470.128909
-10.291842,50,470.320908
-8.174812,50,470.496907
-10.317335,50,470.680905
-10.283678,50,470.872903
-50.371239,50,471.050294
-13.21027,50,471.202293
-50.15675,50,505.991092
-16.229023,50,506.183091
-0.094869,50,506.35109
-3.191772,50,506.520374
-50.169888,50,506.712372
-0.217867,50,506.872371
-2.160173,50,507.05637
-50.196642,50,507.240369
-0.262593,50,507.408367
-17.246156,50,507.552366
-1.082016,50,542.237505
-0.274912,50,542.429503
-50.19304,50,542.605503
-30.239042,50,542.797501
-50.160666,50,542.989499
-15.207802,50,543.173498
-50.185689,50,543.358787
-18.19965,50,543.558786
-50.274237,50,543.726785
-19.302284,50,543.862784
-21.221098,50,578.562474
-43.249487,50,578.755998
-17.222747,50,578.939997
-19.201662,50,579.129656
-23.312276,50,579.313795
-50.205679,50,579.481793
-16.197676,50,579.665792
-20.202293,50,579.857791
-50.236619,50,580.049789
-6.209006,50,580.177789
-50.299724,50,614.951248
-0.087814,50,615.119246
-50.095061,50,615.287245
-0.191629,50,615.463244
-27.213919,50,615.656538
-13.261717,50,615.840537
-50.191094,50,616.040537
-0.102141,50,616.210026
-15.21787,50,616.418025
-50.22867,50,616.546024
-24.306517,50,651.265778
-20.23918,50,651.44978
-14.220613,50,651.641778
-12.252733,50,651.860661
-11.230542,50,652.060659
-10.291722,50,652.258436
-0.045703,50,652.418435
-0.159825,50,652.578433
-14.334973,50,652.762433
-50.186339,50,652.87443
-2.156414,50,687.648749
-0.124067,50,687.810069
-50.301688,50,687.994067
-50.206796,50,688.187427
-0.045344,50,688.339426
-24.224284,50,688.523425
-48.253909,50,688.699424
-50.272049,50,688.891423
-15.191468,50,689.067421
-28.149861,50,689.212734
-50.23426,50,723.543975
-50.19977,50,723.727974
-50.146992,50,723.895972
-2.152563,50,724.063972
-12.200076,50,724.257251
-0.062522,50,724.421398
-13.26977,50,724.613397
-50.137898,50,724.781396
-11.270501,50,724.957394
-0.137155,50,725.125393
-20.223289,50,759.727149
-0.034266,50,759.887149
-20.230124,50,760.079147
-50.19733,50,760.255145
-0.076371,50,760.415144
-50.060259,50,760.575143
-50.158373,50,760.735142
-17.250937,50,760.94314
-50.289926,50,761.127139
-2.194879,50,761.271139
-11.241213,50,796.188713
-0.06691,50,796.356711
-50.315669,50,796.53271
-24.158326,50,796.748708
-21.202814,50,796.934008
-50.044579,50,797.110008
-0.070606,50,797.279392
-11.144889,50,797.489786
-0.070061,50,797.657784
-0.044545,50,797.785783
