# {"t_start": 1651533606.4331672, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.062907,50,35.810059
-0.164843,50,35.970057
-14.296356,50,36.130057
-0.282676,50,36.283376
-0.046346,50,36.427374
-50.160123,50,36.579373
-50.106963,50,36.715372
-0.064801,50,36.859371
-38.243134,50,37.043369
-50.147482,50,37.195368
-16.221853,50,71.93102
-31.347547,50,72.099018
-23.206596,50,72.259017
-0.037386,50,72.403016
-22.253761,50,72.563015
-1.180944,50,72.731013
-4.109499,50,72.883013
-18.212598,50,73.052305
-16.191034,50,73.220304
-50.081774,50,73.381879
-0.05293,50,107.985456
-0.025389,50,108.129455
-0.051711,50,108.282812
-20.20622,50,108.450811
-0.05698,50,108.602809
-36.228864,50,108.762808
-50.075294,50,108.922808
-0.030009,50,109.077955
-50.025376,50,109.229954
-1.235581,50,109.381952
-22.178567,50,144.049445
-0.053667,50,144.196582
-18.225758,50,144.364582
-50.198083,50,144.52458
-0.06334,50,144.668578
-50.063337,50,144.804577
-50.052404,50,144.948576
-16.292257,50,145.132575
-0.062882,50,145.277879
-21.198841,50,145.437877
-17.239624,50,180.063046
-50.072627,50,180.215045
-50.061831,50,180.359044
-50.07124,50,180.519043
-0.159269,50,180.671041
-50.155635,50,180.824352
-17.214116,50,181.00035
-0.160712,50,181.152349
-50.062059,50,181.296348
-23.252422,50,181.464346
-50.108421,50,216.311392
-0.083598,50,216.463391
-50.075134,50,216.60739
-5.179996,50,216.775389
-45.139512,50,216.935388
-0.079642,50,217.079386
-5.227235,50,217.247385
-18.223372,50,217.409234
-50.073992,50,217.562515
-21.210144,50,217.730514
-0.143275,50,252.609906
-0.123927,50,252.777904
-50.088424,50,252.929904
-21.192442,50,253.083219
-13.246368,50,253.251216
-14.438383,50,253.419216
-50.060213,50,253.563215
-0.094544,50,253.707214
-13.466551,50,253.883212
-50.101288,50,254.035211
-50.145174,50,288.899431
-50.120143,50,289.060783
-0.360164,50,289.230466
-0.11875,50,289.374464
-50.018648,50,289.526463
-50.144563,50,289.678462
-18.417956,50,289.846461
-34.265477,50,290.007808
-50.290398,50,290.175807
-19.367923,50,290.359806
-50.109337,50,325.001423
-0.24418,50,325.162768
-7.337856,50,325.322767
-18.320557,50,325.490766
-0.085383,50,325.634764
-0.267005,50,325.778763
-0.150213,50,325.924432
-30.172076,50,326.07643
-16.457124,50,326.24443
-50.109789,50,326.388429
-12.340275,50,360.970229
-0.096759,50,361.114227
-50.069571,50,361.266226
-50.087254,50,361.426225
-14.278646,50,361.586224
-0.087724,50,361.730222
-0.075007,50,361.890222
-0.080068,50,362.042221
-0.109713,50,362.186219
