epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
12,0.021104444,0.010978783,0.10474049,0.22645745,0.09693847656249999,130.0,71.244354,0.5839934,0.72904766,-1.7325982,0.7,0.8645408163265307,0.41250002,260.0,0.7625,0.9751275510204083,0.54375
13,0.02110152,0.010989094,0.10376121,0.22393434,0.131934814453125,140.0,47.85646,0.55371225,0.68889576,-2.3807712,0.75,0.9474489795918367,0.6,280.0,0.67499995,0.9784438775510205,0.55625
14,0.021068413,0.01099768,0.102621384,0.21909343,0.106475830078125,150.0,17.293291,0.5242647,0.6668037,1.161489,0.5,0.9813775510204081,0.425,300.0,0.66875,0.9838010204081633,0.54375005
15,0.021058429,0.010998982,0.10219091,0.21683279,0.14904541015625,160.0,57.925446,0.597526,0.7588813,-3.429878,0.8125,0.9344387755102042,0.5125,320.0,0.64375,0.9931122448979592,0.56875
16,0.021045282,0.010996463,0.10126752,0.21239723,0.12640625,170.0,34.21009,0.52234185,0.7112317,4.530491,0.65,0.9724489795918367,0.5375,340.0,0.72499996,0.9931122448979592,0.64375
17,0.021019366,0.0109988535,0.10047809,0.20815885,0.131495361328125,180.0,41.548737,0.53963363,0.6828222,2.614397,0.6625,0.9423469387755102,0.475,360.0,0.64375,0.9875,0.58125
18,0.021015069,0.011005096,0.0997414,0.20431058,0.15422607421875,190.0,42.55062,0.5573932,0.70079565,-2.7442966,0.7875,0.9640306122448979,0.65,380.0,0.65000004,0.9866071428571429,0.5625
19,0.021006439,0.011006487,0.09901058,0.20090978,0.17851074218750002,200.0,41.111755,0.501698,0.7022679,-3.7367723,0.63750005,0.9479591836734693,0.51250005,400.0,0.675,0.9864795918367348,0.55625
20,0.021009794,0.011003042,0.09867389,0.2002901,0.157108154296875,210.0,31.660923,0.50491285,0.70112246,-5.1587367,0.6,0.9454081632653062,0.525,420.0,0.74375,0.9964285714285714,0.6875
21,0.021004682,0.011004185,0.0980398,0.19691148,0.18019287109374998,220.0,33.414566,0.5375938,0.67441267,-0.5985642,0.67499995,0.9364795918367347,0.5875,440.0,0.61249995,0.9980867346938777,0.59375
22,0.02100199,0.01100423,0.097453296,0.19379517,0.1586181640625,230.0,19.013092,0.50918514,0.6747483,-2.710052,0.7,0.997704081632653,0.6375,460.0,0.61875,0.996811224489796,0.59375
23,0.020995092,0.011000395,0.09732155,0.19110891,0.16386962890625,240.0,22.549032,0.5147799,0.64062554,-0.18312263,0.76250005,0.9982142857142857,0.71250004,480.0,0.64374995,0.9934948979591838,0.60625
24,0.021017605,0.01099973,0.096687146,0.18840747,0.160498046875,250.0,24.620262,0.46495914,0.6643474,0.5068927,0.7625,0.9829081632653062,0.7125,500.0,0.76874995,0.9973214285714287,0.725
25,0.021017235,0.011000027,0.09620455,0.18575548,0.16015380859375,260.0,33.815952,0.5585685,0.7192298,-2.075997,0.8375,0.9956632653061224,0.7875,520.0,0.7,0.9971938775510205,0.65625
26,0.021012247,0.011003971,0.09582657,0.18318106,0.180223388671875,270.0,23.01867,0.58301616,0.7100687,-1.8483393,0.66249996,0.9846938775510203,0.5875,540.0,0.6875,0.997576530612245,0.65
27,0.021013197,0.011005549,0.0955972,0.18076342,0.17030029296875,280.0,20.943855,0.57421464,0.69328916,-0.75033355,0.6625,0.9801020408163266,0.625,560.0,0.64375,0.9947704081632653,0.58750004
28,0.021017756,0.011006877,0.0953122,0.17858174,0.16882568359375,290.0,25.629688,0.5497687,0.69248414,1.3754385,0.625,0.9869897959183673,0.525,580.0,0.55,0.9934948979591838,0.49375
29,0.021010231,0.01100807,0.0950199,0.17644887,0.15868041992187498,300.0,37.914524,0.55363756,0.68870145,-7.7849965,0.7125,0.9477040816326532,0.575,600.0,0.6375,0.9913265306122448,0.575
30,0.021005794,0.011008507,0.09479708,0.17454617,0.203094482421875,310.0,33.029163,0.5883058,0.6748234,-0.6639328,0.65,0.9752551020408163,0.5125,620.0,0.66875,0.9825255102040817,0.51875
31,0.02101211,0.011007798,0.09456283,0.17261443,0.19001342773437502,320.0,32.626434,0.56387484,0.6603949,-1.1776063,0.7,0.9696428571428573,0.575,640.0,0.70624995,0.9947704081632653,0.625
32,0.021010647,0.011006536,0.09423021,0.17083143,0.20202026367187498,330.0,15.999256,0.49689257,0.6732911,1.3042898,0.6875,0.9984693877551021,0.6625,660.0,0.70625,0.9955357142857143,0.66875005
33,0.021008603,0.011012274,0.09376833,0.16918075,0.224207763671875,340.0,24.938196,0.5242854,0.6885084,1.4231763,0.7125,0.9821428571428571,0.65000004,680.0,0.63750005,0.9970663265306123,0.5875
34,0.021008613,0.011012544,0.093519434,0.16750807,0.27119873046875,350.0,19.558414,0.4793107,0.6662655,-0.7653263,0.59999996,0.9668367346938775,0.5,700.0,0.625,0.9971938775510205,0.575
35,0.02101321,0.011012455,0.093323834,0.16661583,0.216944580078125,360.0,30.18784,0.5092273,0.70017135,-2.5567453,0.7375,0.9964285714285714,0.6875,720.0,0.525,0.9978316326530613,0.49374998
36,0.021015262,0.011012919,0.09308306,0.16500364,0.228575439453125,370.0,22.770725,0.5566936,0.72422,-1.524723,0.63750005,0.9920918367346938,0.5625,740.0,0.5875,0.9977040816326531,0.56875
37,0.02101354,0.011011375,0.09282561,0.16351694,0.213675537109375,380.0,20.747562,0.5148424,0.66649616,-0.4813453,0.70000005,0.9918367346938776,0.675,760.0,0.625,0.9965561224489796,0.59375
38,0.021018166,0.011013055,0.092711575,0.16203487,0.213656005859375,390.0,24.131409,0.47989348,0.65720904,-1.1095793,0.575,0.9818877551020408,0.52500004,780.0,0.6,0.9974489795918368,0.55625
39,0.021021448,0.011013037,0.09254593,0.16056672,0.2202880859375,400.0,23.24532,0.54933023,0.6524578,1.0626559,0.7125,0.9974489795918368,0.70000005,800.0,0.6875,0.9980867346938775,0.6625
40,0.021026094,0.011013085,0.09239617,0.15917529,0.237567138671875,410.0,20.101307,0.49965528,0.6854117,0.96330607,0.78749996,0.9770408163265306,0.7375,820.0,0.68125,0.9973214285714286,0.63125
41,0.021026,0.011017022,0.09223192,0.15781097,0.23088378906249998,420.0,15.189137,0.5392535,0.68557435,4.6544633,0.6875,0.9900510204081633,0.6125,840.0,0.75,0.9964285714285714,0.675
42,0.02102819,0.011016594,0.09204326,0.15656947,0.20224365234375002,430.0,17.550415,0.4717012,0.67388576,-2.4756358,0.7125,0.9864795918367347,0.63750005,860.0,0.70624995,0.9951530612244899,0.675
43,0.02102095,0.01101782,0.09190763,0.15537131,0.19261474609375,440.0,24.896118,0.5060764,0.67201465,1.7837291,0.67499995,0.9602040816326531,0.5875,880.0,0.63125,0.9954081632653061,0.5875
44,0.021020496,0.011017211,0.09178726,0.15415135,0.203643798828125,450.0,18.41864,0.5345342,0.71153045,4.5818033,0.70000005,0.9732142857142857,0.6625,900.0,0.75,0.9950255102040817,0.7125
45,0.02101624,0.011017611,0.09163887,0.15299276,0.20135131835937498,460.0,30.491001,0.48210007,0.71431994,4.4126654,0.78749996,0.9750000000000001,0.71250004,920.0,0.69375,0.9960459183673469,0.66875005
46,0.021015655,0.011017948,0.091513,0.15186603,0.213287353515625,470.0,24.453426,0.57564414,0.69822574,0.4485551,0.6625,0.9885204081632654,0.625,940.0,0.67499995,0.9964285714285714,0.6375
47,0.021013385,0.011018481,0.09141871,0.15080208,0.199637451171875,480.0,24.117294,0.5793095,0.7211289,3.3883336,0.775,0.9920918367346939,0.70000005,960.0,0.71875,0.9961734693877551,0.6625
48,0.02101057,0.011017801,0.09131584,0.14972058,0.215330810546875,490.0,17.996113,0.5508338,0.68923926,-0.29695344,0.7375,0.9933673469387755,0.7,980.0,0.64374995,0.9973214285714287,0.60625
49,0.021008927,0.011018202,0.09118354,0.1486915,0.25100830078124997,500.0,18.33346,0.56448156,0.6871681,1.6330428,0.775,0.991326530612245,0.75,1000.0,0.65625,0.9955357142857144,0.6125
50,0.021004803,0.011015261,0.09105096,0.14769182,0.2563427734375,510.0,23.150354,0.48928696,0.689265,0.9565298,0.725,0.9959183673469387,0.6625,1020.0,0.69375,0.996811224489796,0.6375
51,0.02100517,0.011015726,0.09090719,0.14671491,0.277730712890625,520.0,23.296156,0.53297395,0.71229607,-0.16512132,0.75,0.9923469387755102,0.6875,1040.0,0.65625,0.9978316326530613,0.60625
52,0.021011155,0.01101355,0.09081192,0.14574105,0.27853027343750003,530.0,27.669125,0.5766638,0.68908453,0.31068718,0.8125,0.9923469387755103,0.79999995,1060.0,0.70625,0.9966836734693878,0.6625
53,0.021007378,0.011015743,0.09068968,0.14481199,0.278834228515625,540.0,21.944538,0.52657217,0.68999827,-0.43100035,0.70000005,0.9941326530612244,0.6625,1080.0,0.71875,0.9965561224489796,0.64375
54,0.021007454,0.011018153,0.090576984,0.14390655,0.28761474609375004,550.0,24.486343,0.5079526,0.65136933,1.1701024,0.7625,0.9818877551020408,0.7125,1100.0,0.74375,0.9920918367346938,0.66875
55,0.021009194,0.011018228,0.090493456,0.14302272,0.279478759765625,560.0,29.342562,0.5285542,0.715386,2.5167532,0.7375,0.9846938775510204,0.66249996,1120.0,0.73125005,0.9950255102040817,0.6375
56,0.02100846,0.011020275,0.09044186,0.14212118,0.28632202148437497,570.0,38.73105,0.5682483,0.70548373,3.3437653,0.6625,0.9505102040816327,0.52500004,1140.0,0.77500004,0.9975765306122448,0.74375
57,0.021009646,0.011022425,0.09036837,0.14124101,0.28031616210937504,580.0,38.292824,0.59683686,0.72814363,1.4067109,0.75,0.9642857142857142,0.61249995,1160.0,0.77500004,0.9957908163265307,0.73125
58,0.021007303,0.0110246735,0.090316914,0.14035453,0.31594604492187495,590.0,43.985386,0.5759331,0.73697484,-4.4996314,0.8125,0.9696428571428573,0.6625,1180.0,0.80625,0.991454081632653,0.675
59,0.021000495,0.011022647,0.09023315,0.13955155,0.2772265625,600.0,24.205114,0.47350046,0.70229435,-0.39980173,0.7125,0.9693877551020408,0.6125,1200.0,0.79375005,0.9897959183673469,0.69375
60,0.021000061,0.011023732,0.0901523,0.13874324,0.29787963867187495,610.0,31.97604,0.5581248,0.7338356,-3.1370022,0.75,0.9668367346938775,0.67499995,1220.0,0.80625004,0.9896683673469389,0.7
61,0.02100032,0.011023572,0.09006464,0.13795888,0.29899414062499996,620.0,35.220673,0.5683767,0.6764119,0.44559646,0.8125,0.965561224489796,0.6750001,1240.0,0.80625,0.9951530612244899,0.73749995
62,0.021000203,0.011023923,0.089976884,0.13751699,0.269969482421875,630.0,23.366028,0.4806926,0.6553943,1.1545789,0.8,0.9956632653061225,0.76250005,1260.0,0.775,0.9932397959183674,0.7125
63,0.021001652,0.011024932,0.0898602,0.13680093,0.25505126953125,640.0,39.186024,0.5039897,0.65042543,4.9939528,0.775,0.9846938775510204,0.6875,1280.0,0.80625004,0.9873724489795919,0.68125004
64,0.0210026,0.011026916,0.08975652,0.13612214,0.263570556640625,650.0,30.961721,0.5539415,0.68394285,4.941224,0.7625,0.9831632653061225,0.6875,1300.0,0.81875,0.9886479591836734,0.725
65,0.02100166,0.01102642,0.08968204,0.13541305,0.29484375,660.0,40.089615,0.5539017,0.72140884,-4.1706104,0.7625,0.9619897959183674,0.6625,1320.0,0.75625,0.99375,0.66875
66,0.020999145,0.011026438,0.089624435,0.13473356,0.27994384765625,670.0,30.935684,0.53919953,0.67060375,-2.670407,0.775,0.9826530612244898,0.7125,1340.0,0.7375,0.9931122448979592,0.65
67,0.020997843,0.011025825,0.08958856,0.13405392,0.24288330078125,680.0,28.052456,0.5501373,0.6665144,-1.2441382,0.775,0.9943877551020408,0.725,1360.0,0.79375,0.9940051020408164,0.73125005
68,0.02099695,0.011025911,0.089531854,0.13342269,0.25228149414062506,690.0,39.239468,0.5545614,0.6886387,3.1847,0.82500005,0.9834183673469388,0.7375,1380.0,0.79375005,0.9950255102040817,0.73125005
69,0.02099507,0.011026266,0.089473054,0.13278204,0.260804443359375,700.0,36.616657,0.55479765,0.7283491,-1.224077,0.85,0.9785714285714286,0.775,1400.0,0.8125,0.997704081632653,0.75
70,0.020990629,0.01102596,0.08940199,0.13217208,0.229344482421875,710.0,48.23355,0.5734831,0.71164966,-6.9458857,0.85,0.9721938775510204,0.6625,1420.0,0.7875,0.9969387755102042,0.73125
71,0.020990904,0.011025881,0.08933655,0.13155673,0.25203857421875,720.0,59.24799,0.59316176,0.6852306,1.9526079,0.86249995,0.9903061224489796,0.7875,1440.0,0.86249995,0.9915816326530612,0.78125
72,0.020988232,0.011024949,0.08933093,0.13093959,0.23088623046875,730.0,45.5803,0.6628562,0.7683202,-4.5605187,0.6875,0.9589285714285715,0.51250005,1460.0,0.71875,0.9844387755102042,0.63124996
73,0.020986676,0.011025654,0.08935777,0.13032882,0.228790283203125,740.0,37.400326,0.6209106,0.74230826,1.4674172,0.6125,0.976530612244898,0.525,1480.0,0.6375,0.9875,0.525
74,0.0209865,0.011023024,0.089379124,0.12970994,0.222413330078125,750.0,26.38702,0.5637266,0.75581276,-2.74554,0.67499995,0.9910714285714286,0.625,1500.0,0.7125,0.9929846938775511,0.61875
75,0.020986602,0.01102225,0.089402676,0.1291096,0.222996826171875,760.0,20.3438,0.57917213,0.71918535,0.09510419,0.59999996,0.9994897959183673,0.59999996,1520.0,0.725,0.99375,0.675
76,0.020990256,0.011022205,0.08939439,0.12854043,0.20708129882812498,770.0,27.243694,0.5482503,0.7005985,0.9517859,0.725,0.9892857142857143,0.7,1540.0,0.64374995,0.996811224489796,0.5875
77,0.020989344,0.011022616,0.08934123,0.12802278,0.21550170898437498,780.0,32.09908,0.59278584,0.7258507,-4.660003,0.8125,0.9869897959183673,0.75,1560.0,0.65,0.9978316326530612,0.63125
78,0.02099072,0.011022234,0.08930552,0.1274816,0.211798095703125,790.0,21.989618,0.5494944,0.71418285,1.475766,0.775,0.9760204081632653,0.7,1580.0,0.73125005,0.9964285714285714,0.68125
79,0.020991718,0.011022386,0.089259036,0.12698235,0.207210693359375,800.0,17.74398,0.53767467,0.7096642,3.2812374,0.625,0.9956632653061224,0.5875,1600.0,0.68125,0.9970663265306123,0.625
80,0.020992342,0.011021713,0.089232124,0.1264418,0.20586059570312498,810.0,16.056904,0.52352583,0.6870115,-1.8436577,0.6875,0.9920918367346939,0.65000004,1620.0,0.725,0.9980867346938775,0.7125
81,0.020994019,0.011021057,0.08921773,0.12593397,0.186617431640625,820.0,22.992228,0.5503083,0.6879459,-5.7442226,0.775,0.9895408163265307,0.725,1640.0,0.68125,0.9980867346938775,0.67499995
82,0.020991588,0.011020798,0.08919497,0.12543061,0.178367919921875,830.0,28.255611,0.5513021,0.72847104,-2.8309126,0.775,0.9979591836734695,0.75,1660.0,0.7125,0.9960459183673469,0.66875
83,0.020992469,0.011021637,0.08915938,0.124936976,0.1998828125,840.0,36.760796,0.5838545,0.6952199,0.6207977,0.7875,0.973469387755102,0.6875,1680.0,0.70625,0.9959183673469387,0.64374995
84,0.02098936,0.011022336,0.089165464,0.12444048,0.23120849609375,850.0,30.120224,0.56363034,0.70367825,-3.2543166,0.6625,0.9915816326530613,0.6125,1700.0,0.6875,0.9938775510204082,0.59375
85,0.02099275,0.011022934,0.08912813,0.12399704,0.19850341796874998,860.0,48.55002,0.5943034,0.73760575,0.14363003,0.7625,0.9729591836734695,0.5625,1720.0,0.66875,0.9864795918367346,0.54375
86,0.020992674,0.011021551,0.08912641,0.12349635,0.23455810546875,870.0,31.181194,0.6194962,0.71590316,-0.59071946,0.7875,0.9704081632653061,0.6875,1740.0,0.75625,0.9929846938775511,0.66875
87,0.020995814,0.011021861,0.08911406,0.12303257,0.22016723632812502,880.0,39.97037,0.5921266,0.7102051,1.0350378,0.75,0.9778061224489796,0.625,1760.0,0.67499995,0.9863520408163265,0.5875
88,0.020998186,0.011021545,0.08911094,0.12258542,0.199193115234375,890.0,59.895103,0.66251147,0.7376145,-2.4566984,0.675,0.940561224489796,0.47500002,1780.0,0.70625,0.9809948979591836,0.58125
89,0.021000527,0.0110206995,0.08914789,0.12215122,0.19731323242187498,900.0,42.126247,0.61118877,0.6995958,-2.5543032,0.625,0.9556122448979592,0.5,1800.0,0.60625,0.9691326530612244,0.4625
90,0.020999689,0.011021303,0.08917507,0.12171702,0.21408203125,910.0,37.30182,0.61204875,0.6985637,-3.9793396,0.7375,0.9545918367346939,0.57500005,1820.0,0.67499995,0.9579081632653061,0.4875
91,0.020999271,0.01102177,0.0891934,0.12129666,0.257469482421875,920.0,86.32834,0.68583524,0.75044876,-3.1022499,0.63750005,0.7783163265306122,0.3125,1840.0,0.6625,0.9487244897959183,0.50625
92,0.020993872,0.011021853,0.08921599,0.12084355,0.2111279296875,930.0,54.720623,0.6177784,0.6950258,-3.5235238,0.7625,0.9346938775510205,0.6,1860.0,0.73749995,0.9502551020408163,0.59375
93,0.020992557,0.011022021,0.08923379,0.12039935,0.17719482421875,940.0,56.361916,0.6338154,0.723699,2.8770976,0.725,0.8994897959183674,0.525,1880.0,0.75625,0.9598214285714286,0.60625005
94,0.020992136,0.011021249,0.08923423,0.11995881,0.20346679687500002,950.0,54.344215,0.6542641,0.7636304,3.6552742,0.63750005,0.9186224489795918,0.32500002,1900.0,0.73749995,0.9645408163265307,0.6125
95,0.020988474,0.011020621,0.08923608,0.119523905,0.20524536132812501,960.0,53.511803,0.6036496,0.7465471,6.4263916,0.8,0.9431122448979591,0.6,1920.0,0.76875,0.977295918367347,0.6125
96,0.020989489,0.011019583,0.0892348,0.1190849,0.207725830078125,970.0,29.8056,0.5398892,0.71119285,2.848847,0.8125,0.986734693877551,0.7375,1940.0,0.8125,0.9887755102040816,0.71875
97,0.020988898,0.011020921,0.08924363,0.11867484,0.212900390625,980.0,31.651314,0.5852469,0.7166382,-4.4735765,0.79999995,0.9961734693877552,0.75,1960.0,0.725,0.9876275510204082,0.63125
98,0.020988753,0.011020871,0.08923619,0.11825819,0.1953515625,990.0,20.729752,0.56337833,0.6773801,-1.6693587,0.725,0.9992346938775509,0.7125,1980.0,0.775,0.9966836734693878,0.73125005
99,0.020991048,0.011020437,0.089240804,0.117843345,0.209927978515625,1000.0,34.29383,0.5161623,0.6589837,0.15761447,0.78749996,0.989795918367347,0.6875,2000.0,0.77500004,0.9959183673469388,0.70624995
100,0.020988848,0.01102041,0.08922818,0.11747469,0.18917724609375,1010.0,19.96907,0.5742099,0.7022381,3.1726959,0.7125,0.9836734693877551,0.70000005,2020.0,0.70000005,0.9917091836734694,0.625
101,0.02098919,0.0110207405,0.08919424,0.11709448,0.16799316406249998,1020.0,15.965657,0.5651225,0.7045582,2.7322712,0.7875,0.9966836734693878,0.7625,2040.0,0.7125,0.9973214285714287,0.68125
102,0.020988692,0.011021214,0.0891582,0.11672608,0.1907177734375,1030.0,33.596268,0.58199084,0.66695607,-3.8160813,0.8,0.9701530612244897,0.70000005,2060.0,0.69375,0.9969387755102042,0.65
103,0.020989677,0.011022339,0.089133106,0.11635276,0.22168701171875,1040.0,34.336857,0.5901227,0.7190223,1.1849349,0.7125,0.9721938775510205,0.625,2080.0,0.75,0.9974489795918369,0.71875
104,0.020987203,0.011021441,0.08911131,0.115981154,0.20426513671875002,1050.0,36.990463,0.5945198,0.7047378,-2.8561397,0.825,0.9701530612244897,0.725,2100.0,0.75625,0.9965561224489796,0.71875
105,0.020984922,0.011021519,0.08909601,0.11562377,0.22043212890625002,1060.0,34.66031,0.59687996,0.7095257,-4.115246,0.8,0.986734693877551,0.73749995,2120.0,0.78125,0.9971938775510205,0.6999999
106,0.020985167,0.011021477,0.08910333,0.11524575,0.22965332031250002,1070.0,36.917046,0.6010993,0.71363187,-4.45509,0.7875,0.9798469387755102,0.73749995,2140.0,0.76250005,0.9920918367346939,0.66875
107,0.020986518,0.011022401,0.08908544,0.11488218,0.203814697265625,1080.0,45.83465,0.6263682,0.70775723,7.0440683,0.7125,0.9502551020408163,0.575,2160.0,0.82500005,0.9955357142857143,0.75625
108,0.020984365,0.011023438,0.08909489,0.114509195,0.22195556640625,1090.0,34.79502,0.5984592,0.7068407,1.2359741,0.85,0.9834183673469388,0.7625,2180.0,0.8375,0.9979591836734694,0.78125
109,0.020983934,0.011023423,0.08907842,0.114149876,0.216700439453125,1100.0,28.406721,0.5391457,0.6540818,2.3044367,0.82500005,0.9966836734693878,0.7875,2200.0,0.825,0.9977040816326531,0.75625
110,0.020984808,0.011023568,0.08903869,0.1138084,0.20661010742187502,1110.0,45.167305,0.6358729,0.7154079,-1.8749672,0.86249995,0.9589285714285715,0.7125,2220.0,0.8625,0.9987244897959184,0.8249999
111,0.02098546,0.011022466,0.08902019,0.113477826,0.20989868164062497,1120.0,39.79373,0.6140368,0.71933687,6.000125,0.9,0.9625,0.8,2240.0,0.8625,0.9973214285714286,0.81875
112,0.020983178,0.011022532,0.08899976,0.11313018,0.182493896484375,1130.0,46.813423,0.6510531,0.7337576,-4.4958773,0.85,0.9918367346938776,0.7875,2260.0,0.86875,0.9954081632653061,0.76875
113,0.02098196,0.0110236285,0.08897166,0.11281605,0.187281494140625,1140.0,30.00806,0.5665362,0.72611296,-0.47745192,0.9,0.997704081632653,0.86249995,2280.0,0.8125,0.9954081632653062,0.73125
114,0.020979669,0.011023916,0.08897195,0.11248923,0.193785400390625,1150.0,42.88212,0.610433,0.69051003,-0.12571454,0.78749996,0.9426020408163265,0.65,2300.0,0.83124995,0.9952806122448979,0.75625
115,0.020979159,0.01102406,0.08894274,0.112196416,0.19200073242187501,1160.0,36.840363,0.54361564,0.64800906,0.44719493,0.725,0.9885204081632653,0.61249995,2320.0,0.74375,0.996811224489796,0.70000005
116,0.020977635,0.0110232625,0.088899836,0.11192699,0.23351196289062498,1170.0,25.917007,0.5068331,0.640444,-3.129505,0.7625,0.9948979591836735,0.70000005,2340.0,0.78125,0.9966836734693878,0.71875
117,0.020977447,0.011022861,0.08885099,0.11165222,0.20989501953125,1180.0,37.769882,0.59151727,0.67854506,-1.3509958,0.775,0.9387755102040817,0.5625,2360.0,0.65625,0.9970663265306123,0.625
118,0.020979028,0.011021777,0.0887827,0.111412704,0.18204833984375,1190.0,23.930035,0.53746825,0.6317392,-6.533398,0.6125,0.9877551020408164,0.5625,2380.0,0.64375,0.9959183673469387,0.61249995
119,0.020978918,0.011021854,0.088734664,0.11116065,0.177119140625,1200.0,23.967464,0.5382675,0.62837553,2.3232203,0.75,0.9951530612244899,0.675,2400.0,0.65,0.9942602040816327,0.6
120,0.020979205,0.011021393,0.08868397,0.11090465,0.1672705078125,1210.0,27.325945,0.553805,0.64276373,1.1179488,0.6625,0.9803571428571429,0.6,2420.0,0.675,0.996045918367347,0.65
121,0.020979505,0.011021749,0.08867695,0.11063015,0.162734375,1220.0,21.937773,0.59688145,0.6759183,1.9107211,0.75,0.9954081632653062,0.7125,2440.0,0.7375,0.9948979591836735,0.675
122,0.020979093,0.011021878,0.08866355,0.11035323,0.1455126953125,1230.0,37.048187,0.55242497,0.64124733,-1.9836487,0.76250005,0.9816326530612245,0.6875,2460.0,0.7,0.9961734693877551,0.63750005
123,0.020979669,0.011021892,0.08864969,0.11008157,0.19170654296874998,1240.0,43.338387,0.6181558,0.7245609,-1.1905627,0.775,0.9670918367346939,0.61249995,2480.0,0.74375,0.9973214285714287,0.71875
124,0.020976866,0.011023004,0.088637285,0.109797955,0.210755615234375,1250.0,26.976704,0.608734,0.6750623,0.6185888,0.8125,0.9974489795918369,0.7624999,2500.0,0.81875,0.995280612244898,0.725
125,0.020975977,0.011023933,0.08862525,0.10951363,0.200648193359375,1260.0,38.737865,0.6076755,0.663762,0.30443072,0.8875,0.940561224489796,0.7125,2520.0,0.75624996,0.989030612244898,0.65
126,0.020976689,0.011024033,0.088607155,0.10923742,0.182664794921875,1270.0,38.21766,0.60514,0.6656134,4.158327,0.8874999,0.9903061224489796,0.8375,2540.0,0.8375,0.9932397959183672,0.74375
127,0.020978475,0.0110242665,0.08859533,0.108946264,0.19513793945312502,1280.0,39.033318,0.57446206,0.65571856,1.3053037,0.9125,0.9974489795918368,0.8875,2560.0,0.8625,0.9950255102040817,0.7875
128,0.020977333,0.011023184,0.088644184,0.10867624,0.42356689453124996,1290.0,40.28147,0.70422935,0.75535154,1.7960737,0.8375,0.9816326530612245,0.7875,2580.0,0.7875,0.9850765306122449,0.66875005
129,0.020980533,0.0110236285,0.08867843,0.108382665,0.404786376953125,1300.0,52.58657,0.7405287,0.7765168,0.97635865,0.775,0.9579081632653061,0.6,2600.0,0.81875,0.9872448979591837,0.68125
130,0.02097997,0.011023636,0.08872821,0.108172506,0.40010375976562496,1310.0,49.836502,0.7152271,0.7634705,5.9934387,0.9375,0.9767857142857144,0.725,2620.0,0.9,0.9854591836734694,0.725
131,0.020981621,0.011023346,0.08877305,0.107873976,0.39749755859375,1320.0,50.615433,0.72871125,0.7789315,-2.4655027,0.84999996,0.932908163265306,0.65,2640.0,0.925,0.994515306122449,0.81875
