# {"t_start": 1651533606.4411678, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.062753,50,35.810058
-22.2103,50,35.986057
-20.267689,50,36.170056
-0.062426,50,36.331375
-50.08833,50,36.491373
-23.267063,50,36.675372
-32.213228,50,36.85137
-14.326298,50,37.043369
-25.279871,50,37.219368
-0.047211,50,37.355366
-10.123493,50,71.91502
-25.252651,50,72.083018
-20.198818,50,72.267017
-18.164146,50,72.443015
-2.164793,50,72.619014
-50.0739,50,72.779013
-25.277337,50,72.963012
-50.098063,50,73.116305
-21.230805,50,73.308303
-0.18832,50,73.469877
-50.057647,50,107.969455
-24.184879,50,108.153454
-0.057202,50,108.314811
-50.040407,50,108.49081
-50.047164,50,108.658808
-50.081899,50,108.826807
-0.053514,50,108.986805
-21.187503,50,109.181952
-22.189864,50,109.357952
-0.073275,50,109.50195
-50.051284,50,144.033444
-50.154661,50,144.196581
-20.215717,50,144.36458
-17.240886,50,144.548579
-50.083962,50,144.708578
-19.242987,50,144.884576
-50.063475,50,145.044575
-0.090398,50,145.204573
-50.076072,50,145.365876
-50.068131,50,145.517876
-0.137159,50,180.047046
-2.245507,50,180.239044
-50.17557,50,180.407043
-0.090781,50,180.567042
-0.092935,50,180.728351
-50.115048,50,180.90435
-50.099802,50,181.064349
-0.074939,50,181.240347
-0.066256,50,181.432346
-50.14777,50,181.576345
-0.101527,50,216.303391
-49.110645,50,216.45539
-0.114227,50,216.61539
-16.237866,50,216.799387
-0.125926,50,216.959386
-0.140947,50,217.127385
-47.16367,50,217.297234
-0.085764,50,217.457233
-50.096416,50,217.626514
-33.200227,50,217.786514
-50.079803,50,252.601905
-50.084387,50,252.761904
-50.12256,50,252.929903
-2.093277,50,253.091218
-50.183555,50,253.243216
-0.180349,50,253.395216
-30.371084,50,253.563214
-50.11684,50,253.739212
-50.091065,50,253.915212
-50.108415,50,254.067211
-37.305484,50,288.90743
-50.135723,50,289.084783
-50.087727,50,289.254464
-13.280786,50,289.438463
-0.056542,50,289.606462
-11.280704,50,289.774461
-50.12807,50,289.943805
-1.253478,50,290.119807
-24.227157,50,290.295806
-0.131473,50,290.439804
-3.176897,50,325.010765
-0.149061,50,325.186767
-11.344559,50,325.362766
-12.18269,50,325.538764
-50.158168,50,325.698763
-11.286116,50,325.874762
-2.183742,50,326.044431
-15.2715,50,326.228429
-50.304738,50,326.412427
-0.105391,50,326.540427
-11.289108,50,360.962229
-16.228035,50,361.154227
-26.293252,50,361.330225
-50.080686,50,361.498224
-0.069463,50,361.658223
-0.044746,50,361.818221
-50.082428,50,361.98622
-8.196091,50,362.154219
-0.073184,50,362.314218
-0.106676,50,362.458217
-0.121541,50,397.174016
-50.095295,50,397.326015
-50.104896,50,397.485379
-5.199385,50,397.669378
-23.225203,50,397.845376
-50.194843,50,398.02359
-17.488439,50,398.20759
-0.242151,50,398.391588
-50.228669,50,398.575587
-18.306434,50,398.743586
-0.052212,50,433.396483
-50.101073,50,433.572482
-3.333066,50,433.75648
-4.211958,50,433.916479
-16.325694,50,434.092478
-6.191818,50,434.269828
-0.05811,50,434.429826
-50.113511,50,434.597825
-37.169829,50,434.773823
-0.084479,50,434.917822
-11.27049,50,469.60153
-14.227719,50,469.777528
-0.08981,50,469.946899
-3.290596,50,470.130898
-41.254011,50,470.298898
-15.259203,50,470.474895
-50.284313,50,470.650894
-0.101056,50,470.818893
-3.282419,50,471.004283
-50.186017,50,471.164282
-16.267189,50,505.975749
-47.22275,50,506.13708
-0.196606,50,506.313079
-50.172991,50,506.498363
-38.188855,50,506.682361
-1.168013,50,506.842361
-10.184642,50,507.018359
-9.180468,50,507.202358
-20.266881,50,507.386356
-18.175079,50,507.546355
-15.249266,50,542.271494
-0.108845,50,542.431493
-50.148016,50,542.591491
-50.124375,50,542.78349
-0.083453,50,542.943489
-0.081822,50,543.103488
-0.178226,50,543.279486
-0.263428,50,543.440776
-24.264136,50,543.624774
-50.442501,50,543.776773
-5.219739,50,578.580462
-16.220833,50,578.757987
-25.209072,50,578.933986
-20.245044,50,579.117985
-15.180831,50,579.283783
-4.25165,50,579.467782
-5.186455,50,579.651782
-0.148474,50,579.80378
-27.364268,50,579.987778
-29.347308,50,580.139778
-50.268024,50,614.961236
-0.127599,50,615.113235
-50.186079,50,615.305234
-50.294686,50,615.481233
-0.10761,50,615.634528
-20.184625,50,615.810526
-50.07606,50,615.978525
-19.17675,50,616.156016
-0.151077,50,616.316014
-50.184413,50,616.460013
-18.346657,50,651.29977
-13.301332,50,651.483768
-11.252703,50,651.659767
-50.171325,50,651.81465
-3.139604,50,651.966649
-50.263445,50,652.148426
-50.222753,50,652.324424
-50.301723,50,652.508422
-24.219255,50,652.684421
-16.244592,50,652.83642
-50.223431,50,687.658737
-11.219864,50,687.852057
-50.27373,50,688.044056
-50.187905,50,688.213416
-50.284395,50,688.397414
-11.170916,50,688.581414
-50.046142,50,688.765412
-50.064116,50,688.925411
-0.054772,50,689.08541
-19.239541,50,689.238722
-12.186318,50,723.569963
-50.138894,50,723.745962
-50.2066,50,723.921962
-0.065694,50,724.08196
-19.165621,50,724.26724
-50.267153,50,724.455388
-50.149056,50,724.631386
-18.202903,50,724.815384
-11.187265,50,724.991383
-17.204349,50,725.151381
-0.048424,50,759.727213
-5.179537,50,759.905137
-34.155283,50,760.089135
-0.135955,50,760.257134
-31.214829,50,760.433133
-49.372002,50,760.609131
-33.271097,50,760.80113
-50.182238,50,760.95313
-50.325008,50,761.129128
-50.12609,50,761.273126
-10.223699,50,796.206702
-32.365544,50,796.4067
-20.194315,50,796.598699
-3.089506,50,796.766697
-15.213045,50,796.951997
-6.193401,50,797.135996
-0.066371,50,797.313381
-50.106583,50,797.491774
-50.049846,50,797.659774
-50.05938,50,797.779772
-0.079664,50,832.713431
-0.06694,50,832.864028
-12.194552,50,833.046538
-50.160292,50,833.217237
-50.257071,50,833.385236
-37.07046,50,833.569624
-0.055828,50,833.74237
-0.097835,50,833.901119
-17.227061,50,834.095828
-50.088366,50,834.241531
-0.078261,50,869.221159
-15.14007,50,869.397157
-50.093742,50,869.558314
-0.091666,50,869.734312
-0.05236,50,869.902311
-0.121475,50,870.070309
-0.095647,50,870.238308
-10.197672,50,870.414307
-50.163396,50,870.575702
-50.127777,50,870.727701
-0.050664,50,905.761757
-2.041482,50,905.937755
-0.149255,50,906.105755
-0.089057,50,906.265753
-12.181191,50,906.441753
-50.297105,50,906.617751
-13.287478,50,906.793749
-50.136206,50,906.953748
-45.199656,50,907.137747
-50.239288,50,907.283114
-13.233132,50,942.315809
-10.417457,50,942.499806
-17.20036,50,942.675806
-48.299421,50,942.861112
-11.206738,50,943.06111
-12.204596,50,943.245109
-13.187578,50,943.43052
-0.030779,50,943.582519
-0.118795,50,943.734517
-0.069371,50,943.878516
-0.065738,50,978.858551
-0.142358,50,979.01855
-50.291889,50,979.194549
-19.259074,50,979.386547
-9.21369,50,979.570546
-50.273292,50,979.749326
-0.078697,50,979.909325
-0.034311,50,980.085324
-19.169452,50,980.261322
-50.197267,50,980.413322
-9.119571,50,1015.423617
-50.284302,50,1015.591616
-18.167753,50,1015.775614
-50.356842,50,1015.959613
-50.17002,50,1016.127612
-0.072096,50,1016.295611
-50.14843,50,1016.46361
-0.30807,50,1016.639608
-17.202897,50,1016.815607
-0.058866,50,1016.959606
-0.200257,50,1051.97959
-0.028603,50,1052.139589
-15.260564,50,1052.323588
-50.312542,50,1052.499586
-25.185548,50,1052.675586
-50.348264,50,1052.851584
-11.216336,50,1053.039963
-50.257001,50,1053.215963
-0.039373,50,1053.391962
-0.055793,50,1053.555847
-50.136818,50,1088.829423
-23.251176,50,1089.021422
-0.072802,50,1089.189421
-38.307791,50,1089.365418
-0.074015,50,1089.542754
-8.114247,50,1089.710753
-30.247783,50,1089.894752
-15.205299,50,1090.064054
-14.210043,50,1090.264052
-14.169328,50,1090.417367
