# {"t_start": 1652463097.5485668, "env_id": "CheolFingersSearch-v1"} 
r,l,t-9-25.0005,50,28.045857
-25.0005,50,28.229856
-25.0005,50,28.389854
-25.0005,50,28.565852
-25.0005,50,28.73385
-25.0005,50,28.90985
-25.0005,50,29.085848
-25.0005,50,29.285846
-25.0005,50,29.469844
-25.0005,50,29.589842
-25.0005,50,57.447025
-25.0005,50,57.631023
-25.0005,50,57.791022
-25.0005,50,57.97502
-25.0005,50,58.159018
-25.0005,50,58.329934
-25.0005,50,58.505933
-25.0005,50,58.683231
-25.0005,50,58.86723
-25.0005,50,58.987227
-25.0005,50,87.066055
-25.0005,50,87.243341
-25.0005,50,87.41134
-25.0005,50,87.595338
-25.0005,50,87.772686
-25.0005,50,87.941962
-25.0005,50,88.123556
-25.0005,50,88.299555
-25.0005,50,88.475553
-25.0005,50,88.595552
-25.0005,50,117.068319
-25.0005,50,117.237655
-25.0005,50,117.413653
-25.0005,50,117.605652
-25.0005,50,117.791197
-25.0005,50,117.967196
-25.0005,50,118.143195
-25.0005,50,118.311193
-25.0005,50,118.479192
-25.0005,50,118.608474
-25.0005,50,147.114414
-25.0005,50,147.283726
-25.0005,50,147.475725
-25.0005,50,147.659723
-25.0005,50,147.861163
-25.0005,50,148.061162
-25.0005,50,148.242102
-25.0005,50,148.410101
-25.0005,50,148.587392
-25.0005,50,148.691391
-25.0005,50,177.231823
-25.0005,50,177.399822
-25.0005,50,177.57582
-25.0005,50,177.751818
-25.0005,50,177.953185
-25.0005,50,178.129184
-25.0005,50,178.313182
-25.0005,50,178.51318
-25.0005,50,178.682493
-25.0005,50,178.794492
-25.0005,50,207.347817
-25.0005,50,207.531815
-25.0005,50,207.685122
-25.0005,50,207.86112
-25.0005,50,208.03712
-25.0005,50,208.218455
-25.0005,50,208.394453
-25.0005,50,208.571757
-25.0005,50,208.747756
-25.0005,50,208.891754
-25.0005,50,237.561749
-25.0005,50,237.753748
-25.0005,50,237.931385
-25.0005,50,238.123387
-25.0005,50,238.291385
-25.0005,50,238.475384
-25.0005,50,238.660737
-25.0005,50,238.852735
-25.0005,50,239.020734
-25.0005,50,239.124733
-25.0005,50,267.674204
-25.0005,50,267.858203
-25.0005,50,268.019575
-25.0005,50,268.179574
-25.0005,50,268.36123
-25.0005,50,268.529229
-25.0005,50,268.697227
