# {"t_start": 1652463097.547561, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,28.030864
-25.0005,50,28.190862
-25.0005,50,28.36686
-25.0005,50,28.534858
-25.0005,50,28.718857
-25.0005,50,28.886855
-25.0005,50,29.054854
-25.0005,50,29.238853
-25.0005,50,29.390851
-25.0005,50,29.54285
-25.0005,50,57.44803
-25.0005,50,57.616029
-25.0005,50,57.784027
-25.0005,50,57.944026
-25.0005,50,58.120024
-25.0005,50,58.28294
-25.0005,50,58.458939
-25.0005,50,58.636237
-25.0005,50,58.804235
-25.0005,50,58.948234
-25.0005,50,87.035062
-25.0005,50,87.187061
-25.0005,50,87.356346
-25.0005,50,87.540344
-25.0005,50,87.701693
-25.0005,50,87.870969
-25.0005,50,88.022967
-25.0005,50,88.196561
-25.0005,50,88.37256
-25.0005,50,88.524558
-25.0005,50,117.069324
-25.0005,50,117.246661
-25.0005,50,117.422659
-25.0005,50,117.582659
-25.0005,50,117.768204
-25.0005,50,117.928203
-25.0005,50,118.104201
-25.0005,50,118.280199
-25.0005,50,118.448198
-25.0005,50,118.601479
-25.0005,50,147.09942
-25.0005,50,147.268733
-25.0005,50,147.452731
-25.0005,50,147.620729
-25.0005,50,147.78217
-25.0005,50,147.950168
-25.0005,50,148.1141
-25.0005,50,148.283108
-25.0005,50,148.435106
-25.0005,50,148.588398
-25.0005,50,177.224829
-25.0005,50,177.392828
-25.0005,50,177.560826
-25.0005,50,177.704825
-25.0005,50,177.890192
-25.0005,50,178.05019
-25.0005,50,178.234188
-25.0005,50,178.394187
-25.0005,50,178.571496
-25.0005,50,178.723499
-25.0005,50,207.364823
-25.0005,50,207.516821
-25.0005,50,207.702128
-25.0005,50,207.878126
-25.0005,50,208.038126
-25.0005,50,208.20346
-25.0005,50,208.379459
-25.0005,50,208.547457
-25.0005,50,208.716762
-25.0005,50,208.868761
-25.0005,50,237.562755
-25.0005,50,237.722754
-25.0005,50,237.882753
-25.0005,50,238.076393
-25.0005,50,238.252391
-25.0005,50,238.42039
-25.0005,50,238.589744
-25.0005,50,238.757742
-25.0005,50,238.92574
-25.0005,50,239.077739
-25.0005,50,267.65921
-25.0005,50,267.827209
-25.0005,50,267.996579
-25.0005,50,268.18858
-25.0005,50,268.346236
-25.0005,50,268.514235
-25.0005,50,268.682233
-25.0005,50,268.842232
-25.0005,50,269.02623
-25.0005,50,269.194228
-25.0005,50,297.859575
-25.0005,50,298.020981
-25.0005,50,298.188982
-25.0005,50,298.348981
-25.0005,50,298.518288
-25.0005,50,298.68629
-25.0005,50,298.854288
-25.0005,50,299.022286
-25.0005,50,299.198285
-25.0005,50,299.358284
-25.0005,50,328.026404
-25.0005,50,328.203875
-25.0005,50,328.371874
-25.0005,50,328.533274
-25.0005,50,328.717273
-25.0005,50,328.885272
-25.0005,50,329.06127
-25.0005,50,329.245268
-25.0005,50,329.418431
-25.0005,50,329.554429
-25.0005,50,358.277037
-25.0005,50,358.453035
-25.0005,50,358.606336
-25.0005,50,358.782335
-25.0005,50,358.950334
-25.0005,50,359.118332
-25.0005,50,359.28633
-25.0005,50,359.473468
-25.0005,50,359.633465
-25.0005,50,359.785463
-25.0005,50,388.462671
-25.0005,50,388.638669
-25.0005,50,388.798668
-25.0005,50,388.966666
-25.0005,50,389.134665
-25.0005,50,389.294663
-25.0005,50,389.462662
-25.0005,50,389.630661
-25.0005,50,389.798659
-25.0005,50,389.975977
-25.0005,50,418.680487
-25.0005,50,418.848486
-25.0005,50,419.016485
-25.0005,50,419.184483
-25.0005,50,419.360482
-25.0005,50,419.520481
-25.0005,50,419.680479
-25.0005,50,419.841799
-25.0005,50,420.0178
-25.0005,50,420.193798
-25.0005,50,448.980035
-25.0005,50,449.156034
-25.0005,50,449.324032
-25.0005,50,449.492032
-25.0005,50,449.66003
-25.0005,50,449.845399
-25.0005,50,450.021397
-25.0005,50,450.189395
-25.0005,50,450.373394
-25.0005,50,450.509393
-25.0005,50,479.248349
-25.0005,50,479.424347
-25.0005,50,479.589504
-25.0005,50,479.765502
-25.0005,50,479.942829
-25.0005,50,480.110827
-25.0005,50,480.278826
-25.0005,50,480.470825
-25.0005,50,480.638824
-25.0005,50,480.782822
-25.0005,50,509.571953
-25.0005,50,509.739952
-25.0005,50,509.915951
-25.0005,50,510.091949
-25.0005,50,510.275948
-25.0005,50,510.427947
-25.0005,50,510.603945
-25.0005,50,510.771944
-25.0005,50,510.947942
-25.0005,50,511.091941
-25.0005,50,539.528465
-25.0005,50,539.676613
-25.0005,50,539.860611
-25.0005,50,540.01261
-25.0005,50,540.172609
-25.0005,50,540.348608
-25.0005,50,540.524606
-25.0005,50,540.692604
-25.0005,50,540.868603
-25.0005,50,541.028602
-25.0005,50,569.722226
-25.0005,50,569.899564
-25.0005,50,570.059562
-25.0005,50,570.227561
-25.0005,50,570.403559
-25.0005,50,570.579558
-25.0005,50,570.755556
-25.0005,50,570.923556
-25.0005,50,571.099554
-25.0005,50,571.2451
-25.0005,50,599.953267
-25.0005,50,600.137266
-25.0005,50,600.305264
-25.0005,50,600.481263
-25.0005,50,600.633262
-25.0005,50,600.793261
-25.0005,50,600.985258
-25.0005,50,601.137258
-25.0005,50,601.322563
-25.0005,50,601.466563
-25.0005,50,630.154469
-25.0005,50,630.322467
-25.0005,50,630.506466
-25.0005,50,630.674464
-25.0005,50,630.850463
-25.0005,50,631.034461
-25.0005,50,631.203973
-25.0005,50,631.379972
-25.0005,50,631.547971
-25.0005,50,631.699969
-25.0005,50,660.454509
-25.0005,50,660.614508
-25.0005,50,660.798506
-25.0005,50,660.958504
-25.0005,50,661.127791
-25.0005,50,661.29579
-25.0005,50,661.487788
-25.0005,50,661.663787
-25.0005,50,661.831785
-25.0005,50,661.967784
-25.0005,50,690.720197
-25.0005,50,690.888196
-25.0005,50,691.048195
-25.0005,50,691.217709
-25.0005,50,691.385708
-25.0005,50,691.545706
-25.0005,50,691.721705
-25.0005,50,691.889704
-25.0005,50,692.059051
-25.0005,50,692.219049
-25.0005,50,720.638636
-25.0005,50,720.790636
-25.0005,50,720.958634
-25.0005,50,721.127944
-25.0005,50,721.319942
-25.0005,50,721.487941
-25.0005,50,721.66394
-25.0005,50,721.847939
-25.0005,50,722.017353
-25.0005,50,722.161352
-25.0005,50,750.760579
-25.0005,50,750.936577
-25.0005,50,751.098174
-25.0005,50,751.274173
-25.0005,50,751.434172
-25.0005,50,751.60217
-25.0005,50,751.762169
-25.0005,50,751.938168
-25.0005,50,752.099556
-25.0005,50,752.275554
-25.0005,50,780.873553
-25.0005,50,781.033552
-25.0005,50,781.20155
-25.0005,50,781.377549
-25.0005,50,781.561547
-25.0005,50,781.729546
-25.0005,50,781.905545
-25.0005,50,782.058937
-25.0005,50,782.234936
-25.0005,50,782.378934
-25.0005,50,811.12453
-25.0005,50,811.300528
-25.0005,50,811.452527
-25.0005,50,811.612526
-25.0005,50,811.772524
-25.0005,50,811.940523
-25.0005,50,812.117952
-25.0005,50,812.28595
-25.0005,50,812.455647
-25.0005,50,812.623647
-25.0005,50,841.452247
-25.0005,50,841.628246
-25.0005,50,841.812244
-25.0005,50,841.972242
-25.0005,50,842.157578
-25.0005,50,842.325577
-25.0005,50,842.502906
-25.0005,50,842.662905
-25.0005,50,842.838904
-25.0005,50,842.974902
-25.0005,50,871.741783
-25.0005,50,871.925782
-25.0005,50,872.087112
-25.0005,50,872.255112
-25.0005,50,872.424654
-25.0005,50,872.584653
-25.0005,50,872.760651
-25.0005,50,872.920651
-25.0005,50,873.088649
-25.0005,50,873.240648
-25.0005,50,901.672709
-25.0005,50,901.832707
-25.0005,50,901.994105
-25.0005,50,902.162104
-25.0005,50,902.346103
-25.0005,50,902.514102
-25.0005,50,902.666101
-25.0005,50,902.834099
-25.0005,50,903.002097
-25.0005,50,903.162096
-25.0005,50,931.69468
-25.0005,50,931.878679
-25.0005,50,932.056082
-25.0005,50,932.21608
-25.0005,50,932.392347
-25.0005,50,932.560346
-25.0005,50,932.728346
-25.0005,50,932.912343
-25.0005,50,933.072342
-25.0005,50,933.216341
-25.0005,50,961.752463
-25.0005,50,961.920462
-25.0005,50,962.073843
-25.0005,50,962.249842
-25.0005,50,962.419154
-25.0005,50,962.587153
-25.0005,50,962.771152
-25.0005,50,962.931151
-25.0005,50,963.107149
-25.0005,50,963.251149
-25.0005,50,991.974855
-25.0005,50,992.150853
-25.0005,50,992.326852
-25.0005,50,992.496405
-25.0005,50,992.680404
-25.0005,50,992.832403
-25.0005,50,993.016401
-25.0005,50,993.1844
-25.0005,50,993.368399
-25.0005,50,993.520397
-25.0005,50,1022.049749
-25.0005,50,1022.193748
-25.0005,50,1022.355059
-25.0005,50,1022.539057
-25.0005,50,1022.699056
-25.0005,50,1022.859054
-25.0005,50,1023.027054
-25.0005,50,1023.203052
-25.0005,50,1023.37905
-25.0005,50,1023.539051
-25.0005,50,1052.270677
-25.0005,50,1052.454676
-25.0005,50,1052.622674
-25.0005,50,1052.806673
-25.0005,50,1052.974671
-25.0005,50,1053.12667
-25.0005,50,1053.294669
-25.0005,50,1053.462667
-25.0005,50,1053.630666
-25.0005,50,1053.768061
-25.0005,50,1082.536956
-25.0005,50,1082.704955
-25.0005,50,1082.888953
-25.0005,50,1083.072952
-25.0005,50,1083.240951
-25.0005,50,1083.40895
-25.0005,50,1083.576948
-25.0005,50,1083.744947
-25.0005,50,1083.912946
-25.0005,50,1084.064945
-25.0005,50,1112.906888
-25.0005,50,1113.090887
-25.0005,50,1113.258886
-25.0005,50,1113.434885
-25.0005,50,1113.618883
-25.0005,50,1113.78026
-25.0005,50,1113.940259
-25.0005,50,1114.116644
-25.0005,50,1114.285651
-25.0005,50,1114.42965
-25.0005,50,1143.261104
-25.0005,50,1143.429102
-25.0005,50,1143.605103
-25.0005,50,1143.774424
-25.0005,50,1143.934423
-25.0005,50,1144.110421
-25.0005,50,1144.27842
-25.0005,50,1144.462419
-25.0005,50,1144.638418
-25.0005,50,1144.798416
-25.0005,50,1173.670679
-25.0005,50,1173.814678
-25.0005,50,1173.974677
-25.0005,50,1174.142675
-25.0005,50,1174.310674
-25.0005,50,1174.486673
-25.0005,50,1174.662671
-25.0005,50,1174.82267
-25.0005,50,1175.006669
-25.0005,50,1175.152032
-25.0005,50,1203.950044
-25.0005,50,1204.110042
-25.0005,50,1204.270041
-25.0005,50,1204.44604
-25.0005,50,1204.614038
-25.0005,50,1204.784181
-25.0005,50,1204.96018
-25.0005,50,1205.128179
-25.0005,50,1205.296178
-25.0005,50,1205.456177
-25.0005,50,1234.427264
-25.0005,50,1234.603263
-25.0005,50,1234.771261
-25.0005,50,1234.93926
-25.0005,50,1235.116562
-25.0005,50,1235.30056
-25.0005,50,1235.468559
-25.0005,50,1235.636558
-25.0005,50,1235.812558
-25.0005,50,1235.956556
-25.0005,50,1264.726584
-25.0005,50,1264.902584
-25.0005,50,1265.063951
-25.0005,50,1265.225159
-25.0005,50,1265.393158
-25.0005,50,1265.553157
-25.0005,50,1265.729155
-25.0005,50,1265.905155
-25.0005,50,1266.074537
-25.0005,50,1266.226536
-25.0005,50,1295.213391
-25.0005,50,1295.383545
-25.0005,50,1295.551543
-25.0005,50,1295.719542
-25.0005,50,1295.903541
-25.0005,50,1296.07954
-25.0005,50,1296.233
-25.0005,50,1296.434381
-25.0005,50,1296.59438
-25.0005,50,1296.722378
-25.0005,50,1325.651913
-25.0005,50,1325.827911
-25.0005,50,1326.00391
-25.0005,50,1326.171909
-25.0005,50,1326.34943
-25.0005,50,1326.533429
-25.0005,50,1326.709428
-25.0005,50,1326.869427
-25.0005,50,1327.029426
-25.0005,50,1327.174616
-25.0005,50,1356.05331
-25.0005,50,1356.221309
-25.0005,50,1356.398823
-25.0005,50,1356.566823
-25.0005,50,1356.734822
-25.0005,50,1356.89482
-25.0005,50,1357.062819
