# {"t_start": 1649471997.1570458, "env_id": "CheolFingersSearch-v1"} 
r,l,t-2-25.0005,50,34.230432
-25.0005,50,34.403505
-25.0005,50,34.592019
-25.0005,50,34.795094
-25.0005,50,34.966928
-25.0005,50,35.125285
-25.0005,50,35.311917
-25.0005,50,35.46919
-25.0005,50,35.661995
-25.0005,50,35.786963
-25.0005,50,68.770081
-25.0005,50,68.926292
-25.0005,50,69.098126
-25.0005,50,69.301203
-25.0005,50,69.473036
-25.0005,50,69.644869
-25.0005,50,69.816703
-25.0005,50,69.989846
-25.0005,50,70.178364
-25.0005,50,70.318954
-25.0005,50,104.186743
-25.0005,50,104.374197
-25.0005,50,104.546031
-25.0005,50,104.733486
-25.0005,50,104.90532
-25.0005,50,105.061531
-25.0005,50,105.233366
-25.0005,50,105.405198
-25.0005,50,105.577031
-25.0005,50,105.717622
-25.0005,50,139.741521
-25.0005,50,139.897733
-25.0005,50,140.069568
-25.0005,50,140.247788
-25.0005,50,140.420676
-25.0005,50,140.592509
-25.0005,50,140.764343
-25.0005,50,140.920555
-25.0005,50,141.092388
-25.0005,50,141.248601
-25.0005,50,175.424359
-25.0005,50,175.601449
-25.0005,50,175.759026
-25.0005,50,175.927575
-25.0005,50,176.09313
-25.0005,50,176.2537
-25.0005,50,176.405294
-25.0005,50,176.569853
-25.0005,50,176.747377
-25.0005,50,176.939861
-1660.279422,50,211.551308
-1368.012557,50,211.724381
-2831.434146,50,211.897273
-45.264355,50,212.070666
-1990.756436,50,212.226879
-1972.88964,50,212.384165
-1516.08666,50,212.555999
-2101.043971,50,212.727833
-3050.108288,50,212.915287
-2535.704063,50,213.072747
-25.0005,50,247.397112
-25.0005,50,247.568944
-25.0005,50,247.740778
-25.0005,50,247.912612
-25.0005,50,248.084446
-25.0005,50,248.260318
-25.0005,50,248.432154
-25.0005,50,248.588366
-25.0005,50,248.745654
-25.0005,50,248.917489
-25.0005,50,283.429038
-25.0005,50,283.601926
-25.0005,50,283.773759
-25.0005,50,283.931356
-25.0005,50,284.104241
-25.0005,50,284.276074
-25.0005,50,284.432287
-25.0005,50,284.60412
-25.0005,50,284.760332
-25.0005,50,284.932166
-25.0005,50,319.453079
-25.0005,50,319.624911
-25.0005,50,319.796746
-25.0005,50,319.969087
-25.0005,50,320.141978
-25.0005,50,320.298193
-25.0005,50,320.470027
-25.0005,50,320.637906
-25.0005,50,320.80974
-25.0005,50,320.982632
-25.0005,50,355.645748
-25.0005,50,355.80196
-25.0005,50,355.973794
-25.0005,50,356.146883
-25.0005,50,356.304152
-25.0005,50,356.475988
-25.0005,50,356.647822
-25.0005,50,356.835276
-25.0005,50,357.007109
-25.0005,50,357.178944
-25.0005,50,391.6936
-25.0005,50,391.850867
-25.0005,50,392.022701
-25.0005,50,392.178913
-25.0005,50,392.366367
-25.0005,50,392.569443
-25.0005,50,392.741276
-25.0005,50,392.914448
-25.0005,50,393.086285
-25.0005,50,393.227936
-25.0005,50,427.740415
-25.0005,50,427.912247
-25.0005,50,428.08408
-25.0005,50,428.255915
-25.0005,50,428.413568
-25.0005,50,428.602082
-25.0005,50,428.758293
-25.0005,50,428.945749
-25.0005,50,429.117581
-25.0005,50,429.25944
-25.0005,50,463.841071
-25.0005,50,464.013968
-25.0005,50,464.17018
-25.0005,50,464.327675
-25.0005,50,464.50057
-25.0005,50,464.672403
-25.0005,50,464.844238
-25.0005,50,465.00045
-25.0005,50,465.187904
-25.0005,50,465.344117
-25.0005,50,499.860058
-25.0005,50,500.033144
-25.0005,50,500.206041
-25.0005,50,500.377875
-25.0005,50,500.534087
-25.0005,50,500.721543
-25.0005,50,500.893376
-25.0005,50,501.065208
-25.0005,50,501.237043
-25.0005,50,501.393256
-25.0005,50,535.952318
-25.0005,50,536.108529
-25.0005,50,536.283556
-25.0005,50,536.439767
-25.0005,50,536.612655
-25.0005,50,536.800109
-25.0005,50,536.956321
-25.0005,50,537.112534
-25.0005,50,537.284367
-25.0005,50,537.441903
-25.0005,50,572.029833
-25.0005,50,572.186047
-25.0005,50,572.342258
-25.0005,50,572.529714
-25.0005,50,572.685926
-25.0005,50,572.858996
-25.0005,50,573.015208
-25.0005,50,573.188095
-25.0005,50,573.344308
-25.0005,50,573.516142
-25.0005,50,608.048296
-25.0005,50,608.22013
-25.0005,50,608.393932
-25.0005,50,608.566819
-25.0005,50,608.72303
-25.0005,50,608.879243
-25.0005,50,609.051076
-25.0005,50,609.207289
-25.0005,50,609.379122
-25.0005,50,609.550956
-25.0005,50,644.142792
-25.0005,50,644.314626
-25.0005,50,644.470838
-25.0005,50,644.62705
-25.0005,50,644.798884
-25.0005,50,644.970717
-25.0005,50,645.14255
-25.0005,50,645.315676
-25.0005,50,645.488563
-25.0005,50,645.629153
-25.0005,50,680.13403
-25.0005,50,680.307147
-25.0005,50,680.46442
-25.0005,50,680.667496
-25.0005,50,680.823708
-25.0005,50,680.97992
-25.0005,50,681.151754
-25.0005,50,681.354831
-25.0005,50,681.526665
-25.0005,50,681.667254
-25.0005,50,716.087001
-25.0005,50,716.274455
-25.0005,50,716.44629
-25.0005,50,716.618123
-25.0005,50,716.789956
-25.0005,50,716.977411
-25.0005,50,717.149245
-25.0005,50,717.321078
-25.0005,50,717.492912
-25.0005,50,717.633504
-25.0005,50,752.024062
-25.0005,50,752.180275
-25.0005,50,752.336487
-25.0005,50,752.523943
-25.0005,50,752.695776
-25.0005,50,752.884499
-25.0005,50,753.041782
-25.0005,50,753.213617
-25.0005,50,753.38545
-25.0005,50,753.541661
-25.0005,50,787.919712
-25.0005,50,788.075925
-25.0005,50,788.247759
-25.0005,50,788.413486
-25.0005,50,788.616562
-25.0005,50,788.804017
-25.0005,50,788.975851
-25.0005,50,789.132063
-25.0005,50,789.288274
-25.075342,50,789.428867
-25.408279,50,823.891881
-25.0005,50,824.03348
-25.832966,50,824.220936
-25.0005,50,824.377152
-25.0005,50,824.548982
-25.0005,50,824.705193
-25.0005,50,824.877028
-25.0005,50,825.048862
-25.0005,50,825.220695
-25.0005,50,825.376908
-25.0005,50,859.817715
-25.0005,50,859.989548
-25.0005,50,860.161382
-25.0005,50,860.333216
-25.0005,50,860.52067
-25.0005,50,860.678166
-25.0005,50,860.866685
-25.0005,50,861.054142
-25.0005,50,861.210352
-25.0005,50,861.366565
-25.0005,50,895.957483
-25.0005,50,896.113696
-25.0005,50,896.30115
-25.0005,50,896.488605
-25.0005,50,896.660439
-25.0005,50,896.832273
-25.0005,50,897.019728
-25.0005,50,897.191561
-25.0005,50,897.379014
-25.0005,50,897.503984
-25.0005,50,932.010492
-25.0005,50,932.182326
-25.0005,50,932.354158
-25.0005,50,932.541615
-25.0005,50,932.697827
-25.0005,50,932.886502
-25.0005,50,933.028166
-25.0005,50,933.215622
-25.0005,50,933.403075
-25.0005,50,933.543666
-25.0005,50,967.980301
-25.0005,50,968.152133
-25.0005,50,968.325225
-25.0005,50,968.513736
-25.0005,50,968.68557
-25.0005,50,968.857404
-25.0005,50,969.029237
-25.0005,50,969.216692
-25.0005,50,969.388526
-25.0005,50,969.529118
-25.0005,50,1004.073331
-25.0005,50,1004.229542
-25.0005,50,1004.401376
-25.0005,50,1004.573209
-25.0005,50,1004.745043
-25.0005,50,1004.916877
-25.0005,50,1005.089999
-25.0005,50,1005.262917
-25.0005,50,1005.434751
-25.0005,50,1005.590963
-25.0005,50,1040.104954
-25.0005,50,1040.261166
-25.0005,50,1040.432998
-25.0005,50,1040.606057
-25.0005,50,1040.778953
-25.0005,50,1040.967681
-25.0005,50,1041.124966
-25.0005,50,1041.2968
-25.0005,50,1041.453012
-25.0005,50,1041.609225
-25.0005,50,1076.223429
-25.0005,50,1076.410888
-25.0005,50,1076.582721
-25.0005,50,1076.754554
-25.0005,50,1076.942009
-25.0005,50,1077.113842
-25.0005,50,1077.287059
-25.0005,50,1077.458895
-25.0005,50,1077.616548
-25.0005,50,1077.758188
-25.0005,50,1112.341053
-25.0005,50,1112.505611
-25.0005,50,1112.677152
-25.0005,50,1112.854676
-25.0005,50,1113.027214
-25.0005,50,1113.183794
-25.0005,50,1113.353338
-25.0005,50,1113.525877
-25.0005,50,1113.695423
-25.0005,50,1113.853997
-25.0005,50,1148.449546
-25.0005,50,1148.62138
-25.0005,50,1148.797124
-25.0005,50,1148.955698
-25.0005,50,1149.14519
-25.0005,50,1149.325061
-25.0005,50,1149.496896
-25.0005,50,1149.668728
-25.0005,50,1149.858375
-25.0005,50,1150.009969
-25.0005,50,1184.799868
-25.0005,50,1184.973013
-25.0005,50,1185.144849
-25.0005,50,1185.317743
-25.0005,50,1185.505198
-25.0005,50,1185.677032
-25.0005,50,1185.833243
-25.0005,50,1186.005078
-25.0005,50,1186.17691
-25.0005,50,1186.333511
-25.0005,50,1220.878206
-25.0005,50,1221.03442
-25.0005,50,1221.206253
-25.0005,50,1221.393708
-25.0005,50,1221.565541
-25.0005,50,1221.737375
-25.0005,50,1221.909208
-25.0005,50,1222.081042
-25.0005,50,1222.268497
-25.0005,50,1222.424708
-25.0005,50,1257.039581
-25.0005,50,1257.211413
-25.0005,50,1257.384538
-25.0005,50,1257.556373
-25.0005,50,1257.729276
-25.0005,50,1257.916732
-25.0005,50,1258.088566
-25.0005,50,1258.244777
-25.0005,50,1258.432232
-25.0005,50,1258.578915
-25.0005,50,1293.193016
-25.0005,50,1293.380469
-25.0005,50,1293.552304
-25.0005,50,1293.708516
-25.0005,50,1293.880349
-25.0005,50,1294.038014
-25.0005,50,1294.242175
-25.0005,50,1294.414011
-25.0005,50,1294.601466
-25.0005,50,1294.735665
-25.0005,50,1329.242895
-25.0005,50,1329.399107
-25.0005,50,1329.587826
-25.0005,50,1329.760716
-25.0005,50,1329.933827
-25.0005,50,1330.122353
-25.0005,50,1330.294189
-25.0005,50,1330.450401
-25.0005,50,1330.606615
-25.0005,50,1330.762827
-25.0005,50,1365.32627
-25.0005,50,1365.482482
-25.0005,50,1365.654315
-25.0005,50,1365.810528
-25.0005,50,1365.982361
-25.0005,50,1366.169816
-25.0005,50,1366.35727
-25.0005,50,1366.529104
-25.0005,50,1366.71656
-25.0005,50,1366.857151
-25.0005,50,1401.28164
-25.0005,50,1401.453475
-25.0005,50,1401.625307
-25.0005,50,1401.797141
-25.0005,50,1401.958505
-25.0005,50,1402.114718
-25.0005,50,1402.302173
-25.0005,50,1402.474006
-25.0005,50,1402.647121
-25.0005,50,1402.804392
-25.0005,50,1437.327208
-25.0005,50,1437.51572
-25.0005,50,1437.704459
-25.0005,50,1437.861727
-25.0005,50,1438.033561
-25.0005,50,1438.205394
-25.0005,50,1438.377229
-25.0005,50,1438.550331
-25.0005,50,1438.73884
-25.0005,50,1438.865894
-25.0005,50,1473.380745
-25.0005,50,1473.568201
-25.0005,50,1473.724412
-25.0005,50,1473.911867
-25.0005,50,1474.069593
-25.0005,50,1474.242496
-25.0005,50,1474.410279
-25.0005,50,1474.594859
-25.0005,50,1474.766694
-25.0005,50,1474.910019
-25.0005,50,1509.078123
-25.0005,50,1509.234335
-25.0005,50,1509.390547
-25.0005,50,1509.593624
-25.0005,50,1509.765457
-25.0005,50,1509.954204
-25.0005,50,1510.127092
-25.0005,50,1510.283308
-25.0005,50,1510.470763
-25.0005,50,1510.611353
-25.0005,50,1544.960223
-25.0005,50,1545.132057
-25.0005,50,1545.303892
-25.0005,50,1545.475725
-25.0005,50,1545.663179
-25.0005,50,1545.819391
-25.0005,50,1546.006846
-25.0005,50,1546.163058
-25.0005,50,1546.319271
-25.0005,50,1546.475484
-25.0005,50,1580.828815
-25.0005,50,1581.000649
-25.0005,50,1581.172483
-25.0005,50,1581.328695
-25.127484,50,1581.484909
-25.0005,50,1581.672362
-25.0005,50,1581.844196
-25.0005,50,1582.016029
-25.0005,50,1582.204632
-25.0005,50,1582.345222
-25.0005,50,1616.804011
-25.0005,50,1616.961282
-25.0005,50,1617.148737
-25.0005,50,1617.320349
-25.0005,50,1617.492182
-25.0005,50,1617.670007
-25.0005,50,1617.84184
-25.0005,50,1618.014974
-25.0005,50,1618.203498
-25.0005,50,1618.32847
-25.0005,50,1652.819979
-25.0005,50,1652.976192
-25.0005,50,1653.149305
-25.0005,50,1653.322211
-25.0005,50,1653.494044
-25.0005,50,1653.681499
-25.0005,50,1653.853333
-25.0005,50,1654.010831
-25.0005,50,1654.183724
-25.0005,50,1654.339937
-25.0005,50,1688.825408
-25.0005,50,1688.99724
-25.0005,50,1689.169074
-25.0005,50,1689.35653
-25.0005,50,1689.529622
-25.0005,50,1689.702516
-25.0005,50,1689.843107
-25.0005,50,1690.031842
-25.0005,50,1690.204751
-25.0005,50,1690.345341
-25.0005,50,1724.791876
-25.0005,50,1724.963711
-25.0005,50,1725.119923
-25.0005,50,1725.291756
-25.0005,50,1725.432348
-25.0005,50,1725.60418
-25.0005,50,1725.791636
-25.0005,50,1725.963469
-25.0005,50,1726.135302
-25.0005,50,1726.292818
-25.0005,50,1760.689151
-25.0005,50,1760.829741
-25.0005,50,1761.001574
-25.0005,50,1761.157788
-25.0005,50,1761.329621
-25.0005,50,1761.501455
-25.0005,50,1761.688908
-25.0005,50,1761.845121
-25.0005,50,1762.016954
-25.0005,50,1762.188789
-25.0005,50,1796.761923
-25.0005,50,1796.933757
-25.0005,50,1797.10559
-25.0005,50,1797.293045
-25.0005,50,1797.464878
-25.0005,50,1797.636712
-25.0005,50,1797.824167
-25.0005,50,1797.998333
-25.0005,50,1798.170167
-25.0005,50,1798.311809
6.528258
-25.0005,50,908.250051
-25.0005,50,909.956666
-25.914391,50,911.670919
-25.0005,50,913.376381
-25.0005,50,915.081449
-25.0005,50,916.804588
-29.747642,50,918.511796
-25.0005,50,920.234872
