# {"t_start": 1651672407.6586406, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.172666,50,36.161585
-50.242356,50,36.323134
-50.320426,50,36.491134
-50.132433,50,36.675132
-50.115048,50,36.828484
-50.138702,50,36.972482
-28.137345,50,37.14048
-50.107219,50,37.300481
-50.124424,50,37.452478
-20.250604,50,37.613764
-50.060501,50,71.985371
-50.179302,50,72.16137
-50.128576,50,72.322676
-15.385863,50,72.498674
-0.0577,50,72.650673
-50.079989,50,72.802674
-20.291124,50,72.970671
-50.396132,50,73.148044
-50.107539,50,73.300044
-44.357536,50,73.468041
-0.101434,50,108.055948
-16.207926,50,108.2235
-50.133496,50,108.361131
-50.128304,50,108.506741
-18.234594,50,108.66332
-44.193283,50,108.813916
-1.306307,50,108.987451
-9.282486,50,109.156997
-29.3017,50,109.315573
-0.209035,50,109.485118
-50.040522,50,144.173045
-9.193531,50,144.341044
-7.119001,50,144.50237
-27.154929,50,144.686368
-40.218596,50,144.854367
-50.150565,50,145.014367
-50.246384,50,145.182365
-50.170052,50,145.350366
-50.125717,50,145.502363
-47.253608,50,145.662362
-50.242743,50,180.432017
-0.10893,50,180.576017
-0.087361,50,180.728015
-50.27551,50,180.896014
-35.360295,50,181.076159
-50.214781,50,181.236158
-29.258047,50,181.413444
-0.094808,50,181.557445
-43.265284,50,181.727142
-50.118374,50,181.879141
-50.09723,50,216.64026
-30.159863,50,216.801792
-50.161462,50,216.945791
-0.115271,50,217.11379
-50.320267,50,217.283081
-22.511107,50,217.45908
-50.136178,50,217.627079
-16.299318,50,217.795078
-6.172673,50,217.955077
-50.073413,50,218.108376
-50.197418,50,253.020932
-50.197209,50,253.164932
-18.515224,50,253.324931
-34.213531,50,253.502246
-50.222928,50,253.662245
-16.245084,50,253.838243
-50.101641,50,253.990242
-50.166661,50,254.166241
-0.260971,50,254.310241
-50.270009,50,254.470239
-24.2458,50,289.434536
-21.326271,50,289.602535
-50.240219,50,289.754534
-50.127408,50,289.906533
-0.287618,50,290.066532
-0.322218,50,290.234534
-0.198595,50,290.38653
-50.224429,50,290.554529
-50.269499,50,290.714528
-10.395713,50,290.882527
-50.267462,50,325.783684
-0.110041,50,325.951684
-50.20211,50,326.111682
-0.162165,50,326.247682
-40.27435,50,326.423681
-20.273212,50,326.60768
-0.115683,50,326.751678
-8.30217,50,326.929131
-0.148639,50,327.089129
-50.125172,50,327.234417
-16.485167,50,362.085239
-37.193648,50,362.245237
-0.094181,50,362.405237
-17.258262,50,362.582646
-50.140086,50,362.742646
-50.285442,50,362.902645
-0.112433,50,363.046644
-0.229785,50,363.198642
-1.215336,50,363.350641
-50.148382,50,363.51064
-50.229474,50,398.33518
-14.180481,50,398.503179
-0.141456,50,398.663178
-38.233937,50,398.816736
-50.319709,50,398.992734
-0.177711,50,399.136734
-19.341037,50,399.304733
-50.14166,50,399.448732
-0.41131,50,399.592731
-50.129709,50,399.75273
-0.118861,50,434.358902
-50.180306,50,434.530735
-50.101723,50,434.671326
-50.144058,50,434.813192
-50.108692,50,434.969406
-50.179301,50,435.125618
-20.287165,50,435.297452
-13.304557,50,435.469285
-12.339182,50,435.641119
-15.300493,50,435.812952
-50.094303,50,470.238143
-50.377511,50,470.409976
-0.096887,50,470.550568
-50.188392,50,470.722402
-50.127716,50,470.878614
-50.093559,50,471.034827
-50.216386,50,471.19656
-0.179936,50,471.368396
-50.119654,50,471.524608
-50.208426,50,471.696442
-50.19869,50,506.179975
-0.101978,50,506.320566
-33.167808,50,506.476781
-25.286956,50,506.632992
-50.077213,50,506.789203
-50.256673,50,506.929797
-0.158657,50,507.086008
-11.26085,50,507.257841
-27.275634,50,507.445296
-17.272529,50,507.601508
-0.179853,50,542.191478
-31.274436,50,542.347688
-0.111917,50,542.488278
-50.303506,50,542.660112
-50.22644,50,542.831946
-50.233057,50,542.988159
-21.287853,50,543.14437
-50.326158,50,543.284961
-50.151107,50,543.441174
-17.258664,50,543.598821
-0.229875,50,578.130514
-50.243149,50,578.271105
-50.134139,50,578.427318
-50.096562,50,578.584925
-0.0565,50,578.741137
-14.280935,50,578.89735
-50.168838,50,579.069183
-50.133768,50,579.225396
-12.217212,50,579.381608
-17.208167,50,579.53782
-1.126824,50,614.207995
-50.287507,50,614.379829
-50.13744,50,614.551662
-50.131609,50,614.692254
-2.299253,50,614.879709
-50.204865,50,615.035921
-0.110066,50,615.192133
-24.313044,50,615.379589
-50.264647,50,615.551422
-50.120497,50,615.692014
-0.221497,50,650.190415
-1.238242,50,650.346628
-50.132013,50,650.50284
-7.19109,50,650.659054
-5.278021,50,650.830886
-50.050483,50,650.971477
-50.209025,50,651.127691
-0.100208,50,651.299524
-50.490777,50,651.44556
-50.24097,50,651.617393
-50.268692,50,686.211766
-50.285781,50,686.373142
-0.241102,50,686.544976
-50.312348,50,686.732431
-50.287356,50,686.888644
-0.199068,50,687.029234
-0.13795,50,687.185447
-21.39086,50,687.35728
-0.152759,50,687.529114
-50.17983,50,687.669705
-0.235006,50,722.129879
-50.074234,50,722.286091
-50.15894,50,722.442303
-50.452701,50,722.582895
-50.424152,50,722.754728
-0.125363,50,722.89532
-39.427289,50,723.067153
-38.320379,50,723.254607
-50.334263,50,723.41082
-40.252337,50,723.567032
-34.441412,50,758.065961
-0.134546,50,758.222174
-21.281686,50,758.394007
-0.18341,50,758.55022
-50.319811,50,758.706431
-50.316031,50,758.878265
-50.090331,50,759.020186
-50.103755,50,759.176399
-50.10347,50,759.33261
-50.195174,50,759.473202
-0.102255,50,793.985781
-50.179007,50,794.141999
-50.180584,50,794.282587
-50.179165,50,794.4388
-50.21388,50,794.595013
-50.131942,50,794.73691
-0.163181,50,794.908744
-50.292274,50,795.049335
-0.110835,50,795.205548
-50.104445,50,795.346138
-50.212987,50,829.912486
-10.221956,50,830.08432
-50.229283,50,830.256153
-50.186979,50,830.415349
-50.182248,50,830.555941
-0.10675,50,830.712154
-50.170561,50,830.868366
-50.124898,50,831.008957
-50.139662,50,831.16517
-50.18025,50,831.321383
-50.174476,50,865.729561
-15.189293,50,865.870152
-21.244419,50,866.057607
-21.143574,50,866.21382
-50.115473,50,866.376158
-0.16052,50,866.517817
-50.128156,50,866.689651
-3.317226,50,866.845863
-5.118332,50,867.003389
-50.361136,50,867.14398
-0.240958,50,901.686932
-0.13527,50,901.845384
-50.188363,50,901.985975
-0.096853,50,902.126566
-50.242476,50,902.2984
-50.276988,50,902.455929
-50.100143,50,902.612141
-50.075589,50,902.768353
-50.23071,50,902.940187
-50.11489,50,903.080779
-50.230665,50,937.458972
-6.238449,50,937.630807
-0.118875,50,937.771397
-50.154487,50,937.92761
-5.172609,50,938.083822
-0.11527,50,938.224413
-50.241336,50,938.380626
-50.115219,50,938.521217
-0.115238,50,938.67743
-21.315041,50,938.835167
-50.482619,50,972.905063
-0.110424,50,973.047028
-50.223264,50,973.20324
-26.304077,50,973.359453
-14.21378,50,973.531287
-3.243912,50,973.6875
-50.245021,50,973.843711
-0.108734,50,973.999924
-50.192225,50,974.140516
-0.191906,50,974.281106
-0.237961,50,1008.744399
-1.185213,50,1008.923918
-50.289261,50,1009.095458
-50.20135,50,1009.266999
-50.345437,50,1009.436544
-0.178532,50,1009.583151
-0.124911,50,1009.737737
-50.180404,50,1009.888334
-0.132657,50,1010.055885
-9.172269,50,1010.218449
-50.165568,50,1044.354448
-0.151362,50,1044.510661
-50.392869,50,1044.651253
-50.225104,50,1044.807464
-50.171821,50,1044.963677
-50.140661,50,1045.119889
-34.308463,50,1045.276102
-0.182468,50,1045.432315
-50.166171,50,1045.589817
-50.223447,50,1045.761651
-31.301884,50,1079.958278
-50.209701,50,1080.116011
-0.235184,50,1080.272223
-0.16634,50,1080.428438
-0.154353,50,1080.584648
-50.283949,50,1080.74086
-0.192595,50,1080.881452
-50.256977,50,1081.037665
-36.243312,50,1081.17958
-0.153769,50,1081.351414
-0.195288,50,1115.704721
-22.280929,50,1115.860933
-0.125644,50,1116.017148
-0.112329,50,1116.157737
-18.290163,50,1116.32957
-0.111058,50,1116.485783
-50.350489,50,1116.626374
-50.235882,50,1116.798208
-0.137192,50,1116.954421
-50.121791,50,1117.095011
-0.156823,50,1151.610432
-50.243824,50,1151.766644
-43.236932,50,1151.924339
-50.124309,50,1152.080554
-0.145006,50,1152.236766
-41.206507,50,1152.403213
-50.213012,50,1152.559425
-50.108007,50,1152.700015
-50.114685,50,1152.856228
-50.249099,50,1153.013809
-16.228278,50,1187.507607
-0.18846,50,1187.66382
-50.278948,50,1187.835653
-50.2611,50,1187.991866
-0.074491,50,1188.148079
-50.259913,50,1188.319911
-47.204757,50,1188.460504
-50.236948,50,1188.638074
-50.207504,50,1188.778666
-50.227151,50,1188.934877
-0.054544,50,1223.373515
-37.287365,50,1223.529727
-0.191517,50,1223.685939
-15.452703,50,1223.859279
-8.246865,50,1224.031111
-50.313347,50,1224.187325
-3.157813,50,1224.343536
-23.431097,50,1224.51537
-50.197657,50,1224.687204
-50.085477,50,1224.859037
-9.22339,50,1259.333848
-50.218908,50,1259.490061
-19.275956,50,1259.663216
-50.242828,50,1259.803806
-50.12925,50,1259.97564
-50.127719,50,1260.131852
-10.119433,50,1260.288064
-0.134616,50,1260.430051
-50.116812,50,1260.586264
-50.2034,50,1260.773719
-50.382481,50,1295.228115
-0.084273,50,1295.384327
-0.098967,50,1295.510719
-50.282163,50,1295.698173
-50.215142,50,1295.838765
-50.101368,50,1295.979355
-0.218819,50,1296.135569
-0.185425,50,1296.291781
-50.402173,50,1296.463614
-50.172641,50,1296.619827
-50.093277,50,1331.068723
-8.284439,50,1331.224935
-0.160487,50,1331.381147
-3.183515,50,1331.53736
-0.105796,50,1331.686093
-50.112847,50,1331.842305
-0.194284,50,1331.982896
-0.067209,50,1332.139108
-21.16246,50,1332.295321
-50.405369,50,1332.467154
-50.130302,50,1366.984558
-50.216277,50,1367.12515
-0.139797,50,1367.26574
-48.264341,50,1367.423289
-23.327481,50,1367.595123
-0.188434,50,1367.766956
-50.125675,50,1367.907547
-50.357942,50,1368.06376
-0.078513,50,1368.235594
-50.241423,50,1368.391806
-0.274685,50,1402.831655
-50.31294,50,1402.975368
-50.071936,50,1403.131581
-50.140413,50,1403.303414
-0.18808,50,1403.444005
-50.253672,50,1403.600218
-50.163305,50,1403.75643
-18.190229,50,1403.928264
-50.128978,50,1404.068855
-50.339029,50,1404.225068
-50.292604,50,1438.757771
-0.153183,50,1438.929605
-50.173899,50,1439.085817
-50.360502,50,1439.257651
-3.109538,50,1439.413863
-50.229557,50,1439.585697
-50.207955,50,1439.757531
-0.108346,50,1439.898122
-0.104931,50,1440.069956
-50.139253,50,1440.210547
-0.083908,50,1474.719713
-12.45889,50,1474.891546
-0.124526,50,1475.049047
-39.218882,50,1475.20526
-50.138699,50,1475.345851
-0.098303,50,1475.517685
-50.155531,50,1475.673898
-50.297265,50,1475.847185
-15.354036,50,1476.03464
-50.130185,50,1476.175231
-50.302675,50,1510.669284
-50.128624,50,1510.826855
-0.172461,50,1510.967447
-28.231923,50,1511.13928
-50.178247,50,1511.311114
-0.110867,50,1511.451704
-50.224179,50,1511.607918
-50.208681,50,1511.76413
-50.175961,50,1511.906004
-50.21117,50,1512.062217
-50.118292,50,1546.590069
-0.104114,50,1546.748407
-4.189499,50,1546.920241
-0.137273,50,1547.062151
-0.131737,50,1547.202743
-48.264182,50,1547.37591
-4.165392,50,1547.532122
-50.109643,50,1547.672713
-50.097697,50,1547.828926
-0.205338,50,1547.969517
-50.088891,50,1582.5113
-0.072088,50,1582.653591
-50.089297,50,1582.794182
-50.22712,50,1582.966015
-0.222704,50,1583.106606
-50.078936,50,1583.26282
-50.253552,50,1583.419032
-50.125214,50,1583.559623
-50.196488,50,1583.715836
-0.146523,50,1583.872048
-50.198046,50,1618.499333
-50.111174,50,1618.639925
-50.239235,50,1618.811758
-0.143595,50,1618.967971
-0.096585,50,1619.124183
-50.204527,50,1619.264775
-50.137562,50,1619.420987
-18.174498,50,1619.57853
-0.140919,50,1619.734742
-50.272993,50,1619.890954
-50.183904,50,1654.405694
-5.167558,50,1654.546285
-0.093622,50,1654.702498
-50.170667,50,1654.85871
-0.193432,50,1655.000622
-0.140603,50,1655.156836
-49.385736,50,1655.328668
-50.125831,50,1655.484881
-50.174804,50,1655.656715
-50.186221,50,1655.812927
-50.243928,50,1690.379745
-50.166236,50,1690.520336
-50.270756,50,1690.660928
-50.285177,50,1690.817141
-0.0804,50,1690.973354
-50.090968,50,1691.129565
-50.317025,50,1691.285778
-50.082463,50,1691.42637
-50.267632,50,1691.598202
-18.225662,50,1691.770037
-50.140539,50,1726.332162
-0.104368,50,1726.474112
