# {"t_start": 1651672407.9226367, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-21.258904,50,35.913589
-10.145118,50,36.075139
-21.146756,50,36.235137
-23.262692,50,36.411136
-50.115229,50,36.580487
-0.159972,50,36.756485
-10.254215,50,36.932485
-50.097142,50,37.100483
-30.345193,50,37.276482
-21.257771,50,37.445767
-15.311017,50,71.777375
-50.077102,50,71.93868
-8.32525,50,72.114679
-50.106373,50,72.282679
-0.054026,50,72.442678
-0.045373,50,72.594677
-0.0872,50,72.756048
-1.343273,50,72.948047
-0.093582,50,73.116046
-0.418214,50,73.293356
-50.20576,50,107.816885
-50.087901,50,107.985434
-0.198085,50,108.178915
-4.256087,50,108.354444
-17.219346,50,108.537953
-1.37809,50,108.722458
-12.254354,50,108.906964
-2.406589,50,109.088477
-30.310882,50,109.256028
-21.32198,50,109.429563
-3.295281,50,143.925049
-50.15592,50,144.093048
-50.425426,50,144.270373
-42.278315,50,144.462373
-50.15185,50,144.630371
-50.174749,50,144.822371
-26.147127,50,144.998369
-27.117148,50,145.174368
-50.167233,50,145.350366
-0.073817,50,145.494366
-4.41924,50,180.184021
-50.252518,50,180.36002
-16.344208,50,180.544019
-23.362735,50,180.720018
-40.297079,50,180.900162
-49.243654,50,181.077449
-50.088211,50,181.245447
-0.092383,50,181.415147
-5.191256,50,181.575145
-50.300573,50,181.743144
-0.120298,50,216.376263
-0.132848,50,216.545796
-50.145773,50,216.713794
-9.214198,50,216.889794
-0.118271,50,217.051084
-37.198304,50,217.235083
-50.132573,50,217.411082
-0.186933,50,217.579081
-50.163618,50,217.747079
-50.110946,50,217.90038
-4.395896,50,252.788936
-0.184638,50,252.948935
-9.114552,50,253.108936
-50.1215,50,253.27825
-4.248259,50,253.446248
-12.305072,50,253.630246
-50.211578,50,253.790246
-11.31156,50,253.974244
-0.16942,50,254.142243
-16.176551,50,254.302243
-0.190026,50,289.17054
-50.200159,50,289.354538
-50.18908,50,289.530538
-18.258081,50,289.714537
-50.130338,50,289.882536
-50.183187,50,290.050534
-50.205251,50,290.250533
-50.23026,50,290.434532
-0.165119,50,290.594531
-50.287945,50,290.770531
-21.180666,50,325.535688
