# {"t_start": 1651672407.5852385, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.104927,50,36.258988
-50.144852,50,36.420536
-50.159581,50,36.588536
-5.194222,50,36.780534
-26.124445,50,36.949884
-50.14209,50,37.125884
-44.284899,50,37.301882
-7.291762,50,37.493881
-31.180701,50,37.663166
-8.116351,50,37.807166
-45.461631,50,72.114773
-50.081155,50,72.276079
-0.066289,50,72.436078
-50.091405,50,72.588078
-50.075433,50,72.748077
-2.469614,50,72.932075
-0.073518,50,73.109446
-20.151443,50,73.285445
-50.10095,50,73.453444
-37.193103,50,73.621443
-50.090401,50,108.135334
-0.109261,50,108.301888
-50.141048,50,108.496367
-0.092207,50,108.667907
-17.26801,50,108.847426
-50.123375,50,109.019963
-19.28142,50,109.206464
-50.213477,50,109.399945
-15.248812,50,109.57747
-50.221037,50,109.736044
-50.270774,50,144.262448
-50.225659,50,144.438447
-50.110543,50,144.615772
-50.300316,50,144.79177
-3.203348,50,144.96777
-42.274876,50,145.151769
-50.059109,50,145.311768
-20.185455,50,145.487767
-50.045635,50,145.647765
-50.185086,50,145.791764
-7.348156,50,180.521419
-0.142421,50,180.689419
-0.118925,50,180.841418
-0.071448,50,181.001417
-50.19065,50,181.173561
-4.310343,50,181.350847
-0.116774,50,181.510846
-50.236166,50,181.688545
-21.336661,50,181.880543
-0.271077,50,182.056542
-6.161123,50,216.731195
-29.305416,50,216.923193
-24.225922,50,217.107192
-16.450473,50,217.292484
-0.160008,50,217.460482
-50.070701,50,217.620481
-48.143377,50,217.79648
-0.134985,50,217.95648
-0.102111,50,218.117776
-50.143866,50,218.293777
-35.418094,50,253.126334
-0.188061,50,253.302334
-2.259604,50,253.494332
-0.204892,50,253.663649
-0.209622,50,253.823646
-0.17742,50,253.975646
-18.231855,50,254.159644
-32.287676,50,254.343643
-0.182672,50,254.519642
-50.172198,50,254.671641
-0.247691,50,289.523939
-50.152642,50,289.675937
-50.136515,50,289.875936
-0.241146,50,290.043935
-4.345295,50,290.219934
-50.337432,50,290.403933
-50.153419,50,290.579931
-0.231237,50,290.747931
-4.184263,50,290.923929
-26.294837,50,291.083928
-39.194252,50,325.857086
-50.242283,50,326.049086
-0.34828,50,326.217085
-0.169974,50,326.385084
-12.388168,50,326.585082
-17.354634,50,326.777081
-24.313682,50,326.96108
-21.355299,50,327.162531
-50.256428,50,327.331819
-14.30537,50,327.475817
-50.384611,50,362.142641
-9.240646,50,362.31864
-50.138831,50,362.510639
-4.099229,50,362.680048
-50.159378,50,362.848047
-22.203231,50,363.016046
-50.400144,50,363.168045
-50.127883,50,363.344044
-50.12607,50,363.496043
-50.330932,50,363.664043
-50.157212,50,398.408582
-16.222495,50,398.600581
-44.295535,50,398.79258
-0.164287,50,398.962137
-50.307571,50,399.162136
-50.174799,50,399.330135
-50.132546,50,399.506134
-23.263368,50,399.698133
-0.163414,50,399.850132
-0.147204,50,399.978132
-50.166216,50,434.447925
-0.12789,50,434.604138
-50.285909,50,434.791592
-50.215802,50,434.964701
-50.208791,50,435.152156
-20.145439,50,435.308368
-50.330285,50,435.464582
-0.107136,50,435.620793
-50.32826,50,435.792627
-0.140502,50,435.964461
-50.166441,50,470.342788
-50.151835,50,470.514622
-19.351461,50,470.686455
-15.283611,50,470.87391
-25.226647,50,471.061365
-0.152336,50,471.233198
-44.179257,50,471.410555
-50.100926,50,471.566768
-50.209829,50,471.738603
-0.141553,50,471.879193
-50.1391,50,506.206514
-25.278407,50,506.378347
-0.167426,50,506.550183
-0.17285,50,506.706394
-28.301091,50,506.893849
-43.290799,50,507.065682
-50.167617,50,507.221894
-11.233985,50,507.393728
-0.086442,50,507.565562
-50.21734,50,507.721774
-50.139752,50,542.280498
-0.181604,50,542.452332
-50.266706,50,542.624166
-50.172369,50,542.780378
-50.161351,50,542.952212
-50.337226,50,543.124045
-0.174729,50,543.264636
-0.220762,50,543.420849
-50.299316,50,543.609739
-0.134456,50,543.765951
-19.17609,50,578.219538
-30.36217,50,578.406993
-6.344481,50,578.578827
-50.193674,50,578.752056
-50.196881,50,578.923889
-9.21132,50,579.080101
-50.112749,50,579.236312
-50.24469,50,579.408147
-0.114007,50,579.57998
-18.4302,50,579.736192
-50.4532,50,614.297019
-50.367059,50,614.468853
-50.167876,50,614.625065
-0.310587,50,614.796898
-50.208907,50,614.968732
-0.092133,50,615.124945
-6.172804,50,615.296778
-50.155071,50,615.468612
-0.210944,50,615.624824
-50.291149,50,615.812279
-14.34436,50,650.295061
-50.061519,50,650.466894
-50.260199,50,650.623106
-0.110727,50,650.79494
-0.149711,50,650.951152
-10.161296,50,651.138608
-50.072249,50,651.310441
-47.638988,50,651.503341
-50.221859,50,651.690796
-0.185371,50,651.831388
-15.265556,50,686.30079
-50.170813,50,686.462166
-0.107591,50,686.634
-50.207224,50,686.805833
-40.259359,50,686.977666
-50.342497,50,687.1495
-0.152567,50,687.305712
-50.196762,50,687.446304
-50.255386,50,687.618138
-0.189264,50,687.77435
-50.232883,50,722.265765
-50.146652,50,722.421979
-0.112527,50,722.593814
-0.269813,50,722.765645
-7.173016,50,722.9531
-50.325955,50,723.124933
-25.316342,50,723.312389
-50.145455,50,723.484222
-50.173622,50,723.656057
-0.251296,50,723.796646
-50.239534,50,758.123742
-0.136547,50,758.311197
-50.06274,50,758.467409
-50.210865,50,758.639243
-0.090389,50,758.795456
-12.218069,50,758.967289
-50.356197,50,759.140452
-17.337094,50,759.312285
-50.257477,50,759.48412
-0.163245,50,759.640331
-50.259784,50,794.074808
-50.127613,50,794.246642
-50.156521,50,794.402854
-50.263099,50,794.559067
-50.209696,50,794.747827
-50.251222,50,794.919661
-0.117562,50,795.075873
-50.129324,50,795.247707
-50.421267,50,795.41954
-0.132703,50,795.560132
-50.248498,50,830.032751
-50.250981,50,830.204585
-50.215789,50,830.379404
-0.135617,50,830.551238
-8.235989,50,830.723071
-50.15544,50,830.894904
-50.19899,50,831.066738
-23.239948,50,831.254193
-50.141209,50,831.436157
-50.125637,50,831.561127
-15.214787,50,865.818586
-50.207471,50,865.990418
-50.308682,50,866.177873
-50.361521,50,866.349707
-50.12018,50,866.513113
-9.263768,50,866.700567
-50.32077,50,866.856781
-50.223548,50,867.029927
-31.371439,50,867.217382
-50.1936,50,867.373595
-26.150836,50,901.809434
-50.194109,50,901.981271
-17.241593,50,902.184346
-50.301064,50,902.340559
-50.14361,50,902.51371
-0.125387,50,902.685544
-50.224327,50,902.857378
-50.155993,50,903.02921
-0.155015,50,903.185424
-25.248933,50,903.341636
-0.148875,50,937.532375
-0.134804,50,937.672966
-50.172644,50,937.829179
-50.233117,50,938.001012
-25.16403,50,938.172845
-16.287452,50,938.360301
-0.078087,50,938.532134
-0.252193,50,938.703968
-50.235083,50,938.860181
-0.234745,50,939.002298
-0.169508,50,972.962842
-50.26803,50,973.151673
-29.230332,50,973.339128
-0.111955,50,973.510962
-50.300402,50,973.667174
-28.295158,50,973.85463
-24.537935,50,974.010841
-50.168347,50,974.182675
-50.147392,50,974.37013
-18.382579,50,974.510722
-50.085372,50,1008.820793
-18.288128,50,1008.985352
-0.103494,50,1009.154897
-50.230329,50,1009.322449
-50.052674,50,1009.489002
-50.217444,50,1009.645583
-50.321167,50,1009.824104
-50.216482,50,1009.990658
-50.0971,50,1010.148236
-50.266252,50,1010.315787
-50.342559,50,1044.459093
-21.168144,50,1044.615306
-46.31884,50,1044.80276
-0.104782,50,1044.974595
-0.169568,50,1045.146428
-0.187213,50,1045.318262
-0.099952,50,1045.490095
-0.112198,50,1045.663219
-0.152702,50,1045.835053
-50.368508,50,1045.975645
-50.308482,50,1080.03168
-50.21306,50,1080.205034
-50.107308,50,1080.361247
-50.114405,50,1080.51746
-50.175189,50,1080.673672
-50.276553,50,1080.829884
-31.27332,50,1081.001718
-11.161051,50,1081.159255
-0.181929,50,1081.315468
-50.121707,50,1081.47168
-50.04199,50,1115.793744
-0.103361,50,1115.965578
-50.137103,50,1116.153033
-0.114041,50,1116.309247
-50.169231,50,1116.512321
-50.314383,50,1116.684155
-0.07149,50,1116.840368
-31.334086,50,1117.012201
-50.096958,50,1117.184034
-0.146204,50,1117.324626
-50.467954,50,1151.715077
-50.186104,50,1151.918153
-50.276999,50,1152.091471
-50.173483,50,1152.263305
-50.10819,50,1152.429751
-0.133964,50,1152.601584
-0.190044,50,1152.757797
-50.27258,50,1152.945251
-1.161909,50,1153.118455
-50.356166,50,1153.259045
-30.336677,50,1187.581009
-50.244363,50,1187.752843
-50.155589,50,1187.909055
-50.225831,50,1188.065268
-21.431614,50,1188.252722
-50.319046,50,1188.424556
-0.115905,50,1188.586507
-50.249509,50,1188.742719
-0.126392,50,1188.898932
-0.113406,50,1189.039523
-50.099173,50,1223.446917
-0.14393,50,1223.618751
-0.21486,50,1223.790584
-50.149323,50,1223.963923
-0.085652,50,1224.120135
-50.150506,50,1224.276347
-0.144564,50,1224.448181
-0.181142,50,1224.620015
-50.150937,50,1224.79185
-44.244408,50,1224.963682
-0.108065,50,1259.40725
-4.292313,50,1259.579084
-50.081978,50,1259.752238
-0.110785,50,1259.908451
-50.268208,50,1260.080284
-50.185203,50,1260.236497
-18.300136,50,1260.408331
-50.124852,50,1260.581561
-50.261086,50,1260.769015
-50.360738,50,1260.925228
-50.404013,50,1295.301517
-50.114863,50,1295.457729
-5.24416,50,1295.646605
-0.126881,50,1295.802818
-50.188887,50,1295.974652
-50.131393,50,1296.146485
-50.297367,50,1296.318319
-0.246728,50,1296.490153
-50.238478,50,1296.693229
-43.218505,50,1296.83382
-0.086862,50,1331.157746
-0.074581,50,1331.329581
-50.238921,50,1331.517035
-0.136083,50,1331.673247
-50.142452,50,1331.8376
-28.227036,50,1332.009434
-0.184984,50,1332.19689
-0.180986,50,1332.384344
-50.387834,50,1332.5718
-0.115956,50,1332.71239
-0.124387,50,1367.05796
-7.197005,50,1367.245415
-50.306907,50,1367.434206
-0.109677,50,1367.590418
-50.237397,50,1367.762252
-13.336395,50,1367.949708
-50.092875,50,1368.121541
-0.137405,50,1368.277754
-19.249942,50,1368.465208
-50.190306,50,1368.610439
-0.098437,50,1402.920678
-50.110662,50,1403.080013
-50.134823,50,1403.251846
-40.228701,50,1403.439301
-50.121977,50,1403.611135
-50.149842,50,1403.767348
-18.216724,50,1403.954803
-50.367603,50,1404.142257
-0.105249,50,1404.29847
-0.059495,50,1404.439061
-4.11459,50,1438.862415
-50.134531,50,1439.03425
-50.127253,50,1439.190462
-50.122094,50,1439.362295
-0.144047,50,1439.534129
-49.272377,50,1439.721584
-0.12199,50,1439.893418
-50.359952,50,1440.04963
-28.216485,50,1440.221464
-50.08918,50,1440.377676
-50.121612,50,1474.824357
-50.231935,50,1474.980569
-0.148411,50,1475.153692
-50.149075,50,1475.325525
-0.113366,50,1475.49736
-0.205688,50,1475.669193
-50.196442,50,1475.842482
-0.104437,50,1475.983073
-50.228203,50,1476.154907
-35.245573,50,1476.311119
-50.111708,50,1510.758307
-0.198761,50,1510.915878
-50.1563,50,1511.087712
-0.159165,50,1511.243925
-50.278863,50,1511.431379
-0.090412,50,1511.603213
-0.131217,50,1511.759425
-50.296809,50,1511.932544
-50.275683,50,1512.135619
-0.14355,50,1512.276211
-0.093913,50,1546.679093
-50.116562,50,1546.853052
-50.29497,50,1547.040507
-0.171643,50,1547.198039
-50.294535,50,1547.371203
-50.181423,50,1547.558661
-39.227859,50,1547.730495
-50.165395,50,1547.902328
-0.156067,50,1548.05854
-0.109507,50,1548.199133
-50.298139,50,1582.615944
-7.123563,50,1582.789478
-1.219299,50,1582.961311
-0.127344,50,1583.133145
-0.153673,50,1583.304979
-50.122795,50,1583.461191
-0.105308,50,1583.633025
-50.146059,50,1583.804859
-0.107737,50,1583.961071
-50.133865,50,1584.117284
-25.157668,50,1618.572735
-26.178439,50,1618.744569
-50.196177,50,1618.947645
-50.166141,50,1619.103858
-50.206247,50,1619.275691
-12.172098,50,1619.447525
-50.150923,50,1619.620689
-50.139438,50,1619.792523
-50.121818,50,1619.948735
-0.140135,50,1620.089326
-0.175628,50,1654.494717
-50.186241,50,1654.65093
-0.153563,50,1654.822764
-21.276515,50,1654.994597
-0.079344,50,1655.167752
-2.416357,50,1655.355207
-50.174463,50,1655.51142
-0.136641,50,1655.683254
-0.136618,50,1655.855088
-50.21905,50,1656.0113
-50.25506,50,1690.468771
-50.16077,50,1690.640603
-25.309126,50,1690.812436
-0.135242,50,1690.98427
-0.11915,50,1691.140482
-50.240022,50,1691.312316
