epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
31,0.020985153,0.0110281315,0.0940969,0.18837361,0.181260986328125,320.0,7.450522,0.4503898,0.6535725,-3.5940876,0.33750004,0.9928571428571429,0.33750004,640.0,0.41875002,0.9877551020408164,0.36875
32,0.02098066,0.011028805,0.09529136,0.21891466,0.18158447265625,330.0,20.542515,0.5337701,0.6598501,-2.419621,0.45000002,0.9670918367346939,0.325,660.0,0.4375,0.9826530612244898,0.39375
33,0.02098095,0.01102961,0.0960327,0.23280844,0.1843408203125,340.0,23.646347,0.5806338,0.70052046,1.3589466,0.5375,0.9255102040816328,0.38750002,680.0,0.44375,0.9654336734693878,0.35625
34,0.020980833,0.011031719,0.09747299,0.24739176,0.1808935546875,350.0,13.374628,0.5151056,0.69759643,5.1079836,0.4625,0.9663265306122448,0.3625,700.0,0.48125002,0.9853316326530612,0.41875
35,0.02098531,0.011032512,0.0980634,0.25330183,0.18290527343750002,360.0,12.508323,0.5263363,0.6326164,-0.87522167,0.4125,0.9698979591836734,0.35000002,720.0,0.425,0.9941326530612246,0.41250002
36,0.02098576,0.011030992,0.098311104,0.25513,0.19659301757812503,370.0,10.482723,0.50413525,0.6042131,-0.56825817,0.5125,0.9869897959183673,0.4625,740.0,0.4625,0.9864795918367347,0.4125
37,0.020985667,0.011029422,0.10052664,0.30550608,0.23087402343750002,380.0,12.13891,0.5170317,0.64416474,-3.2181678,0.45,0.9744897959183674,0.375,760.0,0.5,0.9919642857142857,0.46875
38,0.02098136,0.011030478,0.10193677,0.33433807,0.214375,390.0,8.241764,0.48044634,0.64816725,-4.5625353,0.425,0.989795918367347,0.375,780.0,0.4375,0.9866071428571428,0.38750002
39,0.020981768,0.011032427,0.10219874,0.33764663,0.20902832031250002,400.0,18.589151,0.50961936,0.6624757,4.9257603,0.4625,0.9859693877551021,0.4125,800.0,0.40625,0.9887755102040816,0.36874998
40,0.02098716,0.011033063,0.10339901,0.35372794,0.216136474609375,410.0,12.043771,0.49023363,0.61940676,1.9061669,0.4375,0.9783163265306123,0.375,820.0,0.49375,0.9756377551020408,0.4375
41,0.020987565,0.011032047,0.104673766,0.36735222,0.17129150390625,420.0,3.547523,0.5050268,0.6429146,1.408401,0.46250004,0.9971938775510205,0.4375,840.0,0.40625,0.9910714285714286,0.38125
42,0.020992238,0.011033321,0.105548,0.3727773,0.209161376953125,430.0,5.626069,0.5112891,0.6256553,-4.6908507,0.4,0.9938775510204082,0.3625,860.0,0.36875,0.9901785714285714,0.33125
43,0.020993872,0.011034122,0.10542131,0.37136695,0.1886083984375,440.0,4.2312756,0.52475417,0.62728703,2.344234,0.46250004,0.9979591836734694,0.4375,880.0,0.47500002,0.9825255102040815,0.40625
44,0.020992246,0.011035245,0.105166614,0.36850956,0.18268310546875,450.0,5.302371,0.5264261,0.6395438,-2.9758348,0.41250002,0.9900510204081633,0.38750002,900.0,0.44375002,0.9873724489795919,0.39375
45,0.02099261,0.011037076,0.10531998,0.36986035,0.18243774414062502,460.0,21.97572,0.5384574,0.6605226,-0.3902707,0.525,0.9548469387755102,0.4,920.0,0.375,0.9923469387755102,0.34375
46,0.020990966,0.011036022,0.105199054,0.3679322,0.14332397460937502,470.0,9.734565,0.5212765,0.6556422,0.48289043,0.4875,0.977295918367347,0.4375,940.0,0.3875,0.9899234693877552,0.3625
47,0.020988911,0.011036279,0.10507045,0.36593196,0.118212890625,480.0,12.37116,0.46283188,0.5879923,-2.4082212,0.375,0.9793367346938776,0.3375,960.0,0.47500002,0.9878826530612246,0.43125004
48,0.020989385,0.011037695,0.10562118,0.37052074,0.14374877929687502,490.0,10.088297,0.47624755,0.62014383,8.176701,0.5,0.9913265306122448,0.475,980.0,0.35625,0.9951530612244899,0.33125
49,0.020989096,0.011036642,0.10528274,0.36838427,0.159874267578125,500.0,6.2117662,0.4486806,0.5898009,-0.17950648,0.425,0.9931122448979592,0.38750002,1000.0,0.40625,0.9891581632653061,0.38125002
50,0.020989522,0.011037381,0.104948126,0.3653455,0.19087646484374998,510.0,16.364134,0.5132267,0.6521425,-0.5659499,0.5125,0.9737244897959184,0.4125,1020.0,0.5125,0.9829081632653061,0.43124998
51,0.020986333,0.01103588,0.10467155,0.36240646,0.1953271484375,520.0,15.515658,0.5108833,0.62065613,1.961115,0.5875,0.9581632653061225,0.4875,1040.0,0.4875,0.9776785714285714,0.41875
52,0.020979503,0.01103499,0.1044389,0.36012122,0.16289794921875,530.0,32.749935,0.5144236,0.6519149,-2.6531205,0.6125,0.932908163265306,0.45,1060.0,0.4125,0.9869897959183673,0.3625
53,0.02097456,0.011036672,0.1041399,0.35761818,0.17309570312500003,540.0,25.967445,0.50823474,0.601634,-3.0760655,0.5625,0.9469387755102041,0.41250002,1080.0,0.51874995,0.9798469387755102,0.425
54,0.020968938,0.011037595,0.10432349,0.3579477,0.17749755859375,550.0,31.553366,0.58364034,0.68101144,-2.5005434,0.525,0.942091836734694,0.3875,1100.0,0.5125,0.9751275510204083,0.44375
55,0.02096213,0.01103747,0.10413271,0.35584423,0.17444824218750002,560.0,25.06199,0.49300924,0.61444795,0.5910418,0.625,0.9709183673469388,0.46250004,1120.0,0.45625,0.9844387755102042,0.36875
56,0.020965915,0.011035535,0.1041433,0.3545505,0.20115600585937501,570.0,18.09467,0.5072895,0.65738916,3.083004,0.5375,0.9729591836734695,0.475,1140.0,0.49375,0.9831632653061224,0.39375
57,0.020967606,0.01103565,0.10421909,0.35437292,0.17821044921875,580.0,35.804157,0.5137613,0.66421044,-1.2944074,0.675,0.9553571428571429,0.5,1160.0,0.55,0.9801020408163266,0.46875
58,0.020970214,0.011036896,0.10445725,0.35695386,0.153421630859375,590.0,29.035276,0.5255843,0.6733182,0.0143015385,0.6375,0.9734693877551021,0.5,1180.0,0.51875,0.9834183673469388,0.41875
59,0.020968238,0.011036419,0.10412091,0.35445765,0.169000244140625,600.0,20.30588,0.54312205,0.66035014,-4.5816474,0.63750005,0.9721938775510204,0.525,1200.0,0.63125,0.9735969387755101,0.5
60,0.020970127,0.011035578,0.10387435,0.3522335,0.159466552734375,610.0,16.729546,0.5404856,0.6544465,0.49345148,0.5375,0.9849489795918368,0.45000002,1220.0,0.53125,0.9793367346938775,0.41875
61,0.020969203,0.011035741,0.10408087,0.35517287,0.17614990234375003,620.0,23.700218,0.51529074,0.66474336,-1.4284564,0.5625,0.9737244897959184,0.4875,1240.0,0.46875,0.9813775510204081,0.36875
62,0.020971533,0.011035616,0.10414101,0.35569838,0.15850463867187498,630.0,18.499876,0.5207671,0.6418042,2.833362,0.4375000186264515,0.9752551020408163,0.3500000014901161,1260.0,0.48749998,0.9869897959183673,0.39375
63,0.020972973,0.011036018,0.104012854,0.35490283,0.200458984375,640.0,15.190835,0.4745899,0.6148673,-1.3143904,0.4875,0.9882653061224491,0.45000002,1280.0,0.47500002,0.9830357142857142,0.39375
64,0.020977464,0.011035787,0.103824526,0.3527308,0.191473388671875,650.0,31.014132,0.5152161,0.62865144,-0.25217748,0.58750004,0.948469387755102,0.4625,1300.0,0.45624998,0.976530612244898,0.39999998
65,0.020981489,0.011035936,0.10360883,0.3505387,0.20711669921875,660.0,34.1123,0.54242826,0.64320165,-2.903161,0.5875,0.9471938775510205,0.41250002,1320.0,0.57500005,0.9698979591836734,0.48125
66,0.020983247,0.011038134,0.10334371,0.348333,0.2163525390625,670.0,34.43811,0.54278404,0.66492486,-4.6087914,0.45000002,0.9293367346938776,0.33749998,1340.0,0.5,0.9778061224489796,0.425
67,0.02098664,0.011035973,0.10310149,0.34635088,0.22942993164062503,680.0,38.60447,0.4750269,0.6313032,-3.2699075,0.525,0.9204081632653061,0.3875,1360.0,0.48125,0.982015306122449,0.4375
68,0.020989938,0.011036192,0.10291475,0.34458485,0.17426879882812502,690.0,35.281963,0.5191039,0.6156635,-1.2281,0.47500002,0.9451530612244898,0.32500002,1380.0,0.525,0.9813775510204081,0.45625
69,0.020991884,0.011036026,0.10273778,0.34342128,0.1977490234375,700.0,19.044155,0.52239895,0.6338464,-2.9705086,0.5,0.9622448979591837,0.4375,1400.0,0.58125,0.9690051020408164,0.48125
70,0.02099354,0.011035129,0.10245452,0.3414023,0.213465576171875,710.0,36.944252,0.49606925,0.6692486,0.048555136,0.55,0.9153061224489796,0.38750002,1420.0,0.58125,0.9485969387755102,0.40625
71,0.02099662,0.01103656,0.102271974,0.33978203,0.193807373046875,720.0,33.351875,0.47465038,0.6191472,2.489868,0.575,0.9329081632653062,0.4125,1440.0,0.5375,0.9682397959183673,0.41875
72,0.020996101,0.01103724,0.10196394,0.3378481,0.1714306640625,730.0,32.698498,0.5226192,0.65676486,-3.3494136,0.475,0.9711734693877552,0.35000002,1460.0,0.55625,0.9665816326530612,0.475
73,0.020998916,0.011038208,0.10169988,0.33591226,0.1944287109375,740.0,34.0186,0.48140398,0.6249741,-0.20004892,0.47500002,0.9247448979591837,0.28750002,1480.0,0.5625,0.9770408163265306,0.47499996
74,0.021002155,0.0110399695,0.10144237,0.3340957,0.18462158203124998,750.0,22.094307,0.43513018,0.59710157,-3.1188178,0.5625,0.9762755102040817,0.47500002,1500.0,0.4875,0.9548469387755103,0.38750002
75,0.021000054,0.011039913,0.10123916,0.33255187,0.190562744140625,760.0,23.358755,0.5071449,0.6413084,6.205291,0.7125,0.9612244897959183,0.5875,1520.0,0.58124995,0.9695153061224491,0.48125
76,0.021003136,0.011037512,0.10097644,0.33074364,0.17969970703125,770.0,25.704775,0.4924171,0.646348,3.478074,0.55,0.9724489795918367,0.45000002,1540.0,0.5,0.9817602040816327,0.3875
77,0.021004241,0.011035741,0.10080134,0.3294337,0.17905029296875,780.0,14.804769,0.45845574,0.6433185,2.1629145,0.57500005,0.9846938775510204,0.525,1560.0,0.54999995,0.9711734693877551,0.4625
78,0.021003248,0.011036284,0.10055136,0.32768384,0.191373291015625,790.0,19.725912,0.4886064,0.6647464,0.863644,0.475,0.976530612244898,0.375,1580.0,0.50624996,0.9684948979591836,0.375
79,0.02100026,0.011035496,0.10034736,0.32598504,0.212515869140625,800.0,47.79751,0.5155908,0.6534412,1.7844243,0.6625,0.8892857142857142,0.4375,1600.0,0.575,0.9488520408163266,0.43125004
80,0.021004522,0.01103587,0.10009415,0.32433757,0.26843994140625,810.0,21.270031,0.46865624,0.5975418,-0.005058348,0.4125,0.9749999999999999,0.3375,1620.0,0.475,0.9644132653061225,0.35625
81,0.021006702,0.011035454,0.0999045,0.32266456,0.227041015625,820.0,27.927391,0.48765534,0.6334057,-7.040915,0.4875,0.9650510204081633,0.35000002,1640.0,0.425,0.9827806122448979,0.35625
82,0.021008937,0.011034898,0.09976377,0.32131737,0.20500244140625,830.0,35.95723,0.5398059,0.6435182,3.4074721,0.57500005,0.9188775510204081,0.4,1660.0,0.53125,0.9728316326530612,0.375
83,0.021007406,0.011034543,0.09966999,0.32011816,0.20340087890625,840.0,31.720629,0.50961995,0.6479687,3.0328026,0.57500005,0.9558673469387755,0.48749998,1680.0,0.55625,0.9639030612244899,0.41250002
84,0.02100598,0.011032837,0.09947351,0.3186259,0.22358642578125,850.0,13.470999,0.50734365,0.6413106,-6.365225,0.51250005,0.9673469387755101,0.46249998,1700.0,0.5375,0.9772959183673469,0.44375002
85,0.021011269,0.011032008,0.0993903,0.31734666,0.20883056640625,860.0,25.789356,0.51922506,0.63583475,-2.7773032,0.54999995,0.9489795918367347,0.425,1720.0,0.54375,0.9700255102040817,0.45
86,0.021011237,0.011031616,0.099292524,0.31599215,0.180242919921875,870.0,30.931124,0.52566594,0.61020446,8.616657,0.55,0.9318877551020408,0.4,1740.0,0.5125,0.9459183673469389,0.375
87,0.021010581,0.0110326335,0.09940952,0.3160993,0.2254443359375,880.0,37.928604,0.48760754,0.64780396,4.972048,0.4875,0.934438775510204,0.27499998,1760.0,0.51250005,0.9482142857142857,0.36874998
88,0.021012636,0.011033054,0.09974593,0.31773642,0.19193115234375002,890.0,25.557774,0.5269581,0.6785324,-4.975064,0.475,0.9525510204081633,0.375,1780.0,0.55,0.9563775510204081,0.4375
89,0.021014214,0.011033712,0.09954914,0.31625777,0.169014892578125,900.0,38.684204,0.5402258,0.6762247,-3.388144,0.6125,0.9181122448979592,0.4375,1800.0,0.57500005,0.9664540816326531,0.425
90,0.021010334,0.011033319,0.09974857,0.31802818,0.2158740234375,910.0,34.198013,0.47824302,0.6235552,-3.6038256,0.5,0.9466836734693878,0.3375,1820.0,0.52500004,0.9604591836734695,0.3375
91,0.021010036,0.011033987,0.099675305,0.31702825,0.20624755859375,920.0,30.10689,0.50200933,0.6471063,6.459133,0.5625,0.9482142857142858,0.41250002,1840.0,0.5,0.9437499999999999,0.35625
92,0.021012157,0.011033961,0.09966972,0.3181398,0.19109741210937498,930.0,16.427478075027466,0.5052253,0.6433089,-0.050077558,0.525,0.9750000000000001,0.425,1860.0,0.49999997,0.9775510204081632,0.375
93,0.021008706,0.011034757,0.09984536,0.32189614,0.209053955078125,940.0,20.221191,0.5263515,0.6314293,2.048659,0.5125,0.9688775510204082,0.4,1880.0,0.5375,0.9775510204081632,0.40625
94,0.021009676,0.011034796,0.09976894,0.32122162,0.195321044921875,950.0,21.30542,0.5117096,0.6341865,-0.7976448,0.5,0.9724489795918367,0.375,1900.0,0.48125,0.971938775510204,0.3875
95,0.021011706,0.011034578,0.09962915,0.31984475,0.20512939453125,960.0,15.159926,0.5157779,0.6333034,-1.8895072,0.475,0.9783163265306123,0.4125,1920.0,0.53125,0.9756377551020408,0.43124998
96,0.021012096,0.011035104,0.09945899,0.31847396,0.212567138671875,970.0,16.322567,0.4821266,0.6187477,1.867877,0.5,0.9941326530612244,0.41250002,1940.0,0.61875,0.9790816326530614,0.5
97,0.021012362,0.011035495,0.09931778,0.31715074,0.19725830078125,980.0,21.916805,0.5774769,0.67761457,0.23518139,0.55,0.9660714285714287,0.4375,1960.0,0.575,0.9818877551020408,0.4625
98,0.021012034,0.011034402,0.09921433,0.31598854,0.204012451171875,990.0,22.990698,0.45256537,0.62896514,3.2020626,0.65,0.9801020408163266,0.5375,1980.0,0.49374998,0.9866071428571429,0.43125
99,0.02101285,0.011034403,0.099114135,0.31498533,0.17845092773437501,1000.0,17.318214,0.48952162,0.65381,0.43514764,0.55,0.9778061224489796,0.45000002,2000.0,0.53125,0.9915816326530613,0.48125
100,0.02101369,0.011034207,0.098965436,0.31367818,0.178177490234375,1010.0,24.400127,0.482848,0.63234174,-0.8592925,0.51250005,0.9798469387755102,0.4125,2020.0,0.575,0.9887755102040816,0.48125002
101,0.021011677,0.011034789,0.09884487,0.31244063,0.18574462890625,1020.0,15.787745,0.475204,0.58054906,-0.23452747,0.525,0.9941326530612244,0.45,2040.0,0.50625,0.9751275510204083,0.39999998
102,0.021015104,0.011034263,0.098729864,0.31120896,0.189483642578125,1030.0,18.379887,0.49146977,0.6180371,3.2853866,0.5625,0.9826530612244898,0.4625,2060.0,0.5125,0.991326530612245,0.43125
103,0.02101818,0.011032666,0.09858058,0.30996194,0.20679931640625002,1040.0,31.49367,0.53538483,0.6556917,5.063525,0.57500005,0.9469387755102041,0.4,2080.0,0.6125,0.9864795918367347,0.5625
104,0.021019416,0.011032055,0.098467104,0.30870864,0.210396728515625,1050.0,25.29279,0.48658282,0.6105957,-1.2191389,0.58750004,0.9767857142857144,0.4875,2100.0,0.56875,0.9701530612244897,0.4375
105,0.021016967,0.011032613,0.098324955,0.30748618,0.207042236328125,1060.0,33.352634,0.5619883,0.65430313,3.968515,0.6375,0.9494897959183674,0.5,2120.0,0.65625,0.9617346938775511,0.49374998
106,0.021015089,0.011033895,0.09816958,0.30628005,0.1987548828125,1070.0,30.246538,0.4944783,0.61921537,-1.4105866,0.6,0.9793367346938775,0.475,2140.0,0.61875,0.9438775510204082,0.40625
107,0.02101345,0.011033276,0.098023355,0.3050828,0.238116455078125,1080.0,27.91919,0.561653,0.6693329,-4.3864145,0.47500002,0.9584183673469387,0.3875,2160.0,0.56875,0.9561224489795919,0.45624998
108,0.021012224,0.01103181,0.09789007,0.30389655,0.209388427734375,1090.0,33.639244,0.5334701,0.6069731,1.0514247,0.625,0.9665816326530613,0.48749998,2180.0,0.66875,0.9604591836734694,0.53125
109,0.021012345,0.011031042,0.097770005,0.30275756,0.20658203125000002,1100.0,41.320004,0.4730114,0.6150779,-4.898918,0.5375,0.914030612244898,0.375,2200.0,0.54375,0.954719387755102,0.39374998
110,0.021012926,0.011031848,0.09761776,0.30162925,0.23139404296875,1110.0,44.243767,0.5115271,0.61867785,-1.7802504,0.625,0.9173469387755102,0.4,2220.0,0.6375,0.9625000000000001,0.5
111,0.021013489,0.0110318465,0.09747334,0.30055064,0.203353271484375,1120.0,31.601492,0.48022753,0.60852623,-0.16320765,0.58750004,0.943877551020408,0.4125,2240.0,0.6125,0.9334183673469388,0.375
112,0.021012854,0.01103263,0.09734311,0.2994889,0.193211669921875,1130.0,41.5276,0.47617292,0.6280951,-2.0778213,0.54999995,0.9244897959183673,0.3875,2260.0,0.67499995,0.935204081632653,0.48125
113,0.021011304,0.011032669,0.09720092,0.29840535,0.195025634765625,1140.0,34.429016,0.5037559,0.61704516,-3.7079942,0.5625,0.9459183673469388,0.4,2280.0,0.625,0.9144132653061225,0.42499998
114,0.021011058,0.011032138,0.097087845,0.29735562,0.1810302734375,1150.0,27.034107,0.51696736,0.6587148,-2.7484653,0.61249995,0.9548469387755103,0.475,2300.0,0.575,0.9654336734693878,0.48749998
115,0.021010729,0.011031619,0.09696457,0.2962946,0.2071142578125,1160.0,24.238169,0.47969684,0.58909506,2.236604,0.575,0.9836734693877551,0.5,2320.0,0.59375,0.945280612244898,0.45625
116,0.021008197,0.011032225,0.096802436,0.295261,0.192626953125,1170.0,40.672115,0.52296096,0.615752,-2.7571278,0.52500004,0.914030612244898,0.3375,2340.0,0.61875004,0.9503826530612245,0.45625
117,0.021009032,0.0110321855,0.09667723,0.29420522,0.201571044921875,1180.0,43.76892,0.51720965,0.6338619,-0.76801455,0.7125,0.897704081632653,0.4625,2360.0,0.56875,0.9193877551020408,0.36875
118,0.021007214,0.011032105,0.09654042,0.29317683,0.21678955078125,1190.0,19.583847,0.50359035,0.6562548,-2.1667447,0.55,0.9892857142857143,0.4875,2380.0,0.63125,0.9440051020408163,0.48125002
119,0.021008339,0.011032046,0.096431315,0.2921517,0.16224243164062502,1200.0,46.477264,0.51067483,0.6053686,1.7438138,0.7125,0.9237244897959184,0.5375000163912773,2400.0,0.63125,0.9567602040816326,0.46875
120,0.021007901,0.01103187,0.0963031,0.2911467,0.20637695312499998,1210.0,35.914536,0.5116811,0.6434768,-2.1183095,0.775,0.9357142857142857,0.575,2420.0,0.63125,0.9557397959183673,0.4375
121,0.021009723,0.011031315,0.09620379,0.29014143,0.19949462890625,1220.0,37.950714,0.52511203,0.65028846,3.0012448,0.7,0.9561224489795919,0.4625,2440.0,0.51875,0.9410714285714286,0.38750002
122,0.021007035,0.011031782,0.0961669,0.28937125,0.182186279296875,1230.0,39.374466,0.50818837,0.61174697,-0.69264185,0.6625,0.9451530612244898,0.475,2460.0,0.59375,0.9408163265306122,0.40625
123,0.021005414,0.011031405,0.09615452,0.2885572,0.203167724609375,1240.0,35.40673,0.49871567,0.6316265,0.08509958,0.625,0.9380102040816327,0.475,2480.0,0.63125,0.9285714285714286,0.3875
124,0.021004345,0.011031036,0.09608297,0.2876557,0.20194335937500002,1250.0,49.806442,0.52590203,0.6560717,-1.0465449,0.6125,0.9209183673469388,0.3625,2500.0,0.65,0.9591836734693877,0.45625
125,0.021003839,0.011031957,0.0960383,0.28702506,0.20274169921875,1260.0,46.07997,0.5426644,0.67292386,4.613687,0.625,0.9063775510204082,0.45,2520.0,0.5375,0.928826530612245,0.375
126,0.021003786,0.011032899,0.09607273,0.2874201,0.206055908203125,1270.0,51.078842,0.5408929,0.6815511,11.009422,0.63750005,0.9043367346938777,0.4,2540.0,0.60625005,0.9161989795918367,0.3625
127,0.021004906,0.0110327285,0.09619614,0.29000142,0.16840454101562502,1280.0,42.32647,0.5429778,0.7235999,-2.1248782,0.675,0.9275510204081633,0.5,2560.0,0.6625,0.9488520408163266,0.475
128,0.021001216,0.0110329455,0.09614568,0.2892802,0.173851318359375,1290.0,56.60032,0.5278028,0.65905297,2.0294495,0.675,0.9125,0.41250002,2580.0,0.7125,0.930484693877551,0.50625
129,0.020999804,0.011033801,0.096079096,0.28841287,0.198699951171875,1300.0,44.715824,0.56795317,0.68183887,-2.6094608,0.6375,0.9102040816326531,0.4625,2600.0,0.65625,0.9315051020408163,0.43124998
130,0.021000559,0.011033846,0.09599717,0.28747976,0.175120849609375,1310.0,57.427635,0.52761537,0.64301527,0.13424301,0.6375,0.8739795918367348,0.3625,2620.0,0.65625,0.9141581632653061,0.40625
