# {"t_start": 1651672407.5372388, "env_id": "CheolFingersLiquid-v1"} 
r,l,t-0-50.100502,50,36.298987
-14.137685,50,36.476536
-25.127182,50,36.652535
-50.151116,50,36.844534
-50.15828,50,37.037884
-50.099231,50,37.213883
-30.131354,50,37.413881
-50.061918,50,37.57388
-8.140095,50,37.751166
-16.203681,50,37.895165
-50.106217,50,72.154772
-0.062316,50,72.316079
-0.076558,50,72.484078
-50.109885,50,72.652076
-41.130294,50,72.868076
-48.240941,50,73.036074
-0.065821,50,73.205446
-50.060871,50,73.389444
-15.215595,50,73.581443
-0.337549,50,73.726757
-14.359117,50,108.223227
-0.129643,50,108.382799
-50.118281,50,108.568303
-22.259379,50,108.754803
-3.280091,50,108.93831
-0.0636,50,109.104864
-18.203512,50,109.305327
-49.21945,50,109.485843
-50.065765,50,109.649404
-50.089944,50,109.810971
-50.191162,50,144.326447
-26.144092,50,144.502446
-25.178096,50,144.73577
-0.108896,50,144.911769
-20.297063,50,145.111768
-50.121658,50,145.287767
-50.192678,50,145.495766
-2.237282,50,145.687765
-50.073481,50,145.839764
-26.250158,50,145.993051
-50.096188,50,180.569419
-50.293229,50,180.777418
-50.210698,50,180.961417
-50.112821,50,181.149561
-16.251513,50,181.33356
-50.121965,50,181.510846
-22.311916,50,181.712546
-50.152774,50,181.904543
-50.192932,50,182.080542
-5.249627,50,182.224541
-50.077583,50,216.795195
-50.124482,50,216.971193
-50.196183,50,217.155192
-50.156495,50,217.340483
-50.109541,50,217.516482
-50.202911,50,217.692481
-50.158398,50,217.892479
-50.114504,50,218.084479
-1.282426,50,218.277778
-0.093889,50,218.429776
-50.180248,50,253.182334
-50.232735,50,253.366333
-50.192397,50,253.542332
-0.20193,50,253.727647
-32.181077,50,253.927645
-20.225585,50,254.119644
-50.262321,50,254.343642
-50.189457,50,254.551641
-50.099147,50,254.71164
-16.358812,50,254.855639
-50.351072,50,289.563937
-19.253236,50,289.747937
-22.345758,50,289.955936
-8.238427,50,290.131934
-47.248844,50,290.323933
-50.223891,50,290.531931
-1.239318,50,290.723931
-50.149377,50,290.90793
-16.444585,50,291.091928
-50.217237,50,291.240382
-50.14593,50,325.913086
-50.110703,50,326.073085
-36.280036,50,326.265084
-0.235121,50,326.433084
-50.172512,50,326.617082
-14.243103,50,326.817081
-0.395153,50,326.98508
-50.138557,50,327.162531
-0.140989,50,327.33182
-23.299356,50,327.491818
-50.166319,50,362.21464
-0.122363,50,362.37464
-17.254832,50,362.558638
-27.192931,50,362.752048
-50.152692,50,362.928047
-29.508801,50,363.128045
-50.182188,50,363.312046
-20.193582,50,363.504043
-3.211688,50,363.688041
-4.340226,50,363.840041
-50.096236,50,398.440582
-27.329845,50,398.648581
-50.265017,50,398.808579
-13.315301,50,399.002137
-50.270879,50,399.210136
-19.266965,50,399.402134
-50.261257,50,399.594134
-50.278132,50,399.786135
-0.416788,50,399.954131
-0.108017,50,400.074131
-8.177658,50,434.527167
-16.221995,50,434.730243
-17.381209,50,434.950216
-8.265767,50,435.137671
-50.271883,50,435.293886
-0.186293,50,435.450096
-0.103823,50,435.621929
-50.15601,50,435.793763
-2.166615,50,435.965596
-0.067607,50,436.090566
-50.171176,50,470.422029
-50.291937,50,470.625106
-8.195861,50,470.812561
-50.290896,50,470.984394
-50.145976,50,471.18747
-50.14058,50,471.364828
-0.087762,50,471.552283
-3.112064,50,471.708495
-0.088783,50,471.880329
-0.124801,50,471.989677
-3.278226,50,506.316998
-50.218764,50,506.488832
-50.326528,50,506.676287
-18.252444,50,506.863741
-22.226799,50,507.066818
-50.084294,50,507.254272
-3.241994,50,507.457348
-26.233772,50,507.644804
-50.224496,50,507.816637
-50.273655,50,507.910364
-0.14973,50,542.34412
-0.115642,50,542.515953
-50.148587,50,542.687786
-50.162306,50,542.890863
-0.088644,50,543.062696
-0.182355,50,543.250151
-18.224861,50,543.437606
-0.148031,50,543.60944
-50.282818,50,543.798329
-50.157924,50,543.938919
-23.170884,50,578.29878
-50.215409,50,578.470613
-0.250657,50,578.658068
-0.151275,50,578.831296
-0.092423,50,579.00313
-50.258596,50,579.174964
-33.140848,50,579.346798
-50.300892,50,579.549874
-0.257186,50,579.721707
-16.404617,50,579.862298
-50.099703,50,614.345019
-50.096594,50,614.516853
-0.166234,50,614.688685
-50.288803,50,614.891762
-50.190618,50,615.079216
-50.252163,50,615.25105
-50.235552,50,615.454127
-0.314886,50,615.641582
-50.225783,50,615.813416
-50.140714,50,615.938386
-31.302938,50,650.34306
-9.240096,50,650.530515
-50.21334,50,650.71797
-0.393804,50,650.905425
-21.292586,50,651.092879
-50.186507,50,651.264713
-50.318526,50,651.45761
-0.128632,50,651.613826
-37.270018,50,651.770038
-0.170143,50,651.895009
-1.320937,50,686.380032
-33.519707,50,686.541407
-0.119956,50,686.728863
-50.275935,50,686.94756
-0.122462,50,687.119394
-50.171592,50,687.291228
-50.142267,50,687.463061
-50.262257,50,687.650516
-50.266708,50,687.82235
-0.257667,50,687.947319
-30.318464,50,722.298144
-50.346532,50,722.469978
-0.130953,50,722.641814
-19.279925,50,722.829268
-0.317097,50,723.016722
-0.223503,50,723.188554
-0.152568,50,723.344767
-29.253312,50,723.532222
-0.196113,50,723.704056
-50.196758,50,723.829026
-0.122378,50,758.187362
-50.391706,50,758.359197
-50.302802,50,758.546652
-50.246053,50,758.734106
-50.235251,50,758.937182
-50.254314,50,759.110345
-50.315814,50,759.282181
-1.177843,50,759.469634
-50.173233,50,759.625847
-0.153216,50,759.750816
-50.19488,50,794.138428
-50.200523,50,794.310262
-28.354066,50,794.513339
-50.229265,50,794.700793
-0.087409,50,794.873934
-0.179683,50,795.045767
