# {"t_start": 1646378463.822816, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-145.263983,50,45.805175
-123.967692,50,46.382626
-132.609688,50,46.932153
-12.85858,50,47.457743
-125.732612,50,47.994304
-104.001833,50,48.535853
-19.184037,50,49.072413
-117.350042,50,49.613961
-71.789485,50,50.268207
-151.938587,50,50.787813
-63.020522,50,94.123613
-38.347888,50,94.61729
-133.483132,50,95.115953
-115.056475,50,95.620599
-60.449659,50,96.144195
-129.602662,50,96.658815
-132.929293,50,97.161469
-63.241721,50,97.722961
-116.761123,50,98.240575
-15.795415,50,98.755193
-140.811903,50,141.638209
-129.060101,50,142.152829
-159.600201,50,142.713326
-80.598592,50,143.278811
-124.609889,50,143.807393
-116.064822,50,144.396812
-111.474713,50,144.959304
-81.51435,50,145.508831
-120.169785,50,146.03143
-124.569766,50,146.543057
-51.560199,50,189.27049
-51.638914,50,189.750204
-51.351072,50,190.231911
-63.832819,50,190.781438
-28.957579,50,191.335951
-24.659121,50,191.919387
-92.055169,50,192.453953
-51.931284,50,192.930675
-97.121867,50,193.488181
-52.040655,50,193.965899
-52.080228,50,236.29141
-52.626906,50,236.796057
-96.509443,50,237.3765
-52.920722,50,237.844246
-78.246838,50,238.400755
-51.478829,50,238.869496
-51.02862,50,239.339237
-51.174017,50,239.81197
-100.573404,50,240.362493
-52.908423,50,240.825253
-51.513686,50,283.000166
-51.390078,50,283.473896
-51.229428,50,283.943636
-51.203974,50,284.421357
-51.794358,50,284.891096
-67.795853,50,285.416687
-51.076612,50,285.886428
-133.526958,50,286.41501
-51.439404,50,286.911679
-1.098689,50,287.377429
-0.545069,50,329.258132
-34.332062,50,329.790704
-58.78001,50,330.368155
-51.028924,50,330.853853
-50.94646,50,331.333567
-50.553444,50,331.821259
-50.509782,50,332.345853
-50.927486,50,332.832547
-50.961632,50,333.327223
-51.107222,50,333.80893
-50.932047,50,375.575938
-50.646384,50,376.081583
-50.78789,50,376.579247
-50.780121,50,377.072925
-51.072404,50,377.576573
-50.918601,50,378.088202
-50.872037,50,378.589857
-50.725538,50,379.08852
-50.585598,50,379.582196
-50.962466,50,380.063905
-50.775617,50,422.164023
-50.860792,50,422.637753
-50.902055,50,423.111483
-50.864543,50,423.58222
-50.756101,50,424.11978
-50.944037,50,424.607471
-50.90431,50,425.076214
-50.847833,50,425.544958
-50.937481,50,426.019685
-50.962437,50,426.512363
-50.880936,50,468.636419
-54.67074,50,469.206888
-51.297307,50,469.707546
-50.876222,50,470.192246
-51.587083,50,470.676947
-53.3827,50,471.200543
-50.489533,50,471.719152
-50.797918,50,472.237762
-51.098967,50,472.742409
-51.353114,50,473.215142
-51.513141,50,516.77935
-1.813838,50,517.277015
-51.419916,50,517.79064
-51.101165,50,518.255392
-106.967426,50,518.792951
-52.372796,50,519.352451
-51.051062,50,519.838149
-51.510536,50,520.341799
-50.925683,50,520.801565
-52.28395,50,521.311198
-51.008748,50,563.70852
-51.214696,50,564.217157
-51.674645,50,564.723799
-51.284683,50,565.204509
-50.729642,50,565.691204
-50.923966,50,566.167927
-51.144896,50,566.655618
-51.275482,50,567.1473
-50.988623,50,567.647958
-51.579505,50,568.169559
-54.515994,50,610.624726
-52.779767,50,611.102445
-51.184958,50,611.576175
-51.144197,50,612.053895
-50.84269,50,612.530615
-50.987421,50,613.000356
-51.14847,50,613.473088
-45.517014,50,614.007655
-51.061589,50,614.484377
-50.921724,50,614.959122
-51.228332,50,657.602765
-52.098385,50,658.101429
-59.509841,50,658.755675
-51.099959,50,659.237382
-51.075876,50,659.713108
-51.52858,50,660.180853
-57.464455,50,660.684503
-50.871205,50,661.159229
-55.063938,50,661.724713
-51.183603,50,662.165531
-51.612829,50,704.681538
-51.218794,50,705.19915
-50.866753,50,705.688838
-51.026093,50,706.167555
-51.212318,50,706.656245
-51.131921,50,707.148923
-51.276247,50,707.639608
-50.768226,50,708.139267
-51.013259,50,708.642917
-52.708534,50,709.165517
-50.931281,50,751.453136
-50.552805,50,751.935842
-50.788735,50,752.418548
-50.900928,50,752.886294
