# {"t_start": 1646378464.0611756, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-115.860709,50,45.528916
-182.663322,50,46.044533
-30.254054,50,46.55716
-118.545361,50,47.058814
-89.477857,50,47.636266
-133.763797,50,48.146896
-128.59441,50,48.825078
-107.841383,50,49.414498
-137.045228,50,49.989954
-41.428484,50,50.518536
-50.650857,50,93.907195
-71.118468,50,94.430792
-136.464285,50,94.952392
-110.480986,50,95.480975
-40.794684,50,96.025515
-116.210283,50,96.554097
-53.295399,50,97.051764
-175.358842,50,97.601289
-71.498987,50,98.158796
-132.755235,50,98.683387
-131.296279,50,141.415808
-166.767503,50,141.946385
-115.737385,50,142.486934
-108.532026,50,143.03347
-111.386883,50,143.554073
-1.718793,50,144.030796
-114.150367,50,144.571345
-111.866528,50,145.109902
-112.637208,50,145.65843
-116.364556,50,146.178039
-1.632068,50,189.023155
-35.336497,50,189.513839
-74.299434,50,190.012502
-9.272361,50,190.511164
-145.861326,50,191.002846
-53.574816,50,191.510484
-123.064791,50,192.015131
-51.443233,50,192.596572
-51.792857,50,193.05634
-154.994599,50,193.595893
-50.834011,50,236.047066
-50.876603,50,236.529772
-51.396983,50,237.012477
-72.698596,50,237.588932
-51.206316,50,238.053685
-51.357256,50,238.512455
-83.612472,50,239.080931
-78.023467,50,239.651401
-63.246065,50,240.237829
-98.027422,50,240.769403
-51.846182,50,282.803694
-147.594088,50,283.338261
-51.134515,50,283.825954
-51.207531,50,284.319629
-51.111292,50,284.813306
-50.942554,50,285.304987
-51.286691,50,285.804648
-51.755946,50,286.294335
-52.039734,50,286.799979
-33.271061,50,287.284679
-50.982062,50,329.002819
-50.987507,50,329.471561
-50.892053,50,329.935319
-1.920881,50,330.425004
-51.040084,50,330.893749
-50.882626,50,331.360496
-50.740415,50,331.845197
-54.924896,50,332.360814
-51.234125,50,332.841525
-50.977777,50,333.315254
-50.874341,50,375.317631
-50.941305,50,375.813303
-50.974613,50,376.305981
-51.305117,50,376.783701
-51.320307,50,377.294332
-51.130249,50,377.802968
-51.051238,50,378.288665
-50.893059,50,378.76838
-50.959071,50,379.257069
-50.869862,50,379.723818
-50.87982,50,421.93065
-50.715291,50,422.398396
-51.010761,50,422.874121
-50.908283,50,423.357825
-51.044751,50,423.854491
-50.883369,50,424.339193
-50.844425,50,424.828879
-50.992829,50,425.306598
-50.770546,50,425.820221
-51.175767,50,426.365757
-50.691616,50,468.372128
-50.824828,50,468.828904
