# {"t_start": 1646378463.95147, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-44.901324,50,45.630643
-153.463535,50,46.133295
-62.801424,50,46.645921
-118.727232,50,47.137603
-92.564225,50,47.64225
-126.171,50,48.1828
-132.540043,50,48.692433
-34.478777,50,49.210046
-111.876082,50,49.717685
-57.676897,50,50.217345
-147.553225,50,93.994959
-70.494428,50,94.551468
-134.398522,50,95.048135
-54.819407,50,95.637554
-123.945341,50,96.147189
-109.957468,50,96.673776
-27.994746,50,97.215324
-119.766489,50,97.73194
-121.298543,50,98.245562
-117.755852,50,98.754197
-128.682971,50,141.534488
-69.273208,50,142.05609
-112.410421,50,142.62656
-96.715592,50,143.264848
-114.144453,50,143.824348
-121.273865,50,144.464631
-68.03993,50,145.035103
-123.721462,50,145.564683
-55.589272,50,146.094263
-121.337751,50,146.587937
-54.136037,50,189.168763
-118.229051,50,189.731255
-121.080817,50,190.272803
-35.422623,50,190.813354
-104.374936,50,191.385818
-116.934308,50,191.932353
-52.963015,50,192.419048
-167.090395,50,192.970569
-58.097211,50,193.548022
-188.164958,50,194.054662
-51.20794,50,236.167743
-51.336554,50,236.673386
-92.936563,50,237.247846
-75.864835,50,237.831281
-51.392135,50,238.306009
-106.315637,50,238.862516
-109.754532,50,239.380129
-26.620753,50,239.933644
-51.222139,50,240.408371
-50.675338,50,240.870132
-18.092396,50,282.85356
-51.261771,50,283.32729
-49.552149,50,283.835927
-50.856099,50,284.310653
-50.867947,50,284.772415
-51.271839,50,285.242156
-51.219455,50,285.71788
-51.495342,50,286.180639
-51.574156,50,286.659356
-51.45298,50,287.126105
-53.724715,50,329.152416
-52.8064,50,329.678009
-51.225572,50,330.140767
-50.858996,50,330.606517
-51.27728,50,331.07526
-50.866464,50,331.559961
-50.917281,50,332.032695
-50.888953,50,332.498445
-63.505954,50,333.001097
-29.942589,50,333.532671
-51.04358,50,375.404398
-50.757625,50,375.922011
-50.870634,50,376.418679
-0.432541,50,376.874458
-50.788066,50,377.330235
-50.641443,50,377.790002
-50.672157,50,378.251764
-50.842412,50,378.711532
-50.688002,50,379.171299
-50.78879,50,379.628074
