# {"t_start": 1646378463.836778, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-94.117021,50,45.739351
-28.199642,50,46.242003
-118.083057,50,46.73568
-73.512804,50,47.344049
-124.77672,50,47.834733
-88.933293,50,48.347358
-115.046482,50,48.914837
-149.376228,50,49.414497
-95.285027,50,49.971004
-69.703122,50,50.461688
-151.751666,50,94.095689
-40.869369,50,94.605323
-40.917118,50,95.124928
-130.110289,50,95.61661
-87.930899,50,96.192068
-121.201038,50,96.692725
-67.50012,50,97.226294
-138.84771,50,97.728946
-54.59333,50,98.240576
-37.250201,50,98.76417
-130.536384,50,141.64918
-131.012412,50,142.189731
-54.154486,50,142.703354
-128.355325,50,143.277815
-79.059435,50,143.828337
-123.396986,50,144.392824
-66.676727,50,144.98723
-155.461094,50,145.592606
-127.010003,50,146.117201
-53.682596,50,146.628827
-93.236054,50,189.274479
-58.181693,50,189.773142
-175.197417,50,190.283774
-52.767118,50,190.751519
-51.307914,50,191.203307
-174.150349,50,191.712941
-52.761582,50,192.211604
-47.070344,50,192.711264
-137.202237,50,193.224887
-45.972393,50,193.759454
-51.122347,50,236.259495
-102.660879,50,236.832959
-51.523209,50,237.300704
-51.10622,50,237.760471
-50.900311,50,238.214255
-51.231326,50,238.670032
-84.239244,50,239.230529
-53.803486,50,239.70027
-51.753455,50,240.158042
-51.120949,50,240.612823
-51.048507,50,282.977228
-51.016039,50,283.446969
-50.808059,50,283.920698
-51.331836,50,284.37548
-51.814787,50,284.848212
-51.227102,50,285.312965
-51.464975,50,285.778717
-51.571397,50,286.240478
-51.35902,50,286.716203
-51.153642,50,287.178962
-51.023415,50,329.246164
-50.955825,50,329.731863
-50.76153,50,330.215566
-51.433203,50,330.724201
-50.99666,50,331.219872
-50.896539,50,331.715544
-50.864591,50,332.209219
-51.026224,50,332.757749
-52.94281,50,333.298299
-50.998227,50,333.778013
-50.891096,50,375.526072
-50.937496,50,376.104522
-50.84146,50,376.594208
-50.876435,50,377.063948
-50.936208,50,377.52571
-51.164826,50,377.982486
-51.183573,50,378.452226
-51.17162,50,378.92097
-50.983151,50,379.383729
-50.864195,50,379.852472
-50.943943,50,422.147069
-50.456767,50,422.611824
-50.780026,50,423.081564
-50.778626,50,423.563272
-50.898872,50,424.168649
-50.828154,50,424.662325
-50.594837,50,425.12309
-50.759394,50,425.590835
-50.973431,50,426.071546
-51.018003,50,426.534305
-51.51599,50,468.611485
-51.330635,50,469.071253
-51.047228,50,469.538999
-51.098688,50,470.054616
-50.97233,50,470.515381
-51.080411,50,470.990108
-51.087888,50,471.465833
-51.172562,50,472.018351
-51.403575,50,472.549925
-51.410507,50,473.009693
-51.063101,50,516.769377
-51.761908,50,517.232136
-51.564517,50,517.694896
-51.26549,50,518.161644
