# {"t_start": 1653489122.3570857, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-76.001749,50,36.402278
-67.957456,50,36.602277
-50.373659,50,36.778278
-53.195131,50,36.979616
-85.635111,50,37.179615
-78.718952,50,37.387614
-51.070742,50,37.555613
-51.971812,50,37.739613
-51.984464,50,37.907612
-51.295284,50,38.019612
-50.230167,50,72.666097
-50.843435,50,72.866096
-50.191856,50,73.050096
-50.462433,50,73.226094
-50.383266,50,73.409427
-52.968129,50,73.613398
-50.064993,50,73.781398
-54.47868,50,73.973397
-50.113347,50,74.149396
-50.732109,50,74.269395
-50.036547,50,108.831952
-50.082929,50,109.009245
-50.062957,50,109.185244
-50.017649,50,109.369244
-51.185283,50,109.553514
-50.182604,50,109.737514
-50.063413,50,109.913513
-50.063804,50,110.097512
-63.614335,50,110.305511
-50.06599,50,110.433511
-50.069157,50,144.970989
-50.058563,50,145.138988
-51.612091,50,145.322988
-50.032669,50,145.498987
-50.096544,50,145.682986
-53.53849,50,145.882986
-50.036045,50,146.050985
-50.060608,50,146.234984
-60.544164,50,146.428451
-50.050959,50,146.556449
-50.090439,50,181.175784
-80.418423,50,181.375784
-50.358149,50,181.553088
-68.647912,50,181.745088
-50.285658,50,181.938371
-50.08107,50,182.115896
-50.066106,50,182.291896
-50.068856,50,182.459895
-65.662581,50,182.651893
-54.44197,50,182.779893
-50.07342,50,217.371023
-50.083464,50,217.547022
-50.048499,50,217.723021
-50.078344,50,217.895394
-50.075286,50,218.071394
-50.145102,50,218.239393
-50.448598,50,218.416686
-50.06311,50,218.600685
-50.060731,50,218.770494
-55.070066,50,218.946493
-50.057091,50,253.702142
-50.016376,50,253.895432
-50.03445,50,254.064155
-50.039992,50,254.240154
-50.060678,50,254.424153
-50.054897,50,254.608153
-50.093911,50,254.776152
-50.023509,50,254.954925
-50.051604,50,255.138925
-50.060183,50,255.274924
-50.1322,50,290.099948
-50.117948,50,290.28531
-50.375311,50,290.485309
-50.10474,50,290.661308
-50.049462,50,290.837307
-50.065287,50,291.005308
-50.088842,50,291.181306
-50.113649,50,291.365306
-50.126886,50,291.533305
-50.081553,50,291.694754
-50.045839,50,326.579003
-50.049677,50,326.740542
-50.04059,50,326.932542
-50.027946,50,327.10854
-50.052384,50,327.292541
-50.033909,50,327.46054
-50.065305,50,327.636539
-50.025475,50,327.812538
-50.021447,50,327.995684
-50.033505,50,328.131683
-50.063933,50,363.023996
-50.029069,50,363.199995
-50.026522,50,363.375994
-50.063123,50,363.551993
-50.017787,50,363.743992
-50.132795,50,363.927992
-50.055238,50,364.103991
-50.077098,50,364.295991
-50.081254,50,364.46399
-50.095627,50,364.59199
-50.050241,50,399.423463
-50.033699,50,399.599463
-50.03584,50,399.784846
-50.025909,50,399.976846
-50.101615,50,400.160845
-50.025891,50,400.320844
-50.02342,50,400.496844
-50.02598,50,400.680844
-50.029209,50,400.848843
-50.106448,50,400.976842
-50.065268,50,435.954216
