# {"t_start": 1651869270.6115067, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-27.275087,50,36.162791
-27.430457,50,36.365866
-0.245008,50,36.5377
-32.327146,50,36.740776
-50.045667,50,36.912609
-24.267484,50,37.100064
-34.22855,50,37.304476
-14.307893,50,37.491931
-0.070154,50,37.632523
-50.236335,50,37.773113
-2.356029,50,72.102486
-0.031017,50,72.27432
-0.034952,50,72.447449
-16.332714,50,72.650525
-0.209643,50,72.83798
-1.217411,50,73.025434
-50.119293,50,73.197268
-50.049851,50,73.369101
-50.072737,50,73.525313
-18.304207,50,73.665905
-1.205575,50,108.008271
-50.050496,50,108.180104
-24.360708,50,108.36756
-50.074684,50,108.539392
-19.32217,50,108.732552
-3.366496,50,108.935628
-50.079257,50,109.108782
-34.255358,50,109.296236
-0.043724,50,109.468069
-50.04533,50,109.577417
-20.271085,50,144.015534
-17.327577,50,144.209002
-50.113231,50,144.380835
-0.065056,50,144.552669
-50.072198,50,144.724502
-0.173839,50,144.913286
-6.163396,50,145.085119
-0.053068,50,145.272573
-50.092,50,145.444407
-0.053993,50,145.553755
-0.075556,50,180.007059
-50.083567,50,180.178892
-0.074326,50,180.350726
-0.060126,50,180.52256
-50.061114,50,180.694393
-50.055849,50,180.866227
-0.077924,50,181.03806
-24.319927,50,181.241137
-5.226241,50,181.428592
-50.0974,50,181.586085
-0.074153,50,216.09207
-37.294842,50,216.263905
-17.247717,50,216.46698
-0.086424,50,216.638814
-50.066586,50,216.826269
-50.139964,50,217.014968
-50.047498,50,217.186802
-50.088173,50,217.374257
-50.073049,50,217.54609
-1.168976,50,217.65544
-2.339009,50,252.286593
-46.407865,50,252.475339
-50.060167,50,252.647173
-37.292333,50,252.834628
-0.077958,50,253.022083
-50.109774,50,253.178296
-0.318512,50,253.381372
-4.300137,50,253.568827
-18.375764,50,253.757572
-0.105778,50,253.866921
-2.108086,50,288.443271
-50.097177,50,288.626623
-50.041978,50,288.798457
-50.064755,50,288.954669
-0.083492,50,289.126503
