# {"t_start": 1651869270.627124, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.22507,50,36.147174
-50.055263,50,36.303385
-0.281356,50,36.475219
-0.060029,50,36.647053
-50.063037,50,36.803264
-0.063652,50,36.959477
-16.250928,50,37.146931
-0.296376,50,37.335723
-50.063117,50,37.491935
-26.259513,50,37.663769
-3.356125,50,72.071248
-16.382981,50,72.258703
-50.033153,50,72.41621
-0.042539,50,72.572423
-0.212446,50,72.759878
-50.05187,50,72.91609
-50.042251,50,73.056681
-0.068629,50,73.228515
-22.278636,50,73.415969
-0.218256,50,73.556559
-0.068155,50,107.961411
-0.029175,50,108.133245
-36.184338,50,108.33632
-50.067199,50,108.508153
-50.133607,50,108.670071
-50.149278,50,108.826283
-50.045832,50,108.998116
-2.181234,50,109.186891
-0.040484,50,109.343103
-1.287187,50,109.514936
-0.065892,50,143.968675
-50.185568,50,144.146521
-0.058066,50,144.318354
-50.059563,50,144.474567
-4.210225,50,144.662021
-0.319818,50,144.850805
-4.321563,50,145.022638
-50.052434,50,145.194471
-50.065747,50,145.350683
-50.048732,50,145.491274
-7.075694,50,179.991441
-0.050582,50,180.163275
-22.300898,50,180.35073
-50.050793,50,180.506943
-26.3029,50,180.694397
-45.132467,50,180.866231
-0.278519,50,181.038065
-50.105396,50,181.209898
-0.080217,50,181.381732
-50.104481,50,181.539225
-0.055449,50,216.045211
-0.053339,50,216.217044
-50.112956,50,216.357635
-38.187191,50,216.54509
-0.16151,50,216.701303
-27.315868,50,216.905623
-50.072251,50,217.046215
-50.079585,50,217.218049
-50.075173,50,217.389882
-50.128917,50,217.546095
-50.119837,50,252.239733
-44.18559,50,252.412858
-18.367129,50,252.584692
-18.401651,50,252.756526
-50.203078,50,252.94398
-0.120907,50,253.100194
-0.097931,50,253.272027
-12.27133,50,253.443861
-0.246934,50,253.631316
-6.337394,50,253.788818
-50.164055,50,288.427653
-50.07549,50,288.579764
-50.07662,50,288.735976
-50.054142,50,288.907809
-50.093395,50,289.095265
-50.039164,50,289.251478
-0.072595,50,289.40769
-50.086377,50,289.579524
-50.06452,50,289.751357
-2.169017,50,289.907569
-30.217893,50,325.308224
-0.089673,50,325.480058
-50.049795,50,325.63627
-4.11835,50,325.808104
-50.183801,50,325.965617
-50.052103,50,326.137451
-50.09392,50,326.309284
-50.05586,50,326.481119
-50.130857,50,326.637332
-16.274099,50,326.812696
-50.122543,50,361.025721
-0.114415,50,361.184296
-1.214351,50,361.36581
-50.199754,50,361.536353
-20.369966,50,361.72784
-1.196962,50,361.925451
-0.059628,50,362.087018
-0.174457,50,362.254569
-0.113271,50,362.436083
-11.285485,50,362.620589
-15.222891,50,396.808097
-15.229317,50,396.985622
-50.070941,50,397.140208
-13.209564,50,397.313742
-13.392536,50,397.487278
-4.296989,50,397.656824
-50.251299,50,397.840333
-14.305896,50,398.021846
-6.223739,50,398.1884
-0.133528,50,398.320048
-50.246792,50,432.839043
-50.137303,50,433.010876
-50.262234,50,433.198332
-50.139365,50,433.338922
-0.171614,50,433.510756
-12.261329,50,433.698211
-50.275193,50,433.881596
-3.328224,50,434.069052
-50.225626,50,434.240885
-0.146683,50,434.381476
-13.488178,50,469.052487
-50.135234,50,469.193078
-20.245635,50,469.364913
-50.170799,50,469.552367
-0.254274,50,469.70858
-19.320182,50,469.896035
-0.131211,50,470.052248
-50.338348,50,470.22922
-3.286229,50,470.401055
-13.23517,50,470.574287
-50.339043,50,505.257385
-0.14581,50,505.413598
-6.509346,50,505.586809
-50.232074,50,505.758643
-0.204661,50,505.946098
-50.231151,50,506.102312
-0.170192,50,506.274145
-0.125486,50,506.430358
-50.239619,50,506.617814
-37.26682,50,506.774026
-18.321323,50,541.386547
-19.490656,50,541.558381
-22.205843,50,541.745836
-0.147164,50,541.900894
-0.213292,50,542.072727
-6.2119,50,542.260183
-24.369679,50,542.432017
-50.359671,50,542.603851
-50.30643,50,542.777209
-17.199912,50,542.955698
-2.234987,50,577.12286
-0.132027,50,577.294693
-0.151199,50,577.450906
-0.223506,50,577.622741
-25.351402,50,577.808602
-50.234902,50,577.995102
-50.246028,50,578.181603
-50.27989,50,578.345165
-5.283534,50,578.524685
-0.145789,50,578.669297
-50.407975,50,612.964911
-50.294629,50,613.152366
-23.26399,50,613.3242
-50.317192,50,613.511655
-0.151058,50,613.667868
-0.189087,50,613.839702
-0.156679,50,613.982897
-0.097353,50,614.139111
-0.123732,50,614.310944
-8.108264,50,614.451535
-22.240071,50,648.93838
-16.233968,50,649.110214
-50.105011,50,649.266427
