# {"t_start": 1651869270.627124, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-26.241027,50,36.131552
-0.047014,50,36.303385
-0.19321,50,36.475219
-26.258397,50,36.678294
-0.097874,50,36.834507
-50.111381,50,37.00634
-50.099783,50,37.178173
-19.354042,50,37.366966
-35.177988,50,37.538798
-0.069307,50,37.67939
-19.36693,50,72.086869
-50.080638,50,72.243081
-50.065028,50,72.431832
-33.166514,50,72.619287
-35.200843,50,72.79112
-2.248399,50,72.978575
-2.219599,50,73.18165
-50.078817,50,73.353484
-0.192466,50,73.525317
-2.325743,50,73.665908
-30.28297,50,107.992653
-50.101093,50,108.164487
-0.058313,50,108.33632
-50.083215,50,108.508153
-50.06936,50,108.670071
-0.074856,50,108.841904
-50.054925,50,109.013738
-24.249098,50,109.186891
-50.050266,50,109.358725
-7.293282,50,109.514936
-50.073695,50,143.984295
-33.226729,50,144.162142
-50.06163,50,144.333976
-37.22211,50,144.52143
-3.141171,50,144.693263
-17.261149,50,144.897668
-50.135898,50,145.069501
-50.084519,50,145.241334
-6.217207,50,145.413168
-50.22361,50,145.553758
-50.041407,50,180.007062
-35.165095,50,180.194517
-45.20565,50,180.381973
-50.041881,50,180.553807
-3.287427,50,180.756883
-50.195882,50,180.928716
-50.09391,50,181.100549
-0.198779,50,181.303626
-50.081284,50,181.492362
-0.108533,50,181.60171
-46.080682,50,216.060831
-0.064634,50,216.248287
-50.167812,50,216.420121
-45.188541,50,216.607575
-0.054175,50,216.779409
-50.105448,50,216.952487
-2.207184,50,217.155563
-50.134403,50,217.327397
-0.090577,50,217.49923
-0.08529,50,217.60858
-50.206398,50,252.239733
-23.238829,50,252.444101
-47.142623,50,252.631556
-39.340057,50,252.819011
-50.128962,50,252.990845
-50.152274,50,253.1783
-27.322481,50,253.365755
-50.21795,50,253.553209
-23.351411,50,253.726333
-0.255566,50,253.866925
-50.07087,50,288.427653
-50.066355,50,288.595386
-50.062367,50,288.767219
-27.278853,50,288.970295
-0.119115,50,289.14213
-0.076218,50,289.329583
-29.122098,50,289.501417
-50.047318,50,289.673251
-17.311435,50,289.876327
-28.353093,50,290.006406
-0.2245,50,325.308224
-50.053934,50,325.464436
-50.074221,50,325.63627
-0.068523,50,325.808104
-50.122033,50,325.99686
-50.133808,50,326.153072
-0.06902,50,326.324906
-33.211027,50,326.527982
-50.084643,50,326.684195
-0.070857,50,326.828318
-16.349159,50,361.049656
-0.280496,50,361.242141
-0.150189,50,361.419665
-8.312387,50,361.606166
-0.22121,50,361.774748
-0.166648,50,361.957366
-14.239374,50,362.158826
