# {"t_start": 1651869270.627124, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.093622,50,36.115931
-50.060847,50,36.256522
-7.227226,50,36.428355
-50.111085,50,36.600188
-2.296468,50,36.772022
-0.068749,50,36.943855
-50.063387,50,37.100068
-0.076295,50,37.257617
-39.340012,50,37.445072
-35.193155,50,37.616905
-25.262067,50,72.086869
-50.055871,50,72.258703
-41.126709,50,72.41621
-0.027795,50,72.588044
-50.052211,50,72.744256
-0.182918,50,72.91609
-50.096223,50,73.087923
-0.034633,50,73.244135
-50.057858,50,73.415969
-0.035849,50,73.556559
-28.211926,50,107.977032
-2.259987,50,108.164487
-50.051073,50,108.320699
-0.066731,50,108.492533
-50.030122,50,108.638829
-50.196143,50,108.826283
-26.287743,50,109.013738
-50.089609,50,109.17127
-0.063778,50,109.327482
-50.046485,50,109.468074
-4.236838,50,143.999917
-50.098131,50,144.146521
-0.047245,50,144.318354
-19.242517,50,144.490187
-0.059335,50,144.662021
-50.190939,50,144.850805
-5.13625,50,145.007016
-50.064385,50,145.178849
-26.226876,50,145.350683
-50.063277,50,145.491274
-7.183633,50,179.991441
-50.060256,50,180.178896
-50.118373,50,180.35073
-0.093814,50,180.522564
-0.077951,50,180.678776
-22.122539,50,180.85061
-0.245942,50,181.038065
-50.069496,50,181.194277
-50.16527,50,181.366111
-0.26649,50,181.539225
-0.084529,50,216.045211
-50.055692,50,216.217044
-50.063574,50,216.373257
-50.097639,50,216.529469
-50.095673,50,216.701303
-50.070064,50,216.874381
-3.273235,50,217.061836
-50.089849,50,217.23367
-50.063783,50,217.405504
-50.09003,50,217.546095
-50.067127,50,252.224113
-1.137402,50,252.397237
-0.291967,50,252.569071
-0.071551,50,252.725283
-17.31579,50,252.897117
-50.088476,50,253.053329
-0.327945,50,253.240784
-38.090259,50,253.412618
-50.061909,50,253.584452
-2.276836,50,253.741955
-0.07573,50,288.427653
-50.066829,50,288.579764
-0.044101,50,288.751597
-50.058565,50,288.907809
-50.207125,50,289.079643
-11.311267,50,289.267099
-50.098602,50,289.438932
-0.093543,50,289.595145
-0.059832,50,289.766979
-50.040433,50,289.923191
-50.136753,50,325.308224
-50.073779,50,325.480058
-50.064774,50,325.651892
-50.058783,50,325.823725
-0.126711,50,325.981238
-6.213567,50,326.168693
-2.106706,50,326.340528
-0.121516,50,326.512361
-0.098167,50,326.668574
-50.150656,50,326.812696
-2.172704,50,361.039683
-50.16349,50,361.217207
-12.128201,50,361.385756
-0.180749,50,361.566272
-0.189932,50,361.750813
-1.111371,50,361.938416
-50.222707,50,362.113946
-15.226651,50,362.30643
-0.126844,50,362.468995
-25.205931,50,362.630562
-0.11678,50,396.785159
-14.248534,50,396.961686
-0.035467,50,397.120261
-16.257704,50,397.293796
-36.226069,50,397.461347
-50.252103,50,397.63588
-50.256584,50,397.809415
-50.277568,50,397.985942
-15.432577,50,398.179425
-13.238438,50,398.338997
-50.239814,50,432.823421
-6.226645,50,433.010876
-50.187366,50,433.167089
-15.267684,50,433.338922
-13.369399,50,433.510756
-0.115897,50,433.666969
-50.394669,50,433.854423
-50.261573,50,434.037809
-3.263078,50,434.209642
-50.277722,50,434.365855
-50.148055,50,469.036866
-20.490616,50,469.22432
-42.674169,50,469.411776
-18.353381,50,469.599231
-50.217063,50,469.771065
-10.09078,50,469.927277
-0.312309,50,470.099112
-0.163978,50,470.244842
-3.304454,50,470.418072
-7.239125,50,470.574287
-13.297809,50,505.257385
-50.323896,50,505.429219
-4.215661,50,505.602431
-0.198398,50,505.774265
-50.288259,50,505.946098
-50.268786,50,506.117933
-18.472178,50,506.289766
-33.319707,50,506.477221
-0.349185,50,506.633434
-0.21074,50,506.789646
-7.231859,50,541.386547
-0.173368,50,541.558381
-21.251974,50,541.761457
-20.242057,50,541.932137
-22.295067,50,542.119591
-18.285626,50,542.307047
-0.174855,50,542.463259
-50.427709,50,542.652239
-0.11372,50,542.808452
-0.136499,50,542.955698
-0.205599,50,577.138481
-50.233683,50,577.325937
-17.30126,50,577.529013
-19.314912,50,577.715851
-0.279151,50,577.877418
-50.200612,50,578.035993
-0.125251,50,578.193571
-50.273279,50,578.360126
-24.223466,50,578.539644
-50.333305,50,578.707549
-22.258401,50,612.980532
-50.114584,50,613.152366
-50.200346,50,613.339821
-50.282498,50,613.511655
-50.15404,50,613.683489
-50.178497,50,613.870945
-25.325822,50,614.061003
-35.335803,50,614.232837
-0.167235,50,614.389051
-2.169312,50,614.529642
-28.286533,50,648.922759
-50.125543,50,649.078972
-13.22216,50,649.266427
-16.247882,50,649.43826
-24.257976,50,649.625716
-4.292731,50,649.797551
-43.278958,50,649.965852
-15.343294,50,650.153308
-50.263053,50,650.345253
-50.462061,50,650.485844
-16.470998,50,685.134721
-0.137554,50,685.290933
-19.289614,50,685.462767
-13.299353,50,685.650222
-50.236543,50,685.837678
-50.161395,50,685.995239
-0.216766,50,686.167072
-17.23164,50,686.354528
-30.320967,50,686.526362
-32.212874,50,686.666954
-0.189803,50,721.182275
-0.173324,50,721.354109
-0.167623,50,721.509495
-12.256575,50,721.712572
-50.273533,50,721.884405
-50.376907,50,722.05624
-17.268541,50,722.243695
-22.241141,50,722.415529
-0.12066,50,722.587363
-26.274879,50,722.745364
-36.295132,50,757.429684
-50.191442,50,757.585897
-0.117713,50,757.757732
-14.291773,50,757.929564
-50.275517,50,758.118334
-50.226252,50,758.274547
-21.274403,50,758.446381
-0.224478,50,758.618215
-50.259815,50,758.80567
-50.293933,50,758.961883
-50.160015,50,793.664442
-0.202,50,793.820655
-0.124209,50,793.972469
-34.25861,50,794.159924
-18.231758,50,794.347379
-29.452259,50,794.519213
-50.310454,50,794.706668
-50.171139,50,794.894124
-1.2454,50,795.050337
-0.102512,50,795.206549
-13.371542,50,830.141135
-16.343681,50,830.314284
-30.311932,50,830.486122
-0.269386,50,830.689198
-35.261626,50,830.861032
-0.150382,50,831.000273
-50.297635,50,831.173559
-50.279842,50,831.376639
-0.168873,50,831.548473
-50.075835,50,831.690407
-0.141137,50,867.325667
-0.099755,50,867.48188
-0.163014,50,867.653714
-18.284268,50,867.841169
-0.117455,50,867.997381
-50.211444,50,868.184836
-50.27335,50,868.356671
-12.342719,50,868.545519
-5.237599,50,868.732973
-50.289955,50,868.873565
-20.238301,50,904.492688
-15.403266,50,904.695765
-12.269991,50,904.867599
-0.097652,50,905.039432
-43.311544,50,905.226888
-50.187558,50,905.384461
-0.158121,50,905.540675
-17.265324,50,905.728129
-0.137189,50,905.884342
-50.166492,50,906.056177
-0.165531,50,941.029841
-50.378821,50,941.218749
-1.253298,50,941.406204
-23.22297,50,941.59366
-50.128788,50,941.749872
-50.182212,50,941.921707
-1.421774,50,942.110553
-0.108357,50,942.282387
-13.285524,50,942.4386
-39.222564,50,942.610434
-50.20893,50,977.622003
-0.235224,50,977.793836
-0.136714,50,977.950049
-16.337496,50,978.137505
-50.219316,50,978.309339
-0.230572,50,978.481174
-50.23847,50,978.653008
-0.240741,50,978.824842
-17.385519,50,979.027919
-50.222364,50,979.184131
-0.170666,50,1014.166032
-0.16852,50,1014.337866
-15.267345,50,1014.526713
-50.361083,50,1014.700287
-50.303205,50,1014.872121
-10.281378,50,1015.043955
-0.131103,50,1015.215789
-15.260816,50,1015.403244
-14.33395,50,1015.5907
-25.215365,50,1015.779607
-32.241351,50,1050.790349
-47.327936,50,1050.977805
-5.202076,50,1051.149639
-3.252603,50,1051.32277
-15.273166,50,1051.494604
-0.099679,50,1051.666439
-16.239288,50,1051.853895
-50.20374,50,1052.041349
-2.110999,50,1052.197562
-31.182539,50,1052.385018
-0.125432,50,1087.452413
-40.441796,50,1087.639868
-0.139791,50,1087.7818
-50.205253,50,1087.970544
-50.303134,50,1088.126759
-0.285151,50,1088.320995
-0.185866,50,1088.494251
-35.36803,50,1088.681707
-50.196564,50,1088.853541
-0.147327,50,1088.994133
-50.397937,50,1123.268167
-50.361276,50,1123.440001
-50.260365,50,1123.627457
-15.356711,50,1123.814912
-0.258672,50,1123.964987
-7.334178,50,1124.136821
-18.1735,50,1124.293033
-0.083713,50,1124.464868
-0.144463,50,1124.636702
-9.321429,50,1124.824157
-50.12098,50,1159.38494
-0.167573,50,1159.556774
-0.120744,50,1159.712987
-50.127669,50,1159.8692
-29.242193,50,1160.056655
-0.15666,50,1160.212869
-0.053034,50,1160.370381
-50.158337,50,1160.526594
-0.125102,50,1160.682807
-37.172999,50,1160.854641
-19.277975,50,1195.388307
-17.255054,50,1195.593177
-13.277676,50,1195.780632
-50.125635,50,1195.936844
-0.177317,50,1196.115821
-0.269193,50,1196.272033
-12.199321,50,1196.443868
-31.254162,50,1196.615702
