# {"t_start": 1653661939.4375489, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.175913,50,29.781168
-52.086293,50,29.93738
-50.071889,50,30.093593
-51.824334,50,30.249805
-50.056719,50,30.390396
-50.12081,50,30.546609
-51.335198,50,30.702821
-50.156372,50,30.874656
-50.097132,50,31.030869
-50.07046,50,31.171461
-50.207001,50,59.635522
-50.058858,50,59.791735
-50.037769,50,59.963569
-50.095298,50,60.119781
-50.033216,50,60.275994
-50.039926,50,60.447828
-50.10607,50,60.589709
-50.10385,50,60.745921
-50.071793,50,60.917755
-50.064346,50,61.073966
-50.050937,50,89.83652
-50.056905,50,90.006065
-50.023181,50,90.183589
-50.09085,50,90.369092
-50.031462,50,90.551603
-50.100466,50,90.698211
-50.071233,50,90.87374
-50.123947,50,91.045281
-50.057001,50,91.211835
-50.047898,50,91.373402
-50.046386,50,119.774244
-50.066275,50,119.930456
-50.062405,50,120.071048
-50.071488,50,120.227261
-50.035419,50,120.383474
-50.036824,50,120.544317
-50.055435,50,120.700529
-50.042744,50,120.872363
-50.061301,50,121.028577
-50.039273,50,121.184788
-50.039308,50,149.613349
-50.066988,50,149.769562
-50.059271,50,149.925774
-50.058364,50,150.081987
-50.046537,50,150.238199
-50.025472,50,150.394412
-50.072017,50,150.536317
-50.018648,50,150.692529
-50.042305,50,150.848742
-50.062252,50,150.989333
-50.080492,50,179.443244
-50.044374,50,179.589747
-50.083623,50,179.74596
-50.093762,50,179.917794
-50.085161,50,180.074006
-50.043022,50,180.24584
-50.042172,50,180.402053
-50.051097,50,180.559568
-50.022135,50,180.715781
-50.061457,50,180.871993
-50.016542,50,209.192248
-50.055445,50,209.332837
-50.062948,50,209.489051
-50.123444,50,209.645263
-50.02623,50,209.817097
-50.136681,50,209.957689
-50.090237,50,210.113901
-50.029177,50,210.270114
-50.058392,50,210.42763
-50.113273,50,210.568225
-50.064177,50,239.100027
-50.042074,50,239.256239
-50.050826,50,239.412452
-50.087886,50,239.559088
-50.067226,50,239.715301
-50.117853,50,239.871515
-50.074066,50,240.027726
-50.083005,50,240.18394
-50.067478,50,240.340152
-50.026361,50,240.480743
-50.060654,50,268.861357
-50.055225,50,269.00742
-50.061861,50,269.179254
-50.020261,50,269.335466
-50.047838,50,269.476057
-50.091652,50,269.63227
-50.059808,50,269.788483
-50.039913,50,269.944695
-50.056545,50,270.085287
-50.053499,50,270.257121
-50.035957,50,298.71109
-50.059799,50,298.853245
-50.070488,50,299.00838
-50.025559,50,299.180214
-50.043338,50,299.336427
-50.073915,50,299.49264
-50.029613,50,299.670128
-50.036678,50,299.810719
-50.046678,50,299.966931
-50.049875,50,300.123144
-50.04917,50,328.489028
-50.045375,50,328.645244
-50.032117,50,328.785834
-50.089393,50,328.946679
-50.025696,50,329.102891
-50.050609,50,329.259104
-50.143524,50,329.415317
-50.05996,50,329.571529
-50.095811,50,329.727742
-50.041386,50,329.883954
-50.076396,50,358.337996
-50.030333,50,358.494209
-50.039276,50,358.651815
-50.051411,50,358.808026
-50.085114,50,358.947012
-50.04453,50,359.103224
-50.039338,50,359.259438
-50.05666,50,359.400028
-50.092413,50,359.561785
-50.027694,50,359.718
-50.028856,50,388.049884
-50.023432,50,388.221718
-50.076281,50,388.37793
-50.043042,50,388.518522
-50.022696,50,388.676074
-50.079156,50,388.832287
-50.055312,50,388.995895
-50.046428,50,389.167729
