# {"t_start": 1653661939.4687917, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.474662,50,29.749925
-50.099919,50,29.906137
-50.145534,50,30.077972
-50.070859,50,30.249805
-50.138349,50,30.421639
-50.200556,50,30.577852
-50.026147,50,30.749686
-51.130321,50,30.921519
-50.132569,50,31.093354
-50.05939,50,31.249565
-51.50409,50,59.635522
-50.070199,50,59.807357
-50.033757,50,59.97919
-50.046261,50,60.151023
-50.070159,50,60.307237
-50.146442,50,60.480359
-50.050847,50,60.652193
-50.03303,50,60.824025
-50.05315,50,60.980239
-51.544122,50,61.136451
-50.072511,50,89.789319
-50.038834,50,89.962855
-50.033641,50,90.130405
-50.027277,50,90.298954
-50.049968,50,90.461519
-50.088091,50,90.634056
-50.039575,50,90.798615
-50.045988,50,90.969159
-50.052818,50,91.140699
-50.090348,50,91.295285
-50.0578,50,119.758623
-50.028976,50,119.930456
-50.054015,50,120.10229
-50.043718,50,120.289745
-50.040135,50,120.450589
-50.053208,50,120.622424
-50.047652,50,120.778636
-50.064628,50,120.95047
-50.027433,50,121.122303
-50.048633,50,121.262894
-50.059303,50,149.582106
-50.032888,50,149.75394
-50.077202,50,149.925774
-50.052682,50,150.097607
-50.075917,50,150.269441
-50.050548,50,150.442589
-50.052283,50,150.614423
-50.09265,50,150.770636
-50.077014,50,150.942469
-50.098132,50,151.098681
-50.099583,50,179.41791
-50.054888,50,179.574126
-50.050706,50,179.74596
-50.050359,50,179.902172
-50.093806,50,180.074006
-50.051749,50,180.24584
-50.042537,50,180.402052
-50.051617,50,180.57519
-50.039226,50,180.747023
-50.037479,50,180.903235
-50.04945,50,209.176626
-50.070368,50,209.34846
-50.050029,50,209.520293
-50.05809,50,209.692127
-50.043561,50,209.863961
-50.066767,50,210.035794
-50.047444,50,210.207628
-50.049299,50,210.379462
-50.052134,50,210.536982
-50.042413,50,210.693195
-50.046782,50,239.084406
-50.085947,50,239.256238
-50.075225,50,239.428073
-50.113532,50,239.590331
-50.074587,50,239.746543
-50.063402,50,239.918378
-50.048,50,240.090212
-50.056906,50,240.262045
-50.085224,50,240.433879
-50.108242,50,240.574471
-50.04516,50,268.845736
-50.063166,50,269.00742
-50.051681,50,269.179253
-50.039502,50,269.335466
-50.056501,50,269.5073
-50.046214,50,269.679134
-50.055432,50,269.850968
-50.093377,50,270.022802
-50.040493,50,270.194635
-50.083714,50,270.350847
-50.061788,50,298.695468
-50.039365,50,298.867789
-50.032947,50,299.055244
-50.07651,50,299.211456
-50.031789,50,299.398911
-50.029708,50,299.5764
-50.069961,50,299.748234
-50.042919,50,299.920068
-50.032617,50,300.107523
-50.05613,50,300.248116
-50.072048,50,328.48903
-50.026454,50,328.645243
-50.083736,50,328.817076
-50.060596,50,328.977921
-50.032991,50,329.149755
-50.034097,50,329.305967
-50.027468,50,329.477801
-50.039869,50,329.649635
-50.029588,50,329.821469
-50.053786,50,329.962059
-50.020839,50,358.306753
-50.049196,50,358.478588
-50.054027,50,358.651814
-50.081562,50,358.825209
-50.030306,50,358.993875
-50.036051,50,359.165709
-50.036448,50,359.337543
-50.037503,50,359.509377
-50.087655,50,359.671136
-50.046224,50,359.811729
-50.033642,50,388.034262
-50.027259,50,388.206096
-50.140673,50,388.377929
-50.035904,50,388.549764
-50.021205,50,388.722937
-50.042529,50,388.886546
-50.043535,50,389.058381
-50.131057,50,389.214592
-50.05285,50,389.402048
-50.026745,50,389.54264
-50.064348,50,417.848706
-50.05506,50,417.989296
-50.028721,50,418.161131
-50.032077,50,418.332965
-50.041196,50,418.489177
-50.047072,50,418.662333
-50.088525,50,418.818546
-50.083522,50,418.982961
-50.099566,50,419.154794
-50.045444,50,419.295386
-50.057738,50,447.677372
-50.030167,50,447.849207
-50.056712,50,448.036661
-50.042386,50,448.208495
-50.026276,50,448.39595
-50.051862,50,448.567784
-50.039722,50,448.741038
-50.076947,50,448.919252
-50.146562,50,449.075463
-50.060416,50,449.200435
-50.044584,50,477.555242
-50.086038,50,477.712737
-50.028028,50,477.878105
-50.064473,50,478.065562
-50.039451,50,478.221773
-50.071598,50,478.393607
-50.1147,50,478.565441
-50.041987,50,478.738608
-50.022326,50,478.919612
-50.057024,50,479.060203
-50.035844,50,507.352026
-50.034272,50,507.52386
-50.031015,50,507.695693
-50.017327,50,507.861072
-50.053131,50,508.032905
-50.084723,50,508.20474
-50.047198,50,508.376573
-50.06875,50,508.564028
-50.05565,50,508.735861
-50.056865,50,508.873619
-50.047651,50,537.211371
-50.067371,50,537.398827
-50.038902,50,537.555038
-50.046396,50,537.712533
-50.103672,50,537.899989
-50.056036,50,538.056201
-50.043373,50,538.243655
-51.245484,50,538.41549
-50.099633,50,538.571703
-50.039536,50,538.727915
-50.05699,50,567.061291
-50.035529,50,567.233123
-50.038725,50,567.404957
-50.047954,50,567.576791
-50.031927,50,567.748625
-50.098395,50,567.904837
-50.05824,50,568.076672
-50.063212,50,568.248506
-50.06904,50,568.420339
-50.028398,50,568.56093
-50.053667,50,597.04503
-50.030257,50,597.216864
-50.066128,50,597.388696
-50.184389,50,597.544909
-50.054786,50,597.716743
-50.066015,50,597.904198
-50.022948,50,598.060411
-50.073662,50,598.247867
-50.113972,50,598.419699
-50.070463,50,598.560292
-50.092383,50,626.953016
-50.031685,50,627.109229
-50.035719,50,627.281063
-50.028652,50,627.452897
-50.060884,50,627.610393
-50.033005,50,627.782227
-50.05493,50,627.954061
-50.123361,50,628.125894
-50.035461,50,628.31335
-50.05146,50,628.453942
-50.062094,50,656.986292
-50.037256,50,657.158126
-50.101253,50,657.34558
-50.071238,50,657.517414
-50.036429,50,657.673626
-50.02196,50,657.845461
-50.046525,50,658.017294
-50.06881,50,658.204749
-50.051332,50,658.360962
-50.092254,50,658.517176
-50.046503,50,687.06137
-50.042218,50,687.248825
-50.065589,50,687.41203
-50.113516,50,687.600863
-50.039907,50,687.772697
-50.07787,50,687.960153
-50.029827,50,688.134131
-50.059087,50,688.305964
-50.049943,50,688.477798
-50.045214,50,688.602768
-50.065115,50,716.6025
-50.122797,50,716.774333
-50.132578,50,716.946168
-50.092929,50,717.102381
-50.144968,50,717.274213
-50.089494,50,717.430427
-50.193802,50,717.617881
-50.050534,50,717.789715
-50.137201,50,717.961548
-50.164473,50,718.109268
-51.355168,50,746.10247
-50.056083,50,746.259984
-50.094826,50,746.431818
-50.12355,50,746.588031
-50.158811,50,746.744243
-50.067032,50,746.916076
-50.045322,50,747.08791
-50.112642,50,747.259744
-50.086881,50,747.431578
-50.065506,50,747.57217
-50.063363,50,775.770913
-50.034297,50,775.944024
-50.088707,50,776.100238
-50.049714,50,776.287693
-50.168822,50,776.459525
-51.506665,50,776.631359
-50.078003,50,776.818815
-50.105118,50,776.990648
-50.103237,50,777.162483
-50.065951,50,777.303075
-50.245022,50,805.512355
-50.14591,50,805.684189
-50.097164,50,805.857668
-50.06586,50,806.029502
-50.032201,50,806.187024
-50.077751,50,806.343236
-50.138228,50,806.499449
-50.079606,50,806.671282
-50.069528,50,806.827496
-50.056683,50,806.983707
-50.10209,50,835.394819
-50.078334,50,835.568337
-50.040582,50,835.72455
-50.114291,50,835.897691
-50.114562,50,836.069524
-50.114841,50,836.242706
-50.155275,50,836.414539
-50.092367,50,836.586375
-50.079895,50,836.773828
-50.114973,50,836.914419
-50.106239,50,865.197342
-50.114271,50,865.369175
-51.124681,50,865.54101
-50.175303,50,865.697223
-50.161792,50,865.870838
-50.063785,50,866.042671
-50.149051,50,866.231537
-50.099836,50,866.387749
-50.056443,50,866.559582
-50.10408,50,866.715795
-50.147678,50,895.215049
-50.355048,50,895.386882
-50.077785,50,895.558716
-50.064933,50,895.73055
-50.087342,50,895.919319
-50.056373,50,896.075531
-50.084237,50,896.248735
-50.033411,50,896.420569
-50.065184,50,896.592402
-50.100997,50,896.732995
-50.031323,50,925.130221
-50.052927,50,925.306504
-50.075683,50,925.462721
-50.036992,50,925.634553
-50.070994,50,925.807091
-50.087634,50,925.964312
-50.035497,50,926.15307
-50.061165,50,926.312663
-50.096093,50,926.4845
-50.067444,50,926.625091
-50.071073,50,955.110042
-50.066747,50,955.297498
-50.05182,50,955.453711
-50.045809,50,955.625544
-50.113495,50,955.797378
-50.118559,50,955.954884
-50.058838,50,956.126717
-50.060632,50,956.314173
-50.143917,50,956.470385
-50.071288,50,956.626597
-50.100457,50,985.000354
-50.062907,50,985.172189
-50.163746,50,985.344022
-50.052116,50,985.515857
-50.064337,50,985.672069
-50.033078,50,985.845526
-50.076513,50,986.017364
-50.062279,50,986.189197
-50.074358,50,986.345411
-50.069971,50,986.501624
-50.05354,50,1015.353065
-100.687691,50,1015.535576
-50.080295,50,1015.705122
-50.121224,50,1015.871676
-50.080564,50,1016.047205
-50.125743,50,1016.209771
-52.839263,50,1016.390286
-50.074406,50,1016.558836
-50.092283,50,1016.71741
-50.108998,50,1016.866013
-50.089077,50,1045.263984
-50.054638,50,1045.435821
-50.062897,50,1045.592034
-50.05986,50,1045.763869
-50.09253,50,1045.921761
-50.070532,50,1046.093595
-51.420421,50,1046.28105
-50.054018,50,1046.452884
-50.034187,50,1046.609097
-50.070516,50,1046.76531
-50.242945,50,1075.297217
-50.063287,50,1075.470565
-50.101437,50,1075.6424
-72.242591,50,1075.829855
-50.065737,50,1076.002979
-50.050414,50,1076.160465
-50.115715,50,1076.347921
-50.453268,50,1076.535375
-50.097991,50,1076.707209
-50.11485,50,1076.8478
-50.080514,50,1105.265494
-50.08064,50,1105.421707
-50.079457,50,1105.59354
-50.077389,50,1105.749753
-50.106539,50,1105.905966
-50.070596,50,1106.063835
-50.13006,50,1106.23567
-50.046593,50,1106.391883
-50.181782,50,1106.579338
-50.04256,50,1106.719929
-51.882618,50,1135.220626
-50.064096,50,1135.376839
-50.077228,50,1135.550281
-50.790689,50,1135.737736
-50.076306,50,1135.910867
-50.071764,50,1136.082701
-50.050888,50,1136.254535
-50.504887,50,1136.441991
-50.046325,50,1136.613824
-50.063167,50,1136.754415
-50.050928,50,1165.096709
-50.079591,50,1165.268542
-50.066368,50,1165.441955
-50.906918,50,1165.613789
-50.088012,50,1165.785623
-50.178281,50,1165.941835
-50.092499,50,1166.115372
-50.05179,50,1166.302828
-50.065968,50,1166.474661
-50.072201,50,1166.615253
-50.0783,50,1195.123621
-50.064051,50,1195.295455
-50.043236,50,1195.467289
-50.093301,50,1195.624959
-50.032153,50,1195.796792
-50.07099,50,1195.969915
-50.035025,50,1196.126128
-50.06162,50,1196.297962
-50.082056,50,1196.454174
-50.061,50,1196.610388
-50.034964,50,1225.017665
-50.052183,50,1225.189497
-50.085501,50,1225.361331
-50.07254,50,1225.534497
-50.069806,50,1225.706334
-50.057496,50,1225.878168
-50.047245,50,1226.051397
-50.054647,50,1226.223231
-50.04911,50,1226.395064
-50.067119,50,1226.551276
-50.086729,50,1254.996944
-50.061329,50,1255.168777
-50.058695,50,1255.340612
-50.054474,50,1255.512445
-50.077578,50,1255.685626
-50.077918,50,1255.857459
-50.084729,50,1256.030575
-50.101378,50,1256.218031
-50.039257,50,1256.374242
-50.082206,50,1256.514833
-51.283051,50,1284.933913
-50.080859,50,1285.090125
-50.079307,50,1285.261959
-50.041576,50,1285.433794
-50.064421,50,1285.590006
-50.110664,50,1285.763181
-50.071835,50,1285.919395
-50.079226,50,1286.108214
-50.075054,50,1286.264426
-50.052959,50,1286.405018
-50.029753,50,1314.900076
-50.075946,50,1315.071909
-50.108701,50,1315.243743
-50.093375,50,1315.399956
-50.058775,50,1315.587412
-50.07385,50,1315.760602
-50.041301,50,1315.916815
-51.86302,50,1316.11989
-50.08728,50,1316.291724
-50.079211,50,1316.432316
-50.06759,50,1344.809869
-53.304061,50,1345.012946
-50.157921,50,1345.18478
-50.044403,50,1345.340993
-51.507667,50,1345.528447
-50.036737,50,1345.700281
-50.065804,50,1345.857847
-50.030277,50,1346.045303
-50.059493,50,1346.203248
-50.083145,50,1346.34384
-50.050912,50,1374.756489
-50.085364,50,1374.928324
-50.040626,50,1375.100157
-50.061058,50,1375.271991
-50.043393,50,1375.443825
-50.06422,50,1375.600037
-50.057638,50,1375.771871
-50.049883,50,1375.9294
-50.060046,50,1376.116855
-50.04922,50,1376.257448
-50.04424,50,1404.749299
-50.044086,50,1404.905511
-53.668323,50,1405.092967
-50.052151,50,1405.264801
-50.104541,50,1405.436634
-50.057372,50,1405.592847
-50.032761,50,1405.733438
-50.044827,50,1405.890965
-50.034101,50,1406.062799
-50.045481,50,1406.220915
-50.041317,50,1434.356464
-50.061042,50,1434.512676
-50.024195,50,1434.68451
-50.125677,50,1434.856343
-50.120153,50,1435.028177
-50.089237,50,1435.215632
-50.279728,50,1435.403088
-50.053099,50,1435.574921
-50.065276,50,1435.746755
-50.040797,50,1435.887346
-50.063851,50,1464.246222
-50.117809,50,1464.418056
-50.046362,50,1464.58989
-50.053803,50,1464.76305
-50.091175,50,1464.919263
-53.63579,50,1465.091096
-50.017681,50,1465.262931
-50.062292,50,1465.419143
-50.053053,50,1465.590976
-55.709802,50,1465.74719
-50.063041,50,1494.231536
-50.125295,50,1494.387749
-50.060246,50,1494.559582
-50.103458,50,1494.71712
-50.047644,50,1494.888954
-50.165762,50,1495.060788
-50.10568,50,1495.232621
-50.120216,50,1495.388835
-50.108036,50,1495.560668
-50.099114,50,1495.71688
-50.12882,50,1524.105869
-52.62859,50,1524.293326
-50.074644,50,1524.465158
-50.186887,50,1524.652613
-50.018557,50,1524.840069
-50.063779,50,1525.011902
-50.047381,50,1525.183736
-50.047657,50,1525.355571
-50.071376,50,1525.511782
-50.076174,50,1525.652374
-50.105435,50,1554.013002
-50.036223,50,1554.169215
-50.115168,50,1554.341049
-51.848237,50,1554.512883
-50.133532,50,1554.684718
-50.043701,50,1554.840929
-50.020848,50,1555.012763
-50.157371,50,1555.184597
-50.1219,50,1555.356431
-50.093417,50,1555.497022
-50.088822,50,1583.936769
-50.056572,50,1584.124223
-50.067434,50,1584.296057
-50.093145,50,1584.467892
-50.090281,50,1584.624103
-50.023388,50,1584.795937
-50.040085,50,1584.95215
-50.013189,50,1585.123984
-50.038776,50,1585.295818
-50.166608,50,1585.436409
-50.060139,50,1613.971253
-50.071485,50,1614.143087
-50.101094,50,1614.314921
-50.161563,50,1614.486754
-50.169198,50,1614.658588
-50.153096,50,1614.830422
-50.159671,50,1615.002255
-50.041267,50,1615.158468
-50.047156,50,1615.330302
-50.769571,50,1615.470893
-50.108789,50,1643.565415
-53.851615,50,1643.752871
-51.720135,50,1643.924704
-50.104647,50,1644.096537
-50.109416,50,1644.26489
-50.069326,50,1644.421103
-50.148328,50,1644.594219
-51.40387,50,1644.766052
-50.169204,50,1644.922264
-50.074358,50,1645.078478
-50.102569,50,1673.42424
-50.160263,50,1673.596074
-50.061202,50,1673.767908
-50.072219,50,1673.924121
-50.151515,50,1674.095954
-50.114992,50,1674.270887
-50.023601,50,1674.421525
-50.126561,50,1674.593359
-50.118763,50,1674.765193
-50.147624,50,1674.921405
-51.804906,50,1703.374929
-50.115393,50,1703.528517
-50.091192,50,1703.698063
-50.115857,50,1703.870601
-50.12849,50,1704.031172
-50.114556,50,1704.198722
-50.103981,50,1704.363281
-50.094554,50,1704.528839
-50.052283,50,1704.689408
-50.31718,50,1704.852971
-52.106342,50,1733.554094
-52.352163,50,1733.739596
-50.09463,50,1733.900167
-50.058902,50,1734.068715
-50.105095,50,1734.229285
-50.092561,50,1734.397833
-50.086531,50,1734.573364
-50.082012,50,1734.750888
-50.062562,50,1734.916445
-62.111497,50,1735.08998
-50.117344,50,1763.683392
-50.26365,50,1763.860916
-50.093012,50,1764.016499
-50.088318,50,1764.183053
-50.183939,50,1764.34861
-50.12034,50,1764.516161
-50.055922,50,1764.678725
-51.170976,50,1764.845279
-50.178314,50,1765.025796
-50.068891,50,1765.172404
-50.16807,50,1793.9372
-50.192325,50,1794.10874
-50.304563,50,1794.276292
-50.065021,50,1794.437858
-50.082657,50,1794.59444
-50.127747,50,1794.767974
-50.202678,50,1794.940511
-50.272109,50,1795.105071
