# {"t_start": 1653661939.6718662, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.067108,50,29.531229
-50.145238,50,29.687442
-50.781887,50,29.874897
-50.054245,50,30.04673
-50.068932,50,30.218565
-50.065018,50,30.374778
-50.052384,50,30.546611
-50.156353,50,30.718445
-50.103698,50,30.874658
-51.625428,50,31.046491
-50.161991,50,59.432448
-50.091789,50,59.588661
-50.102732,50,59.744873
-50.05405,50,59.932328
-50.064587,50,60.104162
-50.046277,50,60.26166
-50.13118,50,60.433497
-50.033969,50,60.58971
-50.108262,50,60.761543
-50.098397,50,60.902134
-50.063731,50,89.589237
-50.058622,50,89.762772
-50.06143,50,89.925336
-50.05485,50,90.089895
-50.051513,50,90.266423
-50.056216,50,90.434972
-50.065709,50,90.601525
-50.051238,50,90.765086
-50.06216,50,90.938622
-50.050787,50,91.088221
-50.081086,50,119.539927
-50.073465,50,119.711761
-50.054506,50,119.867973
-50.019914,50,120.024185
-50.038307,50,120.196019
-50.03135,50,120.372484
-50.142917,50,120.54432
-50.039962,50,120.700531
-50.060277,50,120.872365
-50.075257,50,121.012956
-50.017633,50,149.379031
-50.059534,50,149.550866
-50.080598,50,149.722699
-50.064667,50,149.894532
-50.062641,50,150.081989
-50.051462,50,150.239515
-50.056746,50,150.411348
-50.056753,50,150.583183
-50.095884,50,150.755016
-50.051065,50,150.911228
-50.014146,50,179.208926
-50.103271,50,179.371052
-50.028949,50,179.558507
-50.023067,50,179.73034
-50.083979,50,179.886552
-50.030178,50,180.058386
-50.067377,50,180.215899
-50.04606,50,180.387735
-50.075374,50,180.543948
-50.095999,50,180.700161
-50.060969,50,208.989172
-50.104661,50,209.161006
-50.066609,50,209.34846
-50.033473,50,209.520295
-50.058327,50,209.692128
-50.037135,50,209.863962
-50.033466,50,210.035796
-50.042305,50,210.208937
-50.033894,50,210.38077
-50.026022,50,210.505741
-50.059978,50,238.881332
-50.105125,50,239.053164
-50.064854,50,239.224999
-50.056739,50,239.387256
-50.025843,50,239.574712
-50.05762,50,239.730924
-50.064474,50,239.902758
-50.051429,50,240.074591
-50.031198,50,240.230804
-50.030667,50,240.371397
-50.08694,50,268.655621
-50.09435,50,268.819966
