# {"t_start": 1653661939.453169, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.072992,50,29.78117
-50.080737,50,29.953003
-50.116328,50,30.140458
-50.192498,50,30.312291
-50.067825,50,30.499747
-50.105486,50,30.702823
-50.140913,50,30.874656
-50.074757,50,31.062112
-50.04967,50,31.233945
-50.06287,50,31.343293
-50.061391,50,59.651145
-50.042249,50,59.82298
-50.046247,50,59.994813
-50.110141,50,60.166646
-50.064139,50,60.354101
-50.421413,50,60.511602
-50.060073,50,60.699057
-50.057981,50,60.870891
-50.032664,50,61.042725
-50.023221,50,61.183317
-50.056384,50,89.811924
-50.037442,50,89.983464
-50.049528,50,90.155004
-50.029703,50,90.336518
-50.093612,50,90.512047
-50.057762,50,90.691567
-50.063434,50,90.860115
-50.04192,50,91.036642
-50.072931,50,91.217159
-50.054251,50,91.355788
-50.054666,50,119.774246
-50.093845,50,119.930458
-50.045655,50,120.117913
-50.039132,50,120.305367
-50.084322,50,120.466212
-50.099455,50,120.653667
-50.039588,50,120.825501
-50.028566,50,121.012956
-50.038191,50,121.200411
-50.04929,50,121.32538
-50.038864,50,149.597728
-50.034212,50,149.769563
-50.045615,50,149.941396
-50.049193,50,150.113229
-50.052492,50,150.300686
-50.050207,50,150.473833
-50.037629,50,150.661288
-50.039576,50,150.833121
-50.061767,50,151.004955
-50.048044,50,151.145546
-50.076575,50,179.433533
-50.060651,50,179.605369
-50.040967,50,179.777204
-50.025271,50,179.949037
-50.046061,50,180.120872
-50.08363,50,180.292706
-50.450122,50,180.481463
-50.064278,50,180.653297
-50.061254,50,180.82513
-50.044429,50,180.965721
-50.043444,50,209.207869
-50.056457,50,209.364082
-50.034788,50,209.535915
-50.028175,50,209.707749
-50.095831,50,209.879583
-50.039208,50,210.051417
-50.052758,50,210.223251
-50.078519,50,210.412009
-50.124531,50,210.583846
-50.04952,50,210.74006
-50.023674,50,239.100029
-50.03552,50,239.287483
-50.065363,50,239.465359
-50.080832,50,239.637197
-50.15017,50,239.824651
-50.077743,50,240.012106
-50.035934,50,240.183942
-50.141594,50,240.355775
-50.055735,50,240.527609
-50.04843,50,240.652579
-50.04299,50,268.88245
-50.048343,50,269.054286
-50.040399,50,269.24174
-50.068953,50,269.429194
-50.034372,50,269.61665
-50.084292,50,269.788485
-50.050689,50,269.960318
-50.057958,50,270.147773
-50.048288,50,270.303985
-50.040121,50,270.444577
-50.031648,50,298.711091
-50.074166,50,298.883411
-50.026453,50,299.055246
-50.0228,50,299.2427
-50.041734,50,299.398914
-50.127728,50,299.576401
-50.021484,50,299.748235
-50.07881,50,299.935691
-50.04627,50,300.107524
-50.086791,50,300.248117
-50.024374,50,328.504652
-50.064654,50,328.692108
-50.038584,50,328.87606
-50.045225,50,329.056028
-50.157715,50,329.227862
-50.057084,50,329.399697
-50.031108,50,329.587152
-50.065395,50,329.758985
-50.032445,50,329.915197
-50.044237,50,330.057753
-50.04273,50,358.337998
-50.037671,50,358.509832
-50.044218,50,358.683058
-50.064873,50,358.856456
-50.061135,50,359.04074
-50.022903,50,359.212574
-50.060462,50,359.384408
-50.049888,50,359.57741
-50.040999,50,359.733624
-50.045733,50,359.874216
-50.033502,50,388.081127
-50.099173,50,388.252962
-50.085303,50,388.440416
-50.034412,50,388.61359
-50.089204,50,388.801045
-50.070483,50,388.980275
-50.025397,50,389.152109
-50.082286,50,389.339564
-50.049025,50,389.511397
-50.048921,50,389.620747
-50.142813,50,417.87995
-50.055547,50,418.051783
-50.029308,50,418.239238
-50.058447,50,418.411072
-50.027879,50,418.582907
-50.053847,50,418.771683
-50.043551,50,418.95172
-50.044198,50,419.139175
-50.028294,50,419.311008
-50.037036,50,419.420357
-50.033683,50,447.692995
-50.029984,50,447.88045
-50.110402,50,448.067906
-50.05299,50,448.239739
-50.035085,50,448.411573
-50.025015,50,448.583406
-50.040359,50,448.772282
-50.035271,50,448.934875
-50.089322,50,449.106707
-50.019135,50,449.231677
-50.038447,50,477.570864
-50.053037,50,477.759601
-50.087091,50,477.940592
-50.041567,50,478.128047
-50.1414,50,478.299881
-50.029692,50,478.471716
-50.109591,50,478.659171
-50.06218,50,478.832339
-50.02498,50,479.013343
-50.051803,50,479.13831
-50.038727,50,507.38327
-50.058819,50,507.570726
-50.047098,50,507.742559
-50.025606,50,507.923557
-50.031591,50,508.095392
-50.027522,50,508.282846
-50.443715,50,508.485922
-50.076886,50,508.657756
-50.053737,50,508.815343
-50.041051,50,508.936106
-50.062995,50,537.242614
-50.040251,50,537.430069
-50.029125,50,537.603183
-50.04508,50,537.790641
-50.077688,50,537.978096
-50.067334,50,538.14993
-50.04481,50,538.321763
-50.030666,50,538.493598
-50.080849,50,538.665431
-50.080409,50,538.790402
-50.028795,50,567.076913
-50.058771,50,567.248746
-50.027328,50,567.436202
-50.072706,50,567.608036
-50.028243,50,567.795491
-50.080828,50,567.967324
-50.063022,50,568.15478
-50.044424,50,568.326612
-50.044354,50,568.498446
-50.03126,50,568.639037
-50.041795,50,597.04503
-50.049652,50,597.216864
-50.112012,50,597.404319
-50.105335,50,597.560532
-50.10314,50,597.747987
-50.101191,50,597.91982
-50.040528,50,598.091655
-50.033657,50,598.279109
-50.037062,50,598.450943
-50.14283,50,598.591536
-50.045804,50,626.984261
-50.042187,50,627.171715
-50.115733,50,627.35917
-50.098941,50,627.531005
-50.075654,50,627.704122
-50.064355,50,627.891577
-50.06817,50,628.063411
-50.078795,50,628.250866
-50.109964,50,628.422701
-50.112132,50,628.54767
-50.062167,50,657.017536
-50.075124,50,657.204992
-50.034428,50,657.376825
-50.049724,50,657.548658
-50.079251,50,657.720492
-50.070877,50,657.907947
-50.038412,50,658.079781
-50.075627,50,658.251614
-50.02079,50,658.423448
-50.035806,50,658.564039
-50.055734,50,687.076993
-50.06386,50,687.264448
