# {"t_start": 1653661939.4375489, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.153063,50,29.781168
-50.06308,50,29.968624
-50.071483,50,30.124835
-50.049624,50,30.296669
-50.148205,50,30.468503
-50.029245,50,30.655958
-50.627871,50,30.827793
-50.08572,50,30.999626
-50.130455,50,31.187081
-50.042944,50,31.31205
-50.201087,50,59.666765
-50.035587,50,59.8386
-50.13494,50,60.026054
-50.052118,50,60.182266
-50.059525,50,60.369721
-50.054077,50,60.542845
-50.041146,50,60.714677
-50.048084,50,60.886512
-50.084815,50,61.058345
-50.394695,50,61.198937
-50.041544,50,89.825549
-50.049538,50,89.985121
-50.048825,50,90.141701
-50.045935,50,90.306262
-50.058584,50,90.463839
-50.065343,50,90.626404
-50.036563,50,90.785976
-50.056001,50,90.941558
-50.033614,50,91.106117
-50.046461,50,91.268683
-50.07961,50,119.774244
-50.453812,50,119.946078
-50.079865,50,120.10229
-50.060293,50,120.274125
-50.068256,50,120.430336
-50.057128,50,120.591181
-50.044005,50,120.747393
-50.036888,50,120.919227
-50.073752,50,121.075441
-50.07216,50,121.231652
-50.053722,50,149.613349
-50.0454,50,149.785183
-50.050369,50,149.972638
-50.038976,50,150.144471
-50.060171,50,150.316306
-50.043824,50,150.505074
-50.075185,50,150.676908
-50.053102,50,150.848742
-50.02517,50,151.020575
-50.051408,50,151.161166
-50.021284,50,179.449153
-50.066022,50,179.636612
-50.059796,50,179.792824
-50.018454,50,179.980279
-50.048115,50,180.152112
-50.054146,50,180.323947
-50.057991,50,180.512705
-50.026794,50,180.700159
-50.083939,50,180.871993
-50.046452,50,180.996963
-50.031077,50,209.207869
-50.051127,50,209.379703
-50.075399,50,209.551535
-50.059904,50,209.707748
-50.043522,50,209.863961
-50.046128,50,210.035794
-50.045297,50,210.192008
-50.046027,50,210.363841
-50.040209,50,210.521361
-50.031048,50,210.661951
-50.023255,50,239.115649
-50.03,50,239.287481
-50.029419,50,239.474936
-50.025322,50,239.652817
-50.02034,50,239.82465
-50.0338,50,239.996484
-50.047924,50,240.152697
-50.088588,50,240.324532
-50.093135,50,240.496366
-50.019913,50,240.636957
-50.079624,50,268.889938
-50.050586,50,269.054283
-50.06012,50,269.226117
-50.03573,50,269.397952
-50.076583,50,269.569785
-50.041949,50,269.741619
-50.060465,50,269.897832
-50.044348,50,270.085287
-50.045799,50,270.257121
-50.021945,50,270.397713
-50.028472,50,298.726711
-50.023287,50,298.899032
-50.049487,50,299.070866
-50.068879,50,299.242699
-50.044714,50,299.414534
-50.043943,50,299.592021
-50.021111,50,299.763856
-50.077548,50,299.935689
-50.053421,50,300.091902
-50.042282,50,300.248115
-50.034077,50,328.504652
-50.025046,50,328.692107
-50.052747,50,328.86394
-50.046927,50,329.040406
-50.023825,50,329.19662
-50.011773,50,329.384074
-50.025336,50,329.555908
-50.032035,50,329.727742
-50.034212,50,329.899575
-50.047532,50,330.040166
-50.075717,50,358.337996
-50.095653,50,358.509831
-50.074943,50,358.667435
-50.026159,50,358.839269
-50.045339,50,359.009498
-50.0212,50,359.18133
-50.094586,50,359.353164
-50.071981,50,359.524998
-50.029623,50,359.686758
-50.045145,50,359.842972
-50.041303,50,388.049884
-50.05523,50,388.206095
-50.071255,50,388.37793
-50.055919,50,388.549764
-50.01967,50,388.707316
-50.06233,50,388.87915
-50.025141,50,389.05838
-50.06175,50,389.230214
-50.028144,50,389.386427
-50.041153,50,389.542639
-50.056514,50,417.879948
-50.033623,50,418.051782
-50.113552,50,418.223617
-50.04902,50,418.411072
-50.062676,50,418.582905
-50.043198,50,418.771682
-50.041304,50,418.951719
-50.047327,50,419.139174
-50.052948,50,419.311007
-50.026873,50,419.435977
-50.024992,50,447.692995
-50.061536,50,447.864829
-50.07597,50,448.021041
-50.033469,50,448.177254
-50.040098,50,448.333466
-50.623635,50,448.489678
-50.029787,50,448.661513
-50.039607,50,448.819145
-50.090299,50,448.997358
-50.050253,50,449.137949
-50.053043,50,477.586485
-50.038905,50,477.743979
-50.027181,50,477.909348
-50.131068,50,478.081182
-50.050297,50,478.253016
-50.08019,50,478.42485
-50.033165,50,478.565442
-50.021994,50,478.737276
-50.048338,50,478.903991
-50.106876,50,479.060204
-50.04349,50,507.383269
-50.029621,50,507.539482
-50.035672,50,507.711316
-50.036952,50,507.876692
-50.044301,50,508.048526
-50.038142,50,508.204738
-50.078265,50,508.360952
-50.042751,50,508.532786
-50.054886,50,508.688998
-50.137279,50,508.846583
-50.038005,50,537.258235
-50.122228,50,537.430069
-50.238104,50,537.601902
-50.092282,50,537.775018
-50.025569,50,537.946853
-50.04891,50,538.118686
-50.053368,50,538.29052
-50.040771,50,538.493597
-50.047764,50,538.649809
-50.07826,50,538.790401
-50.076925,50,567.092533
-50.087404,50,567.264366
-50.122314,50,567.4362
-50.047887,50,567.608034
-50.050089,50,567.79549
-50.048918,50,567.967323
-50.084414,50,568.139158
-50.054832,50,568.326611
-50.106796,50,568.498446
-50.031809,50,568.639036
-50.037712,50,597.06065
-50.102714,50,597.232484
-50.044235,50,597.404318
-50.149452,50,597.560531
-50.042153,50,597.732365
-50.035315,50,597.904199
-50.079176,50,598.076033
-50.047282,50,598.216623
-50.053996,50,598.372837
-50.048248,50,598.52905
-50.126314,50,626.984259
-50.115417,50,627.156093
-50.078494,50,627.312306
-50.093707,50,627.48414
-50.146112,50,627.688499
-50.124723,50,627.860334
-50.041024,50,628.032167
-50.043567,50,628.219623
-50.066629,50,628.375835
-50.097375,50,628.516428
-50.04165,50,657.017535
-50.031083,50,657.189369
-50.01711,50,657.345582
-50.064474,50,657.517415
-50.084817,50,657.673627
-50.068768,50,657.861083
-50.048054,50,658.017294
-50.121749,50,658.189129
-50.042063,50,658.345341
-50.092315,50,658.501555
-50.046847,50,687.092613
-50.173349,50,687.264448
-50.065858,50,687.427651
-50.056476,50,687.585243
-50.026162,50,687.772698
-50.062226,50,687.92891
-50.072355,50,688.100745
-50.061117,50,688.259101
-50.088414,50,688.430935
-50.032364,50,688.587148
-50.15528,50,716.649363
-50.051058,50,716.836818
-50.06501,50,717.008652
-50.051923,50,717.180486
-50.060326,50,717.35232
-50.110567,50,717.524153
-50.098876,50,717.695987
-50.075207,50,717.867822
-50.035957,50,718.039656
-50.029078,50,718.171753
-50.078513,50,746.118091
-50.068392,50,746.275605
-52.108645,50,746.447439
-50.06008,50,746.603652
-50.068803,50,746.775486
-50.098792,50,746.931698
-50.082856,50,747.087911
-50.122292,50,747.244124
-50.064243,50,747.415957
-50.081255,50,747.57217
-50.042014,50,775.786535
-50.103481,50,775.944025
-50.082544,50,776.100237
-50.057898,50,776.25645
-50.069654,50,776.428284
-50.16501,50,776.584496
-50.036839,50,776.740708
-50.071545,50,776.896921
-50.181877,50,777.053134
-50.087392,50,777.224968
-50.078844,50,805.543598
-50.029644,50,805.715431
-50.096607,50,805.888911
-50.113169,50,806.076367
-51.347386,50,806.249509
-50.034065,50,806.436963
-50.094047,50,806.608797
-50.011888,50,806.780631
-50.082126,50,806.952465
-50.07959,50,807.093056
-50.048488,50,835.410441
-50.040164,50,835.568337
-50.082007,50,835.740171
-50.137249,50,835.913311
-50.108595,50,836.069524
-50.174815,50,836.242706
-50.114792,50,836.398919
-50.082106,50,836.570754
-50.107318,50,836.726965
-50.130857,50,836.883178
-50.018114,50,865.228585
-50.039383,50,865.400418
-50.088272,50,865.572253
-50.083816,50,865.759707
-50.017663,50,865.933323
-50.096522,50,866.105156
-50.122059,50,866.2784
-50.186049,50,866.450234
-50.099109,50,866.622068
-50.082442,50,866.762659
-50.045963,50,895.246292
-50.074378,50,895.402503
-50.075023,50,895.574338
-50.108772,50,895.714928
-50.145226,50,895.888076
-50.124896,50,896.04429
-50.117364,50,896.201871
-50.11681,50,896.373706
-50.086111,50,896.545539
-50.076718,50,896.68613
-50.119971,50,925.161464
-50.075483,50,925.317676
-50.065837,50,925.478341
-50.138461,50,925.650176
-50.086645,50,925.822009
-50.08986,50,925.979934
-50.302609,50,926.15307
-50.086793,50,926.309283
-50.07722,50,926.484501
-50.069033,50,926.625092
-51.582889,50,955.18815
-50.091867,50,955.359982
-50.077043,50,955.531816
-50.089172,50,955.70365
-50.081901,50,955.861153
-50.075283,50,956.032991
-50.069756,50,956.204824
-50.071848,50,956.376659
-50.060332,50,956.548491
-50.053749,50,956.689082
-50.075357,50,985.031597
-50.073172,50,985.187811
-50.061623,50,985.359644
-50.086326,50,985.515857
-50.009925,50,985.68769
-50.094645,50,985.875764
-50.058269,50,986.032985
-50.064557,50,986.20482
-50.063642,50,986.376654
-50.078881,50,986.517245
-50.05469,50,1015.385305
-50.076604,50,1015.554851
-50.095783,50,1015.721404
-50.074831,50,1015.904914
-50.04382,50,1016.068475
-50.016688,50,1016.233035
-50.059234,50,1016.396596
-50.094199,50,1016.568136
-50.088166,50,1016.741672
-50.122748,50,1016.888279
-50.096678,50,1045.294222
-50.107022,50,1045.467064
-50.059569,50,1045.638899
-50.106887,50,1045.795111
-50.091767,50,1045.968625
-50.075174,50,1046.124837
-51.41226,50,1046.296672
-50.127926,50,1046.484127
-50.085562,50,1046.655961
-50.104342,50,1046.796553
-51.152832,50,1075.312838
-50.084497,50,1075.486188
-50.007552,50,1075.6424
-50.089964,50,1075.829855
-50.199276,50,1076.018601
-50.063024,50,1076.191708
-50.084091,50,1076.34792
-50.072276,50,1076.519754
-50.12832,50,1076.691589
-50.096707,50,1076.832179
-50.075288,50,1105.296737
-50.081223,50,1105.484191
-50.082112,50,1105.671647
-50.10462,50,1105.843481
-50.085333,50,1106.016973
-50.04174,50,1106.188806
-50.939738,50,1106.376261
-50.07742,50,1106.548096
-50.12629,50,1106.719931
-50.17181,50,1106.860519
-50.083073,50,1135.236248
-51.777984,50,1135.425308
-50.088921,50,1135.597147
-50.054638,50,1135.768979
-50.063577,50,1135.926489
-50.055933,50,1136.082702
-50.063365,50,1136.254536
-50.054892,50,1136.426369
-50.065807,50,1136.598203
-50.072251,50,1136.754417
-50.042324,50,1165.127952
-50.071338,50,1165.299785
-50.165583,50,1165.473198
-50.027284,50,1165.629411
-50.193271,50,1165.801245
-50.075461,50,1165.973078
-50.15533,50,1166.146615
-50.060499,50,1166.318449
-50.044054,50,1166.490283
-50.058938,50,1166.630875
-51.353007,50,1195.170485
-50.042818,50,1195.342319
-50.169451,50,1195.515607
-50.109865,50,1195.703065
-50.391158,50,1195.891807
-50.047492,50,1196.048022
-50.218249,50,1196.235477
-50.08972,50,1196.39169
-50.067723,50,1196.563524
-50.115899,50,1196.704116
-50.079134,50,1225.064528
-50.046235,50,1225.236362
-50.048546,50,1225.408196
-50.03203,50,1225.581364
-50.055884,50,1225.768819
-50.050657,50,1225.925032
-50.121774,50,1226.113882
-50.090281,50,1226.270094
-50.071749,50,1226.441928
-50.079914,50,1226.582519
-50.139398,50,1255.05943
-50.040068,50,1255.231263
-50.527736,50,1255.387476
-50.058027,50,1255.559309
-50.058279,50,1255.716869
-50.090884,50,1255.888702
-50.049984,50,1256.061817
-50.069702,50,1256.249274
-50.074602,50,1256.436728
-50.067429,50,1256.561697
-50.069864,50,1284.933913
-50.037584,50,1285.105747
-50.081967,50,1285.261959
-50.048479,50,1285.433793
-50.047888,50,1285.605627
-50.050887,50,1285.778803
-50.087264,50,1285.966258
-50.040701,50,1286.139457
-50.08049,50,1286.295669
-50.066468,50,1286.451881
-50.045586,50,1314.94694
-50.052448,50,1315.118773
-50.478699,50,1315.274986
-51.697019,50,1315.431199
-50.070752,50,1315.603034
-50.016246,50,1315.760601
-51.133135,50,1315.932436
-50.064548,50,1316.08865
-50.064147,50,1316.260482
-50.034586,50,1316.401073
-50.057611,50,1344.856734
-50.093475,50,1345.028568
-50.031005,50,1345.18478
-50.072522,50,1345.356614
-50.0537,50,1345.512828
-50.080157,50,1345.700283
-50.057605,50,1345.857848
-50.366613,50,1346.029683
-50.062028,50,1346.187628
-50.045523,50,1346.328218
-50.118915,50,1374.787732
-50.028907,50,1374.959567
-50.049724,50,1375.115778
-50.103977,50,1375.287613
-50.08359,50,1375.459445
-50.050163,50,1375.63128
-50.065922,50,1375.803114
-50.052907,50,1375.960643
-50.050156,50,1376.132477
-50.050566,50,1376.27307
-50.109849,50,1404.780542
-50.05417,50,1404.952376
-50.055193,50,1405.124209
-50.140573,50,1405.296043
-50.082392,50,1405.467877
-52.872009,50,1405.639711
-51.347741,50,1405.811546
-50.050564,50,1405.984693
-50.038249,50,1406.140907
-50.089817,50,1406.299022
-50.053292,50,1434.387707
-50.035372,50,1434.543919
-51.863937,50,1434.715753
-50.080293,50,1434.871965
-50.52058,50,1435.05942
-50.051744,50,1435.231255
-50.067953,50,1435.387467
-50.043395,50,1435.559301
-50.084292,50,1435.715514
-50.057435,50,1435.871725
-50.061149,50,1464.277465
-50.075517,50,1464.433679
-50.160362,50,1464.605512
-50.061029,50,1464.763051
-50.068008,50,1464.934884
-50.088665,50,1465.106717
-50.041846,50,1465.262931
-50.075627,50,1465.434764
-50.068029,50,1465.606598
-50.051911,50,1465.747189
-51.473203,50,1494.294022
-50.087578,50,1494.465856
-50.070192,50,1494.63769
-50.08222,50,1494.810848
-50.090144,50,1494.96706
-50.092521,50,1495.154516
-50.076401,50,1495.326349
-50.123257,50,1495.513804
-50.172873,50,1495.685638
-50.086949,50,1495.810609
-50.058599,50,1524.137112
-50.132164,50,1524.293325
-50.056633,50,1524.449538
-50.083845,50,1524.621371
-50.024941,50,1524.777584
-50.094329,50,1524.949418
-50.128766,50,1525.10563
-50.107145,50,1525.261843
-50.091426,50,1525.433677
-50.091978,50,1525.574268
-50.494774,50,1554.044245
-50.17217,50,1554.216079
-50.062454,50,1554.387913
-50.106285,50,1554.559747
-50.06511,50,1554.73158
-50.103007,50,1554.903414
-50.107951,50,1555.059627
-50.971315,50,1555.247082
-50.113326,50,1555.418916
-50.146393,50,1555.559507
-50.122808,50,1583.968012
-50.35828,50,1584.155465
-50.145438,50,1584.3273
-50.028531,50,1584.499135
-50.103205,50,1584.670969
-51.759337,50,1584.858422
-51.137244,50,1584.999014
-50.051862,50,1585.170848
-50.322164,50,1585.342681
-50.081305,50,1585.498894
-50.07261,50,1613.986874
-50.020047,50,1614.143086
-50.096847,50,1614.314921
-51.175772,50,1614.486754
-50.07829,50,1614.642967
-50.083783,50,1614.8148
-50.05441,50,1614.971013
-50.853738,50,1615.127226
-50.10937,50,1615.29906
-61.569207,50,1615.580242
-51.15199,50,1643.6279
-51.27994,50,1643.799734
-50.12198,50,1643.955947
-51.564458,50,1644.12778
-50.075113,50,1644.296133
-50.061651,50,1644.467967
-50.032822,50,1644.641083
-51.011417,50,1644.828538
-51.473731,50,1644.98475
-54.782629,50,1645.140964
-50.153975,50,1673.455483
-52.83747,50,1673.642939
-50.133015,50,1673.814773
-50.055275,50,1673.986605
-50.153856,50,1674.15844
-50.122961,50,1674.327798
-50.07283,50,1674.484011
-50.116481,50,1674.671465
-55.899094,50,1674.8433
-50.058293,50,1674.999511
-57.333635,50,1703.402182
-50.082887,50,1703.56375
-50.043391,50,1703.738282
-50.051055,50,1703.902842
-50.095268,50,1704.081363
-50.182299,50,1704.243927
-50.094429,50,1704.4035
-50.133694,50,1704.563073
-51.178343,50,1704.738603
-50.154509,50,1704.886209
-50.162236,50,1733.574366
-52.691956,50,1733.752887
-52.538802,50,1733.948364
-50.091325,50,1734.107936
-51.318083,50,1734.28945
-50.69079,50,1734.467973
-50.862467,50,1734.65148
-50.159442,50,1734.82701
-50.055667,50,1734.99157
-50.162167,50,1735.124215
-50.105048,50,1763.710645
-50.212886,50,1763.885178
-50.111768,50,1764.042755
-50.122437,50,1764.208312
-50.038879,50,1764.374866
-50.145652,50,1764.542417
-50.045931,50,1764.714955
-52.223854,50,1764.898463
-50.034442,50,1765.061028
-51.665409,50,1765.208633
-53.880272,50,1793.982404
-50.098866,50,1794.149956
-50.059795,50,1794.32748
-51.447684,50,1794.512984
-50.09598,50,1794.690508
-50.123363,50,1794.871026
-50.099619,50,1795.039574
-50.135449,50,1795.232058
-50.1426,50,1795.403598
-50.057017,50,1795.530258
-50.111302,50,1824.005986
-53.316136,50,1824.170546
-50.085847,50,1824.323137
-51.765343,50,1824.510634
-50.117768,50,1824.672201
-50.141791,50,1824.841749
-50.128933,50,1825.003315
-51.196489,50,1825.180839
-50.050509,50,1825.342407
-50.088321,50,1825.493003
-50.099461,50,1854.205098
-50.141345,50,1854.379629
-50.22001,50,1854.534215
-50.128569,50,1854.703761
-50.133704,50,1854.873307
-50.150031,50,1855.04784
-53.636154,50,1855.228357
-52.870643,50,1855.395908
-50.804533,50,1855.569442
-50.032521,50,1855.718045
-50.076346,50,1884.399221
-52.935356,50,1884.579738
-50.173235,50,1884.752276
-50.065111,50,1884.923817
-50.105297,50,1885.107325
-50.114684,50,1885.271884
-50.136122,50,1885.440433
-50.946316,50,1885.615962
-50.065547,50,1885.780522
-50.150672,50,1885.937102
-50.09434,50,1914.634566
-57.822683,50,1914.811091
-50.096905,50,1914.968668
-50.063482,50,1915.141207
-51.710509,50,1915.338677
-50.108994,50,1915.497253
-52.928963,50,1915.664804
-50.135073,50,1915.837342
-51.843291,50,1916.02085
-51.116635,50,1916.18142
-50.1568,50,1945.064057
-50.173678,50,1945.226622
-50.326121,50,1945.393176
-50.140956,50,1945.550753
-50.069709,50,1945.710326
-50.141995,50,1945.885857
-50.094448,50,1946.060388
-50.062982,50,1946.23193
-50.057312,50,1946.390504
-50.08585,50,1946.55606
-50.114976,50,1975.274139
-50.35795,50,1975.449669
-50.10547,50,1975.628191
-50.124327,50,1975.792751
-50.129057,50,1975.970275
-50.122032,50,1976.146802
-50.239685,50,1976.320337
-50.248092,50,1976.504843
-51.197765,50,1976.68137
-50.150077,50,1976.827977
-50.107693,50,2005.419394
-50.086989,50,2005.58495
-50.627273,50,2005.762476
-50.114176,50,2005.916064
-50.092565,50,2006.064666
-50.118145,50,2006.218255
-51.609618,50,2006.404755
-50.143165,50,2006.580285
-50.992502,50,2006.758806
-50.035987,50,2006.906411
-50.171016,50,2035.599556
-50.143743,50,2035.767107
-50.12854,50,2035.957597
-50.154157,50,2036.12814
-50.168523,50,2036.304667
-52.133048,50,2036.491168
-50.095166,50,2036.65473
-50.132608,50,2036.824276
-50.156746,50,2036.999806
-51.200007,50,2037.150402
-50.173831,50,2065.782711
-50.155964,50,2065.959237
-52.913945,50,2066.127785
-50.114849,50,2066.291347
-50.116514,50,2066.457901
-50.096337,50,2066.624455
-50.387946,50,2066.799985
-50.125291,50,2066.963547
-50.091212,50,2067.143067
-50.230693,50,2067.29865
-50.109812,50,2096.006754
-50.10954,50,2096.181286
-51.119656,50,2096.361804
-51.302773,50,2096.553291
-53.130459,50,2096.736799
-50.212262,50,2096.90435
-50.084031,50,2097.082871
-50.163878,50,2097.252418
-50.08729,50,2097.433931
-51.182606,50,2097.585526
-50.205088,50,2126.22282
-50.133036,50,2126.405332
-50.09854,50,2126.557922
-50.262847,50,2126.736445
-50.177432,50,2126.908981
-50.610773,50,2127.079525
-50.244251,50,2127.246079
-50.027019,50,2127.402659
-51.160734,50,2127.586168
-50.112135,50,2127.733773
-50.282881,50,2156.856766
-50.098549,50,2157.017337
-50.070895,50,2157.19486
-50.173045,50,2157.363409
-50.166136,50,2157.547916
-50.20852,50,2157.720453
-53.816583,50,2157.893988
-50.183996,50,2158.070515
-50.700391,50,2158.244051
-50.174331,50,2158.409607
-50.086076,50,2186.809537
-51.672496,50,2186.973099
-50.258799,50,2187.146635
-50.1989,50,2187.313188
-50.236808,50,2187.488718
-50.531564,50,2187.66724
-50.185111,50,2187.827809
-50.227003,50,2187.996359
-50.184485,50,2188.161915
-50.211381,50,2188.318496
-50.117264,50,2216.946815
-50.121237,50,2217.103394
-50.11811,50,2217.275932
-50.181547,50,2217.439494
