# {"t_start": 1653661939.4375489, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.132926,50,29.781168
-50.016683,50,29.953002
-50.650067,50,30.140457
-50.078142,50,30.312291
-50.348441,50,30.515367
-50.065277,50,30.687201
-50.105763,50,30.859035
-50.05513,50,31.030869
-50.162097,50,31.202702
-51.297151,50,31.327671
-50.062894,50,59.651144
-50.825444,50,59.8386
-50.104428,50,60.010433
-50.20476,50,60.182266
-50.102055,50,60.3541
-50.028646,50,60.527222
-50.087178,50,60.699057
-50.041476,50,60.87089
-50.150303,50,61.042724
-50.142269,50,61.198937
-50.053074,50,89.812583
-50.04273,50,89.973153
-50.079489,50,90.139707
-50.058458,50,90.305264
-50.108504,50,90.472815
-50.115285,50,90.630392
-50.059702,50,90.785976
-50.02239,50,90.944551
-50.03852,50,91.103126
-50.054368,50,91.260705
-50.035986,50,119.774244
-50.0475,50,119.946078
-50.037131,50,120.117912
-50.048045,50,120.289745
-50.061461,50,120.450586
-50.020368,50,120.638044
-50.049787,50,120.809879
-50.025599,50,120.981713
-50.037424,50,121.153546
-50.041579,50,121.294137
-50.076551,50,149.613349
-50.04687,50,149.785183
-50.057814,50,149.941395
-50.042093,50,150.113229
-50.030603,50,150.285062
-50.082073,50,150.458207
-50.059067,50,150.614424
-50.076227,50,150.786257
-50.041774,50,150.94247
-50.036803,50,151.098681
-50.064364,50,179.449153
-50.050278,50,179.605369
-50.042253,50,179.777203
-50.054197,50,179.933415
-50.097789,50,180.105249
-50.016728,50,180.277083
-50.038023,50,180.450216
-50.042911,50,180.606433
-50.051322,50,180.778266
-50.091596,50,180.934478
-50.125647,50,209.207869
-50.07821,50,209.395323
-50.027506,50,209.551535
-50.094574,50,209.723369
-50.100302,50,209.895204
-50.026371,50,210.067037
-50.067409,50,210.238871
-50.048185,50,210.410705
-52.798625,50,210.583845
-50.049518,50,210.724437
-50.055716,50,239.115649
-50.079262,50,239.287481
-50.051507,50,239.459316
-50.093726,50,239.637195
-50.048342,50,239.809029
-50.052476,50,239.965241
-50.039279,50,240.137075
-50.05354,50,240.293288
-50.086978,50,240.465122
-50.04083,50,240.605714
-50.035822,50,268.876979
-50.079504,50,269.054283
-50.018438,50,269.226117
-50.09074,50,269.413572
-50.043243,50,269.585406
-50.047883,50,269.75724
-50.059274,50,269.929074
-50.060787,50,270.085287
-50.044,50,270.272741
-50.045579,50,270.413334
-50.039391,50,298.726711
-50.023957,50,298.890885
-50.028193,50,299.039623
-50.032485,50,299.211457
-50.05282,50,299.383291
-50.087935,50,299.545157
-50.038332,50,299.701371
-50.06297,50,299.873204
-50.027095,50,300.045038
-50.034821,50,300.201252
-50.107938,50,328.520272
-50.036386,50,328.692107
-50.040161,50,328.879563
-50.034056,50,329.040406
-50.044381,50,329.21224
-50.018191,50,329.368453
-50.056875,50,329.555908
-50.023785,50,329.727742
-50.037842,50,329.883954
-50.048436,50,330.024545
-50.029606,50,358.337996
-50.051895,50,358.509831
-50.037824,50,358.698678
-50.052036,50,358.872076
-50.0339,50,359.05636
-50.048636,50,359.228194
-50.060554,50,359.400028
-50.049572,50,359.561785
-50.076543,50,359.733623
-50.069958,50,359.874215
-50.05017,50,388.049884
-50.03501,50,388.221718
-50.065701,50,388.37793
-50.134918,50,388.549764
-50.021341,50,388.707316
-50.027038,50,388.86353
-50.028772,50,389.027138
-50.040928,50,389.198972
-50.01321,50,389.355185
-50.025762,50,389.511397
-50.017233,50,417.89557
-50.043443,50,418.051782
-50.071923,50,418.223617
-50.050219,50,418.395451
-50.056249,50,418.567283
-50.081432,50,418.724819
-50.04233,50,418.89493
-50.033164,50,419.061067
-50.033848,50,419.232902
-50.03207,50,419.373492
-50.068621,50,447.692995
-50.046028,50,447.864829
-50.016405,50,448.052283
-50.08691,50,448.224116
-50.052543,50,448.395952
-50.030729,50,448.567784
-50.022955,50,448.725418
-50.023146,50,448.895502
-50.018388,50,449.059844
-50.050024,50,449.216056
-50.018148,50,477.570863
-50.05703,50,477.743979
-50.040228,50,477.924969
-50.035661,50,478.096804
-50.091963,50,478.253016
-50.049683,50,478.440471
-50.029677,50,478.612306
-50.020825,50,478.801097
-50.059404,50,478.966477
-50.023859,50,479.107067
-50.076923,50,507.383269
-50.044719,50,507.570724
-50.078489,50,507.726936
-50.025103,50,507.892314
-50.066645,50,508.064147
-50.032797,50,508.22036
-50.044329,50,508.407816
-50.125626,50,508.564027
-50.029904,50,508.735862
-50.048831,50,508.877825
-50.099657,50,537.242614
-50.040122,50,537.414448
-50.033094,50,537.601902
-50.111676,50,537.775018
-50.054625,50,537.946853
-50.434291,50,538.134308
-50.026425,50,538.29052
-50.062976,50,538.462354
-50.071933,50,538.649809
-50.048299,50,538.790401
-50.059698,50,567.108154
-50.069336,50,567.264366
-50.030269,50,567.4362
-50.066534,50,567.592413
-50.051909,50,567.764246
-50.061143,50,567.93608
-50.069575,50,568.107914
-50.052083,50,568.295369
-50.05621,50,568.451582
-50.107178,50,568.607794
-50.061645,50,597.076272
-50.102352,50,597.232484
-50.015968,50,597.388696
-50.090604,50,597.560531
-50.12746,50,597.716743
-50.020252,50,597.888577
-50.037176,50,598.076033
-50.042718,50,598.247866
-50.096511,50,598.4197
-50.049716,50,598.575914
-50.081361,50,626.999881
-50.113862,50,627.156093
-50.135911,50,627.312306
-50.033124,50,627.48414
-50.057242,50,627.657258
-50.103338,50,627.81347
-50.035021,50,627.985304
-50.092479,50,628.141517
-50.075771,50,628.31335
-50.02668,50,628.469564
-50.051646,50,657.033157
-50.0383,50,657.204989
-50.057016,50,657.376823
-50.083821,50,657.548656
-50.051181,50,657.720492
-50.025749,50,657.892325
-50.064021,50,658.064158
-50.065816,50,658.235992
-50.084557,50,658.423448
-50.075916,50,658.56404
-50.09776,50,687.092613
-50.175195,50,687.264448
-50.269869,50,687.427651
-50.02964,50,687.585243
-50.030124,50,687.741456
-50.03369,50,687.913289
-50.037969,50,688.069502
-50.055697,50,688.227858
-50.046039,50,688.399692
-50.041195,50,688.555904
-50.028604,50,716.633743
-50.149266,50,716.789955
-50.075433,50,716.977411
-50.100424,50,717.149245
-50.06316,50,717.321077
-50.052984,50,717.492913
-50.040362,50,717.649123
-50.069681,50,717.820958
-50.863285,50,717.992791
-50.046966,50,718.140511
-50.063579,50,746.118091
-50.516131,50,746.306849
-50.116182,50,746.478682
-50.071218,50,746.650516
-50.130325,50,746.822349
-50.097428,50,746.994184
-50.053868,50,747.166017
-50.080844,50,747.337851
-50.077213,50,747.509685
-50.077171,50,747.650277
-50.09016,50,775.802155
-50.126401,50,775.975267
-50.301124,50,776.147101
-50.131983,50,776.318935
-50.180916,50,776.490768
-50.110276,50,776.646981
-54.803326,50,776.834436
-50.099633,50,777.006271
-50.13778,50,777.178103
-50.159739,50,777.303075
-50.152356,50,805.543598
-50.065175,50,805.715431
-50.10541,50,805.87329
-50.135823,50,806.060745
-50.037143,50,806.218267
-50.103848,50,806.374479
-50.254432,50,806.561934
-50.149607,50,806.718147
-50.115818,50,806.905601
-50.078762,50,807.046192
-50.222142,50,835.426062
-50.077321,50,835.59958
-50.039644,50,835.755793
-50.107873,50,835.928934
-50.084969,50,836.085145
-50.111741,50,836.258328
-50.141081,50,836.430161
-51.138737,50,836.586373
-50.118506,50,836.758209
-50.093524,50,836.91442
-50.048279,50,865.244208
-50.841897,50,865.431662
-50.074653,50,865.603496
-50.080509,50,865.759707
-50.055136,50,865.933323
-50.119646,50,866.105156
-50.172879,50,866.2784
-50.106928,50,866.434614
-50.066814,50,866.606447
-50.047976,50,866.762659
-50.072885,50,895.230669
-50.113375,50,895.402503
-50.077453,50,895.558716
-50.039418,50,895.746171
-50.087003,50,895.903699
-50.078572,50,896.075532
-50.056374,50,896.233114
-50.115246,50,896.404948
-50.091932,50,896.576782
-50.104816,50,896.732995
-50.066891,50,925.192705
-50.027659,50,925.353372
-50.110644,50,925.540827
-50.13256,50,925.71266
-50.065734,50,925.886206
-50.090994,50,926.05804
-50.114718,50,926.215556
-57.374097,50,926.406394
-50.225186,50,926.578228
-50.145971,50,926.718819
-50.056531,50,955.141285
-50.071611,50,955.313119
-50.097153,50,955.469332
-50.11449,50,955.656787
-50.069281,50,955.82862
-50.075738,50,955.986127
-50.013846,50,956.15796
-50.133771,50,956.314174
-50.099632,50,956.470385
-50.052526,50,956.642219
-50.063433,50,985.031597
-50.066065,50,985.203432
-50.023943,50,985.375265
-50.065575,50,985.547099
-50.014329,50,985.718933
-50.077979,50,985.892394
-50.062758,50,986.064228
-50.08344,50,986.22044
-50.078397,50,986.407895
-50.0654,50,986.548489
-50.057946,50,1015.37234
-50.060577,50,1015.534904
-50.089987,50,1015.702455
-50.082083,50,1015.873996
-50.07519,50,1016.037558
-50.110333,50,1016.210096
-50.038192,50,1016.382633
-50.073165,50,1016.545198
-50.055974,50,1016.709758
-50.148344,50,1016.870327
-53.875986,50,1045.310852
-50.383203,50,1045.482686
-50.098839,50,1045.654521
-50.107142,50,1045.810732
-69.638234,50,1045.984246
-50.098336,50,1046.171702
-51.476037,50,1046.327913
-50.088698,50,1046.499748
-50.062948,50,1046.655961
-51.783825,50,1046.812175
-51.099944,50,1075.32846
-50.09761,50,1075.486188
-50.057577,50,1075.658021
-50.147641,50,1075.829855
-50.926121,50,1075.987358
-50.092321,50,1076.160466
-52.51613,50,1076.332299
-50.070243,50,1076.488513
-50.067323,50,1076.644724
-50.060351,50,1076.800937
-50.099881,50,1105.296737
-50.068522,50,1105.46857
-50.044198,50,1105.640404
-60.978865,50,1105.827859
-52.025084,50,1106.001352
-50.203338,50,1106.157563
-50.076473,50,1106.329398
-50.040865,50,1106.516852
-50.0484,50,1106.673066
-50.1729,50,1106.829277
-50.075746,50,1135.236248
-50.072342,50,1135.408082
-50.094695,50,1135.581524
-50.592074,50,1135.768979
-50.093029,50,1135.926489
-50.132137,50,1136.098323
-51.629179,50,1136.270157
-50.11578,50,1136.441992
-50.171148,50,1136.598203
-55.325795,50,1136.770037
-52.768105,50,1165.143574
-50.066173,50,1165.299785
-50.057564,50,1165.473198
-50.049159,50,1165.645032
-50.145843,50,1165.816866
-50.093313,50,1165.988699
-50.083873,50,1166.162236
-50.086759,50,1166.318449
-50.068992,50,1166.474661
-50.101726,50,1166.630875
-50.069089,50,1195.154864
-50.37469,50,1195.342319
-50.075164,50,1195.514602
-50.075009,50,1195.671822
-50.078831,50,1195.828035
-50.088859,50,1196.001158
-50.049897,50,1196.172992
-50.069344,50,1196.344826
-50.050535,50,1196.501038
-50.040144,50,1196.657252
-50.078739,50,1225.064528
-50.087106,50,1225.236362
-50.039042,50,1225.408196
-50.036086,50,1225.56574
-50.050339,50,1225.737577
-50.084359,50,1225.909411
-50.059539,50,1226.067019
-50.051479,50,1226.223231
-50.071834,50,1226.395064
-50.063922,50,1226.566898
-50.053465,50,1255.028187
-50.053714,50,1255.20002
-50.106232,50,1255.371855
-50.066976,50,1255.528068
-50.06866,50,1255.685626
-50.080072,50,1255.857459
-50.038685,50,1256.030575
-50.069701,50,1256.186787
-50.092296,50,1256.374243
-50.044417,50,1256.530455
-50.065399,50,1284.933913
-50.073525,50,1285.105747
-50.031458,50,1285.261959
-50.057444,50,1285.433793
-50.090245,50,1285.605627
-50.054313,50,1285.778803
-50.034971,50,1285.950638
-50.096576,50,1286.139457
-50.041687,50,1286.295669
-50.050944,50,1286.436261
-50.079502,50,1314.94694
-50.061288,50,1315.103152
-50.08133,50,1315.274986
-50.058131,50,1315.44682
-50.071518,50,1315.603034
-50.029849,50,1315.776223
-50.087003,50,1315.932436
-50.039346,50,1316.104269
-50.029578,50,1316.260482
-50.06599,50,1316.416694
-50.073179,50,1344.856734
-50.057853,50,1345.012947
-50.061235,50,1345.18478
-50.049386,50,1345.356614
-50.066335,50,1345.528449
-50.042282,50,1345.700283
-50.046189,50,1345.857848
-50.102505,50,1346.029683
-50.074627,50,1346.203249
-50.046761,50,1346.359462
-50.049442,50,1374.77211
-50.074665,50,1374.928323
-50.061943,50,1375.115778
-50.063307,50,1375.287613
-50.065867,50,1375.459445
-53.923664,50,1375.646901
-50.062741,50,1375.818735
-52.381546,50,1376.007507
-50.094571,50,1376.17934
-50.061549,50,1376.319933
-50.460217,50,1404.796164
-50.089226,50,1404.967997
-50.03666,50,1405.139831
-50.047332,50,1405.296043
-50.07779,50,1405.483498
-50.048179,50,1405.639711
-50.070719,50,1405.795924
-50.062342,50,1405.95345
-50.396326,50,1406.140907
-50.095976,50,1406.2834
-50.037634,50,1434.372085
-52.365451,50,1434.55954
-50.055357,50,1434.715753
-50.056714,50,1434.871965
-50.845044,50,1435.043799
-50.044013,50,1435.215634
-50.049248,50,1435.371845
-50.078971,50,1435.559301
-50.060158,50,1435.715514
-50.732469,50,1435.887346
-50.517241,50,1464.293086
-50.120371,50,1464.46492
-50.103349,50,1464.621133
-50.057192,50,1464.809914
-50.057061,50,1464.966126
-50.110095,50,1465.122339
-50.070697,50,1465.294174
-51.024709,50,1465.466008
-50.052511,50,1465.637841
-50.063283,50,1465.794054
-50.067338,50,1494.262779
-50.105161,50,1494.434614
-50.102319,50,1494.590825
-50.054656,50,1494.763983
-50.039364,50,1494.935818
-50.524995,50,1495.107651
-50.033591,50,1495.263864
-50.037032,50,1495.451319
-50.113476,50,1495.623153
-50.070153,50,1495.779367
-50.070459,50,1524.137112
-50.12713,50,1524.293325
-50.071551,50,1524.46516
-50.05657,50,1524.636992
-50.106972,50,1524.793206
-50.102691,50,1524.965039
-50.068186,50,1525.136873
-50.094771,50,1525.293085
-50.117789,50,1525.48054
-50.046409,50,1525.621132
-50.107196,50,1554.044245
-50.589752,50,1554.231701
-50.086842,50,1554.403534
-50.107888,50,1554.575368
-50.109531,50,1554.747202
-50.138561,50,1554.919035
-50.06219,50,1555.075248
-50.141595,50,1555.231461
-50.099704,50,1555.387673
-50.044153,50,1555.543886
-50.053555,50,1583.968012
-50.107918,50,1584.139844
-50.163438,50,1584.296058
-50.106172,50,1584.467891
-52.499436,50,1584.639726
-50.870145,50,1584.811558
-50.201785,50,1584.999014
-50.429666,50,1585.170848
-51.600918,50,1585.342681
-50.203049,50,1585.498894
-50.105807,50,1613.986874
-50.102508,50,1614.158708
-50.081192,50,1614.314921
-50.064847,50,1614.471133
-50.619684,50,1614.642967
-50.154847,50,1614.79918
-50.053156,50,1614.971013
-51.160962,50,1615.142847
-62.544954,50,1615.314681
-51.672253,50,1615.470893
-50.107836,50,1643.61228
-51.762483,50,1643.784114
-51.762687,50,1643.955947
-50.718817,50,1644.11216
-50.132059,50,1644.26489
-50.160924,50,1644.436724
-50.053302,50,1644.594216
-50.052117,50,1644.750431
-50.068702,50,1644.922265
-50.895246,50,1645.078479
-50.113131,50,1673.471104
-50.026527,50,1673.642939
-50.105104,50,1673.799151
-51.469293,50,1673.970985
-50.109789,50,1674.142819
-50.132067,50,1674.312176
-50.221238,50,1674.499632
-50.118824,50,1674.671465
-50.506208,50,1674.8433
-50.103779,50,1674.98389
-51.135403,50,1703.417142
-67.233472,50,1703.601648
-50.112631,50,1703.775184
-50.128954,50,1703.937748
-50.1628,50,1704.123251
-50.037706,50,1704.301773
-50.069491,50,1704.464337
-51.060907,50,1704.634881
-50.083656,50,1704.800437
-50.154785,50,1704.940063
-50.175871,50,1733.568382
-52.37273,50,1733.757874
-50.105169,50,1733.918444
-51.792237,50,1734.085995
-50.20895,50,1734.262523
-50.184596,50,1734.423092
-50.108937,50,1734.588649
-50.093525,50,1734.746227
-50.120219,50,1734.913778
-51.400677,50,1735.069362
-50.130287,50,1763.708651
-50.816344,50,1763.88817
-50.641716,50,1764.055721
-51.08878,50,1764.228258
-50.304253,50,1764.390823
-50.126248,50,1764.561366
-50.036686,50,1764.721936
