# {"t_start": 1651772164.891357, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.078831,50,35.724541
-39.383958,50,35.92762
-19.326432,50,36.099454
-50.115963,50,36.286909
-31.34425,50,36.460078
-24.376173,50,36.663465
-40.131106,50,36.866542
-14.337273,50,37.053996
-50.060204,50,37.194587
-40.236614,50,37.335178
-0.040886,50,71.600279
-1.162609,50,71.787734
-50.151128,50,71.959568
-18.26003,50,72.148313
-20.190935,50,72.35139
-50.20283,50,72.538844
-21.174019,50,72.720811
-26.2754,50,72.908266
-50.034507,50,73.064478
-50.038033,50,73.190458
-29.199276,50,107.196992
-50.197576,50,107.384446
-21.285842,50,107.571902
-1.228374,50,107.749885
-0.077724,50,107.921719
-0.04238,50,108.082037
-50.063308,50,108.25387
-40.462484,50,108.441326
-0.224846,50,108.621174
-50.047362,50,108.752152
-0.032913,50,143.161053
-18.231888,50,143.364128
-50.015102,50,143.535962
-50.030516,50,143.707797
-0.067824,50,143.864008
-8.159377,50,144.035843
-50.044797,50,144.225096
-19.173779,50,144.428173
-6.238391,50,144.615628
-0.298155,50,144.756218
-50.103665,50,179.127422
-50.142171,50,179.299256
-50.115802,50,179.471435
-50.066022,50,179.628656
-0.056024,50,179.801776
-50.086912,50,179.97361
-32.178601,50,180.161065
-0.047453,50,180.332899
-50.018031,50,180.504733
-50.055229,50,180.645324
-30.265069,50,215.582556
-50.256665,50,215.766555
-0.072909,50,215.950554
-0.115835,50,216.134553
-0.092401,50,216.318552
-50.035833,50,216.495847
-50.034527,50,216.671845
-3.248332,50,216.871844
-23.223177,50,217.055843
-0.046139,50,217.159842
-0.060589,50,252.225666
-50.069877,50,252.419279
-0.054164,50,252.603277
-3.166537,50,252.787276
-0.079428,50,252.990999
-27.160344,50,253.182995
-0.051191,50,253.365001
-0.07928,50,253.560115
-21.203458,50,253.728114
-0.091162,50,253.840113
-0.072447,50,288.661861
-0.053773,50,288.83786
-50.07074,50,289.021859
-0.067059,50,289.213858
-50.100201,50,289.373857
-50.192926,50,289.541856
-19.198515,50,289.757855
-50.169883,50,289.949854
-50.120928,50,290.111244
-0.057786,50,290.239243
-50.089578,50,324.851703
-0.228138,50,325.043702
-50.151937,50,325.219701
-1.185999,50,325.4037
-0.12758,50,325.573046
-50.056578,50,325.741045
-49.116167,50,325.941044
-26.253592,50,326.125044
-30.355362,50,326.301042
-13.307509,50,326.469043
-12.220861,50,361.221924
-50.26264,50,361.437923
-0.132384,50,361.605922
-11.32917,50,361.773921
-0.052487,50,361.965921
-50.184178,50,362.13392
-0.04336,50,362.301919
