# {"t_start": 1651772164.8757422, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-30.19448,50,35.771401
-23.259415,50,35.943235
-50.144706,50,36.115069
-19.308941,50,36.302523
-50.103324,50,36.491314
-31.166694,50,36.663459
-21.420401,50,36.850914
-2.163753,50,37.022748
-40.44081,50,37.194582
-33.163714,50,37.335172
-50.044753,50,71.615894
-37.257142,50,71.787728
-26.297593,50,71.959562
-20.316901,50,72.132686
-16.262777,50,72.304519
-50.084942,50,72.460732
-0.057126,50,72.632566
-0.173759,50,72.798912
-21.254496,50,72.970744
-50.019399,50,73.127963
-19.316962,50,107.212607
-0.173793,50,107.368819
-17.254297,50,107.540652
-50.159331,50,107.696865
-50.046211,50,107.874849
-25.200045,50,108.050788
-0.219598,50,108.238243
-24.186475,50,108.410077
-22.230975,50,108.58191
-50.025499,50,108.730516
-50.0354,50,143.176667
-0.181566,50,143.364123
-50.074918,50,143.520335
-0.217718,50,143.70779
-50.089212,50,143.864002
-50.209037,50,144.035836
-50.060397,50,144.209465
-50.384999,50,144.396923
-50.204846,50,144.553136
-50.06606,50,144.709349
-50.0182,50,179.127416
-50.043661,50,179.283628
-50.106632,50,179.455462
-50.103547,50,179.613028
-5.190028,50,179.786148
-50.076106,50,179.957982
-27.249149,50,180.145438
-50.085087,50,180.30165
-50.114458,50,180.457862
-21.212928,50,180.629695
-50.045726,50,215.558171
-50.117156,50,215.71817
-50.125348,50,215.894169
-0.227037,50,216.070168
-50.128957,50,216.230168
-50.182985,50,216.398166
-50.055175,50,216.567461
-50.085848,50,216.735459
-0.156687,50,216.911458
-50.083241,50,217.071457
-0.028732,50,252.21728
-37.349404,50,252.410893
-0.036323,50,252.586892
-0.044172,50,252.738892
-50.1077,50,252.910611
-50.059221,50,253.086611
-0.144671,50,253.24661
-0.043525,50,253.431742
-50.111783,50,253.60773
-0.030623,50,253.759728
-50.063441,50,288.669476
-0.035507,50,288.837475
-0.105487,50,288.997474
-0.035661,50,289.173473
-50.096347,50,289.333472
-0.064983,50,289.485471
-0.176159,50,289.66147
-0.209633,50,289.861469
-50.115261,50,290.029469
-50.324252,50,290.182859
-50.085484,50,324.851318
-50.117096,50,325.003317
-50.099237,50,325.171317
-17.23802,50,325.339315
-0.095606,50,325.499314
-14.198143,50,325.668661
-18.28372,50,325.844661
-14.294001,50,326.020659
-0.097279,50,326.180657
-21.217906,50,326.348657
-15.281218,50,361.237539
-50.03643,50,361.405538
-0.065174,50,361.557538
-16.228079,50,361.733537
-11.18706,50,361.901536
-50.099989,50,362.069536
-0.067051,50,362.245535
-0.078802,50,362.406927
-0.084659,50,362.574926
-0.082748,50,362.734925
-11.244082,50,397.661512
-50.268474,50,397.837512
-0.041847,50,397.987657
-0.088386,50,398.147656
-0.247858,50,398.324945
-20.23991,50,398.508945
-10.261937,50,398.692944
-16.269886,50,398.884943
-50.260663,50,399.052942
-16.252979,50,399.204941
-19.404462,50,434.121915
-30.255902,50,434.313913
-11.260613,50,434.481913
-50.190302,50,434.657911
-17.275143,50,434.83391
-0.059541,50,434.99391
-0.038994,50,435.145909
-19.284414,50,435.321908
-9.249746,50,435.505907
-10.306199,50,435.665906
-16.331169,50,470.627954
-0.09329,50,470.779954
-35.357658,50,470.955953
-14.286403,50,471.145602
-3.197807,50,471.321601
-0.05397,50,471.483
-14.228624,50,471.658999
-9.293225,50,471.842998
-0.197801,50,472.018997
-12.744546,50,472.186995
-19.323119,50,507.345676
-0.05453,50,507.513676
-49.06812,50,507.681674
-0.048408,50,507.84313
-50.133733,50,508.003321
-50.267075,50,508.180702
-44.339853,50,508.348702
-21.290354,50,508.5247
-11.230687,50,508.6927
-50.332282,50,508.860699
-0.072968,50,543.993165
-37.380042,50,544.177165
-19.225285,50,544.369163
-50.236619,50,544.569163
-13.599085,50,544.76244
-50.284609,50,544.938438
-14.213809,50,545.123861
-13.254806,50,545.32386
-0.177449,50,545.491858
-0.066091,50,545.619858
-10.224501,50,580.319943
-0.064505,50,580.473238
-14.282259,50,580.665236
-0.073313,50,580.817235
-50.255802,50,581.001234
-15.295304,50,581.185233
-50.206151,50,581.369233
-29.280569,50,581.545232
-20.236155,50,581.729303
-50.05566,50,581.865303
-16.275871,50,617.025487
-0.041767,50,617.187055
-0.079881,50,617.339646
-19.190167,50,617.51717
-8.260934,50,617.696689
-3.184713,50,617.869228
-22.269859,50,618.038773
-24.552862,50,618.213305
-50.122936,50,618.376867
-2.203298,50,618.541426
-17.310626,50,653.65898
-0.032113,50,653.810979
-0.047517,50,653.962978
-20.277771,50,654.154977
-0.029836,50,654.306977
-8.251405,50,654.482976
-16.247589,50,654.666975
-19.258505,50,654.834974
-0.036314,50,654.994973
-28.256231,50,655.162972
-23.262279,50,690.389341
-30.326204,50,690.565341
-0.057586,50,690.733339
-0.19749,50,690.909338
-19.66156,50,691.085337
-27.236406,50,691.261337
-10.316858,50,691.453335
-20.372424,50,691.629335
-9.192039,50,691.805334
-1.208571,50,691.957333
-50.246567,50,726.999669
-50.286383,50,727.191669
-11.461231,50,727.375667
-50.266012,50,727.535666
-12.185975,50,727.721125
-0.150904,50,727.865124
-1.188372,50,728.049123
-0.050355,50,728.218674
-41.234852,50,728.394674
-50.103539,50,728.538672
-0.05929,50,763.689444
-10.190701,50,763.889443
-13.206928,50,764.065443
-9.307468,50,764.249441
-16.241278,50,764.44144
-0.07656,50,764.601439
-16.258433,50,764.793438
-0.125177,50,764.969438
-13.323695,50,765.153437
-21.256744,50,765.305436
-0.092546,50,800.339075
-0.196329,50,800.508868
-0.045368,50,800.660867
-0.112321,50,800.828866
-50.191262,50,801.004866
-19.447632,50,801.180865
-0.293765,50,801.366171
-11.427249,50,801.55017
-14.262512,50,801.718169
-21.349925,50,801.894169
-14.147808,50,837.032615
-0.067963,50,837.192614
-12.256723,50,837.368613
-14.223688,50,837.552612
-16.168696,50,837.736611
-18.239614,50,837.91261
-12.231718,50,838.10592
-0.043849,50,838.267056
-0.022232,50,838.435397
-0.132948,50,838.572406
