# {"t_start": 1651772164.891357, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-22.25932,50,35.740165
-50.116919,50,35.896378
-49.336217,50,36.068211
-38.37295,50,36.240046
-20.456277,50,36.413214
-50.036753,50,36.569427
-38.274153,50,36.741571
-50.123233,50,36.913405
-28.251288,50,37.08524
-41.30923,50,37.257072
-0.157806,50,71.615901
-0.027194,50,71.772113
-28.251252,50,71.943947
-43.255338,50,72.10145
-21.178615,50,72.273283
-50.086342,50,72.413875
-22.187565,50,72.585708
-0.385268,50,72.767675
-48.112797,50,72.923887
-20.252381,50,73.095721
-50.078282,50,107.165749
-19.247902,50,107.353204
-8.257827,50,107.525038
-0.086169,50,107.696872
-0.058894,50,107.859234
-29.221128,50,108.019552
-12.323562,50,108.191386
-3.208825,50,108.37884
-43.222954,50,108.535053
-40.105553,50,108.699281
-3.150928,50,143.192295
-36.294537,50,143.364128
-50.081381,50,143.520341
-50.038697,50,143.692175
-0.275521,50,143.864008
-17.244456,50,144.051464
-50.083541,50,144.225096
-0.04734,50,144.39693
-0.237602,50,144.568764
-24.211334,50,144.724976
-18.229224,50,179.143044
-50.049846,50,179.299256
-50.055571,50,179.488065
-0.040546,50,179.644277
-50.021438,50,179.801776
-0.058928,50,179.97361
-50.035226,50,180.114201
-0.187143,50,180.301656
-17.250687,50,180.489111
-19.23378,50,180.645324
-50.060098,50,215.550556
-50.048487,50,215.726555
-50.039341,50,215.894554
-50.11343,50,216.054553
-50.131478,50,216.230553
-0.098205,50,216.398552
-50.076313,50,216.559845
-0.190754,50,216.751844
-50.061949,50,216.927844
-0.029864,50,217.071843
-50.248312,50,252.249666
-0.072732,50,252.395279
-0.05731,50,252.555277
-14.240824,50,252.755276
-0.041147,50,252.926997
-50.223025,50,253.110996
-50.047246,50,253.278995
-50.076484,50,253.458219
-0.094625,50,253.616114
-20.236082,50,253.776113
-50.133062,50,288.637861
-4.228337,50,288.83786
-0.043104,50,288.997859
-0.055493,50,289.165858
-26.316582,50,289.349858
-0.143781,50,289.509856
-50.199282,50,289.693856
-0.071486,50,289.861854
-0.166135,50,290.029853
-50.14672,50,290.175244
-50.081524,50,324.843703
