# {"t_start": 1651772164.860118, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.098724,50,35.73878
-39.162705,50,35.89641
-33.362674,50,36.052587
-28.331911,50,36.224421
-50.117348,50,36.366344
-0.298084,50,36.52256
-15.312451,50,36.679084
-50.113924,50,36.850916
-25.198803,50,37.007129
-27.284672,50,37.163342
-0.225249,50,71.64714
-32.175387,50,71.803352
-4.245531,50,71.975186
-50.023982,50,72.132689
-17.186883,50,72.288902
-50.037179,50,72.445114
-50.044388,50,72.585705
-25.172256,50,72.75205
-22.188865,50,72.908262
-50.06648,50,73.048854
-19.242613,50,107.212609
-16.291747,50,107.368822
-0.022893,50,107.525034
-3.164726,50,107.681247
-0.052187,50,107.827988
-50.031945,50,107.968579
-50.123842,50,108.113276
-50.04512,50,108.269489
-22.234919,50,108.425701
-0.022721,50,108.566292
-0.069208,50,143.17667
-23.293087,50,143.348504
-1.215437,50,143.520338
-50.063738,50,143.660929
-50.084981,50,143.817141
-0.185919,50,143.988976
-50.099758,50,144.129566
-4.180514,50,144.287578
-50.08866,50,144.44379
-20.285669,50,144.615624
-0.084846,50,179.127419
-50.083246,50,179.283632
-50.109783,50,179.424223
-21.22915,50,179.59741
-50.028877,50,179.754909
-26.261965,50,179.926743
-50.093541,50,180.067334
-50.114387,50,180.223547
-50.070588,50,180.364138
-50.12465,50,180.52035
-25.176513,50,215.581795
-50.101385,50,215.733794
-0.119067,50,215.893794
-50.139889,50,216.061792
-50.042811,50,216.205791
-0.119723,50,216.365791
-0.060817,50,216.519085
-50.116561,50,216.671084
-22.298035,50,216.839083
-0.035761,50,216.999082
-25.177419,50,252.240905
-35.301019,50,252.418518
-0.09375,50,252.562517
-0.075551,50,252.730515
-0.068098,50,252.886236
-50.055374,50,253.046235
-0.06882,50,253.190235
-50.075675,50,253.343543
-50.064606,50,253.495442
-50.068676,50,253.655353
-50.070387,50,288.6531
-0.113621,50,288.8051
-50.061652,50,288.965099
-50.205554,50,289.149097
-50.077548,50,289.293097
-31.252875,50,289.477096
-15.350929,50,289.653095
-50.103713,50,289.813094
-50.195055,50,289.973093
-0.068042,50,290.150483
-50.099702,50,324.858942
-18.329809,50,325.018942
-0.101579,50,325.162941
-17.347236,50,325.33894
-0.140151,50,325.482939
-18.245313,50,325.652285
-50.117722,50,325.828284
-50.101246,50,325.988283
-12.246662,50,326.140283
-0.096154,50,326.300282
-50.190264,50,361.261164
-41.22047,50,361.421163
-0.062465,50,361.565162
-0.069894,50,361.709162
-0.108303,50,361.869161
-13.265353,50,362.037159
-12.272066,50,362.213159
-0.075058,50,362.357158
-50.022433,50,362.510551
-15.349358,50,362.69455
-12.286663,50,397.669137
-1.294946,50,397.829135
-10.241296,50,398.003281
-13.444234,50,398.179281
-0.223659,50,398.34057
-0.114618,50,398.492569
-0.083791,50,398.636568
-0.116537,50,398.788568
-2.216245,50,398.948568
-38.05044,50,399.084566
-15.260493,50,434.113539
-0.424527,50,434.289538
-10.271628,50,434.457537
-0.064185,50,434.593536
-0.082064,50,434.729536
-13.268695,50,434.905535
-11.254378,50,435.073534
-14.271651,50,435.225533
-14.272732,50,435.385532
-50.241256,50,435.553531
-5.330067,50,470.611579
-23.256412,50,470.787577
-0.081297,50,470.931577
