# {"t_start": 1651772164.891357, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-13.268459,50,35.740165
-35.441355,50,35.911999
-9.288898,50,36.099454
-0.139916,50,36.271288
-49.13571,50,36.444457
-46.166315,50,36.616602
-50.099319,50,36.772814
-24.181567,50,36.960269
-19.305852,50,37.132103
-50.078595,50,37.257072
-4.233621,50,71.631521
-28.229477,50,71.803356
-23.155848,50,71.975189
-0.12871,50,72.132692
-18.19713,50,72.320147
-0.310643,50,72.507602
-1.24099,50,72.689568
-15.201714,50,72.877023
-20.215319,50,73.064478
-49.089531,50,73.190458
-30.191743,50,107.196992
-27.234566,50,107.368826
-21.251818,50,107.540659
-18.459653,50,107.734263
-50.137899,50,107.906097
-20.318224,50,108.082037
-0.282865,50,108.25387
-50.051248,50,108.425704
-0.188905,50,108.605549
-0.094778,50,108.730522
-50.035575,50,143.176674
-0.080789,50,143.332886
-0.235041,50,143.50472
-0.057965,50,143.676554
-0.053074,50,143.832766
-33.279698,50,144.004601
-30.268339,50,144.209475
-50.079472,50,144.365688
-0.232766,50,144.553142
-20.357415,50,144.724976
-0.064021,50,179.111801
-1.182827,50,179.299256
-0.108528,50,179.47244
-50.022029,50,179.628656
-50.039145,50,179.801776
-50.104731,50,179.97361
-4.127555,50,180.145444
-34.327243,50,180.332899
-0.071342,50,180.504733
-50.054303,50,180.645324
-50.096063,50,215.550556
-0.071973,50,215.718555
-50.065531,50,215.878554
-0.280304,50,216.062553
-50.11546,50,216.230553
-50.171521,50,216.414551
-0.153564,50,216.583845
-50.061742,50,216.743845
-50.089891,50,216.919844
-50.131555,50,217.071843
-50.128786,50,252.209666
-50.049188,50,252.379279
-50.041319,50,252.555277
-0.063336,50,252.731277
-50.125863,50,252.902997
-0.034985,50,253.078996
-47.127522,50,253.254995
-0.055554,50,253.422111
-50.111014,50,253.600114
-50.105926,50,253.744113
-0.047251,50,288.637861
-0.080434,50,288.805861
-16.295973,50,288.997859
-50.091865,50,289.173858
-50.045971,50,289.333858
-50.098495,50,289.501857
-0.070233,50,289.677855
-0.056593,50,289.837854
-50.047179,50,290.013854
-0.060827,50,290.175244
-26.218627,50,324.867703
-0.267097,50,325.059702
-50.219873,50,325.243701
-15.291696,50,325.4357
-50.235094,50,325.605046
-0.124876,50,325.765046
-11.341895,50,325.965044
-15.295332,50,326.141043
-21.285067,50,326.317043
-50.059366,50,326.437044
-50.228924,50,361.221924
-0.132737,50,361.389924
-0.056821,50,361.549923
-15.21835,50,361.733923
-50.335792,50,361.92592
-50.092518,50,362.093921
-50.045505,50,362.269919
-0.046625,50,362.423312
-50.212494,50,362.607311
-50.244803,50,362.75931
-0.048439,50,397.613898
-0.047356,50,397.773896
-50.043863,50,397.932042
-11.23206,50,398.108042
-50.051688,50,398.261331
-17.231684,50,398.445331
-16.293175,50,398.629329
-50.046418,50,398.789329
