# {"t_start": 1647192136.438509, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-51.504133,50,39.27194
-51.225349,50,39.554355
-51.277716,50,39.836587
-51.230113,50,40.102146
-51.231224,50,40.367701
-51.210606,50,40.65017
-51.231165,50,40.93241
-51.23536,50,41.213587
-51.215117,50,41.494765
-51.188547,50,41.760322
-51.239504,50,79.087611
-51.239381,50,79.368788
-1.234849,50,79.649967
-51.246443,50,79.931145
-51.232506,50,80.196701
-51.241303,50,80.47788
-51.230105,50,80.760433
-51.228055,50,81.042667
-51.235566,50,81.323844
-51.227869,50,81.589401
-51.226418,50,118.979931
-51.231919,50,119.26111
-51.243253,50,119.526667
-51.235946,50,119.807844
-51.233485,50,120.090264
-51.229977,50,120.37251
-51.234181,50,120.653688
-51.240861,50,120.921572
-51.240658,50,121.202749
-51.24063,50,121.470602
-51.23424,50,158.568325
-51.226767,50,158.840027
-51.21157,50,159.121208
-51.216551,50,159.395775
-51.220069,50,159.679238
-51.224764,50,159.960416
-51.247685,50,160.241594
-51.211013,50,160.520984
-51.221929,50,160.819068
-51.221548,50,161.085681
-51.204407,50,198.270805
-51.207915,50,198.551982
-51.266838,50,198.823739
-51.205791,50,199.104917
-51.222836,50,199.386095
-51.231122,50,199.667272
-51.231343,50,199.95014
-51.268518,50,200.216764
-51.16646,50,200.499198
-51.178884,50,200.765824
-51.211374,50,238.042576
-1.236043,50,238.339377
-51.242722,50,238.621783
-51.240586,50,238.887985
-1.242237,50,239.184784
-51.245102,50,239.450342
-51.242975,50,239.73152
-51.241339,50,240.013937
-51.243618,50,240.311791
-51.25068,50,240.577346
-1.260237,50,277.688498
-51.256955,50,277.968217
-51.242387,50,278.233774
-51.244486,50,278.514952
-51.245162,50,278.794573
-51.240552,50,279.061202
-51.244425,50,279.331771
-51.25903,50,279.612949
-51.255268,50,279.909748
-51.246425,50,280.190925
-51.236389,50,317.278457
-51.240247,50,317.559636
-51.235609,50,317.825192
-51.242816,50,318.090749
-51.238203,50,318.371928
-51.241261,50,318.637485
-51.245166,50,318.922837
-51.236843,50,319.189457
-51.234593,50,319.470636
-51.230627,50,319.736192
-51.242624,50,357.058723
-51.245025,50,357.339901
-51.244193,50,357.621079
-51.224551,50,357.886636
-51.225737,50,358.167815
-51.219079,50,358.433371
-51.668799,50,358.719654
-51.122111,50,359.000831
-51.210934,50,359.282009
-51.231249,50,359.563187
-51.24514,50,396.961859
-51.257673,50,397.246749
-51.229514,50,397.513374
-51.226623,50,397.794552
-51.216361,50,398.061695
-51.226988,50,398.343938
-51.242922,50,398.620371
-51.253438,50,398.914702
-51.242442,50,399.2115
-51.246356,50,399.504481
-51.230921,50,436.70518
-51.225941,50,436.986358
-51.229784,50,437.251916
-52.136336,50,437.548714
-51.236656,50,437.829892
-51.240995,50,438.104613
-51.223611,50,438.385791
-51.257539,50,438.651347
-51.232572,50,438.92918
-51.256219,50,439.194736
-51.232752,50,476.873259
-51.238791,50,477.154438
-51.187965,50,477.419995
-51.19549,50,477.701173
-52.680445,50,477.997972
-51.11737,50,478.27915
-51.197887,50,478.561527
-51.184908,50,478.836187
-51.177628,50,479.117365
-54.871627,50,479.429784
-51.17197,50,517.247914
-51.245162,50,517.544715
-51.227737,50,517.825892
-51.224928,50,518.119475
-51.242399,50,518.417347
-56.036011,50,518.759362
-51.107119,50,519.05725
-51.242052,50,519.3613
-51.204344,50,519.659161
-51.208162,50,519.909097
-51.496106,50,557.330678
-51.190052,50,557.613096
-51.242875,50,557.89535
-51.218271,50,558.176528
-51.238565,50,558.457706
-51.205893,50,558.728391
-51.225201,50,559.010802
-51.246764,50,559.293034
-51.251034,50,559.574212
-51.240082,50,559.839769
-51.197544,50,597.534692
-53.448316,50,597.862734
-51.067268,50,598.143912
-51.224271,50,598.409469
-51.235921,50,598.68188
-51.236144,50,598.947929
-58.311903,50,599.26035
-51.094673,50,599.525908
-51.354549,50,599.807086
-51.212745,50,600.072642
-51.223013,50,637.880577
-51.229033,50,638.163027
-1.233372,50,638.429644
-52.965356,50,638.729771
-52.801611,50,639.027669
-51.114522,50,639.311852
-52.62447,50,639.594117
-53.644619,50,639.906538
-53.222255,50,640.218958
-51.103777,50,640.483727
-51.252232,50,678.41522
-51.233883,50,678.674577
-51.208514,50,678.940136
-51.20869,50,679.221313
-51.231582,50,679.486872
-51.223692,50,679.768049
-51.221806,50,680.049228
-51.208745,50,680.314786
-51.213094,50,680.595963
-51.20979,50,680.877142
-52.6346,50,719.077042
-2.049433,50,719.342598
-56.151857,50,719.639397
-58.411866,50,719.968713
-51.069602,50,720.219716
-52.697631,50,720.532135
-57.112025,50,720.860178
-51.106515,50,721.142608
-51.32227,50,721.409235
-56.830537,50,721.737278
-51.106116,50,759.749938
-52.651065,50,760.062357
-51.123686,50,760.343536
-51.381146,50,760.605295
-51.198093,50,760.88876
-59.517174,50,761.169943
-51.936893,50,761.466742
-51.070854,50,761.732298
-51.493357,50,762.014801
-51.229129,50,762.297041
-51.527825,50,800.23573
-1.461514,50,800.517975
-51.179137,50,800.799155
-51.2244,50,801.080334
-53.323405,50,801.377133
-52.271551,50,801.675171
-51.228464,50,801.943082
-51.20904,50,802.240941
-52.469371,50,802.537741
-51.139361,50,802.834541
-52.814561,50,840.923849
-52.262772,50,841.220648
-11.511221,50,841.517448
-52.622824,50,841.798627
-52.851795,50,842.112253
-51.745206,50,842.394503
-54.627247,50,842.706925
-52.014276,50,843.003725
-57.642924,50,843.379781
-52.383498,50,843.676579
-51.141527,50,882.362644
-57.226377,50,882.675065
-51.7635,50,882.956243
-51.837969,50,883.237422
-53.4803,50,883.535518
-2.819254,50,883.817798
-52.367621,50,884.114598
-63.37245,50,884.442639
-51.759438,50,884.725136
-55.461236,50,885.054235
-57.69824,50,923.04533
-55.677809,50,923.358812
-52.361047,50,923.63999
-56.32899,50,923.93679
-52.273142,50,924.217969
-54.882526,50,924.530389
-51.941899,50,924.827188
-59.109946,50,925.123987
-54.47763,50,925.426919
-53.728051,50,925.709331
-53.040121,50,963.635278
-51.094242,50,963.917686
-52.232589,50,964.184302
-52.63095,50,964.465479
-54.217284,50,964.777901
-54.096799,50,965.09032
-53.980076,50,965.419593
-52.520902,50,965.717514
-52.756881,50,965.983071
-51.381162,50,966.248629
-53.497814,50,1004.353209
-54.100344,50,1004.665631
-55.117585,50,1004.978052
-52.615329,50,1005.274851
-51.926065,50,1005.55603
-52.126789,50,1005.837209
-53.658532,50,1006.165249
-58.234491,50,1006.493291
-56.590608,50,1006.805712
-51.669889,50,1007.071269
-58.901346,50,1044.99017
-51.710829,50,1045.255728
-53.184952,50,1045.568148
-51.092318,50,1045.849327
-55.353636,50,1046.161746
-57.647969,50,1046.458545
-62.362298,50,1046.770968
-54.342735,50,1047.083389
-51.719171,50,1047.365834
-53.119938,50,1047.679324
-53.661509,50,1085.59611
-1.426889,50,1085.861666
-53.335645,50,1086.174088
-54.966723,50,1086.470888
-55.519032,50,1086.801274
-59.692409,50,1087.082455
-54.592203,50,1087.394875
-52.821852,50,1087.694032
-52.071491,50,1087.990831
-51.721317,50,1088.27201
-52.51683,50,1126.188314
-51.09165,50,1126.470554
-59.841191,50,1126.751733
-52.689137,50,1127.048533
-51.221616,50,1127.314089
-51.813042,50,1127.596504
-51.134803,50,1127.878744
-59.408912,50,1128.206785
-54.537254,50,1128.503584
-52.540974,50,1128.801615
-57.487119,50,1166.693048
-51.810614,50,1166.958606
-52.461262,50,1167.224163
-51.383224,50,1167.505342
-51.691377,50,1167.788876
-54.997313,50,1168.070058
-51.047099,50,1168.351236
-52.858025,50,1168.648036
-51.572647,50,1168.913594
-51.667691,50,1169.178208
-51.65151,50,1207.145181
-51.66447,50,1207.426359
-51.345791,50,1207.708807
-52.807668,50,1207.989984
-51.157617,50,1208.258059
-51.375735,50,1208.543491
-55.090911,50,1208.859331
-51.673301,50,1209.131721
-52.327423,50,1209.432411
-51.729905,50,1209.711791
-51.59342,50,1247.695603
-51.499954,50,1247.994742
-51.475385,50,1248.275921
-51.284051,50,1248.575028
-1.599944,50,1248.871828
-52.615435,50,1249.163157
-51.717459,50,1249.459956
-51.74437,50,1249.741135
-51.621659,50,1250.022314
-51.423161,50,1250.287871
-53.291266,50,1287.930295
-51.072519,50,1288.228167
-51.225035,50,1288.509346
-51.761971,50,1288.806145
-52.915436,50,1289.086713
-51.67291,50,1289.383514
-57.088865,50,1289.695933
-51.409757,50,1289.977113
-51.643601,50,1290.273912
-52.103677,50,1290.53947
-51.662434,50,1328.276701
-52.063652,50,1328.55788
-52.07143,50,1328.825787
-51.639771,50,1329.102855
-51.340133,50,1329.368867
-52.166066,50,1329.650049
-51.790331,50,1329.931227
-52.140919,50,1330.196785
-51.560457,50,1330.499087
-51.843395,50,1330.781316
-56.150763,50,1368.689442
-53.932986,50,1368.994004
-56.198477,50,1369.260621
-56.050221,50,1369.5418
-52.101051,50,1369.822979
-51.365457,50,1370.119778
-51.914716,50,1370.385336
-61.74653,50,1370.697757
-52.548492,50,1371.0258
-51.454727,50,1371.291357
-56.027472,50,1408.849598
-51.135337,50,1409.119379
-51.423201,50,1409.401635
-54.250371,50,1409.700066
-52.106556,50,1409.982314
-1.104501,50,1410.247873
-51.249189,50,1410.529051
-51.346272,50,1410.810231
-51.216236,50,1411.092926
-51.297519,50,1411.375165
-2.123935,50,1449.104549
-51.622878,50,1449.383692
-51.20547,50,1449.652642
-51.573988,50,1449.934878
-54.970288,50,1450.231678
-51.533843,50,1450.498485
-51.747261,50,1450.780728
-51.281666,50,1451.046285
-55.377434,50,1451.374328
-51.300032,50,1451.655505
-52.095064,50,1489.412036
-51.927069,50,1489.693213
-52.61139,50,1489.990014
-51.624208,50,1490.271192
-51.473493,50,1490.552371
-51.640487,50,1490.817928
-51.177951,50,1491.099107
-51.594887,50,1491.395906
-51.197809,50,1491.677087
-51.219947,50,1491.958263
-51.244479,50,1529.729665
-51.216814,50,1530.010843
-51.244063,50,1530.292022
-53.428226,50,1530.604444
-52.539383,50,1530.918117
-52.094153,50,1531.215979
-51.094832,50,1531.497155
-51.233554,50,1531.793955
-62.42201,50,1532.153241
-51.886738,50,1532.420025
-51.318126,50,1569.915757
-51.571297,50,1570.196935
-51.229188,50,1570.478116
-53.200376,50,1570.764586
-52.693942,50,1571.078074
-51.387338,50,1571.359252
-51.229093,50,1571.640432
-51.238241,50,1571.921612
-51.229765,50,1572.20279
-51.19979,50,1572.468348
-51.471076,50,1610.267086
-51.201652,50,1610.548265
-51.22642,50,1610.829444
-52.793576,50,1611.141865
-52.761938,50,1611.485527
-51.17267,50,1611.766706
-51.780065,50,1612.032265
-50.908101,50,1612.313443
-52.847116,50,1612.610245
-51.188122,50,1612.861437
-51.239069,50,1650.298265
-51.236414,50,1650.579445
-1.288886,50,1650.845002
-51.280825,50,1651.11056
-52.270701,50,1651.391741
-52.432509,50,1651.688539
-52.489796,50,1651.954097
-51.169355,50,1652.219655
-51.23414,50,1652.516455
-51.243461,50,1652.813255
-51.245533,50,1690.492783
-51.245178,50,1690.778944
-51.236559,50,1691.061187
-52.414144,50,1691.342366
-52.711226,50,1691.654787
-52.330329,50,1691.951586
-52.40501,50,1692.232766
-55.303725,50,1692.513946
-63.117398,50,1692.841986
-53.242334,50,1693.123166
-1.206642,50,1730.711377
-51.272607,50,1730.992557
-51.25321,50,1731.258114
-51.215838,50,1731.541623
-55.621466,50,1731.822802
-51.013749,50,1732.103981
-51.251101,50,1732.369539
-53.744009,50,1732.702607
-51.276739,50,1732.969225
-53.1018,50,1733.266025
-51.101024,50,1770.845957
-52.33917,50,1771.112569
-51.08936,50,1771.393748
-51.199503,50,1771.659307
-1.222106,50,1771.924864
-51.448551,50,1772.310781
-51.826186,50,1772.670067
-51.49218,50,1773.019576
-51.639379,50,1773.36365
-51.867649,50,1773.670823
-52.043239,50,1812.032886
-1.272032,50,1812.298445
-51.252357,50,1812.595243
-52.393201,50,1812.876423
-51.689707,50,1813.158841
-52.138416,50,1813.456714
-51.404805,50,1813.737892
-51.819875,50,1814.034692
-51.718437,50,1814.315871
-51.098809,50,1814.59921
-51.641233,50,1852.08068
-54.51116,50,1852.37748
-56.977184,50,1852.674282
-52.861198,50,1852.95546
-51.070151,50,1853.236638
-51.823107,50,1853.517818
-51.754844,50,1853.798997
-52.092217,50,1854.081424
-51.102713,50,1854.379278
-51.226855,50,1854.656996
-53.41163,50,1892.200668
-52.279437,50,1892.481848
-50.955389,50,1892.794268
-51.737112,50,1893.106691
-53.77689,50,1893.419113
-51.192748,50,1893.715913
-51.614612,50,1894.012713
-52.118412,50,1894.325135
-51.690639,50,1894.653175
-51.436484,50,1894.92001
-52.085255,50,1932.280221
-51.898796,50,1932.5614
-53.289536,50,1932.858201
-54.902331,50,1933.17062
-51.781439,50,1933.4518
-51.723726,50,1933.73298
-52.36816,50,1934.014158
-51.048202,50,1934.29938
-51.252125,50,1934.580723
-52.199919,50,1934.845423
-51.419695,50,1972.608821
-51.765272,50,1972.89
-51.668276,50,1973.171181
-51.259732,50,1973.452359
-51.585352,50,1973.749159
-54.299017,50,1974.045959
-51.083978,50,1974.336218
-51.253891,50,1974.617398
-51.244813,50,1974.898577
-51.641942,50,1975.18101
-55.300593,50,2012.752507
-51.929262,50,2013.049308
-51.086306,50,2013.346108
-5.540483,50,2013.627287
-53.563429,50,2013.908467
-51.679401,50,2014.205266
-52.029341,50,2014.517687
-53.452344,50,2014.825752
-53.53745,50,2015.139503
-52.09228,50,2015.406116
-52.424695,50,2052.899451
-53.411742,50,2053.18063
-1.259579,50,2053.46181
-53.954631,50,2053.74299
-57.428502,50,2054.024169
-51.836874,50,2054.306677
-51.187731,50,2054.58892
-51.270558,50,2054.854478
-52.983248,50,2055.135657
-52.725509,50,2055.418118
-52.474239,50,2093.142715
-53.835604,50,2093.439513
-56.399448,50,2093.751936
-52.182275,50,2094.033113
-1.019621,50,2094.314294
-51.888984,50,2094.595473
-51.269998,50,2094.876653
-60.157253,50,2095.173452
-51.10362,50,2095.455921
-53.268567,50,2095.753213
-51.562691,50,2133.268335
-52.604277,50,2133.535276
-50.91019,50,2133.817513
-54.729178,50,2134.129933
-51.916056,50,2134.426733
-52.562196,50,2134.716069
-57.929542,50,2135.062506
-58.925826,50,2135.376023
-52.226254,50,2135.660791
-52.151148,50,2135.941971
-55.882259,50,2173.502299
-55.956803,50,2173.7991
-53.84471,50,2174.095899
-53.023304,50,2174.392701
-51.836593,50,2174.689501
-60.870251,50,2174.963209
-52.149681,50,2175.26001
-56.010305,50,2175.556809
-54.353334,50,2175.896645
-51.499069,50,2176.148255
-51.954062,50,2213.72738
-51.064307,50,2214.009753
-51.218401,50,2214.276374
-52.245878,50,2214.557554
-51.041997,50,2214.838733
-51.233138,50,2215.104291
-51.759203,50,2215.385471
-51.28276,50,2215.678269
-58.98607,50,2215.990691
-51.105167,50,2216.273153
-51.359895,50,2253.983256
-51.719983,50,2254.280056
-51.060677,50,2254.592477
-51.789981,50,2254.882245
-52.188144,50,2255.16449
-57.928715,50,2255.492534
-55.106396,50,2255.803955
-53.450145,50,2256.147618
-51.815701,50,2256.446735
-52.098764,50,2256.712291
-51.185483,50,2294.497839
-1.140868,50,2294.764459
-52.451235,50,2295.034176
-52.288284,50,2295.315356
-51.399989,50,2295.596534
-52.168817,50,2295.883531
-51.101964,50,2296.151745
-51.244732,50,2296.432925
-54.688687,50,2296.746402
-51.635322,50,2297.011961
-51.246987,50,2334.688122
-51.205588,50,2334.953681
-55.898759,50,2335.281723
-52.408709,50,2335.562903
-52.105254,50,2335.82879
-52.54425,50,2336.109968
-1.226302,50,2336.376782
-51.319335,50,2336.659019
-52.547532,50,2336.955819
-51.228547,50,2337.236997
-51.243496,50,2374.766401
-51.242941,50,2375.039113
-57.6846,50,2375.382776
-58.024644,50,2375.695198
-52.910888,50,2375.991998
-51.220531,50,2376.257556
-53.510418,50,2376.555647
-51.079943,50,2376.82228
-51.247545,50,2377.103459
-51.246692,50,2377.369018
-1.272216,50,2415.113813
-51.20135,50,2415.379372
-52.558902,50,2415.66055
-51.402807,50,2415.941729
-54.781597,50,2416.27131
-51.276016,50,2416.554795
-52.399187,50,2416.852653
-51.163842,50,2417.133832
-51.276962,50,2417.415011
-51.623461,50,2417.68057
-51.187642,50,2455.518915
-51.162337,50,2455.800095
-51.022968,50,2456.081273
-51.288675,50,2456.346833
-64.88328,50,2456.676155
-59.696234,50,2457.005259
-51.145515,50,2457.286437
-51.305391,50,2457.551996
-51.250164,50,2457.848796
-51.993956,50,2458.114355
-51.124812,50,2496.146062
-51.243992,50,2496.41268
-51.200908,50,2496.695254
-51.900289,50,2496.977495
-51.124793,50,2497.258676
-51.784268,50,2497.541088
-51.136834,50,2497.82334
-55.74555,50,2498.135762
-57.519539,50,2498.448183
-54.747335,50,2498.762035
-52.789537,50,2536.539529
-1.936666,50,2536.806427
-51.161534,50,2537.08866
-51.657501,50,2537.36984
-53.51213,50,2537.666641
-52.213985,50,2537.947819
-52.330441,50,2538.24462
-54.93668,50,2538.542772
-52.123538,50,2538.840631
-52.78342,50,2539.121811
-53.508711,50,2576.892009
-57.078067,50,2577.205487
-52.647636,50,2577.502288
-52.168029,50,2577.783467
-51.116352,50,2578.065899
-51.276558,50,2578.348134
-52.455867,50,2578.629314
-51.595277,50,2578.910493
-52.389344,50,2579.207294
-51.264526,50,2579.488474
-51.291303,50,2617.27219
-51.656055,50,2617.539047
-51.531105,50,2617.821294
-52.052887,50,2618.118095
-51.200843,50,2618.399272
-51.352547,50,2618.666179
-51.295889,50,2618.951519
-51.244228,50,2619.218139
-55.112014,50,2619.500829
-74.389888,50,2619.828873
-51.37337,50,2657.413553
-51.433244,50,2657.679111
-52.4485,50,2657.960289
-51.129567,50,2658.24147
-51.227155,50,2658.522648
-57.307547,50,2658.83507
-51.214863,50,2659.11625
-51.260709,50,2659.397428
-51.259391,50,2659.678609
-51.22906,50,2659.962076
-51.222084,50,2698.218188
-51.350154,50,2698.508408
-51.270058,50,2698.794638
-51.268579,50,2699.081865
-51.317124,50,2699.372085
-51.432683,50,2699.659312
-51.325417,50,2699.950528
-55.347926,50,2700.286625
-51.534736,50,2700.579835
-51.170625,50,2700.862075
-52.323376,50,2739.328585
-1.127188,50,2739.594144
-51.246592,50,2739.875322
-52.646676,50,2740.172123
-51.147269,50,2740.437681
-51.355762,50,2740.71886
-51.591434,50,2740.984419
-52.708158,50,2741.265599
-1.67587,50,2741.549252
-1.115344,50,2741.831507
-53.416089,50,2779.340821
-51.012785,50,2779.622001
-51.233291,50,2779.887559
-51.294801,50,2780.153117
-51.339331,50,2780.421811
-51.243986,50,2780.70299
-51.211709,50,2780.984169
-51.228676,50,2781.249729
-56.035187,50,2781.550368
-51.961208,50,2781.831547
-51.383957,50,2819.737514
-52.151934,50,2820.018695
-51.105849,50,2820.315495
-53.477085,50,2820.613565
-52.10169,50,2820.911421
-51.238769,50,2821.208221
-51.187029,50,2821.48786
-51.308415,50,2821.785717
-51.583017,50,2822.068181
-51.377918,50,2822.336099
-51.373192,50,2860.109184
-51.766384,50,2860.387341
-51.149762,50,2860.66852
-54.060509,50,2860.934079
-58.598134,50,2861.215259
-51.032464,50,2861.49029
-51.520727,50,2861.756906
-70.988543,50,2862.073756
-51.57789,50,2862.341674
-51.290636,50,2862.62391
-52.623744,50,2900.514472
-51.170545,50,2900.795652
-52.843921,50,2901.078063
-57.502503,50,2901.360306
-51.827435,50,2901.646512
-51.182527,50,2901.927691
-52.541721,50,2902.193249
-52.228952,50,2902.47572
-53.54746,50,2902.742338
-1.382833,50,2903.007896
-51.241926,50,2941.009107
-51.433519,50,2941.290288
-62.75124,50,2941.61569
-51.616922,50,2941.896871
-51.233174,50,2942.180359
-56.2218,50,2942.461537
-54.34824,50,2942.776297
-1.181992,50,2943.057477
-51.241708,50,2943.339901
-52.576682,50,2943.606513
-51.0426,50,2981.247924
-51.306161,50,2981.540893
-59.175365,50,2981.854364
-52.043322,50,2982.151165
-51.735279,50,2982.449296
-51.392708,50,2982.730475
-52.903888,50,2983.030643
-51.25753,50,2983.311826
-52.968982,50,2983.608627
-51.266586,50,2983.889807
-51.242698,50,3021.696533
-51.242755,50,3021.962092
-52.002357,50,3022.258892
-58.567145,50,3022.555693
-51.156118,50,3022.823596
-56.762937,50,3023.120398
-1.190316,50,3023.401577
-51.823771,50,3023.682756
-58.121267,50,3023.995179
-51.225601,50,3024.276358
-51.346081,50,3062.180718
-51.430976,50,3062.461897
-51.877668,50,3062.744378
-51.686693,50,3063.042242
-51.590672,50,3063.309067
-58.23295,50,3063.638177
-51.072288,50,3063.919356
-51.230299,50,3064.184916
-51.429421,50,3064.481717
-51.182378,50,3064.748551
-53.241579,50,3102.545134
-51.123746,50,3102.827574
-52.068942,50,3103.093133
-51.432971,50,3103.378501
-54.359366,50,3103.659682
-63.807348,50,3104.018966
-51.244535,50,3104.286054
-52.360613,50,3104.568293
-51.843014,50,3104.849473
-53.980379,50,3105.130652
-51.721362,50,3142.959859
-51.172747,50,3143.226482
-52.914731,50,3143.507662
-52.217752,50,3143.788841
-51.721037,50,3144.070021
-51.083192,50,3144.337028
-51.872908,50,3144.619273
-51.360751,50,3144.884833
-51.318912,50,3145.166013
-52.123226,50,3145.447192
-51.050958,50,3183.438926
-51.268907,50,3183.704485
-62.055847,50,3184.016907
-55.27068,50,3184.329329
-54.290397,50,3184.641752
-1.211691,50,3184.90731
-51.245114,50,3185.189773
-51.317256,50,3185.456404
-53.046584,50,3185.737582
-52.164747,50,3186.020106
-51.103222,50,3224.113666
-59.036834,50,3224.412784
-51.654332,50,3224.693966
-51.294898,50,3224.959525
-51.244726,50,3225.240702
-1.265784,50,3225.507502
-55.61518,50,3225.805357
-51.908491,50,3226.070915
-57.68059,50,3226.445822
-51.410468,50,3226.711379
-51.582791,50,3264.603124
-51.168465,50,3264.884306
-51.252561,50,3265.151133
-51.658145,50,3265.448992
-51.223925,50,3265.71455
-52.578866,50,3266.002903
-52.722743,50,3266.284084
-51.127921,50,3266.566615
-51.419785,50,3266.864472
-52.65745,50,3267.147216
-51.151388,50,3305.115763
-52.630238,50,3305.412565
-51.67885,50,3305.693744
-51.176327,50,3305.974924
-51.25294,50,3306.256104
-51.274553,50,3306.537282
-1.3993,50,3306.818462
-51.264239,50,3307.115263
-51.442344,50,3307.396443
-51.225407,50,3307.677623
-51.284132,50,3345.514954
-51.292381,50,3345.781588
-55.093487,50,3346.078388
-51.606423,50,3346.359569
-51.179174,50,3346.625127
-52.200465,50,3346.906308
-55.455944,50,3347.234349
-54.792369,50,3347.546771
-57.008782,50,3347.890436
-53.076169,50,3348.155993
-51.2797,50,3386.100194
-52.165683,50,3386.365753
-50.903431,50,3386.646933
-51.291592,50,3386.913771
-52.102993,50,3387.213697
-56.926976,50,3387.527174
-51.191783,50,3387.808354
-53.973122,50,3388.105155
-51.407745,50,3388.382894
-53.067048,50,3388.647602
-52.43418,50,3426.785707
-51.127022,50,3427.066887
-52.342529,50,3427.363687
-51.700834,50,3427.660488
-51.404804,50,3427.926047
-51.187249,50,3428.207227
-51.223713,50,3428.477916
-52.193845,50,3428.761467
-51.122363,50,3429.043729
-51.236425,50,3429.333624
-51.928997,50,3467.217778
-51.034116,50,3467.483337
-53.837631,50,3467.81138
-51.472499,50,3468.07694
-51.509272,50,3468.352643
-51.197996,50,3468.619466
-51.230994,50,3468.901736
-56.640649,50,3469.215378
-51.116994,50,3469.481992
-52.105618,50,3469.778792
-53.229883,50,3507.563337
-56.053546,50,3507.862467
-51.133572,50,3508.128026
-55.348683,50,3508.419934
-51.407254,50,3508.702409
-52.105393,50,3508.984647
-51.180139,50,3509.250207
-1.210069,50,3509.515767
-51.248057,50,3509.796945
-1.672168,50,3510.062505
-51.227138,50,3548.066195
-52.563328,50,3548.343511
-51.383127,50,3548.625925
-52.703706,50,3548.923784
-51.14605,50,3549.204966
-51.246116,50,3549.491817
-51.249204,50,3549.774071
-51.251658,50,3550.054743
-52.718602,50,3550.366228
-51.175321,50,3550.635808
-52.433342,50,3588.196341
-52.065767,50,3588.467749
-51.802984,50,3588.748929
-51.127801,50,3589.015732
-52.573323,50,3589.283667
-51.115888,50,3589.564848
-51.263437,50,3589.831476
-52.710066,50,3590.128278
