# {"t_start": 1647192136.4541326, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-51.508436,50,39.256316
-51.240717,50,39.538732
-51.241678,50,39.820964
-51.218792,50,40.102144
-1.226436,50,40.367699
-51.256329,50,40.650167
-51.246598,50,40.916786
-51.241828,50,41.197964
-51.25016,50,41.479142
-51.236268,50,41.760321
-51.242573,50,79.071987
-51.243258,50,79.353164
-51.249085,50,79.618722
-1.25855,50,79.8999
-51.238405,50,80.165457
-51.235205,50,80.446635
-51.231021,50,80.713567
-51.245742,50,80.995801
-51.224367,50,81.261359
-51.244022,50,81.542537
-51.241527,50,118.964308
-51.240013,50,119.229864
-51.244963,50,119.495422
-51.240597,50,119.760978
-51.242456,50,120.027778
-1.229216,50,120.294403
-51.240378,50,120.55996
-51.236454,50,120.826786
-51.23271,50,121.0934
-51.227248,50,121.375817
-51.229617,50,158.53708
-51.212279,50,158.807717
-1.212743,50,159.089963
-51.225455,50,159.364531
-51.227899,50,159.632369
-51.218608,50,159.91355
-51.215443,50,160.179107
-51.225452,50,160.442876
-1.229083,50,160.724054
-51.20578,50,160.99195
-51.257723,50,198.255181
-51.219184,50,198.520739
-51.234196,50,198.792493
-51.236457,50,199.073672
-51.167404,50,199.339229
-51.236581,50,199.604786
-51.20711,50,199.885963
-51.264598,50,200.154278
-51.208737,50,200.43671
-51.248099,50,200.703338
-51.241397,50,238.011332
-51.241326,50,238.27689
-51.241162,50,238.559296
-51.237789,50,238.825498
-51.233801,50,239.091056
-51.239108,50,239.340993
-51.260926,50,239.60655
-51.250259,50,239.873345
-51.257076,50,240.155578
-51.242061,50,240.421135
-51.239947,50,277.672874
-51.24702,50,277.968215
-51.245147,50,278.249393
-51.252074,50,278.53057
-51.253596,50,278.826885
-51.24646,50,279.108063
-51.245484,50,279.409873
-1.266125,50,279.706671
-51.261851,50,279.98785
-51.245334,50,280.253406
-51.246326,50,317.278453
-51.239046,50,317.559633
-51.2403,50,317.840811
-51.26094,50,318.121988
-51.250198,50,318.403167
-51.242754,50,318.687285
-51.241089,50,318.95408
-51.243205,50,319.236318
-51.243584,50,319.517496
-51.241516,50,319.783053
-51.238459,50,357.0431
-53.22473,50,357.324277
-51.186043,50,357.589834
-51.224987,50,357.871012
-51.212176,50,358.136569
-51.194876,50,358.417748
-51.201887,50,358.688409
-51.234683,50,358.953965
-51.228373,50,359.235144
-51.236634,50,359.500701
-51.240973,50,396.946235
-51.243575,50,397.231125
-51.239292,50,397.497751
-51.229566,50,397.778929
-51.23657,50,398.046071
-51.238607,50,398.328314
-51.234262,50,398.604748
-52.679898,50,398.899079
-51.128382,50,399.195877
-51.249587,50,399.457616
-51.200988,50,436.689557
-51.224177,50,436.955114
-51.252832,50,437.236293
-51.235918,50,437.51747
-51.232885,50,437.783028
-51.218285,50,438.057747
-51.24212,50,438.323303
-51.236662,50,438.604482
-51.217207,50,438.866692
-51.236524,50,439.14787
-58.072564,50,476.888878
-51.071058,50,477.154435
-51.228282,50,477.404371
-51.188292,50,477.669927
-51.228243,50,477.935484
-51.188983,50,478.201043
-54.144552,50,478.49904
-51.745692,50,478.7737
-51.125193,50,479.039256
-51.224782,50,479.304815
-51.228629,50,517.21667
-1.260542,50,517.482229
-51.244406,50,517.747784
-51.195661,50,518.010124
-51.213028,50,518.292375
-51.243118,50,518.557934
-51.211695,50,518.822933
-51.221128,50,519.08849
-51.205636,50,519.376917
-51.239297,50,519.643537
-51.251622,50,557.315054
-51.239473,50,557.597472
-51.217457,50,557.879726
-51.178876,50,558.160904
-51.264502,50,558.442082
-51.739553,50,558.728389
-51.083119,50,559.010799
-51.242138,50,559.29303
-51.238435,50,559.57421
-51.275508,50,559.839766
-51.27835,50,597.519068
-51.243598,50,597.784626
-51.246725,50,598.050183
-51.249461,50,598.331362
-51.296184,50,598.596919
-51.23342,50,598.885443
-51.252837,50,599.151
-51.234868,50,599.416558
-51.25205,50,599.697736
-2.018215,50,599.978914
-51.109152,50,637.864953
-52.619278,50,638.179705
-51.073823,50,638.445262
-53.312383,50,638.76101
-51.089256,50,639.043288
-51.194571,50,639.327471
-56.251061,50,639.656599
-55.821637,50,640.000261
-51.567377,50,640.281439
-51.137214,50,640.546208
-57.869039,50,678.430838
-51.26656,50,678.705818
-51.225774,50,678.971374
-51.208707,50,679.236933
-51.246729,50,679.518112
-51.197293,50,679.799289
-53.719726,50,680.11171
-54.421523,50,680.408509
-51.100991,50,680.689688
-51.21736,50,680.955245
-54.038354,50,719.045797
-52.736594,50,719.342597
-63.73632,50,719.655017
-59.565595,50,719.953089
-53.238273,50,720.235333
-51.119441,50,720.500891
-51.226056,50,720.750829
-51.209588,50,721.016386
-55.73643,50,721.314441
-64.720164,50,721.627928
-52.028189,50,759.734315
-54.425965,50,760.031113
-1.097573,50,760.29667
-51.220159,50,760.574049
-51.222739,50,760.840835
-54.436391,50,761.138697
-51.25483,50,761.404256
-53.413117,50,761.716675
-57.790821,50,762.062725
-54.31574,50,762.375144
-59.810624,50,800.251353
-53.41302,50,800.580457
-54.191924,50,800.892878
-53.629612,50,801.189677
-56.572282,50,801.502097
-53.189259,50,801.768897
-58.528434,50,802.09929
