# {"t_start": 1653071907.5729406, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-67.711186,50,36.138854
-58.456258,50,36.31485
-92.468891,50,36.482847
-85.744033,50,36.658843
-83.934065,50,36.83484
-59.653678,50,37.010836
-63.864763,50,37.178833
-60.785675,50,37.354829
-79.587527,50,37.532113
-57.74004,50,37.69211
-50.089166,50,72.424368
-50.048379,50,72.592365
-50.037518,50,72.768361
-51.953283,50,72.936358
-50.070414,50,73.104355
-50.059374,50,73.272352
-50.04436,50,73.448348
-50.03774,50,73.632344
-50.040887,50,73.792341
-50.063172,50,73.936337
-50.051101,50,108.474322
-50.05935,50,108.650319
-50.021563,50,108.826315
-50.03647,50,108.987576
-50.070617,50,109.163572
-50.042581,50,109.339569
-50.063256,50,109.499566
-50.058711,50,109.683562
-50.114351,50,109.85156
-50.068761,50,109.995557
-50.054706,50,144.702627
-50.083984,50,144.878623
-50.108787,50,145.038621
-50.077588,50,145.214616
-50.072994,50,145.374613
-50.090315,50,145.542608
-50.057292,50,145.718605
-50.051981,50,145.895965
-50.093628,50,146.063961
-50.070357,50,146.215957
-50.059442,50,180.855748
-50.105751,50,181.025016
-50.110512,50,181.185012
-50.061906,50,181.36101
-50.066015,50,181.529006
-50.10362,50,181.705003
-50.033759,50,181.880999
-50.054467,50,182.056995
-50.105345,50,182.224994
-50.040692,50,182.370274
-50.045273,50,217.165854
-50.094764,50,217.33385
-50.055279,50,217.501847
-50.044338,50,217.661843
-50.047206,50,217.829842
-50.071309,50,217.999128
-50.035119,50,218.151124
-50.084424,50,218.32084
-50.054874,50,218.496836
-50.111635,50,218.640833
-50.047241,50,253.815602
-50.088007,50,253.983599
-50.045278,50,254.151596
-50.068047,50,254.319593
-50.094513,50,254.487589
-50.084386,50,254.663586
-50.013567,50,254.824938
-50.080886,50,254.984934
-50.029247,50,255.144931
-50.108689,50,255.296931
-50.051492,50,290.111552
-50.111322,50,290.279548
-50.061505,50,290.463546
-77.737712,50,290.655541
-50.027345,50,290.823537
-50.059127,50,290.991535
-50.026068,50,291.169121
-50.032848,50,291.329118
-50.051693,50,291.505114
-50.020135,50,291.641111
-74.841011,50,326.553811
-50.062225,50,326.713807
-50.039599,50,326.873804
-50.057422,50,327.033802
-50.067619,50,327.203091
-50.094572,50,327.363087
-50.1009,50,327.531085
-50.099522,50,327.699081
-50.067474,50,327.867078
-50.051055,50,328.019074
-92.173732,50,363.036533
-50.063479,50,363.20453
-50.104981,50,363.388525
-50.053343,50,363.572521
-50.096408,50,363.732519
-50.02742,50,363.908515
-93.75616,50,364.108512
-50.108943,50,364.268509
-50.041844,50,364.444506
-50.026406,50,364.573637
-66.188598,50,399.573442
-50.040549,50,399.757438
-50.050472,50,399.933434
-50.110875,50,400.093433
-50.040158,50,400.261429
-50.109026,50,400.421426
-50.06527,50,400.589422
-50.094578,50,400.765419
-50.05152,50,400.925415
-50.09133,50,401.077412
-53.118863,50,436.190652
-50.102354,50,436.366648
-82.599982,50,436.552048
-50.066853,50,436.720045
-50.111647,50,436.880041
