# {"t_start": 1653071907.5729406, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-93.120244,50,36.146853
-82.226766,50,36.338849
-96.307704,50,36.530845
-75.745611,50,36.722841
-56.620175,50,36.89884
-55.949354,50,37.090834
-60.445219,50,37.28283
-88.893235,50,37.484114
-80.412028,50,37.66811
-48.865799,50,37.796106
-50.094039,50,72.432368
-50.080232,50,72.616365
-50.062745,50,72.792362
-50.076847,50,72.968357
-50.05348,50,73.144355
-50.074293,50,73.32835
-50.084496,50,73.496347
-50.088802,50,73.672344
-50.046913,50,73.840339
-50.089608,50,73.976336
-50.037712,50,108.490322
-50.063228,50,108.666318
-50.073931,50,108.842315
-50.062148,50,109.019575
-50.093024,50,109.187572
-50.09369,50,109.379568
-50.065296,50,109.555565
-50.058593,50,109.73956
-50.051424,50,109.907558
-50.07243,50,110.035556
-50.106828,50,144.710627
-50.05068,50,144.886623
-50.081364,50,145.07062
-50.100989,50,145.262614
-50.0377,50,145.438612
-50.04506,50,145.638607
-50.06483,50,145.814603
-50.049135,50,145.999963
-50.042721,50,146.159958
-50.064636,50,146.279955
-50.059884,50,180.863748
-50.100645,50,181.049016
-50.028062,50,181.233013
-50.029604,50,181.417008
-50.037943,50,181.601005
-50.038867,50,181.777001
-50.043827,50,181.968998
-50.05052,50,182.144994
-50.063804,50,182.306273
-50.044316,50,182.434272
-50.058183,50,217.173853
-50.041587,50,217.357851
-50.045081,50,217.533848
-50.077284,50,217.709844
-50.031318,50,217.895131
-50.028671,50,218.063126
-50.070765,50,218.232842
-50.038482,50,218.408837
-50.084133,50,218.592834
-50.085257,50,218.728831
-50.081808,50,253.831602
-50.085971,50,254.015598
-50.065318,50,254.207596
-50.044118,50,254.383591
-50.061067,50,254.559588
-50.062795,50,254.735584
-50.045069,50,254.912936
-50.075623,50,255.096932
-50.096727,50,255.26493
-50.105204,50,255.384928
-50.051099,50,290.103552
-50.093678,50,290.295548
-52.278948,50,290.471545
-50.042276,50,290.655541
-50.037578,50,290.831538
-50.052645,50,291.015535
-50.04465,50,291.185121
-50.024609,50,291.377117
-50.033686,50,291.553113
-50.075816,50,291.67311
-50.061804,50,326.537811
-50.092086,50,326.705808
-50.040588,50,326.881805
-80.38537,50,327.075093
-50.104932,50,327.25109
-67.482036,50,327.443087
-50.026649,50,327.611083
-50.026121,50,327.78708
-70.119946,50,327.971075
-50.106962,50,328.099072
-50.059488,50,363.020533
-50.165276,50,363.21253
-50.059788,50,363.380526
-50.095338,50,363.556522
-50.045743,50,363.740519
-50.065688,50,363.916515
-50.040666,50,364.084512
-50.076234,50,364.268509
-50.052359,50,364.444506
-50.106097,50,364.581638
-50.051095,50,399.565444
-50.060518,50,399.741439
-50.114922,50,399.917435
-50.062216,50,400.101432
-50.055066,50,400.285428
-50.065886,50,400.469424
-50.061285,50,400.645421
-50.614922,50,400.829417
-50.048815,50,401.005414
-50.13208,50,401.125411
-50.023625,50,436.182652
-59.128522,50,436.374648
-50.038848,50,436.552048
-50.058977,50,436.728045
-50.038297,50,436.896041
-50.119492,50,437.080038
-50.120905,50,437.256035
-50.064307,50,437.432031
-50.066054,50,437.584028
-50.032303,50,437.712024
-50.096374,50,472.898275
-50.054182,50,473.082275
-50.064456,50,473.258272
-50.053039,50,473.434268
