# {"t_start": 1653071907.5729406, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-56.42873,50,36.146853
-86.364917,50,36.322851
-55.789215,50,36.514847
-59.089803,50,36.682842
-79.444855,50,36.858841
-98.611227,50,37.042836
-71.280465,50,37.218832
-60.833961,50,37.402828
-85.747831,50,37.572112
-74.157515,50,37.716108
-50.095857,50,72.41637
-50.046285,50,72.592365
-50.105047,50,72.752363
-50.066952,50,72.912358
-50.048001,50,73.088356
-50.044821,50,73.264353
-50.091902,50,73.432348
-51.265826,50,73.600345
-50.037643,50,73.776342
-50.054824,50,73.920338
-50.054122,50,108.466322
-50.044209,50,108.642319
-50.059108,50,108.818315
-50.071596,50,108.987576
-50.066959,50,109.171572
-50.106425,50,109.339569
-50.057973,50,109.499566
-50.066574,50,109.667563
-50.039745,50,109.82756
-50.072522,50,109.979558
-50.081177,50,144.694627
-50.073818,50,144.870622
-50.058201,50,145.046619
-50.036839,50,145.206617
-50.059962,50,145.382612
-50.07675,50,145.558608
-50.062037,50,145.726606
-50.12613,50,145.903963
-50.068051,50,146.07196
-50.08305,50,146.215957
-50.040389,50,180.863748
-50.051349,50,181.033015
-50.070551,50,181.209012
-50.110239,50,181.377009
-50.117911,50,181.545005
-50.016732,50,181.721003
-50.050761,50,181.880999
-50.062932,50,182.072995
-50.108601,50,182.232993
-50.02415,50,182.378274
-50.041687,50,217.165854
-50.085372,50,217.32585
-50.075893,50,217.501847
-50.034316,50,217.685844
-56.383885,50,217.879131
-50.028245,50,218.055128
-50.089103,50,218.240841
-50.072156,50,218.416837
-50.045618,50,218.576834
-50.044614,50,218.712831
-50.042782,50,253.807602
-50.104884,50,253.975599
-50.171506,50,254.151596
-50.030238,50,254.319593
-50.05406,50,254.495589
-50.03878,50,254.663586
-50.054221,50,254.840937
-50.028799,50,255.008934
-50.032631,50,255.176931
-50.099233,50,255.328929
-50.031075,50,290.103552
-50.035968,50,290.279548
-50.058392,50,290.447545
-50.039311,50,290.623541
-50.036591,50,290.783539
-50.038996,50,290.943535
-50.100762,50,291.129122
-50.01837,50,291.297118
-50.059831,50,291.465115
-50.046132,50,291.617111
-50.041132,50,326.529811
-50.098283,50,326.705808
-51.819651,50,326.881805
-50.050672,50,327.051091
-50.096528,50,327.219091
-50.03194,50,327.387087
-50.07489,50,327.555084
-50.050662,50,327.73108
-50.065347,50,327.907077
-50.037483,50,328.059073
-50.069116,50,363.004534
-50.095152,50,363.164531
-50.043488,50,363.324527
-50.099299,50,363.484524
-50.091843,50,363.66052
-50.059128,50,363.836516
-50.056528,50,364.004513
-50.042149,50,364.164511
-50.086031,50,364.332508
-50.580577,50,364.492505
-50.053948,50,399.533444
-50.039544,50,399.701441
-66.246667,50,399.885436
-50.075415,50,400.061432
-50.089057,50,400.245429
-50.051802,50,400.421426
-50.061961,50,400.581422
-50.056556,50,400.749419
-50.060569,50,400.909416
-50.057307,50,401.069412
-50.074695,50,436.174652
-50.056601,50,436.350648
-50.080513,50,436.528048
-50.173085,50,436.704045
-50.068925,50,436.880041
-50.073166,50,437.072038
-50.092188,50,437.240036
-50.123841,50,437.408031
-50.102401,50,437.560028
-50.082471,50,437.688025
-50.135523,50,472.888979
-50.059526,50,473.066274
-50.076503,50,473.250271
-50.075705,50,473.426267
-50.057283,50,473.602265
-50.062294,50,473.770261
-50.04272,50,473.938257
-50.071834,50,474.106255
-50.044051,50,474.290251
-50.05963,50,474.434248
-50.063113,50,509.330183
-50.04902,50,509.498181
-50.06419,50,509.666178
-50.059963,50,509.843467
-50.030196,50,510.003464
-50.038892,50,510.163461
-50.122895,50,510.331457
-50.095927,50,510.491454
-50.063074,50,510.667452
