# {"t_start": 1653071907.5729406, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-56.099497,50,36.130853
-93.505831,50,36.31485
-64.298536,50,36.482847
-102.973206,50,36.674843
-91.367138,50,36.858841
-66.103213,50,37.042836
-93.013142,50,37.218832
-65.524342,50,37.402828
-71.449545,50,37.588111
-49.500261,50,37.740108
-50.037994,50,72.424368
-50.083301,50,72.608365
-50.088698,50,72.792362
-50.094851,50,72.960358
-50.040781,50,73.128355
-50.071006,50,73.304352
-52.107641,50,73.480348
-50.055918,50,73.664344
-51.418882,50,73.83234
-50.071252,50,73.976336
-50.055913,50,108.482322
-50.060771,50,108.650319
-50.042216,50,108.826315
-50.131221,50,108.995577
-50.088422,50,109.171572
-50.130107,50,109.355568
-50.044134,50,109.531565
-50.07004,50,109.707561
-50.055756,50,109.883559
-50.037923,50,110.019556
-50.092155,50,144.694627
-50.145372,50,144.854624
-50.038939,50,145.038621
-50.040781,50,145.206617
-50.066105,50,145.382612
-50.028327,50,145.558608
-50.037225,50,145.726606
-50.063935,50,145.895965
-50.05003,50,146.07196
-50.053243,50,146.223957
-50.075157,50,180.863748
-50.031267,50,181.057015
-50.107437,50,181.241011
-50.033664,50,181.433008
-50.063973,50,181.609005
-50.066467,50,181.785
-50.06834,50,181.960998
-50.122621,50,182.128994
-50.038573,50,182.298272
-50.061171,50,182.426272
-50.046513,50,217.165854
-50.058126,50,217.33385
-50.11228,50,217.525848
-50.035542,50,217.709844
-50.038515,50,217.879131
-50.031515,50,218.055128
-50.051498,50,218.224842
-50.074161,50,218.400838
-50.051313,50,218.568835
-50.03793,50,218.704831
-50.057085,50,253.823602
-50.059826,50,254.015598
-50.0882,50,254.183596
-50.106266,50,254.367591
-50.040532,50,254.535588
-50.037036,50,254.711585
-50.073402,50,254.880936
-50.101268,50,255.048935
-50.098736,50,255.224931
-50.07332,50,255.360929
-50.064337,50,290.103552
-50.041784,50,290.279548
-50.023065,50,290.455545
-50.036397,50,290.631542
-50.038356,50,290.815537
-50.038863,50,290.999535
-50.08889,50,291.185121
-50.049061,50,291.361117
-50.039237,50,291.521114
-50.109046,50,291.65711
-50.058216,50,326.529811
-50.013863,50,326.713807
-50.039272,50,326.889804
-54.31491,50,327.067094
-50.072248,50,327.24309
-50.063413,50,327.411086
-50.044275,50,327.579083
-50.039882,50,327.74708
-50.102556,50,327.915077
-50.032511,50,328.067073
-50.057482,50,363.012533
-50.241329,50,363.180529
-59.834594,50,363.372527
-50.055253,50,363.540524
-50.041637,50,363.716519
-50.102136,50,363.892515
-50.099329,50,364.068512
-50.103256,50,364.24451
-53.925156,50,364.420506
-50.097411,50,364.557638
-50.069421,50,399.557443
-50.075709,50,399.733438
-50.068892,50,399.901436
-50.083044,50,400.085432
-50.067622,50,400.261429
-50.059554,50,400.445425
-50.096126,50,400.629421
-50.103156,50,400.797418
-50.059394,50,400.973414
-50.061247,50,401.109411
-53.12225,50,436.190652
-50.10497,50,436.358649
-50.051768,50,436.528048
-50.086548,50,436.712044
-50.105356,50,436.888041
-50.101108,50,437.072038
-50.094101,50,437.248034
-50.08401,50,437.424031
-50.093748,50,437.584028
-76.917601,50,437.728024
-50.052042,50,472.888979
-50.084237,50,473.066274
-50.067865,50,473.242272
-50.050069,50,473.426267
-50.070216,50,473.602265
-50.091121,50,473.77826
-50.063922,50,473.946258
-50.068437,50,474.130255
-50.049113,50,474.298251
-50.059154,50,474.442247
-50.034198,50,509.338184
-50.051296,50,509.514179
-67.277307,50,509.71547
-50.041285,50,509.883466
-52.515975,50,510.091462
-50.029692,50,510.267458
-50.037811,50,510.443455
-52.649151,50,510.619453
-50.125495,50,510.79545
-50.034751,50,510.907447
-50.057371,50,545.788887
-50.062921,50,545.964883
-50.115191,50,546.14088
-50.057934,50,546.316878
-50.031581,50,546.500873
-50.061724,50,546.678199
-50.056549,50,546.854196
-50.060568,50,547.030193
-50.041355,50,547.198189
-50.041906,50,547.334187
-50.074296,50,582.353833
-50.089269,50,582.52983
-50.036805,50,582.697827
-50.124072,50,582.865824
-50.051892,50,583.041821
-50.099181,50,583.209818
-50.083603,50,583.379507
-50.051145,50,583.547504
-50.08589,50,583.7155
-75.418697,50,583.883498
-50.038287,50,618.892862
-91.689115,50,619.084859
-50.053358,50,619.244854
-50.041981,50,619.404851
-50.051125,50,619.580849
-50.489486,50,619.758014
-50.042971,50,619.926013
-50.051769,50,620.094008
-50.099494,50,620.263297
-50.046936,50,620.415294
-50.112079,50,655.456171
-50.095369,50,655.632167
-50.057744,50,655.808162
-50.10326,50,655.989517
-50.056084,50,656.157515
-50.054295,50,656.341511
-50.152131,50,656.501507
-50.05309,50,656.677503
-50.053643,50,656.838886
-50.061432,50,656.990883
-50.023343,50,692.269243
-52.254989,50,692.457914
-58.064078,50,692.641911
-52.972192,50,692.833907
-50.045418,50,693.009905
-50.095438,50,693.169902
-52.533526,50,693.337898
-50.096557,50,693.505895
-50.031872,50,693.673891
-50.117268,50,693.82589
-50.107625,50,728.92035
-50.033539,50,729.096348
-50.105594,50,729.272344
-50.041507,50,729.446728
-85.166948,50,729.638725
-50.036786,50,729.806722
-50.034514,50,729.982718
-50.055064,50,730.174716
-50.131912,50,730.350712
-50.071049,50,730.494709
-50.059862,50,765.419178
-53.690427,50,765.619175
-120.458214,50,765.828463
-50.043727,50,765.997802
-50.038278,50,766.165802
-50.098971,50,766.341799
-50.066315,50,766.517796
-50.066566,50,766.701792
-101.433108,50,766.869789
-50.049999,50,766.999251
-50.109316,50,802.098353
-50.6396,50,802.282349
-76.957037,50,802.474345
-71.83537,50,802.666341
-100.384335,50,802.851586
-85.115696,50,803.043582
-60.562045,50,803.219579
-51.181981,50,803.419575
-50.14621,50,803.587572
-84.332873,50,803.755568
-50.114028,50,838.898329
-50.062485,50,839.074852
-50.106908,50,839.234423
-50.034391,50,839.404964
-50.095644,50,839.587472
-51.704575,50,839.76998
-50.024281,50,839.940521
-57.746403,50,840.130011
-50.042253,50,840.297561
-50.078739,50,840.43918
-50.076937,50,875.678595
-50.447017,50,875.862591
-50.119515,50,876.038588
-43.891092,50,876.230585
-50.179456,50,876.414581
-50.063621,50,876.582579
-50.631966,50,876.766575
-50.107532,50,876.950573
-50.024766,50,877.12657
-50.801759,50,877.255932
-51.70935,50,912.518931
-50.11359,50,912.696212
-53.651636,50,912.944207
-50.142957,50,913.120204
-57.754311,50,913.320199
-50.110546,50,913.488198
-70.603108,50,913.680193
-50.317999,50,913.872189
-50.120746,50,914.040188
-50.087888,50,914.152184
-50.290899,50,949.31141
-50.113336,50,949.487406
-50.767735,50,949.663405
-50.102295,50,949.839401
-50.092629,50,950.015397
-51.50391,50,950.18953
-50.300194,50,950.365528
-52.390096,50,950.541525
-50.746129,50,950.71752
-50.107102,50,950.877518
-50.154481,50,986.200499
-50.114515,50,986.392497
-52.095575,50,986.576494
-50.458007,50,986.76849
-52.28935,50,986.952485
-52.307816,50,987.144483
-50.104886,50,987.320478
-50.140955,50,987.496475
-50.279621,50,987.664472
-52.05423,50,987.81647
-51.356078,50,1023.072091
-50.799888,50,1023.248089
-51.677604,50,1023.440084
-58.685923,50,1023.641368
-60.02976,50,1023.833363
-53.949351,50,1024.025359
-55.415842,50,1024.225356
-52.245079,50,1024.409354
-50.43877,50,1024.569351
-50.164664,50,1024.697347
-52.514289,50,1060.029298
-50.109138,50,1060.216444
-50.145376,50,1060.376441
-30.573728,50,1060.561918
-57.845643,50,1060.745914
-50.106808,50,1060.913911
-29.919876,50,1061.105907
-33.100641,50,1061.297904
-50.110389,50,1061.473902
-56.132005,50,1061.617898
-49.188428,50,1097.057482
-50.248932,50,1097.242791
-50.044833,50,1097.410791
-66.37651,50,1097.602787
-36.135457,50,1097.810784
-58.890582,50,1098.018781
-87.670986,50,1098.212187
-58.920119,50,1098.404183
-50.127092,50,1098.564181
-50.15984,50,1098.692178
-50.477829,50,1133.966594
-50.110851,50,1134.126591
-54.036882,50,1134.31059
-51.315722,50,1134.478586
-50.10201,50,1134.646582
-54.052837,50,1134.830579
-50.098569,50,1134.998578
-52.187163,50,1135.198574
-35.492695,50,1135.397792
-82.998433,50,1135.557789
-62.352599,50,1171.014119
-50.233045,50,1171.181668
-50.73565,50,1171.35157
-50.193761,50,1171.527566
-78.260474,50,1171.719564
-68.757289,50,1171.89556
-50.24725,50,1172.063556
-50.192491,50,1172.240935
-50.189507,50,1172.400932
-103.45137,50,1172.557743
-50.681056,50,1207.453992
-50.335348,50,1207.637989
-51.801956,50,1207.821985
-57.71336,50,1208.021981
-50.236836,50,1208.181978
-71.126217,50,1208.373976
-52.833813,50,1208.549972
-50.182148,50,1208.72597
-50.241048,50,1208.885966
-51.034012,50,1209.015608
-51.147513,50,1244.051222
-50.780578,50,1244.219219
-50.344389,50,1244.395216
-66.791589,50,1244.580617
-50.550004,50,1244.756614
-51.482453,50,1244.916611
-50.240941,50,1245.084608
-50.250523,50,1245.268605
-51.725176,50,1245.450747
-50.528313,50,1245.586745
-50.19267,50,1280.273532
-50.492446,50,1280.449529
-50.149825,50,1280.625525
-50.181233,50,1280.801523
-50.174489,50,1280.969519
-51.72779,50,1281.169515
-50.142446,50,1281.329513
-50.147738,50,1281.50551
-50.144141,50,1281.673507
-50.380253,50,1281.825505
-50.18172,50,1316.842164
-50.1846,50,1317.010161
-50.204049,50,1317.178158
-38.03821,50,1317.378155
-50.27594,50,1317.563644
-58.226717,50,1317.755641
-50.273293,50,1317.931638
-50.462685,50,1318.139635
-50.266044,50,1318.299631
-50.259968,50,1318.419628
-50.121149,50,1353.567342
-50.199903,50,1353.738099
-50.166229,50,1353.914095
-50.202901,50,1354.106092
-50.107475,50,1354.275717
-50.322012,50,1354.451714
-50.234768,50,1354.629026
-50.225083,50,1354.797023
-50.185417,50,1354.982088
-50.177153,50,1355.142084
-50.352745,50,1390.323937
-50.159449,50,1390.499933
-50.144282,50,1390.707931
-52.755165,50,1390.907927
-50.180557,50,1391.091924
-59.974008,50,1391.283921
-50.3845,50,1391.459917
-50.143416,50,1391.63537
-50.140229,50,1391.811367
-50.117939,50,1391.947363
-51.724133,50,1426.657562
-50.165884,50,1426.841561
-50.515865,50,1427.017556
-78.318412,50,1427.194839
-50.262556,50,1427.362837
-54.783706,50,1427.554834
-50.120116,50,1427.71483
-50.779001,50,1427.890828
-50.103551,50,1428.050825
-50.141159,50,1428.202822
-50.120056,50,1463.228594
-51.674262,50,1463.404592
-52.59629,50,1463.588588
-50.12105,50,1463.772585
-50.112637,50,1463.948582
-50.107011,50,1464.10858
-51.756084,50,1464.300577
-50.080252,50,1464.461923
-52.778856,50,1464.63792
-50.165224,50,1464.781919
-52.150372,50,1499.867539
-50.165239,50,1500.035536
-50.18688,50,1500.203534
-50.184152,50,1500.371531
-53.099663,50,1500.539528
-50.178955,50,1500.715525
-51.605713,50,1500.900828
-51.002342,50,1501.084825
-50.202196,50,1501.255743
-51.671971,50,1501.39974
-50.17424,50,1536.706921
-52.279925,50,1536.898919
-109.889102,50,1537.098916
-50.123701,50,1537.274912
-50.148487,50,1537.460321
-50.191635,50,1537.636316
-50.121843,50,1537.820314
-50.397543,50,1538.005623
-50.207809,50,1538.17362
-50.145848,50,1538.293616
-50.103274,50,1573.579134
-52.618032,50,1573.755131
-50.078462,50,1573.939128
-50.097307,50,1574.099127
-50.141686,50,1574.267123
-53.997096,50,1574.467119
-50.144795,50,1574.635116
-50.101518,50,1574.804448
-58.981622,50,1574.988446
-50.137946,50,1575.132443
-56.023446,50,1610.426438
-50.200118,50,1610.610436
-50.109561,50,1610.778432
-59.521929,50,1610.970429
-51.25641,50,1611.146427
-50.103753,50,1611.330423
-51.517272,50,1611.514421
-50.216865,50,1611.690418
-50.151936,50,1611.866414
-50.58228,50,1611.986411
