# {"t_start": 1653102539.9890401, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-87.040825,50,35.867854
-57.921318,50,36.039687
-72.670508,50,36.212843
-50.031105,50,36.384677
-69.580686,50,36.556511
-50.049053,50,36.712723
-67.932129,50,36.900179
-50.020739,50,37.056392
-50.044397,50,37.212605
-59.314632,50,37.39545
-50.088115,50,71.738906
-50.048186,50,71.895118
-50.046536,50,72.066953
-50.089492,50,72.223165
-50.120191,50,72.379378
-91.703652,50,72.566834
-50.038974,50,72.738668
-50.117817,50,72.910502
-103.236524,50,73.097957
-56.277503,50,73.269791
-50.030367,50,107.69473
-50.050982,50,107.866564
-60.082028,50,108.038398
-50.052377,50,108.19461
-50.029736,50,108.367741
-50.043825,50,108.523954
-50.044816,50,108.695788
-50.052038,50,108.867623
-50.042325,50,109.039456
-62.167925,50,109.19567
-50.053759,50,143.568956
-53.688529,50,143.756411
-50.029689,50,143.928245
-50.088713,50,144.085954
-50.035632,50,144.257789
-50.024736,50,144.429623
-50.039053,50,144.585836
-50.024525,50,144.77329
-50.034797,50,144.945125
-50.031932,50,145.087103
-50.029748,50,179.511242
-50.027507,50,179.667454
-50.037068,50,179.839288
-50.034296,50,180.015245
-50.047584,50,180.172466
-50.083005,50,180.346021
-50.049822,50,180.494019
-50.037364,50,180.667159
-50.02615,50,180.854615
-50.045373,50,180.979585
-50.029486,50,215.313876
-50.008368,50,215.48571
-73.195908,50,215.673165
-50.012746,50,215.829378
-50.023799,50,216.001212
-59.241246,50,216.174348
-50.027608,50,216.357304
-64.679224,50,216.544759
-50.073746,50,216.716592
-50.027947,50,216.857184
-50.030072,50,251.230564
-50.043715,50,251.402398
-50.032501,50,251.559895
-50.021634,50,251.731728
-50.048593,50,251.903563
-52.12928,50,252.075397
-50.066652,50,252.23161
-50.027366,50,252.403444
-50.038184,50,252.572884
-50.048531,50,252.729096
-50.018259,50,287.091737
-50.048347,50,287.279193
-50.028495,50,287.435405
-50.039135,50,287.607239
