# {"t_start": 1653102539.904267, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.025579,50,35.921384
-50.040223,50,36.077597
-50.021938,50,36.235131
-50.046262,50,36.406965
-50.056707,50,36.563178
-62.779671,50,36.750633
-59.5785,50,36.922468
-74.330696,50,37.094301
-62.954035,50,37.281757
-50.020226,50,37.44898
-50.069818,50,71.808058
-50.068511,50,71.979891
-51.228134,50,72.151726
-50.049314,50,72.307938
-97.067391,50,72.495394
-50.119448,50,72.667228
-74.75353,50,72.854683
-50.092867,50,73.010896
-73.026433,50,73.198352
-50.265688,50,73.354564
-87.165723,50,107.810745
-50.043911,50,107.966958
-50.042736,50,108.154413
-50.983469,50,108.326247
-50.069468,50,108.514999
-50.046219,50,108.686833
-50.028202,50,108.858668
-50.063995,50,109.030501
-50.054032,50,109.202335
-50.024151,50,109.327306
-50.030539,50,143.638107
-50.058397,50,143.809942
-50.030727,50,143.966154
-50.034427,50,144.155106
-50.025289,50,144.311319
-50.04436,50,144.483153
-50.016656,50,144.670609
-50.023984,50,144.826821
-50.018481,50,144.998656
-50.029314,50,145.156255
-50.452763,50,179.580393
-50.021725,50,179.752228
-50.030066,50,179.955304
-50.021912,50,180.116648
-50.073911,50,180.288481
-50.034239,50,180.485063
-50.020259,50,180.656898
-50.018656,50,180.830039
-50.036264,50,181.001873
-65.594539,50,181.142465
-55.264995,50,215.429892
-51.778933,50,215.601726
-50.032779,50,215.77356
-61.071937,50,215.976636
-56.772455,50,216.149772
-50.008913,50,216.321606
-51.559745,50,216.504562
-50.027814,50,216.676396
-65.668509,50,216.84823
-50.02392,50,216.973199
-50.017766,50,251.315337
-50.063204,50,251.487171
-50.04459,50,251.644668
-50.020286,50,251.816501
-50.043054,50,252.003958
-50.033745,50,252.191412
-50.041867,50,252.347625
-50.032393,50,252.517062
-50.016248,50,252.6889
-50.013776,50,252.829491
-50.064081,50,287.192131
-50.054951,50,287.363966
-50.042129,50,287.520178
-50.058661,50,287.707633
-50.036368,50,287.863846
-50.035095,50,288.02006
-50.027358,50,288.176273
-50.024739,50,288.348106
-50.02078,50,288.519941
-50.021579,50,288.676153
-50.043875,50,322.742181
-50.104181,50,322.914016
-50.051134,50,323.117092
-50.034689,50,323.273305
-98.462013,50,323.476381
-50.029131,50,323.632594
-50.037109,50,323.80443
-50.040569,50,323.960641
-55.15893,50,324.148097
-50.06705,50,324.273067
-50.079403,50,358.540426
-50.04311,50,358.71226
-50.051077,50,358.884094
-50.353136,50,359.071549
-50.060367,50,359.243384
-50.081198,50,359.415218
-50.042912,50,359.587052
-50.07253,50,359.758886
-50.04298,50,359.93072
-50.028941,50,360.071312
-50.034858,50,394.454247
-50.028352,50,394.626081
-50.04733,50,394.797915
-50.035011,50,394.969748
-50.047062,50,395.141582
-50.126306,50,395.313417
-50.086197,50,395.485251
-50.027766,50,395.658466
-50.02211,50,395.814679
-50.018012,50,395.955271
-82.048038,50,430.334728
-50.161803,50,430.508846
-50.061945,50,430.682097
-51.342367,50,430.853934
-50.048887,50,431.025768
-50.064015,50,431.181982
-50.054836,50,431.353815
-50.130116,50,431.526941
-50.160816,50,431.714399
-84.566129,50,431.85499
-50.036875,50,466.212591
-50.024646,50,466.384425
-50.040038,50,466.540639
-50.088981,50,466.712473
-50.042035,50,466.868685
-50.039411,50,467.041837
-50.094437,50,467.19805
-54.356114,50,467.385505
-50.023139,50,467.557339
-50.097856,50,467.697931
-50.104316,50,502.137973
-50.037241,50,502.325429
-50.045439,50,502.498654
-50.030078,50,502.670489
-50.141975,50,502.857943
-50.028145,50,503.029778
-50.107579,50,503.185991
-50.028395,50,503.357825
-50.050577,50,503.514038
-50.096246,50,503.654629
-50.062628,50,538.20212
-50.038692,50,538.358333
-55.511604,50,538.530167
-50.066063,50,538.702001
-50.063895,50,538.873835
-91.013463,50,539.061291
-50.052288,50,539.217504
-50.042881,50,539.373716
-50.054632,50,539.561172
-50.021111,50,539.701764
-50.100557,50,574.301567
-50.056643,50,574.473402
-50.061029,50,574.645236
-50.044791,50,574.818398
-50.025495,50,574.990231
-50.056178,50,575.162066
-50.026555,50,575.3339
-50.020613,50,575.521355
-50.03774,50,575.677568
-50.013645,50,575.818159
-50.028197,50,610.51494
-50.026205,50,610.671153
-50.060157,50,610.842986
-50.05985,50,610.999199
-50.096037,50,611.186655
-50.027319,50,611.347297
-50.042747,50,611.50351
-50.066008,50,611.675344
-50.04944,50,611.84774
-50.034739,50,612.003953
-50.02371,50,646.69822
-72.54195,50,646.870054
-74.410226,50,647.074456
-50.070584,50,647.232336
-130.734563,50,647.40417
-89.855724,50,647.607247
-103.228013,50,647.794703
-50.029206,50,647.950915
-50.060133,50,648.122749
-108.77578,50,648.263341
-64.129064,50,682.655602
-50.022192,50,682.811815
-50.044231,50,682.968028
-50.072824,50,683.108619
-50.024433,50,683.278262
-88.437485,50,683.450096
-50.067386,50,683.606309
-50.031325,50,683.778143
-50.03242,50,683.949978
-50.030622,50,684.106191
-39.679412,50,718.758084
-87.066063,50,718.936906
-50.063801,50,719.101251
-50.03349,50,719.257464
-50.036824,50,719.429298
-50.056166,50,719.601132
-50.030715,50,719.772966
-50.038316,50,719.9448
-50.044078,50,720.105878
-50.045528,50,720.246472
-50.037673,50,754.988265
-50.032568,50,755.160099
-50.023389,50,755.331934
-50.069405,50,755.503767
-50.025326,50,755.659981
-50.090413,50,755.831815
-50.021726,50,755.989314
-50.013272,50,756.145527
-50.01682,50,756.317361
-50.046874,50,756.473573
-91.42109,50,791.322186
-50.086692,50,791.495329
-50.046069,50,791.682784
-50.024462,50,791.838997
-60.298333,50,792.026453
-73.892164,50,792.198286
-50.039815,50,792.37012
-50.028345,50,792.527833
-50.053358,50,792.695797
-50.053885,50,792.820768
-64.882728,50,827.653751
-50.023026,50,827.809965
-50.056928,50,827.997419
-40.655078,50,828.184875
-50.018787,50,828.356709
-50.04839,50,828.544164
-50.016396,50,828.715998
-76.386641,50,828.903454
-54.795234,50,829.079836
-50.039909,50,829.204807
-50.132671,50,864.089236
-50.038391,50,864.250803
-66.266605,50,864.440296
-50.111997,50,864.593885
-50.034913,50,864.754455
-50.12095,50,864.904055
-49.430315,50,865.084571
-80.961415,50,865.261099
-93.777255,50,865.451589
-50.032002,50,865.60817
-56.986188,50,900.708867
-50.034793,50,900.875421
-50.025595,50,901.053943
-49.350758,50,901.236454
-50.073393,50,901.400016
-50.043931,50,901.568565
-50.074638,50,901.747087
-50.044468,50,901.920623
-50.03484,50,902.087177
-50.030201,50,902.235779
-60.505138,50,937.038234
-50.061353,50,937.194447
-50.069507,50,937.357823
-50.019961,50,937.514037
-69.32431,50,937.702792
-62.823421,50,937.881198
-50.063423,50,938.053033
-51.301538,50,938.224867
-50.014421,50,938.398176
-50.026185,50,938.554389
-43.351429,50,973.424436
-50.362343,50,973.582352
-53.164993,50,973.769807
-50.023291,50,973.941642
-50.267553,50,974.097854
-50.020622,50,974.269689
-50.353913,50,974.441523
-50.109629,50,974.597736
-51.194462,50,974.76957
-87.139341,50,974.941403
-50.178928,50,1009.8525
-51.381969,50,1010.008713
-50.15418,50,1010.164926
-50.153028,50,1010.336759
-50.28361,50,1010.492972
-50.083213,50,1010.649185
-52.386295,50,1010.805398
-60.298565,50,1010.978626
-50.126402,50,1011.15046
-50.037191,50,1011.291052
-52.010415,50,1046.211072
-65.6222,50,1046.382908
-51.433517,50,1046.554741
-84.535236,50,1046.742196
-65.383141,50,1046.914031
-54.573072,50,1047.101486
-54.866811,50,1047.27332
-52.294153,50,1047.438688
-51.481251,50,1047.610522
-57.672919,50,1047.766735
-62.302408,50,1082.625572
-51.854186,50,1082.797407
-73.768672,50,1082.984862
-37.207207,50,1083.172317
-50.138781,50,1083.344151
-50.201476,50,1083.515985
-53.507485,50,1083.689154
