# {"t_start": 1653102539.8284702, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-61.771043,50,36.028424
-50.028887,50,36.184636
-50.017969,50,36.357792
-67.955091,50,36.545247
-54.389232,50,36.732702
-72.935228,50,36.920157
-50.044346,50,37.07637
-65.392916,50,37.248204
-62.184948,50,37.431046
-50.038079,50,37.571642
-50.045218,50,71.883855
-80.351411,50,72.055688
-50.073454,50,72.227523
-96.236828,50,72.399361
-96.319282,50,72.586812
-50.066363,50,72.743025
-50.055438,50,72.914859
-50.085667,50,73.086693
-50.066258,50,73.242906
-50.096383,50,73.399119
-50.046972,50,107.855299
-50.055037,50,108.011512
-50.020738,50,108.183346
-50.065933,50,108.35518
-50.066978,50,108.528311
-50.038983,50,108.715767
-51.951464,50,108.8876
-50.033437,50,109.059435
-50.058836,50,109.215648
-50.04077,50,109.37186
-50.032401,50,143.713904
-50.046392,50,143.885738
-50.05531,50,144.041951
-50.041994,50,144.215282
-50.037582,50,144.371496
-50.033893,50,144.527708
-50.013508,50,144.68392
-50.059992,50,144.871376
-50.020032,50,145.027589
-50.593154,50,145.199423
-50.022084,50,179.624949
-50.026602,50,179.796782
-50.038486,50,179.952994
-50.013835,50,180.109208
-50.0149,50,180.25493
-50.051328,50,180.411143
-50.478495,50,180.576482
-50.038884,50,180.748316
-50.036754,50,180.905836
-50.046817,50,181.062049
-50.030809,50,215.490067
-50.041617,50,215.64628
-70.751256,50,215.833735
-50.02291,50,216.00557
-50.052256,50,216.177403
-50.036771,50,216.334918
-50.049499,50,216.502251
-50.041123,50,216.674086
-50.029782,50,216.830299
-50.043223,50,216.986512
-50.075685,50,251.391134
-50.068787,50,251.562968
-50.030207,50,251.720464
-50.077788,50,251.90792
-50.012401,50,252.079754
-50.052327,50,252.235967
-50.018864,50,252.4078
-50.065771,50,252.592859
-50.059837,50,252.764697
-50.075333,50,252.905288
-50.030149,50,287.267928
-50.067406,50,287.439763
-50.036536,50,287.595975
-50.065647,50,287.767809
-50.017317,50,287.939643
-50.082871,50,288.111478
-50.037999,50,288.283312
-50.036664,50,288.517632
-50.046573,50,288.689465
-50.014782,50,288.814434
-50.040212,50,322.817978
-50.039507,50,322.974191
-50.100117,50,323.146025
-50.015889,50,323.317859
-50.077438,50,323.474072
-50.019193,50,323.645906
-50.028911,50,323.802119
-50.036106,50,323.958332
-50.055075,50,324.130166
-50.050116,50,324.286378
-50.018617,50,358.631844
-50.035198,50,358.803678
-50.026984,50,358.991133
-50.049178,50,359.178589
-50.099602,50,359.366044
-50.032821,50,359.537878
-50.076936,50,359.709713
-50.037205,50,359.897168
-50.08073,50,360.069002
-50.067277,50,360.198239
-50.123669,50,394.514422
-50.039232,50,394.670635
-50.057716,50,394.826847
-50.107208,50,394.998682
-50.108304,50,395.170516
-50.022254,50,395.326729
-50.01802,50,395.482942
-50.06311,50,395.654776
-50.037727,50,395.812371
-50.13446,50,395.968582
-50.057818,50,430.379282
-50.083713,50,430.537778
-50.719304,50,430.725234
-50.053488,50,430.898488
-76.978239,50,431.070323
-50.766522,50,431.242157
-50.734644,50,431.413991
-50.102234,50,431.601446
-50.060477,50,431.758954
-50.046696,50,431.899545
-50.042454,50,466.304009
-50.021143,50,466.460222
-50.02219,50,466.632056
-50.064553,50,466.78827
-50.085535,50,466.975725
-50.09346,50,467.148877
-50.095456,50,467.32071
-50.041303,50,467.492545
