# {"t_start": 1653598196.8596008, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-80.799307,50,36.232156
-50.277411,50,36.388368
-53.359345,50,36.560202
-50.857308,50,36.732035
-50.673072,50,36.903869
-54.526134,50,37.06866
-61.079004,50,37.256116
-55.523984,50,37.413644
-53.815097,50,37.585478
-50.80792,50,37.741691
-50.092367,50,72.318452
-77.734055,50,72.505906
-51.833114,50,72.67774
-50.09709,50,72.849575
-56.019757,50,73.021409
-52.544255,50,73.177621
-62.60341,50,73.349455
-50.116404,50,73.505667
-70.597228,50,73.694414
-50.275826,50,73.850626
-50.046558,50,108.39146
-51.718561,50,108.578915
-50.018754,50,108.735127
-50.032843,50,108.906962
-50.050792,50,109.06445
-50.041701,50,109.236284
-50.062742,50,109.408117
-52.50012,50,109.595573
-50.933714,50,109.767407
-50.086965,50,109.907997
-50.073487,50,144.457929
-51.741162,50,144.631062
-60.018001,50,144.818516
-50.059128,50,144.974729
-52.863135,50,145.162184
-50.027682,50,145.318397
-50.050476,50,145.490231
-50.024126,50,145.662065
-50.085649,50,145.835207
-59.916848,50,145.991423
-50.046187,50,180.578177
-50.035636,50,180.765632
-50.049916,50,180.920515
-50.049869,50,181.092349
-50.060665,50,181.248562
-50.075058,50,181.422019
-50.067939,50,181.593853
-50.060167,50,181.765687
-50.06941,50,181.9219
-50.040604,50,182.078112
-50.04655,50,216.603712
-50.098179,50,216.776831
-50.05406,50,216.948665
-50.041899,50,217.12299
-50.027628,50,217.279203
-50.047476,50,217.466658
-50.085178,50,217.624189
-50.051475,50,217.796023
-50.053141,50,217.967858
-50.045374,50,218.109734
-50.047081,50,252.773359
-50.029175,50,252.945192
-50.033862,50,253.117026
-50.055467,50,253.28886
-50.076693,50,253.445072
-50.064542,50,253.616906
-50.056183,50,253.78874
-50.05246,50,253.961924
-50.031613,50,254.133759
-50.074104,50,254.27435
-50.07619,50,288.930767
-50.116981,50,289.086979
-50.063429,50,289.258814
-50.062699,50,289.430648
-50.160722,50,289.602481
-50.076574,50,289.743073
-50.088937,50,289.914906
-50.102557,50,290.08674
-50.058075,50,290.258574
-50.569878,50,290.414787
-61.563348,50,325.138219
-57.75405,50,325.325673
-50.093895,50,325.497508
-68.404911,50,325.684963
-68.128222,50,325.858077
-50.05666,50,326.045532
-50.751708,50,326.201745
-58.230766,50,326.389199
-56.603825,50,326.561033
-50.045409,50,326.686004
-50.059379,50,361.453336
-51.318958,50,361.62517
-50.047594,50,361.76576
-50.092017,50,361.937594
-50.308896,50,362.109429
-53.226647,50,362.265641
-50.040787,50,362.42802
-52.455423,50,362.601279
-50.052062,50,362.773114
-51.780752,50,362.929327
-58.26357,50,397.39415
-50.095852,50,397.553565
-50.096424,50,397.725399
-50.072061,50,397.897233
-55.80298,50,398.053446
-80.874335,50,398.240901
-50.054305,50,398.397114
-59.327685,50,398.568947
-51.349057,50,398.72516
-50.072596,50,398.881372
-50.189921,50,433.722348
-50.063052,50,433.894181
