# {"t_start": 1653598196.8596008, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-53.034134,50,36.232156
-91.658091,50,36.41961
-67.342681,50,36.575823
-62.98173,50,36.747658
-104.079964,50,36.935112
-71.992562,50,37.115525
-57.071626,50,37.288675
-56.352791,50,37.444887
-54.096046,50,37.61672
-81.231221,50,37.788554
-50.024996,50,72.334073
-54.460848,50,72.490286
-50.04202,50,72.646498
-50.098532,50,72.818332
-53.458589,50,72.990166
-50.075339,50,73.146378
-54.612534,50,73.318212
-70.11691,50,73.505667
-87.526622,50,73.678793
-50.077664,50,73.835005
-54.739445,50,108.407081
-50.026691,50,108.578915
-50.043809,50,108.735127
-52.199215,50,108.922582
-50.059687,50,109.080071
-50.026317,50,109.251904
-50.090323,50,109.408117
-50.02307,50,109.579951
-50.053449,50,109.751785
-50.029083,50,109.892376
-50.024905,50,144.457929
-50.04953,50,144.61544
-50.062033,50,144.787274
-50.068825,50,144.959108
-50.048775,50,145.11532
-50.050077,50,145.302775
-50.021253,50,145.458988
-50.045147,50,145.646443
-50.026264,50,145.818277
-50.08688,50,145.96018
-50.027845,50,180.562556
-50.068317,50,180.73439
-50.052922,50,180.904891
-50.034108,50,181.076728
-50.034888,50,181.248562
-50.033423,50,181.422019
-50.026924,50,181.593853
-50.032382,50,181.765687
-50.037395,50,181.937521
-50.036266,50,182.078112
-50.045323,50,216.603712
-50.070317,50,216.776831
-50.056034,50,216.948665
-50.020263,50,217.12299
-50.021746,50,217.294824
-50.047823,50,217.466658
-50.051208,50,217.63981
-50.034676,50,217.811644
-50.035094,50,217.983478
-50.045413,50,218.125355
-50.039076,50,252.757737
-50.032097,50,252.945192
-50.076564,50,253.101404
-50.038763,50,253.273239
-50.057527,50,253.445072
-50.042857,50,253.616906
-50.042432,50,253.78874
-50.040121,50,253.946304
-50.047752,50,254.118137
-50.025051,50,254.27435
-55.482316,50,288.915146
-50.142639,50,289.086979
-50.070496,50,289.258814
-50.067682,50,289.415026
-50.107352,50,289.58686
-53.992517,50,289.758694
-50.116143,50,289.914906
-50.125316,50,290.08674
-50.098153,50,290.258574
-50.091201,50,290.399165
-71.459208,50,325.15384
-50.08545,50,325.310052
-50.089076,50,325.481886
-50.069064,50,325.65372
-50.034791,50,325.811212
-50.033597,50,325.983046
-50.041527,50,326.139259
-50.092304,50,326.311093
-50.056461,50,326.482927
-50.032672,50,326.623518
-50.027997,50,361.437714
-64.00155,50,361.62517
-92.579674,50,361.812624
-54.432974,50,361.984458
-50.047616,50,362.156292
-72.380364,50,362.328126
-54.33609,50,362.506126
-60.907073,50,362.679386
-50.045157,50,362.835599
-55.985404,50,362.991811
-82.503661,50,397.39415
-50.048328,50,397.569187
-50.077282,50,397.725399
-63.024295,50,397.912855
-50.088593,50,398.069067
-50.065972,50,398.22528
-50.041182,50,398.381492
-50.066585,50,398.553326
-100.831623,50,398.72516
-50.035775,50,398.881372
-50.03589,50,433.722348
-50.12436,50,433.894181
-75.876016,50,434.081637
-51.440158,50,434.254836
-52.784603,50,434.42667
-50.057047,50,434.598504
-52.510914,50,434.78596
-62.21869,50,434.957794
-138.351561,50,435.145249
-51.332582,50,435.30146
-79.948781,50,470.196087
-50.020074,50,470.36792
-50.070041,50,470.539755
-51.419861,50,470.695967
-50.053747,50,470.85218
-57.833893,50,471.039636
-51.56081,50,471.211469
-50.032354,50,471.383303
-51.399691,50,471.570758
-50.068597,50,471.71265
-51.490748,50,506.636199
-71.497192,50,506.808033
-50.134229,50,506.995488
-50.119916,50,507.161806
-53.488024,50,507.349261
-50.161036,50,507.505473
-54.064772,50,507.692929
-52.593678,50,507.864763
-50.160301,50,508.020976
-68.325043,50,508.177187
-50.088214,50,543.079814
-54.305888,50,543.257009
-50.032199,50,543.444463
-50.080027,50,543.600676
-50.056371,50,543.77251
-51.840984,50,543.944344
-51.373993,50,544.116178
-50.154128,50,544.288011
-50.057051,50,544.442352
-58.444984,50,544.614186
-59.875983,50,580.440438
-51.325315,50,580.61227
-51.924328,50,580.785401
-47.864412,50,580.988477
-56.764944,50,581.160311
-50.069492,50,581.332144
-55.012327,50,581.503978
-53.037425,50,581.722676
-121.848499,50,581.910131
-51.556061,50,582.066716
-51.928193,50,617.95927
-51.595392,50,618.131104
-53.237618,50,618.318559
-58.996298,50,618.521636
-52.455409,50,618.693469
-51.052676,50,618.876063
-57.220005,50,619.063518
-51.609424,50,619.235351
-51.739008,50,619.422807
-51.340602,50,619.596112
-51.303023,50,654.925962
-50.044279,50,655.082174
-87.950968,50,655.285251
-52.178043,50,655.466403
-50.035896,50,655.638237
-50.354782,50,655.827377
-59.591191,50,656.030453
-52.564667,50,656.217908
-50.235336,50,656.405363
-51.279788,50,656.60945
-55.793332,50,691.945878
-50.658448,50,692.117712
-51.223916,50,692.305166
-51.272167,50,692.478297
-50.055708,50,692.650134
-54.12141,50,692.821967
-52.697129,50,692.990343
-56.780137,50,693.177797
-55.981249,50,693.349631
-51.284102,50,693.521466
-61.014625,50,729.365529
-51.372074,50,729.557813
-57.778754,50,729.722039
-55.564553,50,729.909494
-51.966788,50,730.112571
-51.302226,50,730.300025
-52.277102,50,730.471859
-55.008001,50,730.660758
-51.558934,50,730.848212
-51.423305,50,731.004425
-52.888507,50,766.263164
-54.593368,50,766.434998
-50.195636,50,766.606832
-50.160784,50,766.778665
-51.244847,50,766.96612
-77.176932,50,767.172301
-51.331594,50,767.359757
-51.375333,50,767.53159
-50.15097,50,767.719046
-50.090506,50,767.870367
-51.397909,50,803.186349
-52.000957,50,803.389426
-51.977815,50,803.561259
-55.189316,50,803.748715
-52.584131,50,803.920549
-51.134582,50,804.092382
-51.30427,50,804.28114
-51.390482,50,804.452974
-51.514809,50,804.624808
-51.752288,50,804.796641
-52.207756,50,839.959191
-51.588252,50,840.131025
-50.587663,50,840.31848
-50.486208,50,840.474693
-51.464995,50,840.647926
-50.125776,50,840.81976
-50.455691,50,840.991593
-51.892817,50,841.179049
-50.182492,50,841.350883
-50.141886,50,841.507095
-51.399386,50,876.222002
-69.271529,50,876.393835
-50.120725,50,876.565669
-51.129818,50,876.737502
-51.467328,50,876.909337
-50.155433,50,877.081171
-50.115356,50,877.253836
-51.353733,50,877.410048
-67.821889,50,877.581882
-51.646239,50,877.753716
-50.199594,50,912.8178
-50.419463,50,912.989633
-52.105784,50,913.161467
-50.139202,50,913.323809
-50.878643,50,913.485083
-57.23431,50,913.656917
-50.126122,50,913.828751
-51.177887,50,914.016207
-51.517204,50,914.18804
-50.846621,50,914.344253
-51.819488,50,949.247211
-50.139447,50,949.419044
-50.099922,50,949.575257
-51.162982,50,949.762712
-50.582231,50,949.934546
-50.15117,50,950.10638
-53.173537,50,950.281812
-52.123611,50,950.453647
-53.625236,50,950.62548
-50.871669,50,950.783052
-140.80697,50,985.771991
-62.852982,50,985.959446
-53.032824,50,986.13128
-52.037759,50,986.303113
-51.604519,50,986.474947
-51.058108,50,986.631161
-50.087468,50,986.787373
-133.805224,50,986.974828
-69.202067,50,987.162283
-50.178203,50,987.318496
-50.090309,50,1022.316197
-50.63554,50,1022.489321
-100.690777,50,1022.661155
-50.109295,50,1022.848611
-52.044508,50,1023.004823
-51.729252,50,1023.181613
-53.079773,50,1023.353447
-50.127225,50,1023.525281
-65.503422,50,1023.697114
-50.866968,50,1023.853328
-51.212708,50,1058.535322
-52.707725,50,1058.691535
-51.533168,50,1058.87899
-63.826934,50,1059.066445
-50.137721,50,1059.238279
-51.787783,50,1059.394491
-50.131168,50,1059.566325
-52.917396,50,1059.755682
-50.087098,50,1059.911895
-52.453101,50,1060.068108
-51.079077,50,1094.944706
-50.127614,50,1095.100919
-120.512481,50,1095.288374
-51.539384,50,1095.49145
-50.096465,50,1095.647663
-50.73672,50,1095.819496
-50.762889,50,1095.992688
-50.085567,50,1096.148903
-93.763174,50,1096.320737
-53.36445,50,1096.476951
-50.158926,50,1131.350667
-50.18353,50,1131.522503
-51.183043,50,1131.678715
-50.581033,50,1131.836503
-50.143611,50,1131.992715
-50.425267,50,1132.18017
-50.113568,50,1132.352005
-50.119644,50,1132.508216
-51.298369,50,1132.664429
-52.194841,50,1132.821935
-52.273385,50,1167.928095
-154.627115,50,1168.11555
-50.099985,50,1168.287383
-51.376083,50,1168.459218
-52.060802,50,1168.637228
-51.494112,50,1168.809062
-51.846283,50,1168.980896
-51.36737,50,1169.15273
