# {"t_start": 1653598196.8596008, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-55.079861,50,36.232156
-58.394038,50,36.403989
-50.488272,50,36.575823
-55.989057,50,36.747658
-67.030297,50,36.935112
-57.490172,50,37.099903
-59.916945,50,37.27305
-69.916068,50,37.444887
-68.588939,50,37.61672
-76.757103,50,37.788554
-53.582424,50,72.349695
-50.802781,50,72.505906
-50.486654,50,72.67774
-50.087071,50,72.849575
-51.556823,50,73.037029
-50.124833,50,73.193242
-52.426619,50,73.365076
-50.063203,50,73.521289
-50.063115,50,73.694414
-50.139466,50,73.850626
-50.086922,50,108.39146
-50.067176,50,108.578915
-50.043469,50,108.750749
-70.91412,50,108.938204
-50.039342,50,109.111313
-50.040608,50,109.283147
-50.063344,50,109.43936
-50.024871,50,109.611194
-51.582,50,109.798648
-50.331907,50,109.93924
-50.033257,50,144.457929
-50.095805,50,144.631062
-50.041978,50,144.787274
-50.043914,50,144.943486
-50.02443,50,145.11532
-50.078367,50,145.287154
-50.032278,50,145.458988
-50.042428,50,145.615201
-52.630773,50,145.802656
-50.028062,50,145.96018
-50.012552,50,180.562556
-50.031819,50,180.73439
-50.043683,50,180.904891
-50.067317,50,181.076728
-50.047491,50,181.23294
-50.065429,50,181.406398
-50.043172,50,181.593853
-50.070791,50,181.765687
-50.03092,50,181.937521
-50.102535,50,182.093734
-50.053815,50,216.619334
-50.033557,50,216.776831
-50.028118,50,216.966777
-50.028035,50,217.12299
-50.0573,50,217.294824
-50.040846,50,217.466658
-50.058261,50,217.63981
-50.040495,50,217.811644
-50.036579,50,217.967858
-50.054982,50,218.125355
-50.033694,50,252.773359
-50.030835,50,252.945192
-50.046276,50,253.117026
-50.083225,50,253.28886
-50.027045,50,253.445072
-50.042394,50,253.616906
-50.051382,50,253.78874
-50.055341,50,253.961924
-50.041559,50,254.14938
-50.040511,50,254.289971
-50.070195,50,288.915146
-50.093935,50,289.086979
-50.105647,50,289.258814
-50.067715,50,289.415026
-50.047217,50,289.602481
-50.070038,50,289.758694
-50.112236,50,289.930527
-67.925141,50,290.117983
-50.11624,50,290.274195
-50.119224,50,290.430408
-50.057583,50,325.122597
-50.065309,50,325.294431
-50.042619,50,325.466265
-50.027512,50,325.638098
-64.871631,50,325.811212
-51.685194,50,325.983046
-57.216188,50,326.170501
-50.37836,50,326.357956
-69.011944,50,326.52979
