# {"t_start": 1653598196.8596008, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-62.015305,50,36.232156
-56.957805,50,36.403989
-51.625568,50,36.575823
-50.275329,50,36.732035
-64.531422,50,36.903869
-67.539832,50,37.084282
-54.689008,50,37.256116
-67.42606,50,37.429266
-76.314543,50,37.6011
-70.38553,50,37.757312
-55.111536,50,72.349695
-50.081621,50,72.521528
-51.510559,50,72.693362
-70.497911,50,72.880818
-50.10513,50,73.037029
-52.702361,50,73.224484
-50.098241,50,73.396318
-50.124598,50,73.568152
-50.075827,50,73.725656
-50.068139,50,73.866248
-50.048334,50,108.407081
-78.521709,50,108.594536
-50.493996,50,108.766371
-50.035709,50,108.938204
-50.073884,50,109.111313
-50.089623,50,109.267526
-50.044161,50,109.43936
-50.042179,50,109.611194
-50.31462,50,109.783028
-71.475307,50,109.954861
-50.029496,50,144.474846
-50.050229,50,144.631062
-50.070966,50,144.802896
-50.04945,50,144.959108
-50.096564,50,145.146563
-50.036721,50,145.302775
-50.055421,50,145.47461
-50.048959,50,145.662065
-50.020519,50,145.835207
-50.038996,50,145.975801
-50.031056,50,180.578177
-50.04247,50,180.750011
-50.05762,50,180.936136
-50.064753,50,181.092349
-50.044237,50,181.264184
-50.045407,50,181.43764
-50.033317,50,181.609474
-50.034263,50,181.781308
-50.035454,50,181.953143
-50.049392,50,182.093734
-50.020609,50,216.619334
-50.07097,50,216.792453
-50.03151,50,216.958647
-50.03629,50,217.12299
-50.057445,50,217.294824
-50.067649,50,217.466658
-50.061325,50,217.63981
-50.049666,50,217.811644
-50.031971,50,217.967858
-50.061366,50,218.125355
-50.044379,50,252.773359
-50.034675,50,252.945192
-50.049004,50,253.117026
-50.061528,50,253.28886
-50.039239,50,253.460694
-50.061298,50,253.632528
-50.061539,50,253.804362
-50.028885,50,253.961924
-50.039983,50,254.118137
-50.039631,50,254.27435
-50.093024,50,288.930767
-50.13161,50,289.086979
-59.65741,50,289.305677
-50.092237,50,289.46189
-50.077962,50,289.649345
-50.054771,50,289.821179
-50.070202,50,290.008634
-50.099479,50,290.180468
-50.07307,50,290.352302
-50.153942,50,290.477271
-50.106826,50,325.122597
-50.05157,50,325.27881
-53.599151,50,325.466265
-59.692431,50,325.638098
-50.033307,50,325.795591
-50.066638,50,325.967426
-59.283973,50,326.15488
-50.074598,50,326.311093
-108.837436,50,326.498548
-50.084502,50,326.639139
-51.274313,50,361.453336
-50.04961,50,361.609548
-50.748393,50,361.797004
-50.042362,50,361.953216
-50.045987,50,362.125051
-54.00031,50,362.296883
-77.340675,50,362.490505
-67.673142,50,362.663764
-75.447529,50,362.85122
-63.024177,50,363.007433
-52.492977,50,397.39415
-50.055633,50,397.569187
-50.041142,50,397.741021
-78.205338,50,397.928476
-61.629003,50,398.10031
-50.036266,50,398.272143
-50.039469,50,398.428356
-50.443321,50,398.600189
-88.961276,50,398.787645
-59.955729,50,398.928237
-54.738759,50,433.737969
-50.124378,50,433.925424
-50.069372,50,434.081637
-89.939411,50,434.286079
-56.443509,50,434.457912
-50.06837,50,434.614125
-50.087861,50,434.770338
-51.186659,50,434.942172
-50.910812,50,435.098384
-72.28945,50,435.254597
-50.049219,50,470.180465
-50.059791,50,470.3523
-66.042964,50,470.524134
-50.04742,50,470.695967
-70.733701,50,470.883422
-66.194117,50,471.070878
-51.931147,50,471.227091
-75.969995,50,471.430167
-88.164837,50,471.602001
-50.039865,50,471.728271
-50.119792,50,506.636199
-50.220616,50,506.792412
-65.93893,50,506.979867
-53.496008,50,507.146184
-50.07678,50,507.302397
-50.088963,50,507.45861
-54.153683,50,507.630443
-52.703389,50,507.802277
-50.110221,50,507.974111
-50.144682,50,508.130325
-50.073376,50,543.079814
-51.764179,50,543.272631
-51.685401,50,543.444463
-55.752603,50,543.63192
-50.877726,50,543.819374
-52.368596,50,544.00683
-50.249167,50,544.163042
-50.051361,50,544.333004
-52.961752,50,544.504837
-50.099395,50,544.661051
-50.053474,50,580.424817
-69.01066,50,580.59665
-60.404947,50,580.785401
-52.608094,50,580.972856
-50.093104,50,581.144689
-51.817382,50,581.347766
-72.376687,50,581.535221
-52.685867,50,581.738297
-51.383666,50,581.941374
-58.60706,50,582.098968
-75.241444,50,617.974891
-51.413737,50,618.177968
-51.124389,50,618.365422
-51.926786,50,618.552878
-51.868186,50,618.709091
-50.094209,50,618.876063
-52.699655,50,619.047896
-76.38176,50,619.250972
-50.128458,50,619.422807
-50.095338,50,619.580491
-51.47246,50,654.925962
-50.907926,50,655.113417
-50.031511,50,655.269629
-53.609453,50,655.482025
-89.382148,50,655.686781
-51.395657,50,655.87424
-50.051826,50,656.046074
-50.043164,50,656.217908
-59.318214,50,656.420985
-98.117831,50,656.593829
-58.902379,50,691.945878
-57.453218,50,692.133333
-51.467517,50,692.320788
-51.962479,50,692.493922
-51.514099,50,692.681377
-55.279552,50,692.884453
-50.045683,50,693.052827
-54.385778,50,693.255904
-56.113893,50,693.443359
-51.22434,50,693.599571
-61.188778,50,729.349908
-51.759462,50,729.542191
-51.386965,50,729.737661
-57.678257,50,729.925116
-50.056427,50,730.096949
-51.306925,50,730.268783
-50.15243,50,730.456239
-50.056142,50,730.628072
-51.939048,50,730.81697
-51.676463,50,730.988803
-51.365543,50,766.231921
-50.597771,50,766.434998
-52.522212,50,766.622453
-55.454248,50,766.794287
-51.643002,50,766.981742
-51.134456,50,767.15668
-51.95972,50,767.344135
-54.990013,50,767.51597
-55.062139,50,767.703424
-51.271371,50,767.870367
-50.125733,50,803.201971
-51.307801,50,803.389426
-52.348349,50,803.561259
-51.252271,50,803.764335
-51.212424,50,803.951791
-51.468942,50,804.139246
-52.090661,50,804.312382
-51.905922,50,804.484217
-51.101993,50,804.65605
-51.168084,50,804.843505
-50.722395,50,839.94357
-52.553204,50,840.099783
-51.559716,50,840.255995
-55.540648,50,840.427829
-50.156136,50,840.601062
-51.273129,50,840.772896
-52.267166,50,840.929108
-51.730986,50,841.085321
-51.313642,50,841.257155
-52.517157,50,841.413367
-60.720291,50,876.237622
-51.144942,50,876.425078
-51.204554,50,876.596912
-51.217553,50,876.768746
-51.157979,50,876.940579
-50.137694,50,877.113244
-51.190496,50,877.285078
-57.346647,50,877.472534
-51.900483,50,877.644367
-54.303848,50,877.80058
-50.124,50,912.8178
