# {"t_start": 1653598196.8265176, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.177189,50,36.249617
-68.983741,50,36.437073
-55.266463,50,36.624528
-50.38855,50,36.796361
-50.095971,50,36.968195
-50.107637,50,37.148608
-53.652564,50,37.353
-54.882406,50,37.540455
-52.726981,50,37.72791
-57.317187,50,37.868502
-59.985251,50,72.398399
-57.200131,50,72.585854
-51.571921,50,72.773309
-50.099568,50,72.945143
-50.089484,50,73.116976
-50.078296,50,73.273189
-50.040311,50,73.460644
-53.302723,50,73.64939
-50.117999,50,73.805604
-50.093772,50,73.930573
-60.714127,50,108.455786
-50.040974,50,108.611999
-50.045241,50,108.783832
-50.023031,50,108.971287
-50.083322,50,109.144396
-54.252393,50,109.347473
-55.591082,50,109.534928
-50.050705,50,109.706762
-50.039018,50,109.862975
-50.031193,50,110.003566
-50.127049,50,144.507929
-50.033069,50,144.679766
-60.325459,50,144.867221
-50.039255,50,145.039055
-51.04276,50,145.22651
-50.062189,50,145.382723
-50.081917,50,145.554557
-50.098387,50,145.742011
-50.049905,50,145.915157
-57.86633,50,146.055748
-50.046634,50,180.61126
-50.060922,50,180.783094
-50.039181,50,180.953598
-50.043635,50,181.125432
-50.049374,50,181.297267
-50.060539,50,181.486345
-50.045957,50,181.658179
-50.058186,50,181.814391
-50.030879,50,181.986226
-50.044446,50,182.126817
-50.070185,50,216.652417
-50.042363,50,216.825536
-50.017085,50,216.99986
-50.035265,50,217.171694
-50.030363,50,217.327907
-50.028321,50,217.499741
-50.036311,50,217.672894
-50.044592,50,217.860349
-50.036527,50,218.032183
-50.025684,50,218.174059
-50.058293,50,252.806442
-50.039627,50,252.993897
-50.065389,50,253.16573
-50.043057,50,253.321943
-50.035122,50,253.493777
-50.033362,50,253.681231
-50.057288,50,253.853065
-50.035038,50,254.041872
-50.019589,50,254.213706
-50.040446,50,254.354297
-50.084605,50,288.96385
-50.087439,50,289.135684
-50.078132,50,289.307518
-77.626304,50,289.510594
-50.047922,50,289.682428
-50.049578,50,289.869884
-50.106827,50,290.057339
-50.073718,50,290.244793
-50.119838,50,290.401006
-50.059314,50,290.525976
-51.984343,50,325.171302
-50.039144,50,325.343135
-50.100745,50,325.51497
-50.025198,50,325.686804
-62.182288,50,325.89116
-58.89374,50,326.094236
-50.104971,50,326.266069
-50.127599,50,326.437903
-50.041505,50,326.594116
-50.040782,50,326.75033
-50.031138,50,361.50204
-50.709034,50,361.673874
-50.583901,50,361.845708
-51.354326,50,362.033163
-50.054601,50,362.204997
-69.993016,50,362.392453
-50.030257,50,362.570452
-62.856029,50,362.774954
-55.42011,50,362.946788
-52.642303,50,363.087379
-52.323687,50,397.427233
-50.046047,50,397.60227
-53.370369,50,397.805347
-50.066205,50,397.961559
-50.035632,50,398.133393
-51.880297,50,398.305226
-79.384584,50,398.492682
-79.975956,50,398.680137
-59.370607,50,398.867592
-57.964403,50,399.008183
-50.083333,50,433.755431
-70.929325,50,433.942886
-52.196597,50,434.130341
-50.026486,50,434.287919
-50.142474,50,434.459753
-50.033143,50,434.631587
-50.082359,50,434.7878
-50.056781,50,434.975255
-76.636174,50,435.16271
-52.205951,50,435.303301
-50.02394,50,470.213549
-63.814701,50,470.385383
-51.068347,50,470.572838
-50.042698,50,470.729051
-55.141316,50,470.916506
-50.068892,50,471.072719
-50.070697,50,471.244552
-50.31438,50,471.432007
-50.062593,50,471.58822
-50.286356,50,471.745733
-50.126937,50,506.669282
-73.283202,50,506.856738
-50.078682,50,507.028571
-50.147865,50,507.21051
-50.881913,50,507.397965
-59.122738,50,507.58542
-52.583906,50,507.741634
-50.198285,50,507.913467
-50.306942,50,508.100922
-50.322346,50,508.225892
-50.443124,50,543.112897
-51.308077,50,543.336956
-63.468201,50,543.540032
-52.126888,50,543.743109
-64.074076,50,543.946185
-50.04254,50,544.118019
-50.085838,50,544.289853
-53.240914,50,544.506678
-59.508708,50,544.694134
-58.630054,50,544.803482
-53.443127,50,580.473521
-51.683663,50,580.660976
-52.349743,50,580.849726
-52.058056,50,581.037182
-50.121359,50,581.224637
-50.304486,50,581.412091
-50.076082,50,581.599546
-50.075574,50,581.77138
-51.074284,50,581.974457
-55.369336,50,582.147672
-55.063698,50,618.007975
-53.57516,50,618.195429
-51.599877,50,618.382885
-53.32094,50,618.57034
-60.208431,50,618.773417
-51.586304,50,618.956009
-51.932211,50,619.143464
-51.746603,50,619.315298
-52.668129,50,619.502753
-52.07783,50,619.676059
-51.044724,50,654.943424
-51.456145,50,655.146501
-52.354894,50,655.342264
-50.044023,50,655.515109
-50.040649,50,655.702563
-51.826845,50,655.907324
-51.008625,50,656.094779
