# {"t_start": 1649451309.0466433, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,35.589078
-25.0005,50,35.776533
-25.0005,50,35.979609
-25.0005,50,36.167063
-25.0005,50,36.354518
-25.0005,50,36.526351
-25.0005,50,36.713806
-25.0005,50,36.916883
-25.0005,50,37.105854
-25.0005,50,37.18396
-25.0005,50,70.625004
-25.0005,50,70.813772
-25.0005,50,71.026044
-25.0005,50,71.198938
-25.0005,50,71.355152
-25.0005,50,71.526984
-25.0005,50,71.698818
-25.0005,50,71.870653
-25.0005,50,72.073727
-25.0005,50,72.198697
-25.0005,50,106.039833
-25.0005,50,106.227287
-25.0005,50,106.414742
-25.0005,50,106.586576
-25.0005,50,106.768472
-25.0005,50,106.971548
-25.0005,50,107.175906
-25.0005,50,107.348814
-25.0005,50,107.505026
-25.0005,50,107.598752
-19.5005,50,141.607661
-18.668245,50,141.795116
-16.616379,50,141.96695
-19.5005,50,142.154406
-19.5005,50,142.326239
-16.80687,50,142.498073
-19.5005,50,142.669906
-19.5005,50,142.85736
-18.778969,50,143.060436
-19.5005,50,143.201028
-25.0005,50,177.021929
-25.0005,50,177.209383
-25.0005,50,177.381218
-25.0005,50,177.570004
-25.0005,50,177.742904
-25.0005,50,177.899117
-25.0005,50,178.07095
-25.0005,50,178.258405
-25.0005,50,178.44586
-25.0005,50,178.57083
-25.0005,50,212.961496
-25.0005,50,213.133329
-25.0005,50,213.320784
-25.0005,50,213.508239
-25.0005,50,213.695693
-25.0005,50,213.883148
-25.0005,50,214.117467
-25.0005,50,214.320543
-25.0005,50,214.476755
-25.0005,50,214.554861
-25.0005,50,249.576019
-25.0005,50,249.749121
-25.0005,50,249.922009
-24.51677,50,250.125085
-25.0005,50,250.31254
-25.0005,50,250.485656
-25.0005,50,250.658546
-25.0005,50,250.846001
-25.0005,50,251.065934
-25.0005,50,251.175285
-25.0005,50,286.187716
-25.0005,50,286.375171
-25.0005,50,286.563861
-25.0005,50,286.76144
-25.0005,50,286.948895
-25.0005,50,287.151971
-25.0005,50,287.339426
-25.0005,50,287.51126
-25.0005,50,287.667472
-25.0005,50,287.761198
-15.077439,50,322.765011
-19.477183,50,322.937907
-20.0005,50,323.125365
-20.531087,50,323.314053
-20.0005,50,323.502562
-18.70141,50,323.674399
-20.0005,50,323.846232
-20.0005,50,324.033687
-20.0005,50,324.236763
-20.762058,50,324.346112
-18.194137,50,359.44866
-15.0005,50,359.651736
-15.0005,50,359.82357
-15.0005,50,360.011025
-15.0005,50,360.231153
-15.047317,50,360.419676
-15.0005,50,360.607131
-15.0005,50,360.796996
-15.0005,50,360.968831
-15.558286,50,361.04799
-8.5005,50,396.254712
-9.00442,50,396.426546
-8.5005,50,396.614001
-9.82357,50,396.813072
-8.90111,50,396.984906
-8.5005,50,397.156739
-8.5005,50,397.344193
-8.5005,50,397.531649
-8.5005,50,397.687862
-8.5005,50,397.812831
-8.603011,50,432.945581
-17.022013,50,433.164279
-9.999639,50,433.336113
-8.384815,50,433.523568
-11.027966,50,433.679779
-9.067555,50,433.853122
-10.970192,50,434.04164
-10.004634,50,434.213474
-17.533188,50,434.385308
-17.556342,50,434.510277
-18.509153,50,470.089112
-19.025169,50,470.276566
-11.642415,50,470.464021
-11.212085,50,470.637192
-15.419686,50,470.825728
-17.463774,50,471.0179
-9.751342,50,471.222039
-16.794787,50,471.410768
-15.954951,50,471.583681
-15.923825,50,471.677408
-7.703429,50,506.769573
-3.048275,50,506.958095
-3.995302,50,507.135063
-11.31331,50,507.310593
-5.614333,50,507.494101
-6.943518,50,507.672623
-11.000036,50,507.839177
-10.109144,50,508.00573
-6.124007,50,508.170295
-9.558375,50,508.312278
-15.426129,50,543.739142
-13.884013,50,543.92973
-5.199342,50,544.102624
-3.84104,50,544.29131
-16.222274,50,544.479838
-3.93084,50,544.667066
-3.992086,50,544.835271
-4.883653,50,545.027819
-4.417321,50,545.200706
-4.905753,50,545.310053
-3.829922,50,580.853176
-11.266862,50,581.026303
-3.899964,50,581.199197
-6.538135,50,581.38665
-10.067017,50,581.575394
-6.339067,50,581.763905
-3.69822,50,581.946883
-9.924693,50,582.109447
-11.174803,50,582.275999
-10.945036,50,582.40166
-12.180509,50,617.855268
-9.817775,50,618.058343
-8.967948,50,618.245796
-3.558574,50,618.418689
-9.320696,50,618.590521
-5.03712,50,618.777975
-10.651427,50,618.965427
-9.675067,50,619.138979
-2.607094,50,619.326433
-3.468038,50,619.451402
-3.731699,50,654.857415
-4.838486,50,655.06049
-10.533042,50,655.232322
-8.006581,50,655.435397
-7.6088,50,655.62285
-9.648493,50,655.810304
-3.495839,50,655.997756
-8.102878,50,656.200832
-3.098982,50,656.357043
-8.80348,50,656.46639
-7.139663,50,691.948298
-4.44654,50,692.121387
-5.244819,50,692.295605
-3.503286,50,692.46744
-5.602421,50,692.655953
-14.023146,50,692.843406
-2.876628,50,693.03086
-3.437916,50,693.202692
-3.151985,50,693.374524
-4.830855,50,693.51744
-10.650144,50,728.952627
-2.818002,50,729.155702
-11.441659,50,729.327533
-6.985293,50,729.513875
-2.924682,50,729.702561
-2.682181,50,729.891077
-10.394087,50,730.078531
-2.492873,50,730.265983
-3.527238,50,730.437816
-3.262705,50,730.547163
-4.68254,50,766.475435
-3.316256,50,766.665207
-2.792464,50,766.868037
-4.451091,50,767.072192
-9.072055,50,767.259646
-2.417372,50,767.448545
-3.130363,50,767.65162
-2.776939,50,767.839073
-10.140216,50,768.027581
-9.488643,50,768.136928
-4.497013,50,804.12962
-9.187779,50,804.317074
-2.87544,50,804.520148
-2.949098,50,804.738843
-8.070785,50,804.926297
-2.199843,50,805.113751
-3.960658,50,805.285583
-6.074669,50,805.473036
-3.507151,50,805.629247
-12.236384,50,805.738595
-10.763279,50,841.362436
-2.315402,50,841.550949
-3.351145,50,841.738401
-2.335965,50,841.910233
-9.801937,50,842.066444
-2.705251,50,842.253898
-2.797477,50,842.441351
-2.513919,50,842.613184
-2.690593,50,842.800637
