# {"t_start": 1653117276.5273247, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-101.033519,50,36.569834
-55.31954,50,36.726047
-92.494304,50,36.882259
-103.34303,50,37.054093
-50.138514,50,37.210305
-70.969631,50,37.366518
-109.053035,50,37.52273
-50.108894,50,37.680271
-50.115511,50,37.820862
-80.924635,50,37.977075
-50.070538,50,72.638656
-50.049015,50,72.810493
-50.045592,50,72.966705
-50.087078,50,73.107296
-50.046445,50,73.263509
-50.073523,50,73.41972
-50.101567,50,73.575933
-50.14055,50,73.716525
-50.091805,50,73.857115
-50.037969,50,74.013328
-50.036391,50,108.537318
-50.050502,50,108.69353
-50.110873,50,108.865364
-50.096255,50,109.021576
-50.041482,50,109.162167
-50.055357,50,109.31838
-50.026111,50,109.474591
-50.038304,50,109.643208
-50.05438,50,109.799421
-50.048982,50,109.955632
-50.055723,50,144.43122
-53.334027,50,144.587434
-50.17252,50,144.743645
-50.061985,50,144.884236
-50.056235,50,145.040448
-50.063983,50,145.196661
-50.128719,50,145.337252
-50.451651,50,145.494758
-50.045815,50,145.65097
-50.061124,50,145.807182
-50.042127,50,180.333957
-50.032761,50,180.474549
-50.098899,50,180.630761
-50.063153,50,180.771352
-50.103348,50,180.92887
-50.023905,50,181.069462
-50.108906,50,181.225674
-50.059678,50,181.374941
-50.085542,50,181.532304
-50.045216,50,181.704138
-50.036704,50,216.327263
-50.042377,50,216.469163
-50.037067,50,216.618901
-50.046296,50,216.790734
-50.017735,50,216.946947
-84.627872,50,217.11878
-50.039364,50,217.290614
-50.025587,50,217.446826
-50.044759,50,217.603039
-50.068557,50,217.76052
-50.043053,50,252.380145
-50.029109,50,252.536358
-50.062103,50,252.692571
-50.020123,50,252.864404
-50.041533,50,253.020617
-50.048543,50,253.176828
-50.052249,50,253.333041
-63.52961,50,253.506244
-50.051518,50,253.662456
-50.031512,50,253.818669
-50.014788,50,288.44021
-50.062955,50,288.598091
-50.027054,50,288.769925
-50.013027,50,288.94176
-50.045143,50,289.113593
-50.065624,50,289.269871
-50.044912,50,289.410462
-50.046526,50,289.572979
-50.018719,50,289.729191
-50.036551,50,289.901025
-50.016503,50,324.477762
-50.027894,50,324.633974
-50.024508,50,324.805807
-50.049564,50,324.96202
-50.03366,50,325.102611
-50.036327,50,325.258824
-50.035083,50,325.415036
-50.02028,50,325.571248
-50.01364,50,325.743082
-50.03059,50,325.883673
-50.02841,50,360.480999
-50.026317,50,360.652833
-50.009649,50,360.793424
-50.048073,50,360.949636
-50.052952,50,361.090227
-50.040296,50,361.262061
-50.037691,50,361.403947
-50.016228,50,361.575781
-50.039744,50,361.722996
-50.044995,50,361.879208
-50.039167,50,396.65694
-50.045554,50,396.797532
-50.02139,50,396.953744
-50.035077,50,397.094335
-50.075186,50,397.266169
-50.473024,50,397.424002
-50.047058,50,397.580215
-50.041469,50,397.737805
-50.018411,50,397.878397
-50.050971,50,398.034608
-50.044182,50,432.341025
-64.328546,50,432.497236
-50.042368,50,432.669071
-50.026466,50,432.809661
-50.06142,50,432.965873
-50.02111,50,433.123398
-56.56695,50,433.27961
-50.030702,50,433.435822
-50.026046,50,433.576414
-50.012699,50,433.733128
-50.065617,50,468.379085
-50.014824,50,468.535296
-50.012318,50,468.675887
-50.01475,50,468.849151
-50.02908,50,468.989743
-50.024394,50,469.145956
-50.039016,50,469.302167
-50.01259,50,469.45838
-50.030008,50,469.625254
-50.036158,50,469.765845
-50.033251,50,504.561641
-50.039573,50,504.717853
-62.915055,50,504.874066
-50.018194,50,505.045898
-50.047834,50,505.18649
-50.026078,50,505.343976
-50.040907,50,505.500189
-50.037672,50,505.656402
-50.014112,50,505.812614
-50.046331,50,505.968826
-50.11885,50,540.713785
-50.027932,50,540.871302
-100.055257,50,541.043135
-50.017864,50,541.199347
-50.057137,50,541.364511
-50.056972,50,541.505102
-50.091087,50,541.676937
-50.012236,50,541.833148
-50.051107,50,541.989361
-50.0456,50,542.131226
-50.031698,50,576.707376
-50.035623,50,576.863588
-50.050815,50,577.0198
-50.029179,50,577.191634
-50.034017,50,577.332225
-50.042746,50,577.494264
-50.052985,50,577.651784
-50.040802,50,577.807997
-50.056887,50,577.964209
-50.045302,50,578.120421
-50.038269,50,612.876833
-50.047089,50,613.017424
-50.052897,50,613.173637
-79.247058,50,613.34547
-50.039607,50,613.486062
-50.03755,50,613.626653
-81.33046,50,613.798486
-50.048799,50,613.939078
-50.198437,50,614.09529
-50.230273,50,614.268527
-79.778651,50,649.302367
-50.073275,50,649.446979
-96.89152,50,649.613533
-58.600904,50,649.78208
-50.014976,50,649.934672
-50.041863,50,650.087263
-50.03779,50,650.232872
-44.597784,50,650.397432
-86.168542,50,650.56598
-50.015792,50,650.715579
-50.039702,50,685.6955
-50.039219,50,685.851713
-50.0274,50,686.007925
-50.043181,50,686.148517
-50.017476,50,686.289108
-50.040374,50,686.44532
-67.363964,50,686.601533
-50.036838,50,686.759065
-56.468616,50,686.915277
-50.036746,50,687.055868
-50.052335,50,722.25591
-50.081,50,722.412122
-50.01368,50,722.552713
-50.112213,50,722.708926
-50.419868,50,722.8821
-50.015688,50,723.055198
-50.021176,50,723.195792
-40.467833,50,723.384681
-77.03346,50,723.556515
-50.055637,50,723.712727
-50.107908,50,758.299076
-70.128439,50,758.455289
-72.586424,50,758.627123
-50.148162,50,758.767713
-50.069723,50,758.925437
-50.012914,50,759.072539
-50.031238,50,759.213131
-50.013145,50,759.370719
-50.560791,50,759.526932
-50.13756,50,759.683144
-57.941645,50,794.640811
-50.114129,50,794.797024
-85.185925,50,794.953237
-50.078762,50,795.11078
-64.823658,50,795.282614
-50.133655,50,795.454449
-50.886285,50,795.615722
-50.102042,50,795.771934
-50.150826,50,795.943768
-50.059469,50,796.08436
-50.148359,50,830.866719
-64.614884,50,831.022931
-50.150572,50,831.179144
-50.034322,50,831.335356
-50.027207,50,831.49157
-50.022529,50,831.63216
-54.430575,50,831.788373
-58.457845,50,831.960206
-50.031412,50,832.116419
-57.716556,50,832.272631
-50.075891,50,867.233945
-50.116124,50,867.381549
-50.035391,50,867.537761
-50.168754,50,867.693974
-36.529906,50,867.850187
-50.168473,50,868.007702
-50.074586,50,868.148296
-50.011191,50,868.304508
-50.025883,50,868.460721
-50.109551,50,868.616933
-50.125751,50,903.571832
-50.006201,50,903.728045
-50.016519,50,903.889656
-51.448546,50,904.061489
-50.01209,50,904.20208
-50.028266,50,904.359563
-50.01541,50,904.515774
-66.856504,50,904.70323
-50.010699,50,904.845273
-50.00956,50,905.001485
-50.085578,50,939.417268
-50.030039,50,939.589101
-50.083947,50,939.729693
-103.324719,50,939.901527
-50.110514,50,940.057739
-50.052329,50,940.213952
-50.114818,50,940.371472
-50.136047,50,940.512063
-50.083521,50,940.668277
-58.160725,50,940.824488
-50.110471,50,975.648787
-50.014525,50,975.806283
-50.101413,50,975.962497
-54.892243,50,976.11871
-50.097533,50,976.274921
-50.129973,50,976.431134
-50.010408,50,976.571725
-50.110721,50,976.727937
-50.077543,50,976.868529
-56.155085,50,977.040361
-50.558885,50,1012.111852
-62.33315,50,1012.283686
-50.022937,50,1012.424277
