# {"t_start": 1653117276.5273247, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-74.866504,50,36.585455
-107.187323,50,36.757289
-50.129268,50,36.929122
-86.376365,50,37.100956
-50.108523,50,37.27279
-76.62,50,37.444624
-89.113838,50,37.617786
-79.17697,50,37.789619
-50.136644,50,37.961452
-51.159698,50,38.117665
-50.04727,50,72.65428
-50.068163,50,72.810493
-50.06366,50,72.982326
-50.053482,50,73.154159
-61.210982,50,73.341615
-50.047117,50,73.513448
-50.038903,50,73.700902
-50.057508,50,73.857115
-50.193343,50,74.028949
-50.099474,50,74.16954
-50.067046,50,108.552939
-50.028388,50,108.724773
-50.04752,50,108.896606
-50.056274,50,109.052818
-50.243,50,109.224652
-50.031693,50,109.396485
-50.055953,50,109.565102
-50.062688,50,109.736935
-50.033968,50,109.908768
-51.099383,50,110.050666
-50.085645,50,144.446841
-50.055407,50,144.603054
-50.270824,50,144.80613
-50.051463,50,144.962343
-50.018227,50,145.134176
-50.080192,50,145.290388
-50.078082,50,145.446601
-50.055728,50,145.635348
-50.236271,50,145.822803
-50.178778,50,145.963395
-50.041011,50,180.333957
-50.076448,50,180.521412
-50.055176,50,180.693246
-50.04848,50,180.897625
-50.112014,50,181.05384
-50.028961,50,181.249968
-50.046587,50,181.421804
-50.087941,50,181.579169
-50.169281,50,181.751003
-50.117686,50,181.891593
-50.053449,50,216.344189
-50.074046,50,216.509553
-50.028842,50,216.665764
-54.29927,50,216.837597
-50.048651,50,217.009432
-50.023317,50,217.165644
-50.024025,50,217.337478
-50.05468,50,217.49369
-84.359182,50,217.696766
-50.055393,50,217.838626
-50.009352,50,252.380145
-50.034667,50,252.551979
-50.024094,50,252.723813
-50.045129,50,252.880025
-50.018232,50,253.06748
-50.061211,50,253.239314
-50.04854,50,253.411147
-50.045279,50,253.584349
-50.020807,50,253.756184
-50.027687,50,253.912397
-50.051916,50,288.44021
-50.026881,50,288.598091
-50.054545,50,288.769925
-50.050926,50,288.926137
-50.033558,50,289.097972
-50.027479,50,289.285493
-50.041514,50,289.457327
-50.040932,50,289.619843
-50.033982,50,289.776055
-50.028231,50,289.949191
-50.020194,50,324.493383
-50.044997,50,324.665216
-50.029139,50,324.821429
-50.017152,50,324.993262
-50.033145,50,325.165096
-50.024951,50,325.33693
-50.117962,50,325.493142
-50.028658,50,325.680597
-50.023411,50,325.852431
-50.040509,50,325.993021
-50.051397,50,360.496621
-50.025378,50,360.668455
-50.019823,50,360.840287
-50.014357,50,361.012122
-50.039783,50,361.168333
-50.037506,50,361.324546
-50.024358,50,361.482053
-50.026682,50,361.644889
-50.005811,50,361.816724
-50.044324,50,361.988556
-50.08038,50,396.672562
-50.088877,50,396.844395
-50.012583,50,397.016229
-50.034376,50,397.188062
-50.093517,50,397.359896
-50.021642,50,397.517729
-50.035582,50,397.690941
-50.020024,50,397.862775
-50.010546,50,398.018987
-50.008279,50,398.1752
-50.009915,50,432.372267
-50.017009,50,432.512858
-50.03974,50,432.684692
-50.040127,50,432.856526
-50.043407,50,433.012738
-50.039403,50,433.170261
-50.033721,50,433.342096
-50.047391,50,433.498307
-50.02364,50,433.685763
-50.022956,50,433.827865
-50.01947,50,468.379085
-50.013638,50,468.550918
-50.074602,50,468.722752
-50.034299,50,468.896015
-50.038045,50,469.067849
-50.02455,50,469.224061
-50.005589,50,469.395895
-50.026225,50,469.594011
-50.04606,50,469.781466
-102.495813,50,469.938987
-50.039019,50,504.577261
-50.023968,50,504.749095
-50.039803,50,504.93655
-50.023617,50,505.092763
-50.021755,50,505.264596
-50.037561,50,505.437704
-50.038329,50,505.593916
-50.033134,50,505.76575
-50.036604,50,505.937584
-50.026294,50,506.078175
-55.665093,50,540.745027
-50.092626,50,540.902544
-50.023783,50,541.058757
-50.015269,50,541.230591
-50.011113,50,541.395754
-50.057206,50,541.567588
-50.174743,50,541.739421
-50.042874,50,541.911254
-50.020247,50,542.084363
-93.328483,50,542.271817
-50.066473,50,576.707376
-50.042221,50,576.879209
-50.050656,50,577.051043
-84.560121,50,577.254118
-87.129878,50,577.43178
-50.05288,50,577.589299
-50.034334,50,577.761132
-50.036224,50,577.932966
-50.036537,50,578.1048
-50.029895,50,578.245391
-83.189558,50,612.923697
-50.043375,50,613.095531
-81.510258,50,613.282985
-50.037998,50,613.439198
-56.250227,50,613.611032
-51.189218,50,613.798486
-50.053241,50,613.954698
-52.625783,50,614.143557
-59.042742,50,614.315391
-50.043458,50,614.440361
-50.175787,50,649.299375
-50.040603,50,649.45795
-50.302099,50,649.618519
-65.708902,50,649.787067
-73.63928,50,649.974565
-74.266756,50,650.168047
-50.099896,50,650.328616
-73.718086,50,650.503148
-50.038632,50,650.65574
-50.045315,50,650.810326
-52.579945,50,685.757986
-50.033092,50,685.945441
-50.023661,50,686.117275
-50.037388,50,686.273487
-50.040427,50,686.44532
-89.042067,50,686.632775
-71.38787,50,686.82155
-50.018765,50,686.977762
-50.138489,50,687.149597
-50.148868,50,687.290187
-51.789247,50,722.287153
-53.245353,50,722.490229
-44.020391,50,722.693305
-50.210929,50,722.850857
-67.730989,50,723.022691
-69.752963,50,723.211413
-50.053819,50,723.384681
-50.019715,50,723.556515
-50.049612,50,723.712727
-50.098128,50,723.86894
-50.520494,50,758.314697
-51.78742,50,758.502152
-74.867575,50,758.673986
-87.093033,50,758.877062
-76.596457,50,759.072539
-50.143716,50,759.228752
-80.371544,50,759.417583
-50.047545,50,759.589417
-52.312734,50,759.761251
-50.040124,50,759.88622
