# {"t_start": 1653117276.5273247, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-66.76788,50,36.585455
-73.961554,50,36.772911
-76.125233,50,36.944744
-98.106935,50,37.132199
-50.102217,50,37.288412
-50.101025,50,37.460245
-72.12661,50,37.633407
-59.739555,50,37.805241
-78.511897,50,37.992695
-86.463953,50,38.148907
-50.131181,50,72.669901
-50.058363,50,72.841735
-50.052374,50,73.013568
-50.06937,50,73.185402
-50.082611,50,73.341615
-50.039241,50,73.497827
-50.04618,50,73.66966
-50.04968,50,73.841494
-50.060002,50,73.997706
-50.052838,50,74.153919
-50.048332,50,108.537318
-50.044758,50,108.709152
-50.056022,50,108.865364
-50.064336,50,109.037197
-50.047799,50,109.19341
-50.092837,50,109.365244
-50.028041,50,109.521456
-50.048935,50,109.690072
-56.830243,50,109.861905
-50.032369,50,110.019423
-50.07746,50,144.43122
-50.059612,50,144.618675
-50.049377,50,144.790509
-51.315256,50,144.962343
-50.06679,50,145.118555
-50.062558,50,145.30601
-50.036503,50,145.463513
-50.016124,50,145.619727
-50.070151,50,145.791562
-50.052361,50,145.947774
-50.095392,50,180.318336
-50.039542,50,180.49017
-50.029805,50,180.662004
-50.059481,50,180.818216
-50.080261,50,180.975734
-50.094283,50,181.163189
-50.026773,50,181.328077
-50.058168,50,181.48544
-50.225112,50,181.672896
-50.04224,50,181.82911
-50.046966,50,216.344189
-50.028117,50,216.509553
-50.048689,50,216.650143
-50.030361,50,216.806355
-50.046627,50,216.978189
-50.040257,50,217.134402
-50.056128,50,217.306235
-50.022266,50,217.462447
-50.021734,50,217.618659
-50.044839,50,217.776141
-50.046893,50,252.380145
-50.047946,50,252.536358
-50.047156,50,252.708192
-50.044571,50,252.880025
-50.047625,50,253.036239
-50.058028,50,253.223692
-50.036485,50,253.395527
-50.035374,50,253.553108
-50.037608,50,253.709319
-50.042057,50,253.881153
-50.028126,50,288.44021
-50.02284,50,288.613713
-50.040911,50,288.785546
-50.027079,50,288.957381
-50.062612,50,289.113593
-50.047907,50,289.301115
-50.029874,50,289.472947
-50.023031,50,289.635463
-50.052909,50,289.807297
-50.059642,50,289.949191
-50.018313,50,324.493383
-50.025709,50,324.665216
-50.022332,50,324.837051
-50.028604,50,325.008884
-50.02066,50,325.180718
-50.034237,50,325.352551
-50.033922,50,325.508763
-50.011762,50,325.680597
-50.030637,50,325.836809
-50.02057,50,325.993021
-50.049728,50,360.496621
-50.024808,50,360.668455
-50.025605,50,360.840287
-50.018824,50,361.012122
-50.032645,50,361.183955
-50.04041,50,361.340167
-50.030662,50,361.528917
-50.03258,50,361.691753
-50.01719,50,361.863587
-50.042056,50,362.019799
-50.077455,50,396.672562
-50.051308,50,396.844395
-50.040708,50,397.016229
-50.036866,50,397.203683
-50.035999,50,397.377136
-50.034944,50,397.564593
-50.041224,50,397.722184
-50.070442,50,397.878397
-50.019352,50,398.05023
-50.010918,50,398.190822
-55.686302,50,432.372267
-92.096455,50,432.559721
-50.056926,50,432.715935
-50.013962,50,432.887768
-50.096821,50,433.059601
-50.021944,50,433.217125
-50.039914,50,433.373338
-50.044394,50,433.545171
-50.031148,50,433.733128
-50.038189,50,433.859107
-50.039528,50,468.379085
-50.007151,50,468.550918
-50.01446,50,468.722752
-50.013213,50,468.896015
-50.055943,50,469.067849
-50.052603,50,469.239683
-50.023048,50,469.395895
-50.013254,50,469.562768
-50.027941,50,469.734603
-50.024047,50,469.875194
-50.029001,50,504.577261
-50.027087,50,504.749095
-50.045253,50,504.905307
-50.059378,50,505.077142
-50.026204,50,505.248974
-50.041131,50,505.422083
-50.042483,50,505.593916
-50.028671,50,505.781372
-50.048452,50,505.953205
-50.024624,50,506.093796
-50.037495,50,540.729406
-50.02875,50,540.886923
-50.100154,50,541.058757
-50.017382,50,541.214969
-50.016712,50,541.395754
-50.026442,50,541.567588
-50.076678,50,541.739421
-50.034027,50,541.911254
-52.331104,50,542.099984
-50.012303,50,542.256196
-50.050308,50,576.722997
-50.048878,50,576.910451
-50.048712,50,577.082284
-50.061357,50,577.254118
-50.036722,50,577.416158
-50.037009,50,577.573675
-50.03166,50,577.745512
-50.040467,50,577.917346
-50.033455,50,578.073558
-50.050292,50,578.22977
-53.175739,50,612.923697
-50.034734,50,613.07991
-50.039009,50,613.236122
-66.370837,50,613.423577
-50.036744,50,613.579789
-50.027663,50,613.736002
-50.035426,50,613.907835
-50.019903,50,614.079668
-50.034601,50,614.237285
-50.019932,50,614.377876
-52.574812,50,649.314334
-89.054833,50,649.497842
-124.218978,50,649.679356
-50.050563,50,649.845909
-50.095661,50,650.016452
-50.049398,50,650.182009
-52.572184,50,650.363522
-50.007097,50,650.5211
-50.022202,50,650.680672
-52.959626,50,650.833264
-71.691817,50,685.757986
-50.042177,50,685.929819
-50.050001,50,686.101653
-50.033552,50,686.257866
-50.134267,50,686.414078
-50.022927,50,686.585912
-61.485816,50,686.759065
-65.590474,50,686.94652
-50.141173,50,687.118353
-50.02559,50,687.274566
-46.95535,50,722.302774
-50.077032,50,722.458986
-50.178153,50,722.63082
-50.034952,50,722.803994
-50.128462,50,722.975827
-50.048501,50,723.133307
-50.109522,50,723.306574
-50.051298,50,723.478408
-50.211991,50,723.665864
-50.038421,50,723.806455
-50.055096,50,758.283455
-50.197106,50,758.455289
-50.520124,50,758.642743
-52.967137,50,758.814577
-50.101916,50,758.987925
-50.125361,50,759.150646
-50.071567,50,759.32248
-50.28777,50,759.49569
-50.035638,50,759.667523
-50.022833,50,759.808113
-50.147327,50,794.62519
-51.688011,50,794.781403
-50.13376,50,794.953237
-50.146804,50,795.126402
-50.123964,50,795.282614
-50.099448,50,795.454449
-52.261478,50,795.631344
-52.053703,50,795.818798
-70.306016,50,796.006253
-77.416425,50,796.193708
-50.121441,50,830.866719
-50.026152,50,831.022931
-91.837847,50,831.210387
-50.010211,50,831.38222
-46.245503,50,831.554054
-41.75271,50,831.725889
-50.157173,50,831.897721
-50.026171,50,832.069555
-50.015888,50,832.225767
-62.435439,50,832.38198
-50.012717,50,867.249566
-50.115083,50,867.444034
-50.160505,50,867.615867
-50.141296,50,867.77208
-51.009068,50,867.928292
-50.462188,50,868.117054
-50.521875,50,868.273267
-50.070206,50,868.460721
-85.965058,50,868.632554
-52.015903,50,868.788766
-50.28357,50,903.587454
-59.298379,50,903.774908
-50.123023,50,903.952141
-50.091792,50,904.123974
-79.590973,50,904.312699
-70.834184,50,904.484533
-50.076701,50,904.656365
-50.078992,50,904.814027
-50.104229,50,905.001485
-60.279082,50,905.142076
-59.377232,50,939.44851
-50.081124,50,939.635965
-50.035217,50,939.792178
-50.084225,50,939.94839
-50.03882,50,940.120224
-57.195591,50,940.293366
-69.621137,50,940.4652
-50.13614,50,940.621412
-50.136837,50,940.793246
-50.130055,50,940.933837
-50.121922,50,975.664408
-50.078946,50,975.837527
-52.412052,50,976.024982
-65.339781,50,976.212437
-50.070868,50,976.368649
-50.058115,50,976.540482
-50.181418,50,976.712316
-50.141074,50,976.868529
-53.816624,50,977.057303
-50.116439,50,977.197897
-50.076392,50,1012.111852
-50.113882,50,1012.283686
-50.124858,50,1012.45552
-50.124388,50,1012.627353
-50.099938,50,1012.799187
-50.030922,50,1012.955399
-50.056138,50,1013.111612
-50.127611,50,1013.267824
-50.108159,50,1013.424037
-50.813979,50,1013.580249
-50.097322,50,1048.72535
-58.31021,50,1048.897185
-50.187327,50,1049.08464
-55.840741,50,1049.272094
-51.812306,50,1049.443928
-50.062507,50,1049.60014
-50.09913,50,1049.756352
-50.081073,50,1049.928186
-50.067697,50,1050.084398
-50.07362,50,1050.22499
-51.904043,50,1085.329745
-50.155779,50,1085.501577
-50.064899,50,1085.65779
-33.385988,50,1085.845245
-69.921086,50,1086.0327
-50.121407,50,1086.206098
-50.07982,50,1086.377933
-50.099479,50,1086.549766
-50.295701,50,1086.705978
-52.64139,50,1086.86219
-50.103449,50,1121.905162
-50.136497,50,1122.061374
-50.146192,50,1122.217587
-50.100804,50,1122.389421
-50.703548,50,1122.561254
-51.573789,50,1122.733088
-50.020218,50,1122.889301
-50.119424,50,1123.061133
-51.587378,50,1123.232967
-50.310154,50,1123.38918
-53.466847,50,1158.502995
-50.098861,50,1158.659207
-50.043818,50,1158.81542
-50.108145,50,1158.987253
-50.183614,50,1159.159086
-50.109586,50,1159.346542
-50.051012,50,1159.502754
-50.04237,50,1159.643345
-52.061772,50,1159.815178
-50.023451,50,1159.971391
-60.117056,50,1195.051644
-50.054632,50,1195.207856
-53.62218,50,1195.395311
-50.126839,50,1195.567144
-50.056424,50,1195.723357
-46.493613,50,1195.910812
-50.057126,50,1196.082645
-50.07724,50,1196.238859
-50.085402,50,1196.396456
-50.128928,50,1196.552668
-50.180341,50,1231.730629
-50.172521,50,1231.886842
-51.981033,50,1232.058676
-50.123867,50,1232.23051
-51.785344,50,1232.386722
-58.086608,50,1232.574177
-50.17203,50,1232.762043
-50.062007,50,1232.919264
-50.093278,50,1233.106719
-51.532784,50,1233.247311
-52.755533,50,1268.430343
-53.016055,50,1268.602176
-50.072458,50,1268.774011
-51.449341,50,1268.947175
-50.06195,50,1269.105896
-50.155099,50,1269.282361
-64.269167,50,1269.469816
-50.429935,50,1269.64165
-50.176725,50,1269.797862
-50.189143,50,1269.938453
-50.064596,50,1304.686089
-51.789165,50,1304.8423
-52.938757,50,1305.014134
-50.107165,50,1305.185968
-56.891597,50,1305.357801
-50.210395,50,1305.514014
-54.021681,50,1305.701469
-50.065672,50,1305.873302
-51.341002,50,1306.045136
-52.674462,50,1306.201348
-54.435818,50,1341.161547
-50.052813,50,1341.31776
-53.634128,50,1341.489594
-50.068486,50,1341.647113
-51.947667,50,1341.818947
-55.76319,50,1342.006402
-51.201922,50,1342.178235
-51.882638,50,1342.350069
-50.076792,50,1342.506281
-56.169149,50,1342.662493
