# {"t_start": 1653117276.5273247, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-56.08385,50,36.601076
-88.537045,50,36.788532
-61.859595,50,36.960366
-68.597009,50,37.14782
-50.423916,50,37.304033
-51.628112,50,37.491487
-52.692748,50,37.66465
-64.008057,50,37.836483
-103.308326,50,38.023938
-63.766618,50,38.164528
-53.122754,50,72.685523
-50.139084,50,72.857356
-50.056428,50,73.044811
-50.04541,50,73.201024
-50.116035,50,73.388478
-50.057599,50,73.560312
-50.077335,50,73.747766
-50.060845,50,73.9196
-50.062131,50,74.091434
-50.128275,50,74.216404
-50.024578,50,108.552939
-50.029271,50,108.740393
-50.074869,50,108.912227
-50.098369,50,109.084061
-50.111101,50,109.240273
-50.332618,50,109.427728
-51.549316,50,109.611966
-50.039641,50,109.783799
-50.061516,50,109.955632
-50.026298,50,110.09753
-50.211551,50,144.446841
-50.053985,50,144.603054
-51.391596,50,144.790509
-56.721855,50,144.977963
-50.026686,50,145.165418
-50.039068,50,145.337252
-50.011944,50,145.510379
-50.119938,50,145.697834
-50.022111,50,145.869667
-50.085393,50,145.994637
-50.043826,50,180.333957
-50.027484,50,180.505791
-50.044241,50,180.677625
-50.050269,50,180.849458
-50.039271,50,181.022598
-50.084593,50,181.194432
-50.061774,50,181.390562
-50.053571,50,181.563547
-50.045444,50,181.751003
-50.071135,50,181.907214
-50.035844,50,216.344189
-50.020955,50,216.525173
-100.72434,50,216.712628
-112.799758,50,216.915704
-50.022994,50,217.103159
-79.548986,50,217.290614
-50.049076,50,217.462447
-50.060638,50,217.649902
-81.426689,50,217.823005
-50.035078,50,217.932353
-50.045181,50,252.395767
-50.051643,50,252.583222
-50.046991,50,252.755055
-50.037518,50,252.926889
-50.047675,50,253.114344
-50.038098,50,253.286177
-50.048285,50,253.458011
-50.048666,50,253.631214
-50.03643,50,253.818669
-50.045513,50,253.943639
-50.037782,50,288.44021
-50.027311,50,288.629334
-50.03102,50,288.801168
-50.054349,50,289.004244
-50.024533,50,289.20732
-50.019605,50,289.394841
-50.025725,50,289.557357
-50.031885,50,289.729191
-50.052595,50,289.916646
-50.033514,50,290.0273
-50.021565,50,324.509004
-50.025982,50,324.680838
-50.036983,50,324.852671
-50.027053,50,325.008884
-50.027418,50,325.196338
-50.023826,50,325.368172
-50.02071,50,325.555627
-50.034001,50,325.743082
-50.031919,50,325.914916
-50.027258,50,326.039885
-50.015435,50,360.496621
-50.016035,50,360.668455
-50.023168,50,360.824666
-50.038231,50,361.012122
-50.09326,50,361.199576
-50.037811,50,361.372701
-50.021099,50,361.544538
-50.024212,50,361.722996
-50.036445,50,361.894829
-50.025347,50,362.051042
-50.026886,50,396.672562
-50.025494,50,396.860016
-50.017697,50,397.03185
-50.046874,50,397.203683
-50.019259,50,397.377136
-50.017541,50,397.548972
-50.020728,50,397.737805
-50.030262,50,397.909639
-50.068693,50,398.065851
-50.084914,50,398.206442
-50.016699,50,432.356646
-50.032734,50,432.528479
-50.018405,50,432.700313
-50.021994,50,432.872146
-50.045436,50,433.076531
-50.024132,50,433.232747
-50.041125,50,433.40458
-50.020015,50,433.592035
-64.80487,50,433.781001
-50.017856,50,433.890348
-50.056452,50,468.394706
-50.012021,50,468.566539
-50.048266,50,468.738373
-50.017841,50,468.911636
-50.024055,50,469.099091
-50.042012,50,469.270925
-50.021719,50,469.442758
-50.054788,50,469.609632
-50.018049,50,469.797087
-50.019129,50,469.938987
-50.094492,50,504.577261
-50.038464,50,504.764716
-50.03167,50,504.93655
-50.047776,50,505.108384
-50.020285,50,505.295838
-50.017987,50,505.468947
-50.018644,50,505.64078
-50.015961,50,505.812614
-50.020928,50,505.968826
-50.025248,50,506.125038
-50.075759,50,540.729406
-50.06172,50,540.918165
-50.028995,50,541.089999
-50.031701,50,541.261833
-50.028213,50,541.442617
-50.075546,50,541.614451
-50.022152,50,541.786285
-50.041792,50,541.97374
-50.052556,50,542.146848
-50.040237,50,542.287438
-50.055437,50,576.722997
-50.053435,50,576.89483
-50.04727,50,577.082284
-50.035436,50,577.254118
-50.158285,50,577.43178
-50.037687,50,577.604921
-50.0369,50,577.792375
-50.031184,50,577.964209
-50.048421,50,578.120421
-50.035806,50,578.261012
-54.566534,50,612.923697
-59.068194,50,613.111152
-50.040896,50,613.267365
-50.104384,50,613.454819
-53.106896,50,613.642274
-50.047105,50,613.798486
-50.074851,50,613.985941
-50.045241,50,614.159179
-50.044008,50,614.315391
-50.038967,50,614.455982
-50.037261,50,649.29339
-81.388565,50,649.482883
-82.936792,50,649.665393
-61.465589,50,649.861867
-50.049239,50,650.022437
-50.017637,50,650.192979
-50.041864,50,650.362525
-70.113119,50,650.541047
-88.415793,50,650.724555
-50.040389,50,650.859195
-110.874878,50,685.773607
-50.040025,50,685.945441
