# {"t_start": 1653117276.4960845, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-64.507438,50,36.601074
-84.153442,50,36.772908
-71.044775,50,36.944742
-50.120948,50,37.116576
-109.133907,50,37.30403
-85.319425,50,37.475864
-81.782804,50,37.649026
-68.141789,50,37.82086
-64.957116,50,37.992693
-50.090608,50,38.133284
-50.10187,50,72.701141
-50.052368,50,72.857353
-50.073503,50,73.013566
-50.052885,50,73.1854
-50.039293,50,73.341612
-50.13552,50,73.513446
-50.04511,50,73.685279
-50.088644,50,73.841492
-50.084694,50,74.013325
-50.048118,50,74.153917
-50.008866,50,108.568558
-50.071305,50,108.740392
-50.045377,50,108.912225
-50.032581,50,109.084058
-50.116352,50,109.255892
-50.04799,50,109.427725
-50.028135,50,109.58072
-50.054956,50,109.752554
-50.031624,50,109.924387
-50.047745,50,110.081907
-50.072541,50,144.46246
-50.093226,50,144.634295
-50.050045,50,144.790506
-50.050896,50,144.96234
-50.951262,50,145.149795
-50.057332,50,145.321628
-50.033957,50,145.477841
-50.067384,50,145.650967
-50.019533,50,145.807181
-50.029146,50,145.963393
-50.062917,50,180.365198
-50.059887,50,180.537031
-50.024907,50,180.708865
-50.063681,50,180.880698
-50.051628,50,181.053838
-50.067543,50,181.21005
-50.060105,50,181.406182
-50.077751,50,181.563545
-50.155499,50,181.735379
-50.047829,50,181.891591
-50.035986,50,216.37543
-50.04015,50,216.540793
-50.045224,50,216.728247
-50.047697,50,216.900081
-50.047372,50,217.071914
-50.031566,50,217.228127
-50.059098,50,217.39996
-50.054537,50,217.571793
-50.06703,50,217.744894
-50.049215,50,217.885487
-50.014601,50,252.427007
-50.032482,50,252.583219
-50.045889,50,252.755053
-50.045886,50,252.926887
-50.041374,50,253.083099
-50.051899,50,253.22369
-50.027613,50,253.395524
-50.050468,50,253.553105
-50.066955,50,253.709318
-50.019738,50,253.86553
-50.043106,50,288.487072
-50.040893,50,288.660575
-50.016686,50,288.816787
-50.035374,50,288.988621
-50.048279,50,289.160454
-50.030273,50,289.332355
-50.030341,50,289.504187
-50.052808,50,289.666704
-50.029157,50,289.854159
-50.040902,50,289.996055
-50.010098,50,324.524623
-50.029004,50,324.696456
-50.019458,50,324.868291
-50.031933,50,325.024502
-50.037465,50,325.211958
-50.030537,50,325.383791
-50.012725,50,325.555625
-50.02096,50,325.727458
-50.038961,50,325.883671
-50.040705,50,326.039884
-50.021503,50,360.527861
-50.0161,50,360.699695
-50.048012,50,360.855906
-50.027464,50,361.012119
-50.048012,50,361.183953
-50.04388,50,361.355786
-50.018761,50,361.528915
-50.042416,50,361.69175
-50.037598,50,361.847964
-50.035049,50,362.019797
-50.03297,50,396.703802
-50.0241,50,396.875635
-50.020225,50,397.047469
-50.032386,50,397.203682
-50.026695,50,397.375515
-50.018457,50,397.54897
-50.020322,50,397.737803
-50.028985,50,397.909637
-50.066906,50,398.08147
-50.027221,50,398.222062
-50.035145,50,432.387886
-50.018059,50,432.544098
-50.037858,50,432.715932
-50.02942,50,432.872144
-50.022503,50,433.028357
-75.223726,50,433.217123
-50.825924,50,433.404578
-50.036845,50,433.576412
-50.035372,50,433.732624
-50.047216,50,433.890347
-50.020412,50,468.410325
-50.015486,50,468.582158
-50.011197,50,468.753992
-50.010998,50,468.911634
-50.064304,50,469.099089
-50.048296,50,469.255301
-50.042238,50,469.427135
-50.014298,50,469.594009
-50.01847,50,469.750222
-50.039456,50,469.906434
-50.025269,50,504.592881
-50.047434,50,504.749093
-50.013186,50,504.920927
-50.046177,50,505.077139
-50.056861,50,505.248972
-50.04011,50,505.422081
-50.042871,50,505.562672
-50.045724,50,505.734506
-50.09594,50,505.90634
-50.02764,50,506.062552
-50.06163,50,540.745025
-50.094719,50,540.918163
-50.09315,50,541.089997
-50.037362,50,541.246209
-50.081654,50,541.426994
-50.068097,50,541.598828
-50.028521,50,541.770662
-50.016492,50,541.958116
-50.024274,50,542.115603
-50.020362,50,542.271815
-50.034704,50,576.738616
-50.146805,50,576.92607
-50.032377,50,577.082283
-50.047666,50,577.238495
-50.037442,50,577.416157
-50.042219,50,577.58799
-50.041924,50,577.74551
-50.028102,50,577.917343
-50.037361,50,578.073556
-50.060214,50,578.229768
-50.023293,50,612.923695
-50.141079,50,613.095528
-50.020733,50,613.267362
-50.107336,50,613.423574
-50.265284,50,613.611029
-50.461913,50,613.767242
-103.157393,50,613.939075
-50.216236,50,614.110909
-50.02212,50,614.268526
-50.038459,50,614.409116
-50.079605,50,649.314657
-88.834911,50,649.508139
-99.612086,50,649.693642
-68.653381,50,649.880142
-50.028654,50,650.050685
-50.030248,50,650.211254
-50.051924,50,650.373819
-50.418436,50,650.561316
-50.006311,50,650.726873
-94.640662,50,650.88844
-50.027013,50,685.757983
-50.105094,50,685.914196
-61.250405,50,686.086029
-61.756293,50,686.273484
-53.153513,50,686.445318
-55.178559,50,686.632773
-58.750318,50,686.790306
-58.735445,50,686.97776
-50.035765,50,687.133972
-50.012161,50,687.274563
-58.645613,50,722.318393
-50.140917,50,722.521469
-50.15549,50,722.693303
-107.620651,50,722.882097
-50.035397,50,723.03831
-50.038793,50,723.211411
-57.418268,50,723.4003
-50.077502,50,723.556512
-73.562005,50,723.759588
-50.037978,50,723.915801
-50.69169,50,758.345937
-50.400333,50,758.517771
-77.856696,50,758.689605
-50.048404,50,758.845817
-80.978046,50,759.034786
-50.056231,50,759.181886
-75.905932,50,759.369341
-84.466581,50,759.573793
-50.049895,50,759.745627
-52.103234,50,759.886218
-50.117835,50,794.656431
-50.078553,50,794.812643
-81.789392,50,794.984477
-50.131697,50,795.157642
-50.134487,50,795.329476
-50.124788,50,795.485689
-50.115185,50,795.646962
-68.388834,50,795.834417
-50.103401,50,796.006251
-50.131466,50,796.178085
-50.011661,50,830.882338
-50.013203,50,831.038551
-50.140283,50,831.210384
-50.022754,50,831.366597
-57.056203,50,831.554052
-50.172956,50,831.725886
-50.147531,50,831.897719
-50.12934,50,832.053932
-61.312572,50,832.241387
-50.015685,50,832.397599
-50.071413,50,867.265185
-50.02948,50,867.42841
-50.10726,50,867.600244
-95.41068,50,867.772078
-50.312002,50,867.943911
-50.130459,50,868.117052
-50.134375,50,868.288884
-50.198371,50,868.460719
-50.021631,50,868.616931
-50.074215,50,868.757521
-50.120742,50,903.618694
-50.09236,50,903.790528
-51.291811,50,903.983381
-50.119734,50,904.155214
-50.117901,50,904.328317
-50.016912,50,904.484531
-50.00673,50,904.640743
-50.009525,50,904.812576
-50.166938,50,904.985861
-56.913792,50,905.142074
-50.019514,50,939.47975
-57.435675,50,939.651585
-50.064445,50,939.823418
-77.270604,50,940.010873
-50.123725,50,940.167085
-50.015821,50,940.340227
-50.046695,50,940.49644
-50.143948,50,940.668274
-61.292983,50,940.855728
-60.290657,50,941.011941
-43.692987,50,975.71127
-50.038583,50,975.868767
-50.098851,50,976.0406
-50.251491,50,976.196813
-50.110324,50,976.384268
-50.009679,50,976.556101
-50.073774,50,976.712313
-50.300917,50,976.884148
-50.075054,50,977.071602
-50.020977,50,977.213516
-53.100942,50,1012.158714
-50.107253,50,1012.330547
-134.297874,50,1012.518002
-50.084898,50,1012.674214
-50.11065,50,1012.846048
-51.46757,50,1013.033504
-76.845838,50,1013.220958
-50.120234,50,1013.37717
-50.129122,50,1013.549005
-50.10644,50,1013.689595
-50.112603,50,1048.772212
-50.11218,50,1048.959667
-50.108409,50,1049.131501
-50.107908,50,1049.318955
-50.161935,50,1049.475168
-50.096209,50,1049.662623
-50.071655,50,1049.818835
-50.130429,50,1049.975047
-56.280337,50,1050.162503
-50.082102,50,1050.287473
-50.117544,50,1085.360985
-50.104663,50,1085.548439
-111.158313,50,1085.720273
-50.107865,50,1085.892107
-50.15305,50,1086.06394
-51.371339,50,1086.237339
-50.096149,50,1086.424794
-50.10352,50,1086.596627
-50.089261,50,1086.75284
-34.783778,50,1086.924673
-50.722679,50,1121.952023
-50.091378,50,1122.108236
-56.547472,50,1122.295691
-80.070979,50,1122.483146
-54.743374,50,1122.670601
-50.341875,50,1122.842434
-50.099907,50,1123.029889
-50.162614,50,1123.201723
-50.105375,50,1123.373556
-50.111144,50,1123.498526
-51.770576,50,1158.518614
-50.037845,50,1158.690447
-51.765744,50,1158.877902
-50.03775,50,1159.049736
-50.101065,50,1159.221569
-51.167636,50,1159.393403
-50.041093,50,1159.565237
-52.143245,50,1159.73707
-50.051969,50,1159.893283
-50.079744,50,1160.049495
-63.544687,50,1195.082884
-50.077451,50,1195.254717
-43.836783,50,1195.426551
-51.69278,50,1195.598385
-51.572994,50,1195.770218
-50.07944,50,1195.926431
-50.061233,50,1196.098264
-52.412267,50,1196.285719
-50.086224,50,1196.427696
-54.738251,50,1196.615151
-50.08069,50,1231.777492
-51.400323,50,1231.964946
-50.182775,50,1232.152402
-51.073804,50,1232.339856
-51.541947,50,1232.51169
-50.063785,50,1232.683523
-50.106917,50,1232.841156
-51.005203,50,1233.044231
-50.140073,50,1233.200444
-50.145496,50,1233.32791
-50.066807,50,1268.445961
-58.818152,50,1268.633417
-50.29213,50,1268.820871
-46.831581,50,1269.009658
-52.376303,50,1269.204253
-59.838758,50,1269.376086
-51.419911,50,1269.563541
-53.487992,50,1269.766618
-54.29476,50,1269.938451
-52.69253,50,1270.063421
-50.06999,50,1304.701708
-50.123887,50,1304.857919
-50.092761,50,1305.014132
-57.502858,50,1305.185965
-50.176248,50,1305.342178
-50.054264,50,1305.514012
-50.159859,50,1305.670223
-50.083621,50,1305.842057
-50.072953,50,1306.013891
-50.065156,50,1306.154482
-53.601064,50,1341.177166
-57.430948,50,1341.349
-59.879962,50,1341.520834
-50.042604,50,1341.678354
-47.702093,50,1341.850187
-50.086897,50,1342.006399
-50.066149,50,1342.162612
-50.05594,50,1342.318824
-50.047801,50,1342.475036
-50.04084,50,1342.615628
-90.026495,50,1377.589851
-51.575872,50,1377.730443
-51.547819,50,1377.892773
-42.284633,50,1378.080227
-43.62939,50,1378.252062
-61.692203,50,1378.423895
-50.450928,50,1378.595728
-62.030723,50,1378.767562
-125.448818,50,1378.939396
-50.303745,50,1379.079987
-50.153769,50,1414.133635
-50.259,50,1414.289847
-50.142127,50,1414.456342
-24.720056,50,1414.628179
-50.138445,50,1414.800013
-50.164985,50,1414.956225
-73.217411,50,1415.128058
-50.205479,50,1415.284271
-50.858425,50,1415.440484
-118.739309,50,1415.612317
-50.10023,50,1450.779117
-62.300706,50,1450.966572
-50.096364,50,1451.138405
-50.176005,50,1451.310239
-50.092739,50,1451.496258
-75.460141,50,1451.678576
-61.086612,50,1451.861087
-59.960584,50,1452.047587
-50.061162,50,1452.205165
-51.928408,50,1452.350775
-51.585676,50,1487.410783
-59.057469,50,1487.595542
-55.429037,50,1487.767376
-51.700774,50,1487.941389
-51.925106,50,1488.113223
-72.630426,50,1488.316298
-75.825518,50,1488.489473
-72.949583,50,1488.661307
-50.093075,50,1488.833141
-64.03735,50,1488.989354
-50.090346,50,1524.133055
-50.093421,50,1524.304889
-50.146038,50,1524.461102
-50.080391,50,1524.601693
-56.283604,50,1524.789148
-50.739568,50,1524.94536
-50.89699,50,1525.134125
-53.273146,50,1525.32158
-52.261799,50,1525.493413
-50.095474,50,1525.649626
-52.305286,50,1560.81374
-60.052472,50,1560.99725
-50.102329,50,1561.151835
-50.065419,50,1561.330357
-50.123315,50,1561.518851
-50.111677,50,1561.690392
-50.110505,50,1561.874897
-25.930739,50,1562.068379
-50.665322,50,1562.251887
-50.064948,50,1562.389518
-50.117645,50,1597.459525
-50.141996,50,1597.631358
-50.117238,50,1597.787571
-50.134969,50,1597.943784
-50.178889,50,1598.110149
-50.430481,50,1598.281982
-50.125475,50,1598.438195
-51.099737,50,1598.610028
-52.343174,50,1598.797483
-50.113745,50,1598.938075
-51.67732,50,1634.173665
-50.093633,50,1634.329878
-61.635577,50,1634.517333
-50.109467,50,1634.689166
-50.118041,50,1634.845379
-65.189822,50,1635.017212
-53.28811,50,1635.189045
-50.132163,50,1635.360879
-50.118333,50,1635.517092
-51.547123,50,1635.657683
-51.062305,50,1670.77525
-50.208033,50,1670.947083
-50.116144,50,1671.120207
-38.360539,50,1671.307662
-63.988164,50,1671.479496
-50.152011,50,1671.635708
-65.914136,50,1671.823163
-50.11689,50,1671.994997
-97.40539,50,1672.199411
-50.107426,50,1672.324383
-55.90181,50,1707.367393
-51.128086,50,1707.539227
-50.10518,50,1707.711061
-53.415834,50,1707.884189
-50.100328,50,1708.041759
-50.116794,50,1708.220749
-50.119539,50,1708.376963
-50.139994,50,1708.533175
-50.064413,50,1708.689387
-50.046524,50,1708.845599
-58.227273,50,1744.025048
-76.324192,50,1744.212504
-50.348682,50,1744.384337
-73.848548,50,1744.556171
-50.261928,50,1744.713836
-39.853478,50,1744.88567
-50.139672,50,1745.057503
-35.459034,50,1745.213716
-50.117606,50,1745.385549
-29.968208,50,1745.557383
-73.823874,50,1780.748692
-51.241579,50,1780.920525
-50.120078,50,1781.09236
-50.371528,50,1781.264194
-50.246545,50,1781.436027
-50.128208,50,1781.60786
-50.144284,50,1781.764073
-62.090767,50,1781.935907
-33.567386,50,1782.123361
-50.254484,50,1782.295195
-50.137313,50,1817.573166
-71.974431,50,1817.760621
-50.108899,50,1817.916834
-50.066023,50,1818.088667
-50.125683,50,1818.230532
-50.162697,50,1818.417986
-28.608121,50,1818.605442
-50.491293,50,1818.777275
-50.103802,50,1818.94911
-42.672884,50,1819.120943
-50.161645,50,1854.363662
-50.109919,50,1854.535496
-50.102722,50,1854.691707
-66.037884,50,1854.879163
-50.156133,50,1855.052298
-50.103217,50,1855.224132
-50.843018,50,1855.395965
-50.15196,50,1855.552178
-50.115731,50,1855.724012
-40.373634,50,1855.895845
-51.126899,50,1891.270905
-50.137735,50,1891.42938
-50.150615,50,1891.601214
-50.123771,50,1891.773048
-50.077959,50,1891.92926
-50.136396,50,1892.101093
-54.82008,50,1892.288549
-36.792675,50,1892.460382
-50.069747,50,1892.616594
-30.249163,50,1892.805414
-33.726841,50,1928.103887
-50.124389,50,1928.275721
-50.110207,50,1928.416311
-58.694677,50,1928.597663
-50.127161,50,1928.753877
-58.225705,50,1928.956952
-50.09748,50,1929.125179
-50.061086,50,1929.28147
-58.114082,50,1929.459435
-54.074432,50,1929.615647
-50.117732,50,1964.398447
-50.2241,50,1964.554659
-54.895622,50,1964.710871
-50.159996,50,1964.882705
-50.099973,50,1965.054538
-59.570817,50,1965.226373
-36.752405,50,1965.413828
-40.344378,50,1965.58692
-50.162823,50,1965.743133
-50.063572,50,1965.884961
-50.1134,50,2001.433907
-50.074561,50,2001.59012
-50.128813,50,2001.761953
-26.16309,50,2001.933787
-80.444786,50,2002.105621
-50.124153,50,2002.282886
-50.056521,50,2002.439098
-30.377069,50,2002.610932
-43.398278,50,2002.798386
-54.523041,50,2002.954599
-57.972728,50,2037.828965
-50.232203,50,2038.016421
-35.820797,50,2038.199745
