# {"t_start": 1651604925.7566051, "env_id": "CheolFingersLiquid-v1"} 
r,l,t--19.264836,50,35.7768
-50.066055,50,35.933012
-3.072192,50,36.090682
-16.176926,50,36.262515
-50.169627,50,36.418728
-50.104275,50,36.590562
-50.193617,50,36.748115
-50.091624,50,36.919951
-0.248482,50,37.107405
-30.093478,50,37.263617
-50.088288,50,71.311737
-17.3307,50,71.487346
-50.126731,50,71.65918
-2.241897,50,71.831013
-37.175297,50,71.99682
-35.383386,50,72.181445
-50.104247,50,72.337657
-9.122177,50,72.50949
-50.122441,50,72.681323
-4.358101,50,72.868779
-50.0978,50,107.04265
-16.323892,50,107.214484
-50.061459,50,107.370696
-0.104009,50,107.54253
-0.069693,50,107.714364
-22.151728,50,107.901817
-50.078215,50,108.073652
-15.11098,50,108.245484
-0.091904,50,108.417317
-0.068801,50,108.55791
-0.017082,50,142.892801
-27.201737,50,143.081541
-0.278056,50,143.253376
-21.222584,50,143.409587
-31.200954,50,143.581421
-36.219418,50,143.753255
-0.030562,50,143.925087
-2.190771,50,144.096921
-16.260708,50,144.284375
-7.072777,50,144.441936
-0.038848,50,178.951763
-0.319901,50,179.139218
-18.224637,50,179.323186
-21.279613,50,179.510639
-50.05077,50,179.666852
-50.118011,50,179.854307
-20.219364,50,180.04176
-23.20859,50,180.219067
-50.147556,50,180.390901
-0.079531,50,180.51587
-21.317211,50,214.951756
-3.090894,50,215.123589
-50.172094,50,215.312746
-50.091726,50,215.468961
-50.123206,50,215.640795
-50.062147,50,215.812628
-50.085358,50,215.984462
-50.082639,50,216.156295
-0.045701,50,216.328129
-19.316595,50,216.484341
-50.139889,50,250.996608
-13.271217,50,251.184062
-50.067461,50,251.355895
-7.271905,50,251.527729
-6.203105,50,251.715183
-8.297332,50,251.902638
-0.092425,50,252.060233
-0.264194,50,252.237367
-14.374172,50,252.440443
-47.124521,50,252.581034
-15.240821,50,287.077658
-30.295002,50,287.249492
-0.090191,50,287.405704
-0.32306,50,287.577536
-0.114661,50,287.735037
-50.215889,50,287.906871
-29.253292,50,288.096788
-12.25459,50,288.270599
-21.364563,50,288.458052
-25.322651,50,288.629885
-16.422615,50,322.982225
-6.245332,50,323.16968
-50.168804,50,323.341513
-50.189428,50,323.530261
-50.107905,50,323.702093
-50.188205,50,323.873927
-0.040962,50,324.030138
-50.157435,50,324.186351
-19.256121,50,324.370319
-50.280992,50,324.559143
-0.12919,50,359.045286
-50.092727,50,359.201499
