# {"t_start": 1651604925.5300705, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-30.109409,50,36.018955
-45.139715,50,36.192244
-50.088816,50,36.348459
-50.096036,50,36.535913
-50.084676,50,36.707747
-28.255132,50,36.879581
-1.246479,50,37.068379
-17.170804,50,37.240213
-50.095962,50,37.396425
-50.106663,50,37.537015
-0.162131,50,71.538272
-50.128211,50,71.713881
-16.223663,50,71.901336
-17.261524,50,72.082764
-49.239375,50,72.254597
-11.360809,50,72.439221
-0.079384,50,72.595433
-50.131119,50,72.751647
-0.319543,50,72.939101
-50.093725,50,73.095313
-0.097438,50,107.269185
-19.220097,50,107.441018
-47.524907,50,107.628473
-0.298761,50,107.815928
-2.198726,50,107.987762
-6.238163,50,108.175215
-18.290446,50,108.347049
-8.48734,50,108.534504
-0.061273,50,108.690717
-26.138231,50,108.846928
-6.224979,50,143.150577
-1.177263,50,143.323697
-0.243412,50,143.495531
-26.418839,50,143.682986
-23.252133,50,143.839198
-4.10863,50,144.011031
-3.256488,50,144.182864
-31.219961,50,144.354698
-50.205373,50,144.542153
-15.307081,50,144.715338
-18.306457,50,179.193919
-3.336816,50,179.381375
-50.222867,50,179.549721
-33.584524,50,179.721553
-50.101967,50,179.893387
-27.168015,50,180.06522
-0.109256,50,180.221433
-0.164008,50,180.383117
-4.170529,50,180.55495
-26.267652,50,180.711162
-0.068219,50,215.162668
-50.071226,50,215.334503
-50.07663,50,215.490715
-12.27367,50,215.664254
-0.067939,50,215.820466
-46.225166,50,215.976678
-50.073664,50,216.148512
-50.116978,50,216.289102
-0.092462,50,216.460936
-50.188576,50,216.617149
-50.102592,50,251.223143
-50.152438,50,251.410596
-37.342516,50,251.598051
-0.084574,50,251.754264
-30.190532,50,251.941718
-3.092244,50,252.09793
-1.172278,50,252.286768
-50.092459,50,252.448277
-50.126158,50,252.635735
-0.06914,50,252.776326
-25.243287,50,287.304193
-19.295751,50,287.491647
-41.200751,50,287.679101
-50.212099,50,287.835315
-31.316401,50,288.039678
-50.137961,50,288.19589
-0.121927,50,288.355323
-0.096441,50,288.512754
-22.297254,50,288.700208
-41.141314,50,288.840799
-50.191186,50,323.193139
-0.052174,50,323.349351
-16.272735,50,323.521184
-50.18333,50,323.69431
-0.180632,50,323.866143
-50.14122,50,324.037976
-50.118944,50,324.20981
-0.270767,50,324.397265
-50.173044,50,324.581232
-0.20755,50,324.738813
-20.2873,50,359.287442
-13.188115,50,359.485963
-50.063167,50,359.65986
-50.31324,50,359.847823
-0.127798,50,360.035278
-50.047369,50,360.224042
-50.116816,50,360.401693
-50.085611,50,360.589148
-50.114231,50,360.745359
-50.043508,50,360.870329
-24.208721,50,395.287108
-50.125189,50,395.443321
-50.20921,50,395.599533
-0.106383,50,395.771366
-1.209044,50,395.9432
-50.250224,50,396.115033
-37.243445,50,396.271245
-0.124912,50,396.411835
-0.045606,50,396.583669
-0.08266,50,396.72426
-50.184438,50,431.297781
-50.090322,50,431.469615
-45.209377,50,431.65707
-50.223109,50,431.828904
-11.087598,50,432.000736
-15.221158,50,432.188191
-50.120167,50,432.344404
-0.047328,50,432.517593
-0.115658,50,432.673807
-20.206862,50,432.845639
-50.165085,50,467.300089
-50.119542,50,467.471923
-0.202798,50,467.660781
-2.188562,50,467.832614
-50.135453,50,468.004448
-12.373565,50,468.191902
-21.196073,50,468.363735
-20.26245,50,468.551191
-50.150205,50,468.723023
-13.153533,50,468.863614
-50.140091,50,503.145537
-50.26152,50,503.317371
-13.179702,50,503.489204
-12.273567,50,503.676658
-50.210206,50,503.848493
-50.376198,50,504.02163
-18.24185,50,504.207792
-17.257708,50,504.392298
-0.046281,50,504.55187
-50.177513,50,504.717427
-15.202031,50,539.102155
