# {"t_start": 1651604925.865952, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.089228,50,35.651832
-12.40944,50,35.823665
-19.366333,50,35.996957
-0.050277,50,36.153168
-50.041774,50,36.325002
-17.192541,50,36.496836
-19.176945,50,36.670013
-0.27171,50,36.841846
-50.095037,50,37.01368
-7.082694,50,37.169892
-17.381423,50,71.218013
-3.249191,50,71.39362
-0.18611,50,71.565454
-9.209254,50,71.762504
-34.189988,50,71.934337
-42.142683,50,72.10334
-50.329802,50,72.290795
-11.104315,50,72.447007
-1.211635,50,72.634462
-50.090588,50,72.790675
-50.080934,50,106.917683
-50.11549,50,107.089515
-18.349223,50,107.261349
-27.300232,50,107.448804
-16.186211,50,107.636258
-50.075966,50,107.79247
-50.072095,50,107.964305
-49.148537,50,108.151759
-50.12526,50,108.307971
-50.106445,50,108.464185
-0.169945,50,142.814696
-21.375853,50,142.987816
-4.061931,50,143.144029
-4.298241,50,143.331483
-37.422083,50,143.503316
-50.124787,50,143.69077
-19.208821,50,143.878226
-18.198061,50,144.05006
-20.210038,50,144.253135
-0.128414,50,144.410698
-50.033224,50,178.842417
-50.166237,50,178.99863
-50.130877,50,179.151353
-50.117092,50,179.307567
-50.113282,50,179.463778
-50.058441,50,179.635612
-50.068974,50,179.791823
-50.116405,50,179.953505
-1.176651,50,180.140962
-50.096283,50,180.297174
-32.231177,50,214.842409
-50.065403,50,215.014242
-50.204131,50,215.186075
-50.034118,50,215.343994
-50.173298,50,215.531448
-50.191141,50,215.703281
-50.122243,50,215.859493
-5.193484,50,216.046948
-50.160666,50,216.234403
-50.169885,50,216.390617
-50.13319,50,250.871638
-0.098466,50,251.027851
-15.261218,50,251.199685
-50.063629,50,251.355896
-16.224557,50,251.52773
-0.087267,50,251.683943
-25.351894,50,251.87278
-3.377501,50,252.060235
-15.286397,50,252.23737
-49.099186,50,252.393581
-7.263355,50,286.968312
-27.223675,50,287.124523
-50.095643,50,287.280735
-50.318254,50,287.468189
-45.196939,50,287.62569
-1.250808,50,287.797524
-34.320501,50,287.987441
-22.379172,50,288.161252
-50.104881,50,288.333084
-0.130098,50,288.473676
-0.082834,50,322.841636
-23.187773,50,323.029091
-50.220299,50,323.185303
-50.056819,50,323.342807
-50.254595,50,323.545883
-50.17897,50,323.717717
-43.159053,50,323.889549
-50.088929,50,324.045761
-50.14478,50,324.24535
-0.085201,50,324.402932
-50.057179,50,358.935939
-0.129311,50,359.092152
-50.089012,50,359.261494
-50.265322,50,359.433834
-0.14794,50,359.590047
-0.040605,50,359.763191
-0.034012,50,359.935025
-0.130535,50,360.097054
-50.083017,50,360.268888
-50.270268,50,360.44072
-0.035838,50,394.919984
-50.044651,50,395.091817
-0.149044,50,395.263651
-50.215161,50,395.451107
-50.228353,50,395.63856
-50.182235,50,395.810394
-50.215751,50,395.966606
-0.128193,50,396.13844
-0.058007,50,396.325894
-18.190136,50,396.482106
-50.172823,50,430.94628
-31.182679,50,431.133733
-50.074154,50,431.305567
-1.19772,50,431.4774
-1.245298,50,431.664855
-0.107542,50,431.821067
-50.097446,50,432.008522
-50.297549,50,432.197334
-17.313675,50,432.384789
-50.129146,50,432.525378
-0.036067,50,466.964208
-13.221169,50,467.136042
-27.19336,50,467.309279
-1.373469,50,467.481111
-22.228921,50,467.652944
-10.159453,50,467.809157
-0.037487,50,467.949748
-0.191627,50,468.10596
-2.101956,50,468.246551
-13.202928,50,468.418385
-50.197719,50,502.809656
-0.170151,50,502.981489
-13.206772,50,503.168944
-50.288154,50,503.325156
-50.090018,50,503.49699
-50.114562,50,503.670123
-50.088617,50,503.845981
-13.246733,50,504.020513
-2.222719,50,504.198036
-0.078965,50,504.351625
-18.327229,50,538.781894
-0.117384,50,538.953726
-50.237335,50,539.125561
-15.190403,50,539.297394
-2.252285,50,539.469227
-0.218282,50,539.64106
-50.208704,50,539.812894
-3.188537,50,539.965831
-10.197469,50,540.153286
-6.232729,50,540.309498
-50.057649,50,574.887179
-5.152858,50,575.043393
-0.081404,50,575.20101
-0.061532,50,575.357222
-31.196859,50,575.530762
-0.137349,50,575.686974
-50.274286,50,575.874429
-0.058387,50,576.030642
-15.197608,50,576.218097
-45.320089,50,576.38993
-12.187597,50,610.954083
-50.250537,50,611.125917
-0.06537,50,611.297752
-0.052195,50,611.469584
-50.203002,50,611.625796
-50.282521,50,611.797631
-50.184853,50,611.985084
-44.196104,50,612.141297
-16.226041,50,612.328752
-0.165793,50,612.490262
-1.189259,50,646.947057
-50.197167,50,647.134512
-20.223174,50,647.321966
-50.223863,50,647.495109
-50.30291,50,647.666941
-15.245163,50,647.838776
-50.249919,50,648.010609
-16.242048,50,648.182443
-16.175719,50,648.369897
-19.151762,50,648.510488
-1.122161,50,682.84841
-50.37897,50,683.004621
-50.157983,50,683.176454
-31.197317,50,683.349582
-50.473021,50,683.521415
-20.331795,50,683.693248
