# {"t_start": 1651604925.514449, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.076381,50,36.018956
-17.194535,50,36.190789
-38.080062,50,36.364081
-39.117355,50,36.535915
-0.079737,50,36.692126
-23.173415,50,36.879581
-50.088031,50,37.052759
-1.073311,50,37.224592
-50.049134,50,37.380805
-0.052864,50,37.521395
-9.233967,50,71.553894
-18.285553,50,71.729502
-50.104653,50,71.885715
-26.368711,50,72.073169
-1.255946,50,72.254598
-15.101185,50,72.407979
-0.287383,50,72.595434
-50.110122,50,72.751647
-0.078704,50,72.907859
-6.341583,50,73.095313
-50.085188,50,107.269186
-18.231676,50,107.441018
-18.242036,50,107.612852
-50.185008,50,107.769064
-0.089345,50,107.925277
-50.069145,50,108.065868
-6.148735,50,108.237701
-50.186685,50,108.409535
-50.066916,50,108.565746
-0.053074,50,108.721959
-15.312835,50,143.18182
-22.345556,50,143.35494
-3.239848,50,143.526774
-0.006252,50,143.698607
-50.026673,50,143.854819
-3.221346,50,144.026653
-50.086975,50,144.214108
-21.212065,50,144.385941
-37.231803,50,144.573396
-16.110028,50,144.730959
-0.28592,50,179.209541
-27.22077,50,179.381375
-50.111605,50,179.54972
-18.316381,50,179.721555
-3.22741,50,179.909009
-0.092315,50,180.06522
-50.108374,50,180.237055
-1.062981,50,180.398739
-50.111529,50,180.570571
-0.0127,50,180.711162
-0.12215,50,215.17829
-50.125819,50,215.365745
-0.062061,50,215.521957
-21.30832,50,215.695497
-9.231407,50,215.882951
-50.116318,50,216.054784
-0.066344,50,216.210996
-50.062355,50,216.38283
-37.477846,50,216.570285
-24.225823,50,216.726498
-11.234422,50,251.223141
-25.427934,50,251.410597
-50.246545,50,251.58243
-50.115061,50,251.754263
-50.074079,50,251.910475
-2.454621,50,252.08231
-50.121872,50,252.239904
-50.324795,50,252.42736
-50.117355,50,252.588873
-0.033138,50,252.745084
-25.268554,50,287.319815
-50.15611,50,287.507268
-6.295703,50,287.679102
-25.415478,50,287.867842
-39.464644,50,288.0553
-25.362784,50,288.227133
-50.10729,50,288.412043
-48.119008,50,288.575239
-0.090319,50,288.731451
-0.137968,50,288.872041
-24.297126,50,323.20876
-50.241685,50,323.396216
-0.089922,50,323.552428
-18.233866,50,323.725552
-50.183396,50,323.913007
-29.316994,50,324.084841
-0.263424,50,324.272295
-15.196236,50,324.444128
-0.172783,50,324.612475
-50.113867,50,324.770056
-50.195307,50,359.303064
-50.152887,50,359.459277
-0.062715,50,359.612997
-43.233077,50,359.800958
-50.135581,50,359.94155
-12.23698,50,360.145936
-0.085891,50,360.310949
-0.157476,50,360.479799
-50.092637,50,360.651632
-0.10472,50,360.792223
-50.200374,50,395.30273
-17.201546,50,395.474563
-0.112194,50,395.646397
-0.20564,50,395.80261
-9.220111,50,395.974442
-50.233599,50,396.115034
-50.168891,50,396.286866
-0.115213,50,396.443079
-50.174537,50,396.614913
-47.175273,50,396.771125
-29.238658,50,431.313403
-50.312731,50,431.485236
-19.256258,50,431.65707
-0.066839,50,431.828903
-50.215923,50,432.000736
-50.179462,50,432.17257
-42.363356,50,432.360025
-19.263624,50,432.533215
-50.260818,50,432.70505
-0.08127,50,432.830018
-1.208796,50,467.331333
-0.089599,50,467.471924
-25.279414,50,467.645159
-20.352368,50,467.832614
-0.341714,50,468.02007
-0.158608,50,468.191903
-0.232482,50,468.363737
-5.124157,50,468.535569
-5.343898,50,468.723024
-5.151344,50,468.863615
-0.056457,50,503.145538
-16.23935,50,503.332993
-0.104669,50,503.489204
-0.156796,50,503.645417
-50.067879,50,503.81725
-14.26647,50,503.973464
-50.115892,50,504.146599
-0.177572,50,504.324144
-50.081463,50,504.485711
-0.073066,50,504.651268
-3.164368,50,539.117776
-24.243648,50,539.305229
-16.265511,50,539.492684
-5.19248,50,539.648897
-30.059506,50,539.82073
-13.250653,50,539.992563
-0.206727,50,540.164397
-14.320806,50,540.348576
-2.265076,50,540.52041
-50.109126,50,540.661001
-13.224084,50,575.269925
-0.082104,50,575.426137
-22.187507,50,575.599376
-23.245726,50,575.786831
-23.315856,50,575.960371
-18.254697,50,576.147827
-19.325427,50,576.31966
-50.109307,50,576.491492
-8.154033,50,576.663326
